trade_date,open,high,close,low,vol
20190102,4.23,4.25,4.19,4.17,33300.68
20190103,4.21,4.25,4.2,4.18,35469.02
20190104,4.18,4.31,4.3,4.03,65690.69
20190107,4.34,4.42,4.39,4.3,85640.79
20190108,4.39,4.42,4.4,4.3,51178.97
20190109,4.38,4.49,4.42,4.37,118975.86
20190110,4.43,4.6,4.52,4.41,130664.35
20190111,4.47,4.54,4.49,4.43,75883.2
20190114,4.51,4.51,4.41,4.38,62163.34
20190115,4.41,4.51,4.49,4.39,62710.9
20190116,4.52,4.53,4.51,4.46,59138.9
20190117,4.51,4.52,4.41,4.41,52797.0
20190118,4.42,4.48,4.47,4.4,49066.0
20190121,4.49,4.88,4.63,4.47,174907.39
20190122,4.56,4.62,4.52,4.49,113430.37
20190123,4.48,4.53,4.45,4.43,52585.16
20190124,4.44,4.51,4.47,4.37,68172.88
20190125,4.48,4.51,4.4,4.37,66529.88
20190128,4.4,4.45,4.3,4.27,61551.69
20190129,4.25,4.29,4.2,4.03,69466.81
20190130,4.17,4.24,4.13,4.05,52083.81
20190131,4.11,4.15,4.05,3.98,61266.01
20190201,4.09,4.21,4.18,4.08,45765.49
20190211,4.2,4.28,4.26,4.19,60941.0
20190212,4.25,4.35,4.34,4.24,71686.49
20190213,4.34,4.42,4.41,4.3,83121.55
20190214,4.42,4.44,4.41,4.37,57565.95
20190215,4.39,4.57,4.44,4.38,131465.82
20190218,4.46,4.64,4.58,4.45,144583.72
20190219,4.59,4.66,4.6,4.48,128202.25
20190220,4.56,4.72,4.67,4.56,131396.46
20190221,4.67,4.71,4.55,4.52,147447.85
20190222,4.53,4.72,4.7,4.51,137782.49
20190225,4.73,5.0,4.93,4.73,210434.12
20190226,4.91,5.24,5.0,4.85,281973.43
20190227,5.3,5.3,5.11,5.02,323389.02
20190228,5.06,5.46,5.35,5.0,303016.09
20190301,5.33,5.35,5.27,5.16,188033.81
20190304,5.26,5.38,5.3,5.22,261198.9
20190305,5.27,5.34,5.33,5.2,181058.34
20190306,5.33,5.45,5.45,5.29,246786.38
20190307,5.46,5.73,5.55,5.38,233824.89
20190308,5.51,5.51,5.08,5.07,207908.74
20190311,5.08,5.32,5.3,5.08,145513.64
20190312,5.33,5.5,5.41,5.3,188782.15
20190313,5.41,5.79,5.54,5.33,298606.93
20190314,5.46,5.49,5.22,5.14,170154.78
20190315,5.27,5.67,5.64,5.26,349714.9
20190318,5.65,5.96,5.89,5.53,334045.26
20190319,5.9,6.48,6.48,5.86,214424.25
20190320,6.68,7.08,6.75,6.12,500988.34
20190321,6.55,7.38,6.98,6.44,502193.7
20190322,6.82,7.25,6.93,6.78,313818.84
20190325,6.81,7.39,6.96,6.7,273902.82
20190326,7.14,7.25,7.09,6.8,220776.62
20190327,7.05,7.36,7.36,6.84,299170.08
20190328,7.26,7.29,6.97,6.8,293813.53
20190329,6.93,7.0,6.76,6.48,191621.12
20190401,6.8,7.24,7.1,6.8,209511.65
20190402,7.25,7.25,7.0,6.96,124218.93
20190403,6.9,7.0,6.97,6.78,109516.99
20190404,7.0,7.2,7.09,6.9,164580.04
20190408,7.09,7.23,6.86,6.66,150626.66
20190409,6.91,7.1,7.07,6.87,119047.26
20190410,7.02,7.05,6.94,6.8,120654.48
20190411,6.94,6.94,6.61,6.5,125937.18
20190412,6.63,6.73,6.44,6.37,85922.61
20190415,6.51,6.68,6.32,6.27,96996.71
20190416,6.34,6.36,6.35,6.09,126951.64
20190417,6.39,6.43,6.33,6.28,110376.01
20190418,6.33,6.39,6.16,6.1,143746.24
20190419,6.22,6.32,6.24,6.15,112912.69
20190422,6.29,6.34,6.11,6.08,183299.85
20190423,6.17,6.17,6.01,5.98,107254.28
20190424,6.08,6.24,6.19,6.0,158734.82
20190425,6.15,6.22,5.76,5.76,131268.5
20190426,5.77,6.02,5.85,5.77,123336.33
20190429,5.94,5.94,5.77,5.58,108910.88
20190430,5.65,5.8,5.6,5.52,87201.63
20190506,5.5,5.5,5.04,5.04,95724.36
20190507,5.04,5.18,5.15,5.0,81178.55
20190508,5.08,5.23,5.17,4.92,59039.0
20190509,5.2,5.2,5.11,5.08,41843.76
20190510,5.22,5.26,5.24,5.0,65340.04
20190513,5.16,5.27,5.17,5.11,47101.0
20190514,5.1,5.22,5.12,5.1,42920.0
20190515,5.15,5.21,5.19,5.11,63816.46
20190516,5.19,5.41,5.29,5.18,98990.76
20190517,5.33,5.33,4.86,4.76,159874.06
20190520,4.87,4.9,4.75,4.64,80710.8
20190521,4.78,4.91,4.86,4.74,65069.3
20190522,4.86,4.9,4.6,4.51,183261.04
20190523,4.59,4.94,4.7,4.59,241333.53
20190524,4.65,4.74,4.62,4.54,110887.75
20190527,4.68,4.76,4.76,4.55,98139.29
20190528,4.71,4.79,4.69,4.66,86306.0
20190529,4.69,4.74,4.67,4.66,68496.53
20190530,4.67,4.69,4.6,4.51,86258.29
20190531,4.64,4.67,4.57,4.56,62891.0
20190603,4.55,4.59,4.48,4.43,57797.24
