trade_date,open,high,close,low,vol
20190102,16.4,16.58,16.38,16.37,7317.02
20190103,16.06,16.49,16.26,16.06,8870.34
20190104,16.25,16.79,16.47,16.16,15494.87
20190107,16.5,16.76,16.51,16.35,12352.38
20190108,16.59,16.67,16.51,16.42,13186.02
20190109,16.42,17.99,17.97,16.42,194589.55
20190110,17.99,18.09,17.29,16.98,241389.07
20190111,16.78,17.05,16.99,16.6,85735.04
20190114,17.03,17.03,16.86,16.64,43153.29
20190115,16.72,16.96,16.69,16.66,24111.46
20190116,16.66,17.2,17.07,16.56,47449.0
20190117,17.0,17.0,16.6,16.6,28140.0
20190118,16.48,16.69,14.94,14.94,54663.0
20190121,13.45,13.47,13.45,13.45,172307.0
20190122,12.11,13.4,13.0,12.11,565046.54
20190123,11.7,12.04,11.7,11.7,394989.89
20190124,10.95,11.19,10.53,10.53,197250.2
20190125,9.62,10.08,9.48,9.48,492456.89
20190128,9.49,9.58,9.19,9.02,261811.98
20190129,9.13,9.5,9.39,8.84,206796.35
20190130,9.39,9.54,9.29,9.21,144688.1
20190131,9.21,9.35,8.67,8.39,185984.52
20190201,8.65,9.15,9.15,8.6,153561.32
20190211,9.12,9.34,9.29,9.02,130481.52
20190212,9.23,9.59,9.44,9.23,153875.0
20190213,9.44,9.68,9.65,9.4,204374.0
20190214,9.65,9.83,9.68,9.56,184655.0
20190215,9.66,9.76,9.68,9.56,127738.18
20190218,9.7,9.84,9.84,9.68,180365.99
20190219,9.88,10.45,10.26,9.8,236861.77
20190220,10.2,10.44,10.29,10.09,148950.64
20190221,10.33,10.71,10.68,10.23,233370.32
20190222,10.72,11.75,11.75,10.72,301515.39
20190225,11.75,12.93,12.38,11.75,363936.17
20190226,12.3,12.33,12.21,11.78,326033.73
20190227,11.98,11.99,11.71,11.61,191684.4
20190228,11.69,11.95,11.64,11.36,190077.4
20190301,11.8,11.8,11.66,11.48,107167.0
20190304,11.73,12.22,12.2,11.73,276922.99
20190305,12.16,12.32,12.23,11.9,186798.01
20190306,12.24,12.56,12.48,12.02,256819.91
20190307,12.45,12.76,12.63,12.18,217257.88
20190308,12.56,12.85,12.01,11.96,309816.36
20190311,12.04,12.46,12.41,12.0,160344.97
20190312,12.41,12.68,12.49,12.37,223460.86
20190313,12.49,12.67,12.48,12.39,177710.8
20190314,12.48,12.6,12.45,12.21,222582.8
20190315,12.55,12.61,12.5,12.38,171415.26
20190318,12.5,13.3,13.16,12.43,265608.22
20190319,13.02,14.48,13.83,12.9,320437.26
20190320,13.85,14.0,14.0,13.23,205260.39
20190321,14.19,15.29,14.65,13.82,297733.06
20190322,14.66,15.45,15.3,14.38,242636.02
20190325,15.01,15.76,15.01,14.98,186091.16
20190326,15.02,15.55,15.01,14.9,207512.41
20190327,15.09,16.2,16.15,14.45,301511.98
20190328,16.2,16.9,15.8,15.73,315326.85
20190329,16.07,16.76,16.69,15.5,225501.03
20190401,17.02,18.36,18.36,17.02,242343.58
20190402,18.36,20.2,20.19,18.34,275555.9
20190403,18.9,19.4,18.55,18.17,350200.41
20190404,18.7,19.2,19.05,18.31,195209.86
20190408,18.83,19.42,19.05,18.6,145391.59
20190409,18.99,20.96,20.96,18.77,213370.54
20190410,21.07,22.13,21.75,20.28,171433.72
20190411,21.52,22.15,21.63,21.41,112447.86
20190412,21.15,21.48,19.47,19.47,219251.73
20190415,19.55,19.96,18.5,17.9,278763.83
20190416,18.76,18.79,18.34,17.73,191618.25
20190417,18.42,19.72,18.75,18.38,231232.8
20190418,18.8,19.15,18.59,18.3,158984.99
20190419,18.3,18.85,18.45,18.29,133668.03
20190422,18.72,18.72,17.57,17.54,154017.1
20190423,17.7,18.35,17.6,17.46,113422.89
20190424,17.78,17.97,17.8,17.4,77259.82
20190425,17.79,17.8,17.2,16.8,119958.04
20190426,17.0,17.2,16.29,16.0,90491.0
20190429,16.58,17.49,16.7,16.25,133764.71
20190430,16.98,18.2,18.2,16.9,174308.02
20190506,17.0,17.74,16.38,16.38,163371.38
20190507,16.95,18.02,18.02,16.38,255293.85
20190508,18.0,19.39,17.86,17.73,321910.16
20190509,17.58,17.8,16.07,16.07,229674.52
20190510,16.09,16.8,16.5,15.3,169199.21
20190513,16.34,17.26,16.65,16.33,136003.19
20190514,16.27,17.2,16.56,16.23,76292.33
20190515,16.9,17.14,16.96,16.56,113046.27
20190516,17.04,17.44,17.25,17.0,85891.53
20190517,17.25,17.4,16.8,16.06,88962.75
20190520,16.8,16.8,15.99,15.6,67251.08
20190521,16.11,16.55,16.55,16.01,72101.04
20190522,16.6,16.76,16.51,16.32,68152.48
20190523,16.51,17.16,16.75,16.26,81655.06
20190524,16.83,16.93,16.83,16.21,47632.02
20190527,16.86,17.85,17.84,16.85,132309.47
20190528,17.8,17.95,17.22,17.0,145174.0
20190529,17.17,17.21,16.65,16.07,85329.02
20190530,16.36,16.36,15.75,14.99,209348.56
20190531,15.8,15.8,15.21,15.1,83979.02
20190603,15.23,15.45,14.5,14.38,97483.4
20190604,14.49,15.18,15.09,13.82,148007.15
20190605,15.09,15.5,14.79,14.77,119380.0
20190606,14.78,14.93,14.53,14.49,62915.0
20190610,14.68,14.93,14.68,14.32,41906.0
20190611,14.8,15.12,14.96,14.68,51798.88
20190612,14.97,15.11,14.79,14.72,40076.0
