trade_date,open,high,close,low,vol
20210118,3.5,3.5,3.42,3.38,133355.52
20210119,3.4,3.53,3.47,3.39,144877.29
20210120,3.51,3.82,3.82,3.4,281009.05
20210121,3.88,4.18,3.87,3.85,563825.46
20210122,3.72,3.96,3.78,3.61,401444.63
20210125,3.7,3.94,3.71,3.58,328618.91
20210126,3.68,3.89,3.79,3.65,254701.84
20210127,3.8,3.87,3.71,3.65,179297.2
20210128,3.65,3.67,3.49,3.43,232185.96
20210129,3.53,3.65,3.58,3.48,157797.21
20210201,3.52,3.56,3.43,3.36,132342.9
20210202,3.44,3.65,3.53,3.39,163034.9
20210203,3.48,3.74,3.63,3.45,232481.34
20210204,3.57,3.99,3.99,3.56,537850.35
20210205,4.0,4.3,3.95,3.87,730312.99
20210208,3.96,4.0,3.84,3.77,415560.69
20210209,3.91,4.09,4.03,3.75,474954.84
20210210,3.95,4.11,3.93,3.86,411872.59
20210218,3.94,4.13,4.02,3.9,351112.08
20210219,4.01,4.25,4.22,3.98,439208.47
20210222,4.16,4.33,4.14,4.08,484115.97
20210223,4.08,4.11,4.06,3.95,348087.77
20210224,4.1,4.25,4.21,4.06,500880.55
20210225,4.13,4.15,3.97,3.95,359697.35
20210226,3.92,4.05,4.02,3.88,209216.09
20210301,4.11,4.24,4.17,4.04,337349.88
20210302,4.14,4.22,4.05,4.0,283286.68
20210303,4.08,4.2,4.2,3.99,414181.25
20210304,4.16,4.27,4.24,4.13,370820.09
20210305,4.2,4.28,4.27,4.06,363834.01
20210308,4.29,4.3,4.12,4.09,313992.36
20210309,4.08,4.15,4.01,3.92,237642.57
20210310,4.04,4.06,3.73,3.61,311089.75
20210311,3.67,3.8,3.79,3.62,178674.51
20210312,3.88,4.11,3.95,3.85,334775.53
20210315,3.82,4.09,3.97,3.79,302907.7
20210316,4.0,4.01,3.96,3.9,168818.0
20210317,3.91,3.98,3.9,3.87,138277.5
20210318,3.91,4.29,4.29,3.83,466445.85
20210319,4.36,4.46,4.33,4.25,730439.62
20210322,4.27,4.41,4.39,4.22,468535.29
20210323,4.34,4.42,4.27,4.16,429019.87
20210324,4.19,4.35,4.28,4.15,317241.83
20210325,4.23,4.28,4.15,4.11,226952.16
20210326,4.12,4.44,4.33,4.11,370988.1
20210329,4.29,4.76,4.76,4.23,435950.37
20210330,4.78,5.24,5.24,4.58,834821.69
20210331,5.29,5.76,5.23,5.06,1467770.51
20210401,5.01,5.75,5.75,5.01,832279.9
20210402,6.3,6.33,6.33,6.06,547426.07
20210406,6.52,6.96,6.41,6.1,1672081.41
20210407,6.22,7.05,6.66,6.06,1735996.56
20210408,6.49,7.04,6.59,6.0,1604855.8
20210409,6.3,6.65,6.2,6.11,1102639.37
20210412,6.09,6.66,6.4,6.04,1115692.67
20210413,6.21,7.04,7.04,6.12,831535.59
20210414,7.0,7.74,7.31,6.75,1523903.87
20210415,7.46,7.99,7.4,7.11,1778253.04
20210416,7.0,7.39,6.98,6.76,1217347.6
20210419,6.66,6.73,6.28,6.28,1058766.03
20210420,6.06,6.45,6.18,6.04,979058.53
