trade_date,open,high,close,low,vol
20190102,6.0,6.03,5.96,5.95,9270.55
20190103,5.95,5.98,5.95,5.9,15863.0
20190104,5.92,6.2,6.06,5.85,50813.06
20190107,6.05,6.09,6.05,6.01,49895.0
20190108,6.03,6.04,5.97,5.92,50495.49
20190109,5.98,6.03,5.97,5.93,45169.23
20190110,5.96,6.0,5.96,5.88,60780.8
20190111,5.94,5.97,5.96,5.9,45125.0
20190114,5.95,5.95,5.95,5.89,33243.5
20190115,5.94,5.96,5.92,5.87,49855.88
20190116,5.92,6.07,6.03,5.89,114980.88
20190117,6.07,6.24,6.14,6.03,170435.15
20190118,6.2,6.24,6.01,5.96,159484.92
20190121,6.0,6.08,5.98,5.91,74236.88
20190122,5.98,5.98,5.87,5.87,46797.0
20190123,5.84,5.92,5.67,5.65,105110.5
20190124,5.69,5.69,5.47,5.4,120182.42
20190125,5.45,5.48,5.32,5.32,76502.01
20190128,5.35,5.37,5.33,5.3,47407.72
20190129,5.32,5.35,5.33,5.01,86274.6
20190130,5.28,5.3,5.28,5.19,45692.96
20190131,5.24,5.28,5.2,5.07,61733.85
20190201,5.19,5.35,5.31,5.19,41329.93
20190211,5.32,5.36,5.35,5.26,82880.07
20190212,5.34,5.5,5.49,5.33,90465.82
20190213,5.48,5.53,5.5,5.41,84884.45
20190214,5.48,5.52,5.5,5.46,59190.95
20190215,5.49,5.56,5.51,5.45,60703.44
20190218,5.54,5.71,5.67,5.52,86302.23
20190219,5.67,5.74,5.65,5.55,85303.45
20190220,5.64,5.74,5.71,5.59,88911.22
20190221,5.7,5.8,5.65,5.63,95409.54
20190222,5.61,5.74,5.73,5.61,70481.45
20190225,5.77,5.97,5.96,5.71,129774.46
20190226,5.95,6.19,6.06,5.9,179646.61
20190227,6.08,6.12,6.03,5.96,99693.62
20190228,6.05,6.17,6.1,6.02,77573.06
20190301,6.13,6.15,6.08,5.98,75764.17
20190304,6.08,6.24,6.14,6.06,132559.23
20190305,6.15,6.37,6.37,6.11,130293.45
20190306,6.4,6.65,6.64,6.3,151707.76
20190307,6.65,6.95,6.78,6.58,176799.83
20190308,6.65,6.83,6.53,6.5,150664.61
20190311,6.58,6.8,6.79,6.54,113048.63
20190312,6.89,7.12,6.97,6.8,170560.7
20190313,6.97,7.07,6.85,6.78,90428.96
20190314,6.9,6.92,6.66,6.54,82376.37
20190315,6.74,6.79,6.64,6.54,60297.64
20190318,6.7,6.88,6.85,6.63,68593.53
20190319,6.88,6.88,6.75,6.67,60802.51
20190320,6.73,6.8,6.79,6.62,58102.02
20190321,6.75,6.94,6.84,6.75,56401.95
20190322,6.86,6.86,6.86,6.69,48063.46
20190325,6.61,6.86,6.73,6.61,57370.48
