trade_date,open,high,close,low,vol
20200410,25.97,31.16,31.16,25.97,674.58
20200413,34.28,34.28,34.28,34.28,233.0
20200414,37.71,37.71,37.71,37.71,204.0
20200415,41.48,41.48,41.48,41.48,850.0
20200416,45.63,45.63,45.63,45.63,5036.0
20200417,45.37,49.99,47.03,42.61,117949.37
20200420,43.43,44.4,42.53,42.33,78743.27
20200421,41.22,43.84,42.99,40.5,56547.14
20200422,41.88,45.3,43.01,41.6,58984.17
20200423,42.02,45.88,44.99,42.02,67335.04
20200424,43.98,44.77,41.0,40.5,59766.77
20200427,41.49,45.1,45.1,41.49,70133.15
20200428,40.59,43.75,42.93,40.59,75230.79
20200429,41.84,47.22,47.22,41.84,63995.31
20200430,49.48,51.88,48.5,46.48,116442.0
20200506,46.02,53.35,53.35,45.06,88842.82
20200507,52.92,56.29,51.97,50.07,95060.16
20200508,51.0,53.35,51.23,50.5,68516.61
20200511,51.5,54.1,50.47,50.23,66377.04
20200512,49.61,52.69,52.42,48.5,62717.28
20200513,51.49,54.8,51.23,50.7,62066.67
20200514,50.3,51.98,48.98,48.8,55990.42
20200515,48.98,49.48,47.72,47.56,45631.74
20200518,48.1,48.1,45.3,44.65,42267.41
20200519,45.3,46.96,46.35,45.3,31216.69
20200520,46.48,48.5,47.96,45.6,43179.32
20200521,47.66,49.58,47.46,47.01,40585.06
20200522,46.91,46.91,45.0,44.7,33238.17
20200525,45.35,45.48,43.05,42.88,24355.16
20200526,43.05,44.47,44.18,42.8,19331.96
20200527,44.17,44.98,43.7,43.47,24138.33
20200528,43.24,43.81,42.38,41.61,24458.18
20200529,42.59,43.26,42.18,42.11,14512.33
20200601,42.24,43.97,43.82,42.24,19324.33
20200602,43.5,45.3,45.05,43.5,26850.33
20200603,44.85,44.86,43.62,43.62,24118.2
20200604,43.89,43.91,43.26,42.88,13691.77
20200605,43.76,44.5,44.1,43.45,20840.0
20200608,44.11,44.78,44.6,43.35,22873.77
20200609,44.56,44.56,43.9,43.71,13821.5
20200610,43.39,43.68,43.48,42.88,13934.64
20200611,43.46,43.8,42.86,42.72,16128.82
20200612,41.6,43.49,43.26,41.4,16821.07
20200615,42.81,43.51,42.42,42.42,14593.0
20200616,42.7,45.0,44.47,42.7,26980.66
20200617,44.3,45.35,45.16,43.6,23909.66
20200618,45.02,47.3,46.65,44.26,39715.38
20200619,46.14,47.12,45.66,45.51,24302.9
20200622,45.01,46.0,45.05,44.72,17361.63
20200623,44.89,45.5,44.72,44.58,14165.63
20200624,44.72,46.66,46.33,44.42,25663.63
20200629,46.33,48.1,46.55,46.0,28549.13
20200630,46.55,47.35,46.83,46.1,21419.71
20200701,46.65,47.78,45.58,45.07,24121.03
20200702,45.21,45.66,45.23,44.82,22450.35
20200703,45.2,45.88,45.6,44.92,16776.3
20200706,45.4,47.06,47.0,45.12,30068.06
20200707,47.47,47.88,47.42,46.25,31868.6
20200708,47.4,48.98,48.87,47.03,31108.43
20200709,49.03,50.2,49.8,48.24,36172.43
20200710,49.45,54.78,52.05,49.05,47629.83
20200713,52.5,53.5,53.0,51.5,31068.8
20200714,52.44,52.98,49.77,48.5,37056.14
20200715,50.11,52.0,48.91,48.57,23935.85
20200716,48.5,48.86,45.9,45.81,22710.63
20200717,46.06,46.6,45.45,45.0,13003.23
