trade_date,open,high,close,low,vol
20210721,27.61,28.38,27.98,27.5,19841.39
20210722,28.14,28.14,27.69,27.62,14465.35
20210723,27.88,27.88,26.66,26.51,17594.79
20210726,26.72,26.95,26.31,25.93,14466.36
20210727,26.13,26.46,25.28,25.22,15958.11
20210728,25.1,26.12,25.73,24.11,20811.31
20210729,25.61,26.3,26.2,25.48,15051.13
20210730,25.83,26.18,25.89,25.6,9039.56
20210802,25.92,28.4,27.45,25.31,29255.18
20210803,27.11,27.14,26.68,26.21,17473.28
20210804,26.74,27.38,26.95,26.3,14000.35
20210805,26.55,26.95,25.84,25.82,19092.16
20210806,25.81,27.11,26.88,25.41,19333.22
20210809,26.97,28.48,28.28,26.8,31234.95
20210810,28.0,28.52,28.24,27.69,20457.45
20210811,28.16,28.78,28.54,27.73,20378.28
20210812,28.54,31.39,31.39,28.46,60237.81
20210813,30.92,32.88,30.74,30.41,62915.53
20210816,30.56,32.42,31.88,30.15,44769.67
20210817,31.62,32.56,30.53,30.53,36430.24
20210818,30.58,30.71,29.72,29.1,27719.43
20210819,29.72,30.1,29.1,28.84,18620.64
20210820,28.8,29.87,29.42,28.01,19602.03
20210823,29.33,30.85,29.9,29.33,18163.29
20210824,29.67,30.66,28.94,28.9,21647.95
20210825,29.31,31.83,31.83,29.01,22238.85
20210826,33.08,33.5,30.77,30.6,45163.3
20210827,31.0,32.61,30.95,30.53,28504.74
20210830,30.85,32.29,31.96,29.93,29354.91
20210831,31.6,32.58,31.73,31.11,25592.0
20210901,31.31,31.58,30.83,30.48,21619.24
20210902,30.83,31.2,31.19,29.63,20661.78
20210903,31.15,31.95,30.8,30.42,17700.01
20210906,30.77,33.38,33.3,30.2,48883.45
20210907,32.8,34.15,33.2,32.42,43777.92
20210908,33.1,34.01,32.81,32.6,26728.97
20210909,32.21,33.61,32.74,32.2,23972.24
20210910,32.8,33.68,33.38,32.62,29861.92
20210913,33.87,34.2,33.0,32.34,21509.91
20210914,32.86,33.48,32.6,32.4,16487.66
20210915,32.35,33.0,32.99,31.6,16180.75
20210916,33.5,33.5,32.66,32.57,14237.28
20210917,32.35,35.1,32.93,31.52,23845.71
20210922,32.3,34.22,33.81,32.27,27969.5
20210923,33.86,34.48,33.86,33.33,18359.02
20210924,33.86,35.35,35.27,33.42,36441.49
20210927,35.27,38.16,34.6,34.4,45450.87
20210928,33.61,34.04,32.34,31.14,35437.86
20210929,31.55,32.65,29.93,29.88,27118.09
20210930,30.55,31.0,30.8,30.29,11773.25
20211008,30.81,31.82,29.94,29.8,17126.34
20211011,29.83,29.94,27.18,26.99,45644.71
20211012,27.38,27.38,26.59,26.36,16641.63
20211013,26.64,26.95,26.67,26.01,13622.01
20211014,27.33,29.34,29.34,27.3,35975.12
20211015,29.34,29.34,27.78,27.65,35770.11
20211018,27.65,28.16,28.1,27.0,15112.11
20211019,27.78,28.0,27.38,27.1,14330.01
20211020,27.36,27.63,27.61,27.13,11715.8
20211021,27.48,27.8,27.61,27.0,12413.32
20211022,27.54,27.79,27.08,27.06,9988.64
20211025,27.02,27.25,27.2,26.53,7727.0
20211026,27.19,27.2,26.38,26.29,11928.9
20211027,26.01,26.45,25.89,25.37,11097.77
20211028,25.12,27.16,26.63,25.12,15514.01
20211029,26.6,26.94,26.74,26.1,9066.3
20211101,26.7,27.51,27.36,26.58,8483.66
20211102,27.5,28.34,27.46,27.02,13021.0
20211103,27.51,28.18,28.07,27.18,11282.0
20211104,27.9,29.68,29.06,27.81,23289.9
20211105,28.79,29.15,28.71,28.3,15205.54
20211108,28.71,29.84,29.56,28.28,15578.11
20211109,29.3,30.25,29.88,29.0,11977.32
20211110,29.89,30.15,29.94,29.44,8726.11
20211111,29.55,30.19,29.32,29.2,11021.0
20211112,29.32,30.29,30.17,29.23,10630.66
20211115,30.0,30.9,30.65,29.89,9416.67
20211116,30.5,30.66,29.59,29.44,11758.15
20211117,29.52,30.02,29.89,29.35,8286.98
20211118,29.81,30.37,30.25,29.7,6668.32
20211119,30.25,30.8,29.92,29.7,6723.0
20211122,29.78,30.14,29.69,29.51,8053.0
20211123,29.69,30.0,29.39,29.35,5973.23
20211124,29.5,30.72,30.39,29.33,13915.35
20211125,30.6,30.69,30.07,30.01,7284.32
20211126,30.1,30.3,29.9,29.64,5278.11
20211129,29.8,29.8,28.59,28.57,10440.0
20211130,28.7,29.37,28.76,28.24,7757.21
20211201,28.57,29.15,29.11,28.57,4981.47
20211202,28.91,29.6,28.48,28.4,7581.14
20211203,28.54,29.25,28.69,28.4,5684.53
20211206,28.63,28.95,27.56,27.51,10626.43
20211207,27.65,27.93,27.59,27.03,7204.31
20211208,27.58,28.16,28.05,27.3,5995.12
20211209,28.3,29.28,28.8,28.21,8431.34
20211210,28.79,29.57,28.9,28.62,9301.36
20211213,29.07,30.04,29.36,28.73,10811.45
20211214,29.31,30.65,30.53,29.17,16316.33
20211215,30.4,31.56,30.47,30.04,18421.59
20211216,30.78,30.85,30.43,30.14,8287.32
20211217,30.43,30.43,29.92,29.67,7666.67
20211220,29.92,30.72,29.97,29.67,7673.61
20211221,30.33,30.4,30.02,29.83,5620.86
20211222,30.06,30.7,30.66,29.71,9031.45
20211223,30.51,30.99,29.94,29.85,6264.0
20211224,29.72,32.93,31.47,29.01,32389.88
20211227,31.4,33.3,33.3,30.88,30692.89
20211228,33.2,33.6,33.09,32.4,21270.24
20211229,33.1,34.3,32.55,32.4,24095.45
20211230,32.93,34.0,33.54,32.01,17484.84
20211231,33.34,36.18,35.11,33.1,31462.24
20220104,34.91,35.28,34.79,33.85,14929.83
20220105,34.56,34.64,33.24,33.06,16338.0
20220106,33.23,35.85,34.84,33.1,25954.34
20220107,34.4,36.48,35.29,34.4,39252.8
20220110,35.16,35.3,34.23,33.31,14972.32
20220111,34.5,34.62,33.5,33.21,10531.89
20220112,34.0,34.56,34.23,33.65,7074.41
20220113,34.19,34.24,33.32,33.27,7133.11
20220114,34.0,34.0,32.45,32.32,9428.89
20220117,32.76,32.85,32.19,32.01,8423.33
20220118,32.33,32.33,30.39,30.39,23144.58
20220119,30.63,30.7,30.28,29.8,7262.45
20220120,30.3,30.4,28.24,27.99,33636.37
20220121,28.4,28.4,27.58,27.46,10625.0
20220124,27.5,27.7,27.16,27.08,10016.32
20220125,27.15,27.45,26.0,25.93,13781.0
20220126,26.0,26.4,26.24,25.83,7761.0
20220127,26.01,26.46,25.7,25.62,7921.11
20220128,25.81,26.71,26.5,25.66,9092.11
20220207,26.78,27.3,26.76,26.38,8413.0
20220208,26.71,27.13,27.05,26.5,8550.73
20220209,27.15,27.99,27.81,26.92,10444.77
20220210,27.82,28.12,27.61,27.22,6161.25
20220211,27.5,27.5,26.7,26.51,10309.98
20220214,26.68,27.08,26.52,26.43,5232.0
20220215,26.48,27.04,26.95,26.26,5873.0
20220216,26.92,27.22,27.04,26.82,3806.46
20220217,27.11,27.5,26.84,26.75,6548.53
20220218,26.78,27.08,27.0,26.55,5053.66
20220221,27.2,27.2,26.87,26.53,7950.66
20220222,26.68,26.7,26.28,25.92,6590.66
20220223,26.39,27.68,27.45,26.3,13008.84
20220224,27.69,28.28,27.95,27.23,18934.48
20220225,28.0,28.4,27.69,27.5,6336.0
20220228,27.64,27.75,27.58,26.92,4544.65
20220301,27.36,28.08,27.49,27.2,8034.25
20220302,27.33,28.25,28.16,27.21,9017.45
20220303,28.6,30.68,30.0,28.25,26954.78
20220304,30.1,32.49,31.87,29.65,35071.21
20220307,31.8,31.86,30.8,30.21,22610.26
20220308,30.94,31.07,29.13,29.03,12820.13
20220309,29.15,29.29,27.73,26.63,16434.66
20220310,27.9,29.4,28.32,27.84,9896.0
20220311,27.98,28.47,28.34,27.3,8731.0
20220314,28.0,28.67,27.56,27.56,7087.0
20220315,27.2,30.32,28.58,27.18,54571.96
20220316,28.24,29.74,29.43,27.5,46958.66
20220317,29.12,30.85,29.32,28.36,30558.63
20220318,29.65,30.23,29.24,29.01,18793.64
20220321,29.3,29.58,29.23,28.61,14124.93
20220322,29.2,29.23,28.75,28.21,11186.9
20220323,29.18,29.43,28.31,28.05,14959.29
20220324,28.16,28.78,28.25,26.85,17629.8
20220325,28.0,28.49,27.06,27.01,10027.0
20220328,27.06,27.85,27.66,26.74,9007.52
20220329,28.07,30.42,30.04,27.41,29269.25
20220330,29.48,30.24,29.84,29.42,12130.52
20220331,29.86,30.25,30.1,29.46,12290.11
20220401,29.96,31.01,30.8,29.34,20732.66
20220406,30.39,31.62,30.68,30.34,12475.0
20220407,30.67,31.21,30.99,30.28,10861.66
20220408,30.96,34.06,33.23,30.96,31689.12
20220411,33.08,33.45,32.3,32.22,18807.92
20220412,32.15,33.57,33.3,32.03,12506.24
20220413,32.7,33.04,31.72,30.0,9646.58
20220414,31.1,32.39,32.01,30.91,8728.0
20220415,31.47,32.27,32.0,30.85,10666.03
20220418,32.7,32.7,32.0,30.95,10210.0
20220419,32.0,32.87,32.05,31.03,10135.4
20220420,32.3,33.8,31.95,31.78,13884.45
20220421,32.06,33.42,32.13,31.52,15784.0
20220422,31.59,32.88,30.91,30.31,10563.28
20220425,30.11,30.9,27.99,27.82,15005.6
20220426,27.99,28.21,26.66,26.31,13424.46
20220427,26.39,27.66,27.48,25.12,11050.28
20220428,27.3,27.89,26.94,25.97,9782.0
20220429,28.05,29.63,29.63,28.0,5518.0
20220505,30.5,32.59,32.59,30.5,23342.0
20220506,31.9,33.94,32.89,31.57,23272.53
20220509,32.96,36.18,36.18,32.92,22934.38
20220510,36.19,39.07,35.21,34.87,43234.77
20220511,35.75,37.49,36.06,35.75,28456.7
20220512,36.57,38.9,37.39,36.01,33894.02
20220513,37.78,37.8,37.45,36.3,15504.0
20220516,37.01,37.73,36.64,35.71,18378.0
20220517,36.69,37.35,37.19,35.57,16781.0
20220518,37.18,38.1,37.19,36.53,14131.0
20220519,36.44,39.77,38.5,36.41,27456.98
20220520,38.66,38.7,37.9,37.45,14064.51
