trade_date,open,high,close,low,vol
20190102,14.76,14.76,14.53,14.41,4731.47
20190103,14.55,14.84,14.44,14.33,3580.21
20190104,14.44,15.08,14.95,14.2,6203.41
20190107,15.27,15.27,15.2,14.96,4871.97
20190108,15.19,15.49,15.33,15.19,6054.56
20190109,15.33,15.55,15.3,15.26,6581.56
20190110,15.42,15.55,15.25,15.15,4472.56
20190111,15.26,15.75,15.52,15.26,5930.0
20190114,15.54,15.54,15.24,15.11,3097.39
20190115,15.25,15.52,15.37,15.23,4890.0
20190116,15.4,16.3,15.85,15.4,15991.3
20190117,15.8,15.8,15.31,15.1,10050.56
20190118,15.36,15.39,15.29,15.12,6481.0
20190121,15.2,15.48,15.45,15.2,5015.72
20190122,15.49,15.5,15.26,15.18,3797.08
20190123,15.3,15.38,15.24,15.11,3622.74
20190124,15.45,15.45,15.35,15.11,5630.66
20190125,15.25,15.34,14.84,14.79,6611.22
20190128,15.03,15.25,14.94,14.88,4299.8
20190129,15.03,15.9,14.51,14.0,5392.2
20190130,14.51,14.75,14.33,14.2,3499.0
20190131,14.48,14.48,13.52,13.43,8034.78
20190201,13.52,14.1,14.01,13.52,3982.0
20190211,14.22,14.45,14.36,14.11,4595.0
20190212,14.53,14.78,14.68,14.36,5680.0
20190213,14.95,14.98,14.92,14.55,5807.0
20190214,14.92,15.1,15.01,14.92,4752.61
20190215,14.95,15.22,15.05,14.9,6040.52
20190218,15.04,15.71,15.61,15.04,9633.49
20190219,15.63,16.5,15.92,15.63,16887.62
20190220,15.92,16.2,16.07,15.57,12736.79
20190221,16.16,16.3,15.93,15.88,10392.52
20190222,16.01,16.36,16.3,15.99,9681.0
20190225,16.42,17.14,17.11,16.42,20789.0
20190226,17.11,17.27,16.8,16.7,15008.39
20190227,16.98,17.58,17.0,16.82,15144.91
20190228,17.0,17.69,17.2,16.9,12599.22
20190301,17.37,17.48,17.34,17.14,8280.27
20190304,17.49,18.25,17.7,17.49,17332.12
20190305,17.95,19.08,18.74,17.5,23254.8
20190306,18.98,20.0,19.67,18.4,30957.16
20190307,19.4,21.28,20.8,19.19,36659.21
20190308,20.0,20.38,18.82,18.82,35533.92
20190311,19.09,19.68,19.63,19.0,17936.28
20190312,19.63,20.17,20.0,19.63,23601.19
20190313,20.37,22.0,22.0,20.36,27070.52
20190314,21.65,21.65,19.8,19.8,45378.37
20190315,20.34,20.36,19.29,18.77,29934.42
20190318,19.49,19.78,19.65,19.23,14372.27
20190319,19.65,20.15,19.73,19.42,13789.1
20190320,19.71,19.95,19.45,19.12,9833.79
20190321,19.46,20.0,19.91,19.31,11406.79
20190322,19.81,19.99,19.58,19.33,10941.33
20190325,19.25,19.76,19.62,19.25,15529.07
20190326,19.62,19.62,18.28,18.2,23568.89
20190327,18.4,18.73,18.55,18.31,9568.79
20190328,18.46,19.15,18.59,18.46,9911.33
20190329,18.8,19.18,19.16,18.13,14193.63
20190401,19.44,20.85,20.5,19.23,30103.67
20190402,20.88,22.55,22.55,20.68,51907.61
20190403,23.6,24.81,24.81,23.05,29840.91
20190404,27.29,27.29,27.29,27.29,7417.23
20190408,28.0,28.94,28.5,26.0,112619.02
20190409,27.49,27.85,26.88,26.13,57802.44
20190410,26.25,28.28,27.42,26.22,51993.28
20190411,26.66,30.16,30.16,26.66,43967.36
20190412,31.1,32.66,28.19,27.22,66256.26
20190415,27.88,31.01,30.26,27.88,55305.78
20190416,30.0,32.77,30.67,29.91,54534.33
20190417,30.15,33.55,31.09,30.15,65121.55
20190418,30.44,32.44,29.6,29.0,58432.76
20190419,29.24,30.76,28.95,28.88,41010.51
20190422,29.83,30.68,29.2,28.58,39570.98
20190423,28.6,29.2,26.28,26.28,45512.77
20190424,25.43,26.58,25.9,24.85,48694.73
20190425,26.05,26.98,24.4,24.21,37875.16
20190426,24.65,26.57,25.61,24.65,44523.18
20190429,27.28,28.17,26.4,25.62,66115.0
20190430,25.49,25.49,23.76,23.76,41103.94
20190506,22.78,23.38,21.38,21.38,42419.23
20190507,22.08,22.45,21.75,20.97,32520.92
20190508,20.88,22.68,22.22,20.86,31658.26
20190509,22.4,22.97,21.6,21.59,27173.1
20190510,22.28,23.76,23.76,22.02,34032.23
20190513,23.8,25.89,24.29,23.71,41909.0
20190514,24.55,25.35,24.23,24.0,26311.73
20190515,24.28,25.15,24.9,24.13,28098.0
20190516,24.64,24.9,24.0,23.62,24274.0
20190517,24.25,24.88,23.12,22.6,30802.27
20190520,23.56,24.38,23.8,23.22,24477.0
20190521,23.37,24.29,23.62,23.37,20995.82
20190522,24.79,25.49,24.15,23.84,34237.73
20190523,23.49,26.15,25.68,23.33,52199.99
