trade_date,open,high,close,low,vol
20210412,100.0,100.0,83.88,83.87,80373.83
20210413,75.49,80.11,77.59,72.48,57641.17
20210414,75.0,75.47,71.0,70.2,40071.06
20210415,69.7,69.72,65.55,65.0,37017.19
20210416,65.01,67.67,65.9,65.0,29098.13
20210419,65.2,65.25,64.32,63.3,27434.73
20210420,64.03,65.36,64.21,63.79,24151.42
20210421,63.95,63.96,61.41,61.4,24268.42
20210422,61.3,62.48,62.1,60.56,18383.73
20210423,61.78,62.85,61.25,60.88,15849.46
20210426,61.26,63.48,62.5,61.0,19024.29
20210427,62.2,63.68,62.18,61.58,17108.81
20210428,62.18,66.05,63.24,61.96,28484.37
20210429,62.25,62.25,58.6,58.6,28603.42
20210430,58.2,59.34,57.0,56.68,14702.11
20210506,57.5,59.67,58.92,57.49,13677.14
20210507,58.63,59.05,57.85,57.7,9397.98
20210510,58.22,59.68,58.87,57.89,9821.46
20210511,58.55,60.04,59.59,57.59,11438.62
20210512,59.1,61.11,60.6,58.93,11903.04
20210513,59.77,60.43,58.56,58.41,11213.04
20210514,58.58,59.34,59.2,58.58,6934.83
20210517,59.03,59.78,59.72,58.46,8313.35
20210518,59.89,60.77,60.18,59.25,8580.29
20210519,60.04,60.15,59.11,59.0,9058.16
20210520,59.0,59.01,57.73,57.73,9055.16
20210521,57.72,68.38,66.69,57.69,50106.19
20210524,64.8,64.98,62.53,62.11,32447.42
20210525,62.15,63.6,62.87,61.33,18536.14
20210526,62.5,63.4,63.1,61.8,15751.26
20210527,63.0,63.0,62.12,62.0,12096.54
20210528,62.1,64.95,62.8,62.01,17263.49
20210531,62.88,63.5,63.31,62.0,12199.38
20210601,63.21,64.61,63.75,63.12,13604.3
20210602,63.93,64.6,64.27,62.25,14862.3
20210603,64.26,64.72,63.89,63.65,11768.54
20210604,63.67,63.67,62.81,62.51,9349.48
20210607,62.79,63.48,62.86,62.32,6273.96
20210608,62.81,62.9,61.7,61.52,8707.17
20210609,61.69,62.19,61.34,61.2,5801.74
20210610,61.28,61.99,61.4,61.27,5509.35
20210611,61.39,61.68,59.82,59.54,9732.09
20210615,60.0,60.34,57.25,56.7,11653.36
20210616,57.26,58.16,57.79,57.26,7074.78
20210617,57.57,57.98,57.95,56.2,10313.57
20210618,57.51,59.2,58.79,57.15,8065.49
20210621,58.32,60.45,60.21,58.16,8918.5
20210622,60.45,62.95,61.93,60.02,13915.21
20210623,61.42,61.64,61.0,60.0,10565.82
20210624,60.81,61.15,60.0,59.75,6922.0
20210625,60.1,61.32,61.32,59.65,8277.11
20210628,61.57,61.69,61.48,60.92,5738.11
20210629,61.3,62.5,62.25,60.7,8583.0
20210630,62.16,62.48,62.13,61.76,5812.51
20210701,62.16,62.16,61.3,60.86,6776.99
20210702,62.3,62.3,58.93,58.85,11489.0
20210705,59.0,59.56,58.43,57.78,8802.99
20210706,58.33,59.86,59.75,58.03,8056.0
20210707,59.59,60.79,60.2,58.86,9733.0
20210708,60.25,60.67,59.01,59.0,10222.29
20210709,28.71,28.8,28.08,27.77,17456.48
20210712,28.35,28.57,27.81,27.7,16997.48
20210713,27.77,27.8,27.26,27.11,16904.46
20210714,27.15,27.5,27.0,26.88,15297.0
20210715,25.47,25.47,23.19,23.16,53479.78
20210716,23.1,23.3,22.24,22.05,38774.35
20210719,22.28,22.63,22.3,21.8,24697.9
20210720,22.02,22.19,22.04,21.82,16417.07
20210721,22.05,22.29,22.12,21.93,16353.17
20210722,22.25,22.27,21.88,21.83,15496.0
20210723,21.88,21.88,20.92,20.86,26827.6
20210726,20.89,21.37,21.21,20.58,24712.48
20210727,21.08,21.4,20.44,20.4,18117.0
20210728,20.22,20.36,19.92,19.55,15364.66
20210729,20.15,20.5,20.16,20.0,16794.09
20210730,20.25,20.65,20.56,19.92,18041.03
20210802,20.37,21.7,21.33,20.37,26447.13
20210803,21.14,21.62,21.11,21.0,20800.08
20210804,21.28,21.28,21.01,20.83,13464.08
20210805,21.02,21.83,21.78,20.59,36181.08
20210806,21.41,21.46,20.88,20.77,22575.6
20210809,20.75,21.55,21.29,20.63,20219.46
20210810,21.35,23.28,22.48,21.07,51118.9
20210811,22.06,22.77,22.22,21.98,28671.0
20210812,22.0,22.57,21.8,21.8,21028.08
20210813,21.79,26.16,26.16,21.45,76918.26
20210816,27.0,31.39,31.39,26.8,119958.06
20210817,31.39,31.4,26.96,26.95,130971.04
20210818,26.18,28.95,28.41,26.18,105455.26
20210819,27.25,27.41,25.35,25.26,71285.92
20210820,25.76,26.79,25.45,25.01,50526.04
20210823,25.4,26.3,25.34,25.18,44033.96
20210824,25.24,26.45,26.39,24.39,66000.74
20210825,26.0,26.66,25.46,25.32,46153.05
20210826,25.31,25.69,24.29,24.2,40559.94
20210827,23.82,24.54,23.21,22.98,40254.67
20210830,23.23,23.62,22.56,22.55,31975.0
20210831,22.56,24.46,23.81,22.01,55676.32
20210901,23.26,23.51,23.14,23.09,33404.04
20210902,23.3,23.84,23.19,22.51,27637.07
20210903,23.0,27.4,25.52,22.88,77761.54
20210906,25.0,25.97,25.42,24.2,51512.28
20210907,25.42,25.68,24.77,24.7,35302.48
20210908,24.73,28.87,27.21,24.56,85641.24
20210909,26.8,30.0,27.04,26.72,90895.56
20210910,27.52,29.25,28.37,26.3,85875.87
20210913,27.5,27.69,26.69,25.83,66686.54
20210914,26.52,27.23,26.02,25.8,48735.11
20210915,25.66,27.19,26.65,25.37,45279.33
20210916,26.33,29.55,27.5,26.19,78348.89
20210917,27.58,27.58,26.14,26.0,48210.5
20210922,25.76,26.29,25.33,25.18,26952.48
20210923,25.41,27.79,27.11,25.41,55120.18
20210924,26.8,27.09,25.74,25.63,40356.7
20210927,25.38,26.85,26.33,25.1,41381.05
20210928,26.29,26.32,24.87,24.85,35320.97
20210929,24.7,24.75,23.0,22.7,35315.0
20210930,22.9,23.99,23.59,22.9,22175.01
20211008,23.86,28.31,28.31,23.86,80599.88
20211011,29.29,33.33,30.5,27.16,150438.89
20211012,29.2,33.01,31.23,28.68,121727.11
20211013,30.15,31.5,30.63,28.61,93756.38
20211014,30.33,30.5,30.31,29.15,69764.7
20211015,30.5,34.97,30.85,29.39,115200.26
20211018,29.5,32.1,31.47,29.48,83659.21
20211019,30.68,31.33,29.75,29.5,84503.06
20211020,30.17,30.24,29.04,28.25,59532.49
20211021,28.99,30.39,29.45,28.67,58538.8
20211022,29.02,30.2,27.98,27.8,58052.05
20211025,28.47,30.3,28.58,28.22,51901.37
20211026,28.34,29.88,29.56,27.38,69701.48
20211027,28.66,28.87,25.94,25.49,75906.26
20211028,25.79,25.99,24.73,24.29,44391.87
20211029,24.95,26.42,26.39,24.63,51389.29
20211101,26.87,27.78,26.82,25.91,51547.59
20211102,27.0,28.5,27.31,26.49,62328.07
20211103,26.98,28.23,27.19,26.52,55078.21
20211104,27.0,28.0,27.64,26.89,44122.25
20211105,27.64,28.21,26.89,26.68,43874.06
20211108,26.85,27.56,27.11,26.16,28914.31
20211109,27.5,29.5,28.96,26.57,78212.28
20211110,28.99,29.26,28.91,28.23,50405.56
20211111,28.76,29.33,28.88,28.42,41688.05
20211112,28.86,30.28,29.7,28.53,67961.22
20211115,29.1,29.85,28.56,27.83,52914.52
20211116,28.69,29.15,27.37,27.32,42754.42
20211117,27.21,29.16,29.09,27.21,41359.0
20211118,29.09,29.09,28.18,27.94,36840.96
20211119,28.47,28.57,28.19,27.31,26773.42
20211122,28.12,28.89,28.66,27.52,32698.42
20211123,28.66,29.59,28.43,28.25,47017.88
20211124,28.32,29.43,29.38,27.82,48029.0
20211125,29.3,30.78,30.13,28.88,64953.12
20211126,29.9,30.23,28.89,28.8,42650.72
20211129,28.18,29.75,29.54,28.08,40461.0
20211130,29.3,30.3,28.93,28.78,42266.21
20211201,28.74,29.29,29.29,28.6,24627.87
20211202,29.09,29.89,27.83,27.73,37309.03
20211203,27.7,28.13,27.32,27.05,23647.08
20211206,27.26,27.49,26.21,26.03,27906.0
20211207,26.34,27.35,27.35,26.34,26448.32
20211208,28.39,28.39,27.28,26.96,24321.0
20211209,27.32,27.97,27.13,26.98,20977.33
20211210,27.14,28.21,27.52,26.81,27587.0
20211213,27.57,27.88,26.96,26.88,23156.51
20211214,26.68,27.77,27.43,26.53,22372.0
20211215,27.29,27.5,27.18,27.01,14064.49
20211216,27.18,28.18,27.36,26.78,25605.51
