trade_date,open,high,close,low,vol
20210630,7.4,8.88,8.88,7.4,1832.02
20210701,9.77,9.77,9.77,9.77,615.5
20210702,10.75,10.75,10.75,10.75,1137.85
20210705,11.83,11.83,11.83,11.83,2204.94
20210706,13.01,13.01,13.01,13.01,3106.6
20210707,14.31,14.31,14.31,14.31,3036.22
20210708,15.74,15.74,15.74,15.74,1972.04
20210709,17.31,17.31,17.31,17.31,20754.64
20210712,19.04,19.04,19.04,19.04,4878.04
20210713,20.94,20.94,20.94,20.94,4887.72
20210714,23.03,23.03,23.03,23.03,4171.26
20210715,25.33,25.33,25.33,25.33,90676.29
20210716,25.78,27.86,27.86,25.58,271238.11
20210719,25.07,25.07,25.07,25.07,18598.0
20210720,22.56,22.56,22.56,22.56,20229.0
20210721,21.03,23.44,21.4,20.97,263133.35
20210722,19.99,21.24,20.61,19.68,198726.85
20210723,20.22,20.34,18.78,18.68,168475.34
20210726,18.55,20.19,19.26,18.04,154542.38
20210727,18.85,19.0,17.4,17.33,131695.51
20210728,17.19,18.12,16.87,16.71,95880.88
20210729,17.0,17.77,17.26,16.79,88606.57
20210730,17.17,18.13,17.62,17.11,105120.66
20210802,17.68,17.7,17.23,16.63,90502.2
20210803,17.1,17.49,16.34,16.2,87373.69
20210804,16.4,16.69,16.69,15.89,82522.27
20210805,16.35,17.48,17.17,16.11,116586.48
20210806,16.88,18.79,18.22,16.54,153037.16
20210809,17.83,20.0,18.91,17.71,153200.28
20210810,19.03,19.3,18.39,18.0,110064.13
20210811,18.39,19.89,18.9,18.2,141030.2
20210812,18.75,18.9,18.31,18.03,100879.0
20210813,18.21,20.14,20.14,18.0,63868.55
20210816,22.15,22.15,22.15,21.55,71342.16
20210817,24.3,24.37,24.37,23.0,80225.91
20210818,26.0,26.81,26.81,25.42,57039.57
20210819,29.0,29.49,24.13,24.13,225877.92
20210820,21.72,21.72,21.72,21.72,26019.0
20210823,19.74,22.39,20.97,19.73,207706.43
20210824,20.1,20.99,20.33,19.9,158205.05
20210825,20.33,22.36,22.36,20.05,152507.26
20210826,22.46,24.26,22.83,21.28,208442.54
20210827,22.6,22.67,21.53,21.01,134429.21
20210830,21.55,22.29,22.03,20.7,117812.68
20210831,21.78,21.78,20.88,20.6,97817.52
20210901,20.87,21.52,19.96,19.95,88692.8
20210902,19.48,20.88,20.68,18.61,99447.3
20210903,20.44,22.19,21.51,20.2,127516.91
20210906,21.51,22.18,20.9,20.49,89467.76
20210907,20.97,21.63,21.09,20.48,82078.66
20210908,21.0,23.2,23.2,20.9,176031.78
20210909,23.08,25.52,23.45,22.05,233350.52
20210910,23.0,23.36,22.08,21.8,138649.24
20210913,22.14,22.24,21.61,21.1,79785.15
20210914,21.7,22.0,20.86,20.81,82086.42
20210915,20.62,21.43,21.24,20.4,65635.09
20210916,21.03,21.79,20.11,20.06,65695.53
20210917,19.91,21.93,21.49,19.9,103529.01
20210922,21.15,22.98,22.7,21.13,129711.78
20210923,23.2,23.25,22.0,21.61,110077.95
20210924,21.89,24.2,24.2,21.01,178391.07
20210927,25.13,26.62,26.62,24.28,240423.74
20210928,23.96,27.9,25.47,23.96,237863.39
20210929,23.47,23.9,22.76,22.76,122642.44
20210930,22.06,23.94,23.6,22.06,128518.95
20211008,23.89,24.0,23.48,22.55,95647.45
20211011,23.59,25.83,25.83,23.59,132101.55
20211012,25.0,28.41,28.41,23.69,246677.77
20211013,27.0,28.35,25.57,25.57,198022.74
20211014,23.99,27.88,27.4,23.3,198895.6
20211015,26.26,28.0,26.29,24.79,171111.78
20211018,26.0,28.8,27.92,25.5,183969.47
20211019,27.4,30.71,30.71,26.81,184061.31
20211020,30.5,33.48,29.83,29.5,260814.2
20211021,28.51,29.83,28.61,27.47,171893.67
20211022,28.33,28.89,26.62,26.26,141140.54
20211025,26.62,28.38,27.76,26.4,120719.34
20211026,27.32,28.18,27.29,26.9,102098.91
20211027,27.11,28.5,28.3,26.6,132060.7
20211028,27.7,29.51,28.33,27.01,143113.98
20211029,28.03,28.59,27.18,25.6,110413.04
20211101,26.7,27.92,26.85,25.91,91635.0
20211102,26.9,26.99,25.58,25.12,95340.4
20211103,25.25,26.5,26.08,24.29,94833.36
20211104,25.79,27.5,26.75,25.5,106643.35
20211105,26.62,27.16,26.9,25.8,95860.92
20211108,26.99,27.38,26.46,26.22,62238.88
20211109,26.25,27.13,25.87,25.8,72450.93
20211110,25.32,25.58,25.0,24.65,69615.34
20211111,24.92,25.2,24.55,24.36,52058.15
20211112,24.68,25.37,25.19,24.38,57667.5
20211115,25.06,25.72,25.26,24.84,49813.65
20211116,25.2,25.36,24.52,24.5,46465.0
20211117,24.55,24.84,24.7,24.28,35114.78
20211118,24.5,25.35,25.15,24.5,56198.38
20211119,25.0,25.08,24.59,24.03,54960.58
20211122,24.4,24.72,24.53,24.18,38514.98
20211123,24.51,24.66,24.08,24.01,45455.58
20211124,24.08,24.7,24.63,23.21,75638.17
20211125,24.5,24.87,24.3,24.25,43707.98
20211126,24.18,24.18,23.54,23.4,43754.58
20211129,23.18,23.58,23.13,22.72,33001.91
20211130,23.15,23.51,23.24,22.82,33113.25
20211201,23.39,23.39,23.19,23.0,23505.11
20211202,23.25,23.25,22.4,22.39,35439.78
20211203,22.4,22.78,22.45,22.21,30643.73
20211206,22.55,23.5,23.5,22.38,62698.21
20211207,23.5,23.9,23.61,22.8,54836.51
20211208,23.68,23.68,23.35,23.23,37684.2
20211209,23.34,23.77,23.43,22.99,36377.1
20211210,23.43,23.72,23.2,23.16,29536.65
20211213,23.01,23.5,23.21,23.01,24808.45
20211214,23.32,23.32,23.03,23.02,22035.72
20211215,23.04,25.22,24.77,22.86,109564.01
20211216,24.6,24.93,24.25,23.82,73260.06
20211217,24.19,24.82,23.86,23.82,49228.4
20211220,23.7,23.8,22.4,22.26,52948.02
20211221,22.4,22.41,22.21,21.75,25889.95
20211222,22.22,22.46,22.24,22.06,18854.25
20211223,22.28,22.65,22.48,22.02,28389.25
20211224,22.43,23.0,22.3,22.22,30074.75
20211227,22.23,22.53,21.51,21.5,31638.0
20211228,21.51,21.51,21.04,20.81,33370.35
20211229,21.1,21.2,21.05,20.75,16396.76
20211230,21.01,21.21,21.07,20.89,15503.8
20211231,21.1,21.4,21.06,21.02,18647.9
20220104,21.3,21.36,20.99,20.91,18450.75
20220105,20.9,20.98,20.14,20.01,29236.75
20220106,20.14,20.68,20.4,20.06,18259.95
20220107,20.5,20.6,19.86,19.8,20635.25
20220110,19.88,20.24,20.01,19.42,17172.18
20220111,20.01,20.57,20.38,19.82,21654.25
20220112,20.36,20.48,20.37,20.03,17399.0
20220113,20.3,20.48,19.81,19.81,14976.36
20220114,19.81,20.03,19.54,19.5,14091.3
20220117,19.53,19.76,19.74,19.01,13173.8
20220118,19.89,20.01,19.61,19.53,15313.0
20220119,19.41,19.61,19.08,19.07,16087.25
20220120,19.16,19.22,18.61,18.61,17812.91
20220121,18.61,18.7,18.38,18.28,13606.5
20220124,18.38,18.84,18.64,18.3,12501.75
20220125,18.63,18.78,17.88,17.88,16321.7
20220126,18.18,18.5,18.07,17.85,11477.25
20220127,18.05,18.18,17.31,17.27,16269.7
20220128,17.76,17.92,17.73,17.22,18315.75
20220207,17.98,18.27,18.24,17.87,11852.88
20220208,18.33,18.44,18.42,18.07,11384.15
20220209,18.4,18.61,18.45,18.25,11400.9
20220210,18.45,18.72,18.46,18.3,12357.0
20220211,18.29,18.35,17.77,17.74,20517.45
20220214,17.84,18.12,17.99,17.65,10979.0
20220215,18.1,19.08,18.45,17.72,29416.46
20220216,18.64,20.3,19.98,18.15,90131.9
20220217,19.74,19.74,19.35,19.05,68840.18
20220218,19.01,19.29,19.21,18.88,29088.2
20220221,19.25,20.88,19.78,19.02,50145.63
20220222,19.47,19.67,19.21,19.19,28627.0
20220223,19.22,19.35,19.29,19.03,20946.25
20220224,19.38,20.1,19.18,18.66,45987.35
20220225,18.96,20.09,19.55,18.9,45209.43
20220228,19.32,19.72,19.26,19.13,25886.08
20220301,19.32,19.92,19.54,19.25,30586.95
20220302,19.66,21.15,20.33,19.35,70720.08
20220303,20.28,20.64,20.14,20.11,45357.1
20220304,20.03,20.41,19.67,19.6,32907.75
20220307,19.7,19.77,18.95,18.68,29413.5
20220308,19.02,19.05,18.04,17.95,23853.25
20220309,18.03,19.84,19.84,17.85,66366.03
20220310,20.6,21.82,21.82,19.85,177959.18
20220311,19.83,21.8,20.88,19.83,141308.96
20220314,20.51,22.48,21.37,20.1,125112.89
20220315,21.28,23.3,22.62,20.9,154124.17
20220316,22.0,23.31,23.27,20.71,161610.21
20220317,22.71,24.0,22.51,22.19,131730.53
20220318,21.86,23.27,22.01,21.3,91533.11
20220321,21.91,23.58,23.55,21.67,136934.52
20220322,23.01,23.18,22.36,22.3,87618.25
20220323,22.55,22.62,21.78,21.15,77532.18
20220324,21.52,22.05,21.77,21.06,48133.45
20220325,21.68,21.68,20.44,20.44,54339.0
20220328,19.9,20.38,20.1,19.6,31593.94
20220329,20.09,20.9,20.57,19.8,37927.79
20220330,20.47,20.8,20.39,20.03,33563.35
20220331,20.29,20.29,19.17,19.1,53204.63
20220401,18.95,20.09,19.61,18.71,47519.28
20220406,19.32,19.47,19.15,19.01,28770.93
20220407,19.09,19.09,18.39,18.36,30146.95
20220408,18.48,18.79,18.56,18.28,22346.95
20220411,18.5,18.5,17.63,17.52,25926.52
20220412,17.62,17.85,17.75,17.08,27021.0
20220413,17.66,17.66,16.81,16.78,28467.85
20220414,16.82,17.0,16.75,16.71,19077.0
20220415,16.76,17.27,17.11,16.16,39313.55
20220418,16.86,17.69,17.5,16.35,35297.3
20220419,17.28,17.7,17.17,17.16,23530.88
20220420,17.11,17.43,16.98,16.88,20735.23
20220421,17.0,17.09,16.02,15.96,26029.0
20220422,15.9,16.5,16.36,15.7,24459.25
20220425,15.46,16.25,14.78,14.72,33528.0
20220426,14.76,15.43,14.08,13.89,30769.0
20220427,13.92,14.57,14.43,13.16,25530.75
20220428,14.25,14.55,14.09,13.98,18588.0
20220429,14.28,14.88,14.76,14.21,21806.45
20220505,14.77,15.37,15.11,14.55,18958.43
20220506,14.76,15.24,14.94,14.65,14239.9
20220509,14.87,15.38,15.19,14.76,13391.0
20220510,15.19,15.51,15.4,15.0,17885.5
20220511,15.35,15.96,15.4,15.32,24587.95
20220512,15.41,16.94,16.94,15.41,17890.95
20220513,18.38,18.38,17.34,17.0,93764.9
20220516,17.32,17.34,16.53,16.25,59060.06
20220517,16.53,18.18,18.18,16.53,82702.16
20220518,18.18,20.0,18.9,17.6,138585.21
20220519,17.98,19.66,18.36,17.56,97573.07
20220520,18.46,18.5,17.7,17.66,60967.11
