trade_date,open,high,close,low,vol
20190102,4.33,4.36,4.3,4.25,14402.75
20190103,4.3,4.36,4.33,4.25,17257.7
20190104,4.3,4.48,4.45,4.25,19326.46
20190107,4.47,4.57,4.54,4.47,23313.0
20190108,4.53,4.57,4.52,4.49,15513.95
20190109,4.54,4.65,4.54,4.51,24268.02
20190110,4.53,4.61,4.55,4.49,21807.95
20190111,4.52,4.6,4.59,4.5,18491.57
20190114,4.58,4.64,4.55,4.52,17900.25
20190115,4.55,4.64,4.63,4.55,23629.8
20190116,4.61,4.75,4.68,4.58,52916.57
20190117,4.64,4.65,4.53,4.51,46132.78
20190118,4.52,4.56,4.53,4.5,33693.13
20190121,4.53,4.6,4.56,4.5,26768.01
20190122,4.54,4.57,4.5,4.46,23454.78
20190123,4.49,4.55,4.54,4.45,13987.55
20190124,4.54,4.58,4.57,4.51,19677.64
20190125,4.57,4.61,4.54,4.5,20358.19
20190128,4.54,4.55,4.46,4.46,20439.0
20190129,4.46,4.46,4.35,4.27,20070.92
20190130,4.33,4.36,4.31,4.28,15266.4
20190131,4.32,4.32,4.22,4.16,24766.21
20190201,4.24,4.35,4.33,4.21,19099.46
20190211,4.33,4.44,4.43,4.33,16985.25
20190212,4.4,4.51,4.49,4.39,19092.0
20190213,4.49,4.57,4.55,4.46,24695.56
20190214,4.53,4.58,4.52,4.51,22624.1
20190215,4.55,4.58,4.54,4.52,23061.81
20190218,4.54,4.68,4.68,4.53,36562.95
20190219,4.68,4.81,4.66,4.61,48086.86
20190220,4.68,4.69,4.69,4.63,26883.5
20190221,4.7,4.76,4.64,4.62,40708.7
20190222,4.66,4.74,4.72,4.63,30062.67
20190225,4.77,4.93,4.92,4.75,89451.02
20190226,4.9,5.02,4.95,4.86,82378.11
20190227,4.9,5.03,4.95,4.9,58375.16
20190228,4.96,5.1,5.03,4.96,53482.44
20190301,5.04,5.09,5.05,4.97,38969.72
20190304,5.06,5.24,5.15,5.03,79046.23
20190305,5.14,5.28,5.26,5.1,70878.92
20190306,5.26,5.4,5.4,5.21,90247.61
20190307,5.4,5.84,5.66,5.35,125206.02
20190308,5.52,5.57,5.2,5.18,114954.0
20190311,5.28,5.47,5.46,5.2,74057.62
20190312,5.48,5.58,5.5,5.4,88702.23
20190313,5.52,5.58,5.41,5.33,91320.18
20190314,5.37,5.45,5.25,5.12,65794.52
20190315,5.35,5.41,5.36,5.28,54073.95
20190401,5.9,5.9,5.9,5.9,16045.41
20190402,6.29,6.29,5.98,5.91,284701.62
20190403,5.91,6.01,5.96,5.71,168498.96
20190404,5.93,5.98,5.84,5.82,116223.98
20190408,5.78,5.83,5.69,5.62,110668.7
20190409,5.67,5.76,5.71,5.63,50288.3
20190410,5.7,5.85,5.74,5.65,72418.08
20190411,5.74,5.92,5.74,5.72,89989.25
20190412,5.74,5.76,5.64,5.6,55532.95
20190415,5.69,5.98,5.8,5.68,122979.41
20190416,5.76,5.93,5.91,5.73,84491.16
20190417,5.92,6.15,6.03,5.85,103917.99
20190418,6.04,6.16,5.91,5.9,84494.96
20190419,5.87,6.03,6.0,5.81,77998.49
20190422,6.05,6.18,6.04,5.94,88585.31
20190423,6.04,6.14,5.78,5.76,72651.23
20190424,5.76,5.94,5.89,5.76,48504.3
20190425,5.84,5.84,5.49,5.44,79896.86
20190426,5.46,5.49,5.28,5.26,54828.93
20190429,5.28,5.33,5.04,5.01,56351.45
20190430,5.05,5.15,5.06,4.97,53745.37
20190506,4.9,4.96,4.64,4.61,61792.35
20190507,4.68,4.78,4.67,4.61,52248.93
20190508,4.58,4.75,4.67,4.55,35170.95
20190509,4.64,4.73,4.68,4.62,26323.81
20190510,4.7,4.81,4.8,4.61,41788.38
20190513,4.77,4.84,4.77,4.72,30067.28
20190514,4.71,4.77,4.69,4.66,33459.45
20190515,4.71,5.16,4.95,4.71,88118.7
20190516,4.92,4.98,4.9,4.87,61371.9
20190517,4.92,4.92,4.65,4.63,47066.2
20190520,4.66,4.73,4.71,4.57,30590.42
20190521,4.66,4.82,4.81,4.66,30384.72
20190522,4.83,4.83,4.73,4.68,23182.95
20190523,4.74,4.75,4.64,4.61,20795.6
20190524,4.61,4.68,4.64,4.61,14388.61
20190527,4.66,4.78,4.76,4.63,19501.34
20190528,4.76,4.8,4.75,4.73,20022.55
20190529,4.73,4.83,4.77,4.73,22567.87
20190530,4.74,4.78,4.76,4.65,20930.66
20190531,4.75,4.79,4.71,4.7,18566.35
20190603,4.72,4.78,4.68,4.65,23666.91
20190604,4.69,4.71,4.53,4.51,31253.6
20190605,4.59,4.64,4.54,4.51,21564.11
20190606,4.53,4.54,4.42,4.41,23589.18
20190610,4.44,4.51,4.49,4.42,15113.6
20190611,4.5,4.66,4.66,4.46,26734.33
20190612,4.67,4.67,4.6,4.59,22134.25
20190613,4.56,4.68,4.65,4.56,24871.82
20190614,4.65,4.69,4.55,4.54,20333.4
20190617,4.55,4.59,4.52,4.51,14896.0
20190618,4.51,4.57,4.53,4.51,12089.11
20190619,4.61,4.63,4.58,4.56,18902.67
20190620,4.58,4.68,4.65,4.56,33150.15
20190621,4.66,4.76,4.72,4.65,31420.64
20190624,4.72,4.77,4.74,4.67,25534.14
20190625,4.74,4.93,4.89,4.64,78752.74
20190626,4.93,4.93,4.73,4.71,69981.7
20190627,4.7,5.2,5.2,4.67,143118.03
20190628,5.2,5.39,5.28,4.96,260582.03
20190701,5.25,5.49,5.4,5.18,199190.88
