trade_date,open,high,close,low,vol
20190102,15.01,15.23,15.01,14.85,62381.66
20190103,15.1,15.2,14.97,14.9,66872.17
20190104,14.9,15.38,15.36,14.7,87306.28
20190107,15.53,15.75,15.7,15.41,93042.08
20190108,15.65,16.18,15.95,15.56,105436.13
20190109,16.2,16.53,16.06,16.05,106006.93
20190110,16.46,16.65,16.25,16.18,90598.31
20190111,16.09,16.37,16.3,16.04,50520.1
20190114,16.32,16.32,15.94,15.82,50720.88
20190115,16.0,16.59,16.49,15.97,76170.99
20190116,16.67,16.68,16.4,16.36,49591.04
20190117,16.37,16.62,16.36,16.3,49619.49
20190118,16.97,17.38,16.94,16.52,129942.39
20190121,17.15,17.85,17.72,17.01,156142.85
20190122,17.64,17.97,17.6,17.41,83440.64
20190123,17.38,17.71,17.5,17.31,54553.58
20190124,17.5,17.63,17.42,17.1,60886.08
20190125,17.64,17.81,17.63,17.44,64575.06
20190128,17.71,17.85,17.48,17.45,42845.19
20190129,17.41,17.49,17.32,16.81,90365.72
20190130,17.31,17.65,17.0,16.94,59186.13
20190131,17.25,17.28,17.07,16.85,45044.39
20190201,17.05,17.28,17.26,16.96,67164.87
20190211,17.21,17.65,17.6,17.15,70012.04
20190212,17.61,18.07,18.07,17.41,101325.11
20190213,18.07,18.27,18.14,17.89,112528.71
20190214,18.25,19.19,18.91,18.11,147707.76
20190215,18.88,19.12,18.83,18.7,99721.26
20190218,19.25,19.65,19.6,18.94,107503.7
20190219,19.6,19.8,19.61,19.13,90797.83
20190220,19.4,19.87,19.65,19.37,79293.54
20190221,19.78,20.09,19.66,19.38,86170.03
20190222,19.54,19.95,19.87,19.54,73829.86
20190225,19.92,20.8,20.64,19.87,112171.21
20190226,20.3,20.44,19.91,19.79,189901.53
20190227,19.91,20.18,19.62,19.44,108858.14
20190228,19.81,20.33,20.03,19.77,108282.75
20190301,20.19,20.25,20.0,19.8,69650.73
20190304,20.08,20.42,20.0,19.88,137876.66
20190305,20.0,20.85,20.84,19.99,136188.24
20190306,20.8,20.95,20.84,20.44,112862.46
20190307,20.61,20.78,20.4,20.09,118379.02
20190308,20.22,20.22,19.57,19.51,153512.12
20190311,19.82,20.16,19.98,19.81,113056.32
20190312,20.36,21.63,21.4,20.36,269774.98
20190313,21.74,21.8,21.23,21.0,163996.06
20190314,21.51,21.85,21.24,20.81,143443.74
20190315,21.55,22.11,21.6,21.15,133264.96
20190318,21.74,22.54,22.53,21.6,131284.02
20190319,22.5,22.72,22.36,22.13,97761.7
20190320,22.65,22.88,22.22,21.73,98138.34
20190321,22.1,23.22,22.77,22.1,143833.61
20190322,22.5,22.9,22.3,22.04,90308.78
