trade_date,open,high,close,low,vol
20200306,22.81,27.37,27.37,22.81,747.58
20200309,30.11,30.11,30.11,30.11,243.84
20200310,33.12,33.12,33.12,33.12,273.32
20200311,36.43,36.43,36.43,36.43,295.73
20200312,40.07,40.07,40.07,40.07,2125.99
20200313,44.08,44.08,44.08,44.08,2827.49
20200316,48.49,48.49,48.49,48.49,1613.12
20200317,53.34,53.34,48.77,44.51,163580.27
20200318,47.38,49.88,45.05,44.44,112826.77
20200319,43.12,48.48,47.4,43.12,97852.06
20200320,46.7,47.01,42.95,42.78,87059.02
20200323,40.4,40.99,38.66,38.66,64630.23
20200324,39.31,40.21,40.0,37.61,72433.81
20200325,40.24,40.88,39.1,39.06,70208.14
20200326,38.02,38.55,37.06,36.7,63406.43
20200327,37.44,39.16,38.06,36.8,63954.75
20200330,37.0,40.1,39.86,36.49,75679.96
20200331,39.7,39.7,37.92,37.55,60805.97
20200401,37.15,41.71,40.62,37.15,100120.5
20200402,39.94,42.73,41.58,39.42,94010.12
20200403,40.33,41.2,38.92,38.52,70239.53
20200407,40.5,40.65,39.68,39.45,57465.27
20200408,38.19,39.11,38.68,38.01,52316.17
20200409,38.9,39.14,37.61,37.57,49698.09
20200410,37.47,37.47,35.22,35.03,55549.28
20200413,34.87,34.97,34.42,34.0,25918.09
20200414,34.72,35.53,35.1,34.69,27744.22
20200415,35.0,35.46,34.62,34.41,31881.82
20200416,34.2,34.5,34.13,33.76,29537.09
20200417,34.49,34.93,33.84,33.83,31100.93
20200420,33.6,33.97,33.97,33.21,25803.35
20200421,33.61,34.11,33.9,33.45,22362.89
20200422,33.69,33.81,33.69,33.38,21266.11
20200423,33.71,34.63,33.9,33.53,31699.56
20200424,33.83,35.39,34.78,33.78,44682.04
20200427,34.61,35.89,33.9,33.81,35681.58
20200428,32.2,32.99,30.55,30.51,47234.73
20200429,30.04,31.58,30.98,29.92,29599.35
20200430,31.0,32.28,31.84,30.79,32463.04
20200506,31.48,32.67,32.67,31.05,25764.8
20200507,33.51,34.65,33.79,32.82,44380.56
20200508,34.07,35.5,34.9,33.45,53354.78
20200511,35.28,36.45,35.91,34.9,66258.1
20200512,35.4,36.79,36.44,34.8,56879.81
20200513,35.85,36.15,34.81,34.8,48092.61
20200514,34.46,36.78,35.57,34.25,54493.75
20200515,35.55,36.48,35.82,35.2,38158.18
20200518,34.9,35.7,34.51,34.39,29584.49
20200519,35.11,37.86,37.14,34.68,63522.82
20200520,37.18,38.48,36.54,36.31,54257.56
