trade_date,open,high,close,low,vol
20190102,7.4,7.43,7.38,7.27,12100.0
20190103,7.39,7.53,7.37,7.35,9902.4
20190104,7.34,7.58,7.57,7.25,16480.59
20190107,7.62,7.77,7.75,7.58,15504.94
20190108,7.65,7.89,7.82,7.65,17217.36
20190109,7.82,7.89,7.76,7.76,16461.4
20190110,7.8,8.07,7.83,7.65,22838.17
20190111,7.79,7.98,7.87,7.71,18095.85
20190114,7.87,7.99,7.83,7.78,17477.47
20190115,7.77,7.92,7.92,7.77,12774.33
20190116,7.97,8.0,7.89,7.83,11878.46
20190117,7.86,8.21,7.95,7.73,42247.1
20190118,7.92,7.95,7.88,7.73,25821.32
20190121,7.88,8.11,7.86,7.77,25922.54
20190122,7.86,7.93,7.77,7.7,19058.83
20190123,7.75,7.93,7.82,7.67,15160.88
20190124,7.81,7.9,7.78,7.76,12915.72
20190125,7.7,7.77,7.31,7.28,48314.05
20190128,7.33,7.38,7.22,7.21,21296.33
20190129,7.27,7.27,6.93,6.8,23724.01
20190130,6.92,6.99,6.83,6.8,11725.68
20190131,6.7,6.7,6.15,6.15,39656.93
20190201,6.18,6.6,6.57,6.17,26736.45
20190211,6.64,6.96,6.88,6.64,25540.11
20190212,6.99,7.21,7.06,6.89,27667.88
20190213,7.12,7.15,7.09,7.04,26778.0
20190214,7.18,7.21,7.1,7.03,25392.0
20190215,7.19,7.2,7.12,7.08,22371.36
20190218,7.13,7.42,7.35,7.1,35068.67
20190219,7.49,7.58,7.47,7.37,39041.04
20190220,7.57,7.58,7.51,7.41,26922.06
20190221,7.59,7.74,7.48,7.4,39866.6
20190222,7.46,7.61,7.59,7.35,43348.54
20190225,7.6,7.98,7.92,7.6,64949.85
20190226,8.05,8.3,8.09,7.82,80136.87
20190227,8.11,8.32,7.99,7.85,56590.56
20190228,8.02,8.12,8.05,7.88,38260.2
20190301,8.11,8.12,8.01,7.91,27776.88
20190304,8.07,8.47,8.25,8.07,67353.02
20190305,8.37,8.48,8.38,8.18,62171.61
20190306,8.53,8.91,8.64,8.49,85851.14
20190307,8.77,9.16,8.98,8.68,76406.15
20190308,8.88,8.89,8.4,8.39,73355.45
20190311,8.51,8.85,8.74,8.42,51572.65
20190312,8.76,9.27,8.9,8.76,91110.93
20190313,9.26,9.39,8.7,8.7,81309.52
20190314,8.92,9.15,8.55,8.45,74055.52
20190315,8.58,8.83,8.68,8.58,50371.63
20190318,8.67,8.86,8.86,8.52,35817.61
20190319,8.86,8.94,8.87,8.73,40474.62
20190320,8.94,9.26,9.06,8.85,74111.13
20190321,9.1,9.29,9.2,8.97,65752.55
20190322,9.2,9.2,9.16,8.95,50044.73
20190325,9.0,9.19,9.1,8.85,43958.0
20190326,9.07,9.2,8.74,8.67,39357.33
