trade_date,open,high,close,low,vol
20190527,10.76,11.29,11.15,10.76,106435.55
20190528,11.15,11.48,11.2,11.1,94022.49
20190529,11.08,11.34,11.28,10.93,75783.84
20190530,11.2,11.21,11.1,10.88,56864.65
20190531,11.32,11.58,11.36,11.18,99067.12
20190603,11.12,11.15,10.76,10.68,117313.45
20190604,10.76,11.08,10.65,10.3,104432.41
20190605,10.65,10.82,10.31,10.2,54506.1
20190606,10.27,10.43,10.27,10.23,62828.9
20190610,10.29,10.47,10.15,10.1,53301.09
20190611,10.13,10.55,10.49,10.09,67362.29
20190612,10.5,10.5,10.18,10.03,64477.93
20190613,10.18,10.35,10.32,9.92,75513.33
20190614,10.49,10.49,10.0,9.95,83403.95
20190617,10.09,10.22,10.1,9.65,83779.58
20190618,9.94,10.05,9.86,9.82,39053.05
20190619,10.1,10.14,9.88,9.76,106896.27
20190620,9.78,10.05,9.95,9.74,52350.1
20190621,9.95,10.18,10.1,9.94,52695.03
20190624,10.15,10.33,10.24,10.04,76637.92
20190625,10.26,10.3,10.1,10.03,32539.74
20190626,10.11,10.15,10.08,9.9,35940.21
20190627,10.12,10.48,10.3,10.08,63387.87
20190628,10.3,10.33,10.18,10.08,43515.57
20190701,10.32,10.42,10.37,10.26,55247.0
20190702,10.39,10.63,10.53,10.3,68861.58
20190703,10.51,10.53,10.43,10.33,37795.03
20190704,10.43,10.85,10.52,10.38,80468.33
20190705,10.52,10.7,10.5,10.42,50936.42
20190708,10.49,10.53,10.18,10.1,44516.07
20190709,10.2,10.33,10.24,10.11,36204.39
20190710,10.23,10.36,10.09,10.02,37299.37
20190711,10.16,10.22,10.08,9.98,25620.84
20190712,10.16,10.24,10.13,9.98,37062.94
20190715,10.23,11.08,10.64,10.07,111870.16
20190716,10.63,10.83,10.72,10.52,93868.24
20190717,10.7,10.78,10.56,10.52,56182.18
20190718,10.67,11.15,11.06,10.54,198785.21
20190719,10.98,11.07,10.86,10.82,84972.64
20190722,10.87,11.05,10.89,10.66,61778.87
20190723,10.78,11.25,11.08,10.64,125430.37
20190724,11.08,11.2,11.07,10.97,75694.08
20190725,11.0,11.74,11.58,10.98,191410.52
20190726,11.6,11.65,11.47,11.35,115622.96
20190729,11.16,11.2,11.03,10.75,133076.86
20190730,11.19,11.19,10.85,10.78,99719.43
20190731,10.86,10.97,10.88,10.8,61051.1
20190801,10.8,10.88,10.69,10.53,94128.81
20190802,10.45,10.62,10.4,10.32,78005.84
20190805,10.18,10.49,10.19,10.17,62686.46
20190806,10.2,10.2,10.0,9.66,73805.79
20190807,10.01,10.07,9.84,9.8,53967.63
20190808,9.87,9.92,9.7,9.69,47685.75
20190809,9.69,10.02,9.68,9.63,77460.76
20190812,9.81,9.99,9.97,9.64,50777.77
20190813,9.88,10.06,9.71,9.66,57842.83
20190814,9.82,9.97,9.66,9.61,48550.06
20190815,9.47,9.49,9.46,9.23,95511.14
20190816,9.48,9.87,9.6,9.48,84547.16
20190819,9.72,9.91,9.87,9.65,105794.38
20190820,9.86,9.96,9.81,9.79,77101.01
20190821,9.79,10.79,10.79,9.77,240700.52
20190822,11.3,11.3,11.07,10.89,302243.29
20190823,11.18,11.28,11.09,10.97,184692.97
20190826,10.92,11.5,11.27,10.92,219170.85
20190827,11.38,11.62,11.44,11.26,222366.76
20190828,11.34,11.67,11.35,11.2,189427.49
20190829,11.49,11.85,11.58,11.38,245272.12
20190830,11.64,11.85,11.45,11.4,199868.0
20190902,11.63,12.6,12.39,11.63,372312.86
20190903,12.5,13.2,13.09,12.39,368694.27
20190904,13.01,13.13,12.8,12.59,247682.89
20190905,12.77,13.39,12.7,12.6,334863.93
20190906,12.72,12.84,12.64,12.5,180110.13
20190909,12.94,13.07,12.89,12.58,223541.18
20190910,12.83,13.24,12.8,12.58,238031.07
20190911,12.9,13.08,13.02,12.56,200472.24
20190912,13.01,13.22,12.79,12.72,161709.15
20190916,12.95,13.88,13.74,12.87,350063.79
20190917,13.54,13.67,12.65,12.58,308783.64
20190918,12.67,13.17,12.73,12.56,151558.49
20190919,12.74,12.85,12.73,12.56,110672.0
20190920,12.6,13.29,13.13,12.6,199240.54
20190923,13.13,13.35,13.21,12.85,147311.02
20190924,13.1,13.6,13.42,13.0,180208.91
20190925,13.32,13.32,12.46,12.1,290636.61
20190926,12.66,13.17,12.63,12.61,235767.77
20190927,12.8,12.87,12.5,12.2,136688.82
20190930,12.51,12.69,12.13,12.12,92244.99
20191008,12.2,13.26,12.94,12.11,195642.05
20191009,12.81,13.09,13.09,12.56,162522.34
20191010,13.73,14.35,14.22,13.41,568022.92
20191011,14.08,14.23,13.65,13.6,341454.81
20191014,13.88,14.08,13.73,13.56,279350.18
20191015,13.68,13.74,13.4,13.24,188875.76
20191016,13.5,13.52,13.17,13.06,196270.01
20191017,13.23,13.25,12.92,12.71,163800.93
20191018,12.86,12.96,12.45,12.41,171992.97
20191021,12.55,12.57,12.47,12.18,118033.94
20191022,12.55,12.63,12.62,12.38,116340.88
20191023,12.64,12.65,12.25,12.18,150060.8
20191024,12.35,12.55,12.39,12.26,117383.7
20191025,12.37,12.52,12.49,12.0,145847.81
20191028,12.35,12.6,12.48,12.25,139703.74
20191029,12.54,12.6,12.35,12.3,109001.15
20191030,12.35,12.42,12.27,12.12,80080.86
20191031,12.2,12.31,11.93,11.92,109126.26
20191101,11.97,12.0,11.92,11.48,160943.78
20191104,12.03,12.57,12.31,11.95,180427.24
20191105,12.4,12.46,12.39,12.17,123187.82
20191106,12.4,12.78,12.47,12.4,144857.19
20191107,12.49,12.8,12.65,12.49,115472.54
20191108,12.75,12.77,12.45,12.45,90776.78
20191111,12.47,12.47,12.24,12.12,76489.13
20191112,12.3,12.38,12.2,11.93,70552.21
20191113,12.28,12.28,12.1,11.98,54665.8
20191114,12.1,12.32,12.11,12.03,101629.64
20191115,12.08,12.08,11.17,11.12,242501.07
20191118,11.28,12.29,12.29,11.18,236331.42
20191119,12.66,13.05,12.93,12.6,385793.46
20191120,12.89,13.3,12.95,12.72,329095.72
20191121,12.8,13.03,12.88,12.75,145225.29
20191122,12.79,12.86,12.45,12.38,195662.67
20191125,12.52,12.62,12.11,11.97,151431.94
20191126,12.11,12.19,11.74,11.6,143335.77
20191127,11.79,12.04,11.8,11.72,136405.89
20191128,11.86,11.86,11.74,11.49,94122.07
20191129,11.75,11.83,11.65,11.51,86957.9
20191202,11.66,11.97,11.7,11.58,113310.69
20191203,11.71,11.86,11.85,11.43,108883.83
20191204,11.8,11.8,11.62,11.56,98324.46
20191205,11.63,11.89,11.83,11.59,113639.79
20191206,11.83,12.06,12.04,11.61,138639.49
20191209,12.06,12.11,12.02,11.83,108864.78
20191210,12.07,12.09,12.0,11.8,93938.9
20191211,11.93,12.2,12.11,11.84,134640.83
20191212,12.06,12.15,12.0,11.96,94300.78
20191213,12.2,13.2,13.2,12.12,339297.22
20191216,13.48,13.68,13.67,13.05,349436.21
20191217,13.58,13.77,13.45,13.33,298054.53
20191218,13.46,13.67,13.51,13.37,214130.98
20191219,13.56,13.95,13.6,13.43,205633.02
20191220,13.68,13.86,13.4,13.4,194238.66
20191223,13.48,13.85,13.39,13.28,237107.23
20191224,13.33,13.95,13.8,13.32,200094.8
20191225,13.68,13.91,13.88,13.54,198657.41
20191226,13.9,14.3,13.91,13.7,223389.3
20191227,13.85,14.07,13.43,13.39,204825.17
20191230,13.5,14.03,14.0,13.1,234558.01
20191231,14.01,14.04,13.85,13.78,131239.83
20200102,14.09,14.36,14.28,13.88,312551.87
20200103,14.2,14.27,13.87,13.74,266257.61
20200106,13.71,14.16,14.09,13.58,236064.39
20200107,15.5,15.5,15.5,14.85,591358.42
20200108,16.58,17.05,17.05,16.54,1116151.23
20200109,16.5,16.59,15.97,15.56,849604.15
20200110,16.29,16.7,16.28,16.03,622892.28
20200113,16.09,16.48,16.4,15.6,454087.92
20200114,16.4,16.79,16.01,15.91,406527.19
20200115,15.87,16.07,15.88,15.61,281299.69
20200116,15.9,16.15,16.05,15.62,246229.63
20200117,16.04,16.06,15.41,15.4,297899.48
20200120,15.68,15.97,15.69,15.41,261499.38
20200121,15.59,15.98,15.8,15.3,272235.55
20200122,15.63,16.68,16.44,15.4,400434.86
20200123,16.12,16.55,15.58,15.37,318365.7
20200203,14.02,14.02,14.02,14.02,28365.0
20200204,12.71,14.35,14.0,12.71,341313.04
20200205,14.12,14.67,14.25,13.89,332823.49
20200206,14.18,14.94,14.7,14.1,316544.15
20200207,14.8,15.25,15.16,14.57,286052.32
20200210,14.96,15.46,15.28,14.9,251483.22
20200211,15.19,15.32,14.85,14.75,217433.59
20200212,15.8,16.34,16.34,15.66,608230.91
20200213,16.96,17.8,16.55,16.46,892214.73
20200214,16.32,17.59,17.13,16.08,654469.23
20200217,17.1,17.68,17.47,16.83,557016.84
20200218,17.35,17.88,17.76,17.21,549734.47
20200219,17.88,18.09,16.95,16.92,571488.64
20200220,17.05,17.21,17.02,16.66,399545.97
20200221,16.83,17.38,17.08,16.79,423951.7
20200224,16.89,17.41,17.19,16.7,415671.86
20200225,16.65,16.9,16.74,15.8,470514.71
20200226,16.49,16.73,15.69,15.58,443602.76
20200227,15.96,16.36,15.84,15.76,386742.95
20200228,15.2,15.59,14.78,14.71,338516.69
20200302,15.05,15.65,15.45,15.05,270006.17
20200303,15.85,16.65,15.88,15.72,379302.81
20200304,15.66,15.84,15.67,15.32,263502.56
20200305,15.99,16.3,15.9,15.75,319042.33
20200306,15.76,16.15,15.89,15.59,262400.39
20200309,15.5,15.5,14.63,14.58,335949.47
20200310,14.31,15.19,15.18,14.28,237041.18
20200311,15.28,15.74,14.93,14.89,247242.06
20200312,14.59,14.91,14.55,14.38,179137.46
20200313,13.74,14.56,14.38,13.64,279800.78
20200316,14.45,14.55,13.15,13.0,327471.02
20200317,13.35,13.5,13.09,12.73,229604.1
20200318,13.26,14.26,13.41,13.25,389736.16
20200319,13.46,14.05,13.94,13.46,295107.5
20200320,14.16,14.23,13.81,13.51,225370.74
20200323,13.38,13.46,12.6,12.46,286472.73
20200324,12.89,12.94,12.5,11.94,346535.68
20200325,12.83,13.05,12.57,12.41,381133.62
20200326,12.5,12.63,12.15,12.08,298940.08
20200327,12.4,12.64,12.09,12.06,392642.8
20200330,11.83,11.86,11.6,11.16,296310.68
20200331,11.79,11.86,11.4,11.35,191993.48
20200401,11.39,11.95,11.56,11.39,238384.11
20200402,11.65,12.07,12.07,11.52,271459.6
20200403,12.05,12.11,12.0,11.82,199688.17
20200407,12.3,12.35,12.23,12.08,220135.09
20200408,12.12,12.2,12.1,12.03,184578.64
20200409,12.17,12.36,12.11,12.07,193751.63
20200410,12.13,12.16,11.73,11.55,178484.11
20200413,11.53,11.62,11.28,11.2,155230.53
20200414,11.39,11.78,11.74,11.36,206723.0
20200415,11.74,12.04,11.67,11.62,191962.75
20200416,11.53,11.79,11.72,11.36,196592.2
20200417,11.99,12.18,11.9,11.79,310020.13
20200420,11.88,11.96,11.9,11.55,260818.66
20200421,11.89,11.9,11.65,11.42,235139.46
20200422,11.53,12.82,12.82,11.48,654424.65
20200423,13.02,13.05,12.28,12.25,607768.0
20200424,12.3,12.39,11.73,11.59,470211.19
20200427,11.78,11.78,11.3,11.22,368081.94
20200428,11.32,11.32,10.76,10.2,410377.86
20200429,10.65,11.04,10.87,10.65,189251.79
20200430,10.98,11.96,11.89,10.97,550058.75
20200506,11.74,12.2,12.1,11.7,361029.1
20200507,12.17,12.26,11.98,11.93,276258.07
20200508,12.1,12.52,12.3,12.06,360923.03
20200511,12.59,12.59,12.2,12.08,260965.25
20200512,12.23,12.35,12.31,11.92,245205.65
20200513,12.22,12.43,12.25,12.13,176937.76
20200514,12.15,12.3,12.03,12.0,181422.87
20200515,12.11,12.41,12.18,11.98,211318.12
20200518,12.14,12.35,12.01,11.8,264101.13
20200519,12.26,13.03,12.9,12.25,571724.76
20200520,12.88,13.07,12.24,12.13,526032.6
20200521,12.33,12.36,11.62,11.6,387676.27
20200522,11.7,12.69,12.28,11.65,620508.51
20200525,12.41,12.44,11.38,11.22,551987.12
20200526,11.49,12.52,12.52,11.47,464595.51
20200527,12.71,13.28,12.96,12.34,782250.93
20200528,13.1,13.13,12.43,12.15,537750.32
20200529,12.4,12.69,12.46,12.28,365363.39
20200601,12.67,13.27,13.18,12.59,500009.44
20200602,13.08,13.32,13.24,13.0,388856.58
20200603,13.3,13.3,12.94,12.91,335122.59
20200604,13.03,13.05,13.04,12.67,318909.88
20200605,13.1,13.1,12.87,12.75,210074.66
20200608,13.19,13.4,12.99,12.95,347977.19
20200609,12.99,13.07,12.92,12.73,250976.14
20200610,12.91,12.91,12.74,12.62,170594.5
20200611,12.7,13.33,13.02,12.7,462670.84
20200612,12.66,12.86,12.76,12.53,265816.01
20200615,12.7,13.27,13.06,12.6,406317.23
20200616,13.19,14.3,13.99,13.06,711885.28
20200617,14.13,14.88,14.4,14.13,591119.1
20200618,14.38,14.57,14.12,14.1,352222.34
20200619,14.12,14.32,13.95,13.93,309646.6
20200622,14.06,14.33,13.91,13.8,307334.29
20200623,13.93,14.58,14.5,13.77,451893.19
20200624,14.49,14.76,14.56,14.35,324517.06
20200629,14.95,15.69,15.0,14.71,502381.02
20200630,15.06,15.3,15.0,14.9,302509.31
20200701,14.97,15.24,15.13,14.8,265341.8
20200702,15.53,16.18,15.95,15.41,525213.77
20200703,15.64,15.76,15.45,15.29,342259.36
20200706,15.3,16.15,15.99,15.25,374786.39
20200707,15.95,16.47,15.82,15.82,385500.38
20200708,16.16,17.4,17.3,16.14,628930.49
20200709,17.15,17.42,17.29,16.8,484320.96
20200710,16.27,16.45,15.97,15.58,824255.99
20200713,16.1,17.57,17.57,16.1,751254.72
20200714,17.57,17.57,17.17,16.75,491766.92
20200715,17.1,17.29,16.84,16.56,410448.62
20200716,17.16,17.53,15.52,15.5,452343.54
20200717,15.67,16.1,15.66,15.37,320982.43
20200720,16.3,17.23,17.23,16.3,399491.07
20200721,17.51,18.95,18.5,17.51,1035829.36
20200722,18.52,18.94,18.43,18.25,564293.97
20200723,18.39,19.65,19.0,17.87,665935.01
20200724,18.98,19.66,18.12,17.89,465036.43
20200727,19.06,19.6,18.89,18.67,455782.5
20200728,19.1,19.4,18.09,17.66,431608.29
20200729,18.01,18.84,18.63,17.55,384737.19
20200730,18.71,18.87,18.16,17.68,500153.41
20200731,18.16,18.93,18.68,17.83,504617.26
20200803,18.75,18.92,18.44,17.8,442002.78
20200804,18.18,18.28,17.48,17.3,514670.58
20200805,17.73,17.99,17.9,17.41,337419.1
20200806,17.8,17.8,17.0,16.65,507933.08
20200807,17.08,17.16,16.53,16.11,334312.35
20200810,16.58,16.78,16.59,16.26,256512.91
20200811,16.72,16.91,16.03,16.0,233169.86
20200812,16.05,16.31,16.31,15.61,230717.32
20200813,16.18,16.27,15.86,15.7,221425.38
20200814,15.9,16.06,16.02,15.58,168382.35
20200817,16.0,16.25,16.17,15.9,251599.46
20200818,16.08,16.95,16.92,16.02,383577.48
20200819,16.71,16.87,16.62,16.49,187043.63
20200820,16.55,16.57,15.7,15.37,300427.78
20200821,15.7,15.92,15.45,15.24,247971.87
20200824,15.56,16.6,15.99,15.55,302201.99
20200825,15.92,16.84,16.37,15.67,360828.77
20200826,16.35,16.44,15.55,15.48,216918.16
20200827,15.7,16.28,16.08,15.38,216343.29
20200828,16.2,16.27,16.19,15.9,161996.81
20200831,16.28,16.38,15.95,15.95,222887.97
20200901,15.79,16.13,15.91,15.5,186905.95
20200902,15.93,16.87,16.5,15.92,381822.48
20200903,16.6,16.65,15.9,15.8,272962.4
20200904,15.6,16.1,16.01,15.42,150958.4
20200907,16.05,16.49,16.07,15.92,219244.0
20200908,16.15,16.62,16.62,15.7,315555.36
20200909,16.38,16.38,15.97,15.9,265564.99
20200910,16.03,16.16,14.72,14.5,302609.83
20200911,14.42,16.66,16.5,14.27,393869.79
20200914,16.77,17.49,16.97,16.77,632764.96
20200915,17.05,17.05,17.01,16.26,358624.35
20200916,17.13,18.07,17.42,16.9,609907.22
20200917,17.01,17.39,16.92,16.78,400513.6
20200918,16.82,17.05,16.59,16.45,338014.43
20200921,16.6,16.92,16.2,16.13,264243.71
20200922,16.0,16.0,15.75,15.57,269651.79
20200923,15.81,16.65,16.55,15.7,354015.55
20200924,16.45,16.64,15.96,15.8,259933.4
20200925,16.14,16.18,15.68,15.6,148130.41
20200928,15.67,16.58,15.9,15.67,254975.78
20200929,15.9,16.04,15.81,15.33,199486.6
20200930,16.0,17.65,16.97,15.92,705237.29
20201009,18.9,19.48,18.65,18.33,955477.52
20201012,18.72,18.85,18.68,18.17,731273.66
20201013,18.68,20.46,19.83,18.28,839015.94
20201014,19.52,20.51,19.76,19.05,768635.97
20201015,19.39,19.39,18.87,18.52,543907.59
20201016,19.06,19.2,18.41,18.36,334274.03
20201019,18.51,18.8,17.85,17.8,290572.24
20201020,18.13,18.24,18.15,17.8,267541.77
20201021,18.36,18.59,17.78,17.46,350815.9
20201022,17.47,17.71,17.49,17.17,202365.23
20201023,17.62,17.73,16.92,16.76,259581.61
20201026,16.5,17.37,17.11,16.27,241743.24
20201027,17.0,17.28,17.18,16.75,181425.17
20201028,17.1,17.79,17.67,16.81,292140.63
20201029,17.31,18.08,17.55,17.26,301089.66
20201030,17.75,18.14,17.18,17.1,287248.99
20201102,17.04,18.15,18.15,17.04,410232.69
20201103,18.0,18.32,18.27,17.81,327375.79
20201104,18.5,19.09,18.08,17.89,418015.92
20201105,18.41,18.96,18.86,18.03,434655.58
20201106,18.94,18.99,18.16,17.94,352608.01
20201109,18.13,18.6,17.86,17.7,526508.26
20201110,17.87,18.18,17.62,17.15,374515.52
20201111,17.45,17.86,17.2,17.18,271013.46
20201112,17.25,17.45,17.32,17.16,133242.24
20201113,17.22,17.36,16.79,16.57,260488.68
20201116,16.81,16.9,16.67,16.3,234797.83
20201117,16.6,16.7,16.03,15.76,288324.94
20201118,15.93,16.57,16.22,15.9,173008.33
20201119,16.26,16.55,16.5,15.95,140438.93
20201120,16.5,16.95,16.88,16.44,194171.93
20201123,16.82,17.26,16.82,16.7,204842.96
20201124,16.85,17.2,17.19,16.55,248719.69
20201125,17.17,17.32,16.61,16.58,193949.29
20201126,16.61,17.12,16.72,16.57,130624.81
20201127,16.66,16.85,16.74,16.52,111159.32
20201130,17.17,17.75,17.4,17.17,444328.94
20201201,17.28,18.4,17.98,17.16,457857.58
20201202,18.0,18.29,17.76,17.54,278413.7
20201203,17.61,18.19,17.96,17.61,247885.86
20201204,17.79,18.25,18.15,17.72,237282.16
20201207,18.15,18.47,18.18,17.8,278385.44
20201208,18.06,18.64,18.4,17.95,280927.1
20201209,18.42,18.47,17.69,17.6,246462.62
20201210,17.68,19.33,18.88,17.57,587250.25
20201211,19.0,19.86,18.99,18.45,576476.36
20201214,19.5,20.28,19.7,19.5,624111.3
20201215,19.71,22.92,21.94,19.1,916367.14
20201216,21.93,25.03,23.55,21.69,1095857.27
20201217,23.23,24.17,23.71,22.66,716102.49
20201218,23.58,25.26,24.01,23.2,723483.94
20201221,25.0,25.43,25.12,23.62,838542.84
20201222,24.4,24.99,23.56,23.33,673858.98
20201223,24.02,28.27,28.27,24.02,1239447.14
20201224,27.63,28.15,26.96,26.07,842629.23
20201225,27.01,31.23,30.02,27.01,934499.01
20201228,29.89,31.99,30.91,29.27,932054.46
20201229,30.3,30.5,27.93,27.5,903721.77
20201230,28.49,29.64,28.25,28.0,721554.71
20201231,29.3,30.65,28.83,28.2,751845.53
20210104,28.93,31.0,29.52,27.51,1050146.62
20210105,29.4,29.4,28.14,27.64,878259.47
20210106,27.8,28.35,27.71,26.77,619076.1
20210107,28.29,30.34,28.85,27.4,1003407.31
20210108,29.18,29.37,28.0,26.76,668207.41
20210111,28.01,29.16,28.62,26.64,645547.69
20210112,28.39,29.69,29.3,27.93,716982.7
20210113,29.0,31.66,28.61,28.59,777081.68
20210114,27.65,27.98,25.68,25.4,759864.78
20210115,25.2,26.24,26.2,24.91,413619.79
20210118,25.66,26.01,25.64,25.0,362763.04
20210119,26.4,26.76,24.29,23.88,623297.11
20210120,24.65,26.08,25.44,24.01,476228.79
20210121,26.1,27.65,27.07,25.88,565740.83
20210122,27.49,28.09,27.0,26.6,705987.93
20210125,27.16,29.96,27.9,26.6,901176.17
20210126,27.41,27.46,26.4,26.02,536298.27
20210127,26.4,27.68,27.6,25.5,505028.06
20210128,26.8,26.98,25.06,25.03,542886.82
20210129,25.12,25.48,24.11,23.3,565951.91
20210201,19.29,19.29,19.29,19.29,117571.0
20210202,15.64,17.2,16.11,15.43,1971769.64
20210203,15.21,15.38,14.36,14.3,1347184.04
20210204,14.7,14.94,14.31,14.03,862153.02
20210205,14.33,14.37,13.63,13.11,968463.47
20210208,13.62,13.75,13.27,13.01,541520.2
20210209,13.45,14.55,14.16,13.41,719930.56
20210210,14.3,14.9,14.55,13.84,745009.54
20210218,14.8,14.93,14.38,14.22,554861.6
20210219,14.25,14.88,14.8,14.03,482045.4
20210222,14.75,15.56,15.2,14.5,729881.09
20210223,15.15,15.37,14.84,14.7,412201.12
20210224,14.82,14.93,14.43,14.23,431159.78
20210225,14.57,14.58,14.25,14.14,294033.19
20210226,13.98,15.36,15.04,13.8,555534.02
20210301,14.88,15.68,15.27,14.73,559949.69
20210302,15.34,15.36,14.77,14.65,397816.38
20210303,14.67,14.95,14.82,14.48,285556.03
20210304,14.71,14.74,14.13,14.08,360101.35
20210305,14.01,14.49,14.22,13.98,256406.94
20210308,14.43,14.47,13.79,13.77,295062.77
20210309,14.21,16.44,15.67,14.2,1116379.65
20210310,16.0,16.0,15.55,14.82,811003.35
20210311,15.2,16.9,16.07,15.13,901676.21
20210312,16.0,16.58,16.22,15.63,644926.82
20210315,15.82,15.95,15.6,15.25,452611.17
20210316,15.53,16.45,15.77,15.5,439112.39
20210317,15.78,15.85,15.61,15.24,338794.88
20210318,15.48,15.79,15.22,15.1,405605.84
20210319,14.95,15.24,14.65,14.63,346421.29
20210322,14.6,15.22,14.84,14.58,322002.65
20210323,14.91,14.93,14.48,14.33,323785.84
20210324,14.45,14.65,14.27,14.11,223951.61
20210325,14.21,14.47,14.23,14.03,175313.61
20210326,14.35,14.78,14.6,14.25,302149.23
20210329,14.65,14.7,14.44,14.31,215013.98
20210330,14.68,15.46,15.24,14.67,588965.32
20210331,15.03,15.17,14.77,14.74,326963.61
20210401,14.77,15.17,14.77,14.52,288813.49
20210402,14.77,14.83,14.53,14.3,286224.32
20210406,14.42,15.39,14.9,14.4,367879.73
20210407,14.79,14.85,14.77,14.54,270601.15
20210408,14.68,14.68,14.29,14.2,384684.95
20210409,14.3,14.38,14.13,14.08,188388.13
20210412,14.06,14.06,13.3,13.2,415872.3
20210413,13.61,13.82,13.32,13.25,230479.7
20210414,13.28,13.48,13.46,13.17,220737.62
20210415,13.36,13.59,13.38,13.21,181352.37
20210416,13.37,13.52,13.45,13.21,171186.62
20210419,13.47,13.79,13.72,13.46,234285.7
20210420,13.65,14.32,13.99,13.56,424479.94
