trade_date,open,high,close,low,vol
20200610,16.69,19.58,17.21,16.64,1980475.56
20200611,16.5,18.23,17.63,15.84,1309239.0
20200612,17.0,19.3,17.99,16.98,1226536.1
20200615,17.73,17.73,16.32,16.32,955179.28
20200616,16.35,16.78,16.4,15.95,594661.29
20200617,16.31,16.6,15.99,15.86,518675.09
20200618,16.03,16.48,16.18,15.66,570047.9
20200619,16.01,16.18,15.85,15.82,344455.43
20200622,16.06,16.38,16.01,15.95,410079.23
20200623,15.9,16.95,16.8,15.88,635720.28
20200624,16.81,17.05,16.52,16.46,488838.33
20200629,16.78,17.67,16.94,16.64,621502.89
20200630,17.14,17.15,16.8,16.59,420114.95
20200701,17.53,17.7,16.84,16.52,473675.89
20200702,16.93,17.24,17.07,16.69,448784.01
20200703,17.08,17.09,16.81,16.7,394270.41
20200706,17.01,17.69,17.49,16.76,659477.41
20200707,17.82,18.98,17.65,17.57,706231.06
20200708,17.55,18.08,17.89,17.45,429863.61
20200709,17.89,18.55,18.3,17.71,516301.86
20200710,18.16,18.53,17.77,17.75,434155.58
20200713,17.7,18.15,18.01,17.7,366346.76
20200714,18.12,18.38,18.05,17.51,443330.17
20200715,18.18,18.38,17.17,17.09,381551.07
20200716,17.27,17.27,16.03,15.95,378181.6
20200717,16.25,16.38,16.13,15.89,195729.78
20200720,16.17,16.58,16.58,15.92,214051.03
20200721,16.5,17.13,16.97,16.46,254397.18
20200722,16.69,16.92,16.71,16.6,191346.1
20200723,16.58,17.09,17.0,16.51,229445.49
20200724,17.95,18.16,17.03,17.0,500235.92
20200727,17.26,17.83,17.38,17.08,286359.51
20200728,17.43,17.59,16.88,16.73,259580.93
20200729,16.71,17.2,17.17,16.57,237268.67
20200730,17.18,17.39,17.27,16.81,255573.16
20200731,17.13,17.27,16.96,16.75,219681.86
20200803,17.15,17.86,17.63,17.0,344117.09
20200804,17.78,17.8,17.18,17.12,241471.33
20200805,17.24,17.24,17.15,16.87,185949.8
20200806,17.16,17.22,16.78,16.61,183045.66
20200807,16.79,16.92,16.41,16.26,156294.16
20200810,16.44,16.79,16.68,16.34,131023.28
20200811,16.71,16.86,16.35,16.23,149236.78
20200812,16.34,16.45,16.2,15.95,148268.82
20200813,16.45,16.77,16.39,16.32,120675.31
20200814,16.36,16.5,16.46,16.18,90296.55
20200817,16.37,16.65,16.55,16.32,131383.72
20200818,16.52,16.92,16.73,16.39,175155.47
20200819,16.61,16.76,16.3,16.3,116225.02
20200820,16.18,16.43,16.18,16.11,76042.05
20200821,16.3,16.41,16.21,16.12,73347.49
20200824,16.27,16.34,16.29,16.01,68836.78
20200825,16.3,16.64,16.45,16.26,98158.55
20200826,16.51,16.57,16.38,16.2,106726.07
20200827,16.52,16.73,16.58,16.41,159498.74
20200828,16.58,16.61,16.3,16.15,139545.14
20200831,16.34,16.52,16.26,16.23,107781.28
20200901,16.26,16.35,16.29,16.17,70595.54
20200902,16.32,16.36,16.16,16.16,87996.74
20200903,16.17,16.29,16.06,16.02,87545.32
20200904,15.9,15.98,15.79,15.71,120535.83
20200907,15.76,15.88,15.25,15.21,123178.84
20200908,15.27,15.86,15.75,15.16,131453.61
20200909,15.64,16.01,15.54,15.54,103926.94
20200910,15.74,15.87,14.84,14.8,93946.98
20200911,14.68,15.73,15.48,14.65,128803.86
20200914,15.88,16.01,15.61,15.51,126326.0
20200915,15.7,15.76,15.29,15.2,85569.02
20200916,15.31,15.9,15.62,15.18,136111.27
20200917,15.62,16.96,16.56,15.5,375306.99
20200918,16.56,16.69,16.35,16.21,186306.32
20200921,16.5,16.68,16.3,16.2,128495.73
20200922,16.1,16.19,15.67,15.56,147885.56
20200923,15.8,16.61,16.58,15.73,246222.13
20200924,16.55,16.72,16.21,16.13,174930.2
20200925,16.36,16.44,15.66,15.58,139194.78
20200928,15.73,16.43,15.93,15.61,144311.38
20200929,16.08,16.24,15.98,15.83,90945.05
20200930,15.98,16.84,16.38,15.96,198166.84
20201009,17.6,17.89,17.05,16.99,503534.51
20201012,17.1,17.35,17.21,16.82,320186.46
20201013,17.45,17.69,17.22,17.2,292980.52
20201014,17.28,17.96,17.92,16.93,394986.7
20201015,17.75,17.77,17.08,16.98,287164.21
20201016,17.04,17.26,16.95,16.84,124353.87
20201019,17.03,17.21,16.82,16.72,107572.96
20201020,16.75,16.95,16.86,16.55,90089.91
20201021,16.9,17.07,16.54,16.42,116643.82
20201022,16.42,16.42,16.18,16.15,87724.09
20201023,16.28,16.32,15.69,15.61,113090.32
20201026,15.68,16.05,15.9,15.51,61055.55
20201027,15.81,16.09,16.09,15.7,64877.11
20201028,16.2,16.56,16.38,16.05,126165.52
20201029,16.14,16.38,16.24,16.09,80331.82
20201030,16.35,16.52,15.93,15.92,105265.93
20201102,15.96,16.66,16.6,15.8,192717.24
20201103,16.9,16.99,16.74,16.44,156295.47
20201104,16.85,17.35,16.71,16.71,182707.88
20201105,16.98,17.14,16.94,16.76,135433.66
20201106,17.15,17.2,16.67,16.47,132148.28
20201109,17.18,17.91,17.52,17.01,376329.02
20201110,17.4,17.87,17.54,17.35,253427.96
20201111,17.47,17.71,16.96,16.96,165469.13
20201112,17.09,17.32,16.99,16.88,98067.36
20201113,17.02,17.28,17.03,16.88,90243.53
20201116,17.22,17.33,17.16,16.75,100982.7
20201117,17.18,17.18,16.69,16.55,110839.21
20201118,16.88,17.67,17.26,16.8,220608.62
20201119,17.24,17.78,17.6,17.05,210969.13
20201120,17.87,21.12,20.4,17.79,841172.48
20201123,20.5,20.98,20.8,20.12,586357.21
20201124,20.89,23.8,21.8,20.6,715003.02
20201125,21.98,23.1,21.7,21.56,470519.17
20201126,21.84,22.4,21.93,21.31,302078.38
20201127,21.84,22.2,21.69,20.85,301911.39
20201130,21.85,22.0,21.69,21.15,188247.9
20201201,21.87,23.49,22.25,21.5,298385.48
20201202,22.41,22.76,21.83,21.51,199904.32
20201203,21.73,21.81,20.25,19.91,321093.25
20201204,20.34,20.48,19.85,19.45,262235.63
20201207,19.96,20.75,19.89,19.76,221453.84
20201208,19.87,20.77,20.39,19.8,236057.29
20201209,22.01,22.45,20.45,20.38,375664.08
20201210,20.33,22.19,22.02,20.01,449033.17
20201211,21.81,22.18,20.65,20.31,371787.34
20201214,21.28,21.93,21.37,20.96,318118.14
20201215,21.32,22.68,22.2,21.21,370962.72
20201216,22.7,22.97,22.18,21.81,317987.32
20201217,22.23,22.39,22.18,21.3,270793.94
20201218,22.29,24.34,24.11,22.2,467794.05
