trade_date,open,high,close,low,vol
20190102,3.06,3.07,3.06,3.04,17879.0
20190103,3.04,3.09,3.08,3.04,29062.0
20190104,3.06,3.14,3.13,3.04,55233.85
20190107,3.14,3.18,3.17,3.12,52186.63
20190108,3.17,3.37,3.26,3.15,152700.48
20190109,3.2,3.32,3.23,3.18,113828.49
20190110,3.21,3.37,3.3,3.21,122952.01
20190111,3.28,3.29,3.24,3.22,85733.3
20190114,3.24,3.24,3.2,3.2,35213.74
20190115,3.2,3.26,3.25,3.2,44054.46
20190116,3.23,3.26,3.24,3.23,25613.01
20190117,3.23,3.25,3.22,3.22,32011.81
20190118,3.22,3.3,3.26,3.22,41297.32
20190121,3.26,3.28,3.22,3.21,48293.88
20190122,3.21,3.22,3.16,3.16,38293.52
20190123,3.17,3.19,3.16,3.15,28819.49
20190124,3.18,3.2,3.19,3.16,26678.0
20190125,3.18,3.21,3.18,3.18,27730.3
20190128,3.18,3.22,3.18,3.18,34455.0
20190129,3.18,3.2,3.16,3.15,40965.25
20190130,3.16,3.19,3.18,3.15,29338.6
20190131,3.16,3.18,3.12,3.12,45357.0
20190201,3.12,3.19,3.18,3.12,31977.1
20190211,3.2,3.23,3.23,3.19,31043.1
20190212,3.21,3.29,3.27,3.21,51082.5
20190213,3.28,3.31,3.3,3.26,55485.58
20190214,3.3,3.43,3.39,3.27,161194.88
20190215,3.36,3.5,3.39,3.34,191248.67
20190218,3.39,3.48,3.44,3.37,140314.03
20190219,3.45,3.52,3.48,3.41,167350.32
20190220,3.49,3.49,3.41,3.38,103960.52
20190221,3.43,3.55,3.54,3.39,211908.03
20190222,3.5,3.52,3.52,3.46,165782.41
20190225,3.5,3.65,3.65,3.5,235612.79
20190226,3.66,3.85,3.65,3.6,265332.31
20190227,3.6,3.7,3.64,3.59,193448.82
20190228,3.64,3.66,3.61,3.59,111554.28
20190301,3.61,3.68,3.66,3.6,127130.57
20190304,3.7,3.76,3.69,3.67,145746.89
20190305,3.64,3.83,3.81,3.63,224038.42
20190306,3.81,3.9,3.87,3.76,207020.81
20190307,3.86,4.25,4.09,3.83,380252.69
20190308,3.98,3.99,3.75,3.74,254289.04
20190311,3.75,3.99,3.98,3.74,253526.37
20190312,4.07,4.08,3.97,3.85,227678.42
20190313,3.94,4.0,3.9,3.87,150820.92
20190314,3.89,3.92,3.77,3.73,124184.41
20190315,3.78,3.88,3.84,3.77,95755.74
20190318,3.81,4.0,3.98,3.79,191339.92
20190319,3.98,4.06,4.0,3.97,190492.9
20190320,4.02,4.2,4.17,3.98,347325.13
20190321,4.14,4.24,4.14,4.1,282129.34
20190322,4.09,4.55,4.55,4.04,340035.4
20190325,4.88,5.01,4.69,4.67,1145274.02
20190326,4.44,5.16,5.16,4.23,1090290.15
20190327,5.29,5.68,5.68,5.29,1494494.6
20190328,6.07,6.25,6.24,5.85,2109920.61
20190329,5.62,6.2,5.75,5.62,1764054.1
20190401,5.6,6.18,5.88,5.53,1653415.98
20190402,5.79,6.33,6.17,5.79,1693592.26
20190403,5.99,6.13,5.94,5.8,1114843.52
