trade_date,open,high,close,low,vol
20190102,4.06,4.09,4.0,3.97,43609.63
20190103,4.0,4.04,3.98,3.96,28297.66
20190104,3.95,4.08,4.08,3.93,47041.05
20190107,4.1,4.15,4.15,4.09,54868.21
20190108,4.14,4.14,4.11,4.1,36285.7
20190109,4.12,4.19,4.15,4.11,72412.46
20190110,4.16,4.17,4.15,4.12,42184.65
20190111,4.15,4.18,4.16,4.13,43062.0
20190114,4.1,4.14,4.13,4.08,51078.99
20190115,4.12,4.21,4.19,4.1,61252.95
20190116,4.18,4.22,4.19,4.16,41453.95
20190117,4.17,4.22,4.17,4.12,82749.3
20190118,4.16,4.22,4.21,4.14,78272.67
20190121,4.21,4.23,4.17,4.16,93079.4
20190122,4.16,4.17,4.06,4.06,78627.19
20190123,4.04,4.07,4.05,4.02,48710.27
20190124,4.04,4.11,4.09,4.04,46420.42
20190125,4.09,4.12,4.07,4.06,36832.74
20190128,4.09,4.12,4.05,4.04,32664.3
20190129,4.02,4.03,3.94,3.91,75879.34
20190130,3.93,3.97,3.9,3.88,43249.9
20190131,3.9,3.94,3.82,3.77,54861.82
20190201,3.83,3.95,3.94,3.83,47491.44
20190211,3.94,4.03,4.02,3.91,60607.82
20190212,4.02,4.14,4.11,4.01,98199.31
20190213,4.13,4.21,4.18,4.11,107840.2
20190214,4.2,4.21,4.18,4.15,67750.81
20190215,4.19,4.25,4.21,4.17,90898.15
20190218,4.23,4.34,4.33,4.22,116471.88
20190219,4.33,4.37,4.29,4.27,99971.59
20190220,4.33,4.33,4.31,4.23,88810.22
20190221,4.32,4.37,4.3,4.27,91461.98
20190222,4.31,4.38,4.38,4.28,85781.44
20190225,4.41,4.58,4.57,4.37,222478.39
20190226,4.59,4.8,4.58,4.55,196889.85
20190227,4.57,4.67,4.56,4.51,130223.22
20190228,4.55,4.7,4.64,4.54,124532.62
20190301,4.65,4.66,4.64,4.56,87793.09
20190304,4.67,4.77,4.67,4.62,171378.88
20190305,4.66,4.82,4.82,4.62,171184.42
20190306,4.83,5.0,4.99,4.76,230607.28
20190307,5.0,5.14,5.02,4.91,209642.48
20190308,4.93,5.02,4.75,4.75,207356.09
20190311,4.79,5.0,5.0,4.78,183211.39
20190312,5.03,5.19,5.09,4.95,279146.04
20190313,5.08,5.08,4.96,4.86,199927.88
20190314,4.93,4.98,4.79,4.7,150510.53
20190315,4.8,4.93,4.85,4.78,116698.11
20190318,4.86,4.97,4.97,4.78,133643.05
20190319,4.98,5.01,5.0,4.92,128422.2
20190320,5.0,5.01,4.96,4.88,111941.46
20190321,4.98,5.06,5.04,4.96,173607.94
20190322,5.04,5.06,5.04,4.91,135343.31
20190325,4.95,5.14,5.01,4.91,161587.9
20190326,5.04,5.06,4.9,4.84,145091.46
20190327,4.94,5.25,5.15,4.9,350942.4
20190328,5.15,5.36,4.94,4.93,279549.76
20190329,4.94,5.17,5.13,4.8,232148.55
20190401,5.14,5.28,5.27,5.13,241178.38
20190402,5.3,5.33,5.21,5.19,192406.79
20190403,5.21,5.39,5.38,5.18,255266.64
20190404,5.39,5.39,5.32,5.27,184540.88
20190408,5.34,5.38,5.2,5.11,192409.77
20190409,5.19,5.42,5.35,5.13,202431.82
20190410,5.3,5.89,5.63,5.21,575478.07
20190411,5.55,5.62,5.37,5.36,307020.34
20190412,5.36,5.43,5.29,5.22,147544.23
20190415,5.31,5.41,5.18,5.18,200306.59
20190416,5.17,5.29,5.28,5.12,102595.59
20190417,5.29,5.36,5.32,5.25,128701.45
20190418,5.32,5.32,5.25,5.24,134135.3
20190419,5.23,5.32,5.3,5.21,103584.29
20190422,5.31,5.35,5.27,5.24,104705.63
20190423,5.27,5.28,5.04,5.02,146007.45
20190424,5.05,5.1,5.1,4.98,104396.01
20190425,5.09,5.1,4.89,4.88,133450.99
20190426,4.86,4.91,4.86,4.8,88998.72
20190429,4.88,4.88,4.71,4.67,81318.14
20190430,4.71,4.81,4.75,4.71,59962.4
20190506,4.62,4.66,4.34,4.28,131715.6
20190507,4.37,4.47,4.44,4.34,69583.01
20190508,4.38,4.53,4.46,4.36,57408.2
20190509,4.39,4.52,4.46,4.39,60742.15
20190510,4.46,4.62,4.59,4.42,87405.15
20190513,4.52,4.6,4.53,4.51,51344.34
20190514,4.49,4.56,4.47,4.46,43726.24
20190515,4.51,4.59,4.58,4.48,41943.36
20190516,4.58,4.64,4.64,4.56,56119.66
20190517,4.65,4.65,4.43,4.4,73999.4
20190520,4.43,4.45,4.43,4.32,44531.7
20190521,4.4,4.55,4.5,4.4,49046.26
20190522,4.5,4.54,4.48,4.45,26539.52
20190523,4.45,4.48,4.39,4.38,35348.3
20190524,4.4,4.43,4.39,4.38,20011.88
20190527,4.39,4.52,4.51,4.39,35856.99
20190528,4.54,4.58,4.54,4.44,69512.88
20190529,4.52,4.54,4.52,4.48,37431.17
20190530,4.43,4.45,4.39,4.34,29882.99
20190531,4.4,4.44,4.36,4.35,26798.48
20190603,4.4,4.4,4.25,4.24,44390.8
20190604,4.25,4.28,4.26,4.23,27844.09
20190605,4.3,4.31,4.25,4.25,22992.27
20190606,4.25,4.27,4.2,4.16,53887.11
20190610,4.19,4.27,4.25,4.19,28629.3
20190611,4.25,4.42,4.4,4.24,41242.69
20190612,4.4,4.42,4.36,4.34,26768.62
20190613,4.37,4.42,4.4,4.31,29009.07
20190614,4.4,4.41,4.31,4.3,29552.89
20190617,4.34,4.37,4.36,4.32,27284.83
20190618,4.39,4.41,4.38,4.35,29039.44
20190619,4.43,4.48,4.41,4.4,40540.49
20190620,4.42,4.48,4.45,4.38,65601.1
20190621,4.53,4.6,4.52,4.48,78438.29
20190624,4.51,4.53,4.49,4.46,39176.83
20190625,4.47,4.49,4.45,4.38,32496.81
20190626,4.42,4.69,4.66,4.39,147971.45
20190627,4.6,4.65,4.61,4.55,120617.29
20190628,4.57,4.6,4.45,4.42,74779.9
20190701,4.55,4.55,4.55,4.47,71236.06
20190702,4.51,4.59,4.54,4.51,50088.09
20190703,4.54,4.54,4.48,4.45,42158.42
20190704,4.48,4.49,4.48,4.45,28166.74
20190705,4.49,4.51,4.49,4.44,27406.98
20190708,4.47,4.48,4.31,4.3,52429.63
20190709,4.31,4.39,4.36,4.31,31302.16
20190710,4.38,4.39,4.33,4.3,22838.75
20190711,4.33,4.4,4.35,4.33,28555.9
20190712,4.33,4.4,4.37,4.33,32349.07
20190715,4.39,4.48,4.46,4.33,44171.05
20190716,4.44,4.51,4.47,4.43,28613.8
20190717,4.45,4.49,4.42,4.42,25692.5
20190718,4.43,4.76,4.51,4.34,167466.83
20190719,4.49,4.56,4.47,4.45,72781.31
20190722,4.49,4.49,4.32,4.32,49023.74
20190723,4.33,4.37,4.34,4.33,28267.95
20190724,4.34,4.41,4.38,4.34,40483.6
20190725,4.42,4.44,4.41,4.39,36793.69
20190726,4.37,4.44,4.43,4.37,39918.1
20190729,4.43,4.44,4.4,4.38,28146.4
20190730,4.4,4.46,4.44,4.4,44982.82
20190731,4.44,4.49,4.44,4.41,78289.95
20190801,4.43,4.48,4.46,4.41,36886.0
20190802,4.4,4.41,4.37,4.33,33628.36
20190805,4.36,4.36,4.26,4.24,47163.55
20190806,4.15,4.24,4.1,4.04,50667.5
20190807,4.18,4.18,4.11,4.09,25017.6
20190808,4.12,4.15,4.14,4.11,22459.62
20190809,4.15,4.19,4.09,4.07,28042.55
20190812,4.12,4.17,4.16,4.09,22610.01
20190813,4.14,4.16,4.14,4.12,14230.65
20190814,4.18,4.2,4.14,4.13,27306.55
20190815,4.06,4.16,4.16,4.04,30268.54
20190816,4.16,4.22,4.19,4.15,30312.66
20190819,4.2,4.29,4.29,4.2,46631.49
20190820,4.29,4.36,4.32,4.26,56947.83
20190821,4.31,4.34,4.29,4.27,29592.52
20190822,4.29,4.34,4.33,4.27,33007.7
20190823,4.31,4.41,4.39,4.31,50523.77
20190826,4.29,4.48,4.46,4.29,65118.55
20190827,4.44,4.55,4.5,4.44,88559.75
20190828,4.5,4.53,4.47,4.45,48003.88
20190829,4.47,4.52,4.48,4.45,38225.2
20190830,4.46,4.53,4.36,4.36,62878.31
20190902,4.4,4.51,4.48,4.39,51772.02
20190903,4.49,4.51,4.46,4.41,45239.51
20190904,4.43,4.5,4.48,4.42,39456.32
20190905,4.5,4.6,4.51,4.5,89400.67
20190906,4.52,4.54,4.5,4.46,56590.92
20190909,4.53,4.55,4.54,4.48,79417.02
20190910,4.56,4.59,4.58,4.51,99271.91
20190911,4.58,4.74,4.68,4.51,173959.94
20190912,4.68,4.68,4.61,4.6,145086.5
20190916,4.62,4.65,4.57,4.54,86744.45
20190917,4.55,4.56,4.44,4.43,71198.18
20190918,4.46,4.49,4.46,4.43,35915.84
20190919,4.48,4.48,4.47,4.41,39064.68
20190920,4.45,4.49,4.46,4.45,34954.18
20190923,4.43,4.44,4.39,4.36,40854.24
20190924,4.38,4.44,4.42,4.37,33098.69
20190925,4.37,4.4,4.31,4.28,48447.25
20190926,4.3,4.38,4.29,4.28,46318.61
20190927,4.28,4.35,4.3,4.28,28947.2
20190930,4.3,4.33,4.26,4.26,24558.86
20191008,4.26,4.32,4.28,4.26,19893.21
20191009,4.28,4.36,4.36,4.26,26127.63
20191010,4.35,4.4,4.39,4.31,33818.03
20191011,4.38,4.4,4.38,4.34,38602.69
20191014,4.4,4.45,4.43,4.39,40898.08
20191015,4.43,4.47,4.45,4.41,39288.94
20191016,4.45,4.48,4.43,4.41,33909.49
20191017,4.42,4.46,4.41,4.4,24512.4
20191018,4.4,4.44,4.33,4.32,35904.6
20191021,4.36,4.36,4.34,4.29,29498.19
20191022,4.32,4.38,4.37,4.31,24231.6
20191023,4.37,4.41,4.38,4.33,31618.31
20191024,4.38,4.42,4.38,4.35,34024.22
20191025,4.42,4.48,4.46,4.35,55290.32
20191028,4.49,4.57,4.53,4.48,89321.73
20191029,4.49,4.72,4.59,4.46,178541.25
20191030,4.56,4.57,4.51,4.47,58626.1
20191031,4.51,4.55,4.47,4.46,42775.43
20191101,4.46,4.52,4.5,4.45,42267.17
20191104,4.53,4.62,4.54,4.52,68923.4
20191105,4.56,4.61,4.61,4.5,71334.46
