trade_date,open,high,close,low,vol
20190102,3.92,4.02,3.96,3.92,30454.19
20190103,3.98,4.09,3.96,3.93,46647.71
20190104,3.91,4.36,4.21,3.81,110647.55
20190107,4.25,4.25,4.18,4.1,108704.1
20190108,4.17,4.19,4.17,4.1,65556.07
20190109,4.17,4.26,4.16,4.14,76947.0
20190110,4.1,4.22,4.18,4.1,52676.48
20190111,4.16,4.23,4.23,4.15,47232.96
20190114,4.23,4.24,4.19,4.17,31193.07
20190115,4.16,4.29,4.28,4.16,53556.93
20190116,4.24,4.28,4.24,4.2,35754.93
20190117,4.25,4.29,4.22,4.2,37248.0
20190118,4.22,4.25,4.16,4.14,50205.03
20190121,4.21,4.28,4.24,4.17,59535.88
20190122,4.21,4.23,4.13,4.11,41221.0
20190123,4.15,4.25,4.19,4.14,35115.91
20190124,4.22,4.33,4.24,4.19,44042.81
20190125,4.22,4.3,4.16,4.15,51030.68
20190128,4.19,4.2,3.99,3.96,58700.79
20190129,3.96,3.96,3.9,3.83,38985.56
20190130,3.86,3.89,3.8,3.8,30621.36
20190131,3.75,3.83,3.62,3.57,47956.8
20190201,3.63,3.79,3.75,3.63,43355.0
20190211,3.76,3.88,3.87,3.76,32993.72
20190212,3.93,3.99,3.94,3.88,44727.83
20190213,3.93,4.08,4.04,3.91,49279.56
20190214,4.02,4.09,4.07,3.99,51414.06
20190215,4.06,4.1,4.05,4.03,29892.5
20190218,4.07,4.24,4.22,4.07,61679.34
20190219,4.22,4.45,4.3,4.22,129587.21
20190220,4.34,4.64,4.41,4.33,137617.97
20190221,4.36,4.45,4.34,4.31,108154.86
20190222,4.36,4.77,4.77,4.25,159179.63
20190225,5.25,5.25,5.25,5.24,145824.21
20190226,5.78,5.78,5.42,4.73,460535.39
20190227,5.27,5.62,5.37,5.1,318923.94
20190228,5.24,5.35,4.95,4.91,227505.55
20190301,5.02,5.2,5.1,4.94,167768.56
20190304,5.12,5.61,5.44,5.03,377817.36
20190305,5.36,5.47,5.46,5.25,206359.95
20190306,5.47,5.73,5.7,5.4,346774.94
20190307,5.63,5.99,5.8,5.42,372591.67
20190308,5.5,5.72,5.28,5.28,222961.24
20190311,5.37,5.57,5.5,5.26,179438.3
20190312,5.54,5.74,5.56,5.42,260626.58
20190313,5.51,5.75,5.45,5.44,245172.57
20190314,5.48,5.55,5.18,5.0,176796.93
20190315,5.2,5.4,5.27,5.17,98041.86
