trade_date,open,high,close,low,vol
20201026,48.0,50.5,45.06,43.8,161270.83
20201027,42.66,48.68,45.5,39.82,104043.79
20201028,44.0,45.45,42.0,41.5,71263.66
20201029,40.01,43.99,42.24,40.01,53005.73
20201030,41.79,45.77,43.3,41.79,57049.55
20201102,44.0,45.66,44.31,42.9,49715.6
20201103,43.75,45.2,43.7,43.29,40419.59
20201104,43.9,44.95,44.08,42.68,38792.68
20201105,44.55,44.55,43.01,42.63,42954.23
20201106,42.7,48.4,47.53,40.65,73212.92
20201109,48.2,56.2,55.0,48.2,71135.74
20201110,53.48,54.8,52.19,51.5,40604.79
20201111,51.4,53.48,51.34,50.18,34495.7
20201112,51.97,51.99,49.51,48.12,24816.82
20201113,49.52,59.29,57.88,49.52,51562.13
20201116,57.0,61.3,57.7,56.01,47974.92
20201117,58.36,68.99,67.16,58.36,56302.49
20201118,67.01,72.99,69.1,66.0,54109.25
20201119,67.34,70.25,67.35,64.57,28241.71
20201120,66.32,76.59,73.0,66.32,45390.2
20201123,70.65,72.95,69.76,67.55,31072.94
20201124,68.5,71.03,67.5,66.04,24617.98
20201125,66.01,72.7,66.79,65.82,33425.15
20201126,66.55,67.5,64.3,58.4,34103.68
20201127,63.89,65.45,63.61,62.3,16465.58
20201130,64.72,65.55,64.46,61.48,16274.61
20201201,63.1,65.95,64.38,61.8,14730.76
20201202,63.99,68.0,67.78,63.64,17795.67
20201203,67.0,67.8,63.8,62.18,26560.01
20201204,64.0,67.3,65.43,62.8,12667.88
20201207,65.43,67.99,67.86,63.8,14243.07
20201208,67.4,71.4,66.8,66.48,16312.1
20201209,65.5,66.99,61.95,61.52,18861.64
20201210,61.89,63.47,60.57,60.46,11903.35
20201211,59.58,63.5,62.3,58.83,12943.97
20201214,61.44,64.0,63.94,60.4,9429.59
20201215,65.02,66.94,65.65,63.08,13830.35
20201216,65.65,67.49,65.9,64.28,8910.82
20201217,66.5,69.0,67.0,65.0,14714.55
20201218,66.89,69.48,68.67,65.74,12509.38
20201221,68.7,75.68,71.85,68.7,27558.74
20201222,72.0,75.98,74.09,71.26,25237.05
20201223,73.92,79.5,75.86,73.45,20280.55
20201224,75.96,77.2,72.96,71.0,23226.43
20201225,72.27,76.66,76.17,70.58,12504.81
20201228,76.17,79.0,75.91,74.53,15400.94
20201229,76.1,76.2,69.85,69.34,16587.47
20201230,70.18,79.65,77.8,69.85,16250.19
20201231,77.73,80.13,79.8,76.3,13130.41
20210104,80.6,81.42,79.8,77.12,11425.65
20210105,79.02,80.13,75.49,71.75,16435.22
20210106,74.5,75.48,72.38,72.01,9723.17
20210107,72.52,76.98,75.17,70.01,15016.45
20210108,74.99,74.99,72.31,71.73,8640.57
20210111,72.4,72.55,71.0,69.8,6463.18
20210112,71.13,74.92,73.89,71.02,7141.34
20210113,73.2,74.55,69.0,67.0,11718.53
20210114,68.6,71.32,68.83,63.33,11231.66
20210115,68.81,73.56,72.0,67.17,9091.52
20210118,72.0,73.88,71.37,70.5,7206.62
20210119,71.7,71.7,69.86,69.65,4344.86
20210120,69.86,79.8,79.2,69.58,15743.96
20210121,78.21,84.5,83.41,78.0,14629.45
20210122,82.25,85.53,84.32,80.01,10005.98
20210125,82.69,85.1,81.11,71.35,16070.81
20210126,80.8,82.47,76.83,76.0,8896.13
20210127,76.14,86.64,86.64,76.14,12120.33
20210128,84.66,86.76,80.9,80.5,9806.83
