trade_date,open,high,close,low,vol
20190102,8.06,8.1,7.98,7.96,26441.65
20190103,7.94,8.28,7.85,7.83,43044.9
20190104,7.78,8.28,8.19,7.75,50799.63
20190107,8.2,8.23,8.18,8.08,48640.79
20190108,8.18,8.21,8.17,8.06,30361.64
20190109,8.17,8.68,8.46,8.11,84972.71
20190110,8.42,8.7,8.52,8.42,32715.69
20190111,8.52,8.79,8.75,8.46,29289.75
20190114,8.69,8.95,8.75,8.69,49978.01
20190115,8.72,8.82,8.7,8.64,58861.4
20190116,8.78,9.09,8.84,8.75,99505.38
20190117,8.79,8.82,8.34,8.27,169174.93
20190118,8.11,8.3,7.87,7.51,216078.66
20190121,7.69,8.13,8.06,7.56,202893.03
20190122,7.94,8.02,7.29,7.25,297739.6
20190123,7.18,7.36,7.24,7.15,87547.06
20190124,7.24,7.26,6.96,6.83,174018.18
20190125,6.96,6.99,6.56,6.56,177379.13
20190128,6.61,6.62,6.16,5.99,210966.67
20190129,6.2,6.22,6.09,5.65,192727.85
20190130,5.97,6.22,6.05,5.91,122933.8
20190131,6.05,6.31,6.06,5.96,130807.18
20190201,6.07,6.33,6.26,6.01,94557.79
20190211,6.28,6.39,6.38,6.16,121587.71
20190212,6.34,6.52,6.37,6.28,104291.18
20190213,6.35,6.66,6.58,6.34,108629.58
20190214,6.58,6.68,6.5,6.43,131459.32
20190215,6.47,6.53,6.45,6.32,107278.2
20190218,6.46,6.69,6.65,6.46,119389.53
20190219,6.71,7.07,6.92,6.71,210435.48
20190220,7.0,7.0,6.83,6.74,111969.6
20190221,6.82,6.97,6.78,6.73,115368.3
20190222,6.75,7.23,7.15,6.64,235734.2
20190225,7.23,7.87,7.84,7.07,428761.46
20190226,7.75,7.75,7.49,7.44,328214.38
20190227,7.41,7.71,7.45,7.26,202479.07
20190228,7.44,7.44,7.28,7.18,190701.03
20190301,7.3,7.42,7.37,7.21,139635.09
20190304,7.49,7.63,7.43,7.37,276855.89
20190305,7.39,7.65,7.62,7.31,244577.26
20190306,7.49,8.38,8.38,7.42,531961.96
20190307,8.58,9.22,8.91,8.4,649764.16
20190308,8.5,8.79,8.02,8.02,416340.75
20190311,8.0,8.36,8.31,7.87,209496.01
20190312,8.31,8.55,8.37,8.08,283653.23
20190313,8.32,8.32,8.1,7.99,175399.18
20190314,8.13,8.16,7.76,7.56,160484.44
20190315,7.79,8.49,8.25,7.79,258069.13
