trade_date,open,high,close,low,vol
20190102,6.66,6.71,6.52,6.51,69037.47
20190103,6.6,6.9,6.64,6.38,155718.99
20190104,6.55,6.75,6.69,6.24,174116.76
20190107,6.71,6.92,6.85,6.63,174781.37
20190108,6.84,6.98,6.85,6.77,147192.66
20190109,6.9,6.99,6.77,6.74,178238.12
20190110,6.81,6.85,6.66,6.65,112672.72
20190111,6.69,6.97,6.83,6.48,196802.74
20190114,6.73,6.76,6.51,6.49,166981.51
20190115,6.48,6.63,6.58,6.46,102794.81
20190116,6.58,6.69,6.6,6.53,96324.96
20190117,6.6,6.73,6.64,6.46,119177.52
20190118,6.59,6.72,6.57,6.55,96201.26
20190121,6.56,6.64,6.6,6.5,94103.54
20190122,6.6,6.64,6.37,6.32,124913.06
20190123,6.38,6.51,6.41,6.29,95729.62
20190124,6.34,6.46,6.35,6.29,75572.18
20190125,6.36,6.52,6.14,6.11,116555.88
20190128,6.19,6.26,5.98,5.95,124976.74
20190129,5.95,6.07,5.61,5.58,150006.97
20190130,5.61,5.7,5.44,5.41,143722.72
20190131,4.92,5.16,4.9,4.9,157602.82
20190201,4.92,5.1,5.03,4.91,138477.22
20190211,5.12,5.53,5.53,5.12,166989.76
20190212,5.6,5.88,5.54,5.49,219559.72
20190213,5.66,5.83,5.66,5.59,169095.25
20190214,5.67,5.79,5.69,5.62,171050.23
20190215,5.7,5.93,5.85,5.69,232155.21
20190218,5.85,6.44,6.44,5.82,333027.33
20190219,6.51,6.58,6.43,6.26,338146.32
20190220,6.43,6.45,6.34,6.24,203386.1
20190221,6.3,6.53,6.33,6.3,236041.63
20190222,6.34,6.96,6.96,6.34,333324.85
20190225,7.66,7.66,7.66,7.66,53061.89
20190226,8.43,8.43,7.59,7.58,618362.36
20190227,7.35,7.58,7.23,7.08,366856.39
20190228,7.23,7.4,7.24,7.15,187322.42
20190301,7.32,7.96,7.83,7.2,372460.86
20190304,7.88,8.15,7.79,7.61,368562.37
20190305,7.65,8.13,8.05,7.63,283871.12
20190306,8.04,8.78,8.56,7.99,434050.94
20190307,8.57,9.31,9.15,8.25,469583.22
20190308,8.57,9.07,8.24,8.24,358179.06
