trade_date,open,high,close,low,vol
20190102,1.86,1.86,1.84,1.84,64599.4
20190103,1.85,1.85,1.83,1.81,108303.2
20190104,1.82,1.87,1.86,1.81,113559.26
20190107,1.87,1.9,1.89,1.86,134617.7
20190108,1.89,2.04,1.96,1.87,546023.75
20190109,1.95,2.01,1.94,1.92,404722.41
20190110,1.97,2.03,1.99,1.94,505719.75
20190111,1.97,1.98,1.97,1.94,322586.3
20190114,1.97,1.97,1.95,1.95,130161.82
20190115,1.96,1.96,1.95,1.94,150309.9
20190116,1.96,1.97,1.95,1.95,108827.62
20190117,1.95,1.96,1.95,1.94,112017.82
20190118,1.94,1.96,1.96,1.94,139828.6
20190121,1.96,1.96,1.94,1.94,130872.48
20190122,1.94,1.95,1.94,1.93,114083.82
20190123,1.93,1.95,1.94,1.92,127036.1
20190124,1.93,1.94,1.93,1.91,144220.1
20190125,1.93,1.94,1.93,1.92,85574.63
20190128,1.93,1.95,1.93,1.93,110535.42
20190129,1.93,1.94,1.89,1.89,122732.3
20190130,1.9,1.91,1.89,1.89,99528.53
20190131,1.89,1.91,1.88,1.87,112221.98
20190201,1.88,1.9,1.89,1.87,126092.58
20190211,1.9,1.93,1.93,1.89,135575.89
20190212,1.92,1.95,1.94,1.92,157028.84
20190213,1.94,1.97,1.96,1.93,216363.9
20190214,1.96,2.0,1.97,1.94,279715.19
20190215,1.96,1.99,1.96,1.95,233199.92
20190218,1.96,1.99,1.99,1.96,261372.02
20190219,2.0,2.04,1.99,1.99,365947.7
20190220,2.0,2.0,1.99,1.98,213274.42
20190221,1.98,2.0,1.98,1.97,282611.9
20190222,1.99,2.08,2.08,1.98,922988.61
20190225,2.11,2.23,2.22,2.07,928879.87
20190226,2.23,2.44,2.39,2.19,2227881.71
20190227,2.41,2.41,2.33,2.29,1519203.93
20190228,2.3,2.42,2.27,2.23,1065201.19
20190301,2.25,2.27,2.25,2.19,820573.38
20190304,2.25,2.32,2.27,2.22,868162.39
20190305,2.25,2.29,2.29,2.25,534050.03
20190306,2.28,2.37,2.37,2.27,1011334.65
20190307,2.38,2.53,2.45,2.34,1369694.6
20190308,2.42,2.42,2.27,2.26,944975.11
20190311,2.25,2.45,2.41,2.24,1063112.76
20190312,2.43,2.45,2.38,2.36,911359.35
20190313,2.38,2.39,2.3,2.3,571939.5
20190314,2.29,2.31,2.26,2.23,500932.45
20190315,2.26,2.33,2.29,2.24,432779.57
20190318,2.28,2.36,2.35,2.26,479840.5
20190319,2.35,2.38,2.36,2.33,473840.52
20190320,2.36,2.39,2.39,2.33,662412.5
20190321,2.39,2.4,2.37,2.36,525584.02
20190322,2.37,2.5,2.42,2.34,1256754.48
20190325,2.37,2.39,2.33,2.33,698256.4
20190326,2.34,2.49,2.36,2.26,1128937.68
20190327,2.34,2.45,2.42,2.27,1213963.47
20190328,2.37,2.66,2.59,2.36,2935232.14
20190329,2.45,2.52,2.49,2.4,2022660.78
20190401,2.47,2.59,2.57,2.45,1595547.89
20190402,2.56,2.59,2.52,2.5,1193335.7
20190403,2.5,2.55,2.54,2.48,931208.28
20190404,2.55,2.6,2.55,2.5,1130162.44
20190408,2.54,2.55,2.51,2.47,789875.28
20190409,2.49,2.53,2.48,2.47,478886.47
20190410,2.46,2.53,2.51,2.43,692377.1
20190411,2.49,2.51,2.45,2.45,440601.11
20190412,2.46,2.57,2.5,2.45,734160.09
20190415,2.52,2.54,2.47,2.47,638448.6
20190416,2.45,2.48,2.48,2.42,483018.59
20190417,2.48,2.48,2.48,2.45,411623.52
20190418,2.47,2.51,2.48,2.44,504170.16
20190419,2.46,2.48,2.47,2.45,303320.46
20190422,2.48,2.48,2.41,2.4,469281.71
20190423,2.41,2.41,2.37,2.35,407056.67
20190424,2.36,2.39,2.36,2.33,308991.42
20190425,2.35,2.4,2.28,2.27,429941.2
20190426,2.28,2.31,2.29,2.27,265096.8
20190429,2.28,2.31,2.19,2.15,370110.54
20190430,2.17,2.24,2.22,2.17,227111.72
20190506,2.19,2.2,2.06,2.01,463059.06
20190507,2.06,2.1,2.09,2.06,279323.41
20190508,2.06,2.1,2.07,2.02,197794.45
20190509,2.07,2.08,2.06,2.05,155775.06
20190510,2.06,2.11,2.11,2.06,281273.86
20190513,2.1,2.11,2.09,2.08,185328.24
