trade_date,open,high,close,low,vol
20190102,5.99,6.28,5.82,5.81,247117.7
20190103,5.83,6.09,5.67,5.62,173454.11
20190104,5.47,5.88,5.73,5.43,131969.9
20190107,5.9,5.97,5.82,5.7,103907.54
20190108,5.8,5.8,5.7,5.64,94824.05
20190109,5.73,5.86,5.78,5.7,109473.12
20190110,5.74,5.86,5.7,5.66,69317.8
20190111,5.67,5.76,5.72,5.62,50458.8
20190114,5.75,5.83,5.62,5.57,50906.12
20190115,5.62,5.79,5.69,5.57,67743.52
20190116,5.7,5.72,5.57,5.57,55412.12
20190117,5.59,5.59,5.48,5.46,57379.42
20190118,5.47,5.57,5.5,5.45,43577.02
20190121,5.63,5.7,5.51,5.47,40193.02
20190122,5.52,5.54,5.42,5.34,55717.07
20190123,5.38,5.4,5.38,5.33,32766.0
20190124,5.42,5.44,5.29,5.24,54680.02
20190125,5.27,5.3,5.12,5.06,68386.62
20190128,5.11,5.19,4.79,4.7,87434.26
20190129,4.75,4.81,4.48,4.4,77803.12
20190130,4.47,4.93,4.93,4.47,51547.22
20190131,5.1,5.28,4.45,4.45,182579.36
20190201,4.32,4.9,4.9,4.23,92872.16
20190211,5.02,5.28,5.13,5.02,214947.34
20190212,5.02,5.45,5.24,4.99,212022.8
20190213,5.17,5.38,5.22,5.12,172086.26
20190214,5.22,5.74,5.59,5.18,287030.28
20190215,5.49,5.56,5.41,5.37,178953.81
20190218,5.41,5.74,5.58,5.41,181799.46
20190219,5.61,5.86,5.79,5.52,228920.47
20190220,5.77,5.84,5.69,5.56,133462.42
20190221,5.73,5.97,5.6,5.54,192174.0
20190222,5.61,5.85,5.8,5.61,158418.67
20190225,5.9,6.35,6.22,5.8,253608.9
20190226,6.24,6.71,6.39,6.12,234913.43
20190227,6.39,6.58,6.24,6.1,164149.22
20190228,6.27,6.78,6.72,6.27,238005.67
20190301,6.69,6.9,6.67,6.47,165890.22
20190304,6.71,7.34,7.21,6.71,301751.05
20190305,7.2,7.93,7.93,7.05,270631.38
20190306,8.45,8.72,8.72,8.28,127599.0
20190307,9.2,9.59,9.4,8.3,670499.51
