trade_date,open,high,close,low,vol
20190102,3.66,3.71,3.66,3.63,41356.45
20190103,3.7,3.7,3.6,3.59,55229.43
20190104,3.55,3.75,3.74,3.51,89458.4
20190107,3.8,3.87,3.85,3.76,96061.83
20190108,3.84,3.89,3.87,3.8,73934.53
20190109,3.87,3.95,3.84,3.82,103512.4
20190110,3.84,3.95,3.88,3.84,92788.5
20190111,3.88,4.08,3.98,3.83,140452.28
20190114,3.94,3.95,3.87,3.85,113040.0
20190115,3.87,4.15,4.03,3.83,183792.53
20190116,4.0,4.02,3.96,3.92,97568.5
20190117,3.94,3.97,3.9,3.88,71470.4
20190118,3.91,3.94,3.86,3.82,73613.78
20190121,3.84,3.96,3.95,3.84,70544.74
20190122,3.95,3.95,3.86,3.84,62893.71
20190123,3.86,3.89,3.86,3.77,62147.42
20190124,3.87,3.92,3.87,3.78,70058.03
20190125,3.85,3.9,3.74,3.72,89640.31
20190128,3.78,3.82,3.68,3.67,73731.07
20190129,3.69,3.7,3.59,3.51,68477.04
20190130,3.23,3.35,3.23,3.23,159959.99
20190131,3.17,3.3,3.21,3.17,88937.55
20190201,3.21,3.42,3.39,3.2,85393.89
20190211,3.41,3.52,3.5,3.36,49722.09
20190212,3.49,3.75,3.66,3.49,138915.34
20190213,3.61,3.85,3.7,3.61,96021.08
20190214,3.68,4.0,3.86,3.65,248338.46
20190215,3.82,4.03,3.81,3.81,208696.76
20190218,3.96,4.06,3.99,3.88,199676.07
20190219,3.99,4.01,3.92,3.85,210920.48
20190220,3.94,4.08,3.96,3.93,190102.29
20190221,3.95,4.12,4.02,3.93,217346.05
20190222,4.02,4.05,4.04,3.95,146335.7
20190225,4.05,4.38,4.31,4.05,354096.73
20190226,4.35,4.38,4.25,4.22,244711.54
20190227,4.26,4.33,4.26,4.18,189308.32
20190228,4.24,4.33,4.28,4.22,136599.21
20190301,4.29,4.31,4.2,4.13,167462.83
20190304,4.29,4.62,4.41,4.29,649622.67
20190305,4.19,4.69,4.6,4.15,668973.49
20190306,4.55,4.75,4.68,4.42,622821.2
20190307,4.64,4.95,4.81,4.57,634019.34
20190308,4.62,4.85,4.45,4.41,459263.4
20190311,4.5,4.79,4.78,4.49,449373.76
20190312,4.88,5.26,5.26,4.76,587542.52
20190313,5.79,5.79,5.39,5.28,1276134.33
20190314,5.21,5.28,4.85,4.85,649698.36
20190315,4.79,4.96,4.83,4.6,457845.56
20190318,4.81,4.83,4.81,4.6,311928.87
20190319,4.76,4.89,4.79,4.71,247408.09
20190320,4.79,4.86,4.78,4.62,237112.26
20190321,4.75,4.9,4.83,4.71,319061.84
20190322,4.84,4.93,4.88,4.72,257729.98
20190325,4.76,5.09,4.95,4.7,327840.21
20190326,4.92,5.29,5.02,4.91,429930.86
20190327,5.08,5.15,4.88,4.7,262428.21
20190328,4.79,4.85,4.65,4.6,226683.67
20190329,4.67,4.75,4.72,4.5,174372.07
20190401,4.71,4.96,4.91,4.71,247827.08
20190402,4.97,4.99,4.85,4.83,244155.2
20190403,4.8,5.05,4.98,4.76,315432.22
20190404,4.98,5.26,5.15,4.88,436063.41
20190408,5.12,5.5,5.4,5.12,593494.58
20190409,5.39,5.56,5.34,5.16,455234.46
20190410,5.29,5.29,5.19,5.12,286091.75
20190411,5.28,5.66,5.31,5.23,641269.68
20190412,5.4,5.84,5.84,5.35,454977.25
20190415,6.14,6.14,5.41,5.4,862204.3
20190416,5.3,5.39,5.32,5.13,390767.97
20190417,5.3,5.59,5.39,5.26,374090.51
20190418,5.29,5.33,5.19,5.18,284734.09
20190419,5.17,5.27,5.24,5.14,173871.76
20190422,5.2,5.23,5.11,5.08,216032.1
20190423,5.11,5.14,5.03,5.0,155255.0
20190424,5.03,5.09,4.97,4.83,159415.16
20190425,4.95,4.96,4.66,4.65,208617.59
20190426,4.6,4.66,4.51,4.49,146384.5
20190429,4.58,4.61,4.23,4.17,182272.71
20190430,4.27,4.42,4.35,4.23,119541.0
20190506,4.18,4.45,4.09,3.95,154808.67
20190507,4.11,4.2,4.13,4.06,95292.54
20190508,4.05,4.54,4.54,4.01,207639.24
20190509,4.58,4.58,4.25,4.2,212278.05
20190510,4.32,4.39,4.36,4.1,154486.74
20190513,4.27,4.32,4.26,4.22,92731.45
20190514,4.15,4.27,4.19,4.13,82388.51
20190515,4.23,4.37,4.34,4.21,106925.51
20190516,4.35,4.46,4.38,4.32,101126.38
20190517,4.41,4.41,4.15,4.14,115937.26
20190520,4.17,4.29,4.25,4.06,85667.99
20190521,4.26,4.33,4.31,4.2,79778.16
20190522,4.3,4.55,4.38,4.24,149586.07
20190523,4.25,4.29,4.15,4.15,126994.69
20190524,4.15,4.2,4.1,4.07,61232.02
20190527,4.1,4.21,4.19,4.06,61463.12
20190528,4.2,4.28,4.15,4.14,69969.84
20190529,4.15,4.2,4.15,4.12,42782.43
