trade_date,open,high,close,low,vol
20190102,11.57,11.69,11.16,11.08,57818.26
20190103,11.2,11.26,11.13,11.03,25615.01
20190104,11.01,11.32,11.27,11.01,61337.25
20190107,11.29,11.34,11.3,11.12,57138.03
20190108,11.3,11.52,11.39,11.27,59986.27
20190109,11.39,11.52,11.42,11.19,103923.28
20190110,11.31,11.34,11.15,11.06,81110.76
20190111,11.2,11.57,11.51,11.16,70688.19
20190114,11.47,11.48,11.33,11.25,52218.17
20190115,11.33,11.5,11.46,11.2,48207.54
20190116,11.47,11.51,11.28,11.24,59890.37
20190117,11.27,11.47,11.33,11.12,37824.26
20190118,11.35,11.44,11.28,11.12,43709.08
20190121,11.34,11.85,11.67,11.18,90393.72
20190122,11.62,11.74,11.47,11.41,60940.07
20190123,11.57,12.05,11.98,11.5,133282.12
20190124,12.15,12.33,12.18,11.9,132029.76
20190125,12.19,12.31,12.1,12.01,80690.43
20190128,12.21,12.22,11.7,11.57,72302.02
20190129,11.74,11.74,11.13,10.91,144387.22
20190130,11.01,11.47,11.33,10.9,88785.53
20190131,11.37,11.44,11.08,10.91,79633.31
20190201,11.17,11.43,11.34,11.02,62692.36
20190211,11.35,12.0,11.94,11.28,97010.21
20190212,12.0,12.64,12.48,11.88,163248.82
20190213,12.48,12.95,12.8,12.39,128908.67
20190214,12.73,12.82,12.51,12.39,116809.11
20190215,12.51,12.66,12.5,12.41,73125.53
20190218,12.52,12.99,12.97,12.39,120102.24
20190219,12.95,13.08,12.74,12.5,104264.27
20190220,12.73,12.92,12.75,12.5,69107.26
20190221,12.75,13.33,12.95,12.68,145681.31
20190222,12.85,13.53,13.5,12.71,132954.42
20190225,13.8,14.37,14.07,13.55,171549.01
20190226,13.91,13.92,13.58,13.43,172003.42
20190227,13.45,13.69,13.26,13.11,132688.24
20190228,13.26,13.39,13.26,12.98,134845.2
20190301,13.33,13.36,13.14,12.86,136946.14
20190304,13.23,13.55,13.24,13.14,251610.99
20190305,13.23,13.93,13.92,13.11,238994.13
20190306,14.15,15.08,14.7,14.15,347141.51
20190307,14.48,15.28,14.86,14.4,210094.07
20190308,14.4,15.51,14.6,14.08,213292.53
20190311,14.82,15.7,15.68,14.66,175060.57
20190312,15.58,15.95,15.54,15.11,172789.63
20190313,15.46,15.5,14.7,14.7,161484.5
20190314,14.73,15.08,14.62,14.25,124775.95
20190315,14.65,15.23,14.9,14.65,99732.39
20190318,14.9,15.06,15.05,14.73,74508.44
20190319,15.06,15.23,14.94,14.86,64640.52
20190320,14.99,15.0,14.52,14.25,134262.95
20190321,14.52,14.77,14.61,14.48,73357.97
20190322,14.61,14.9,14.87,14.34,83996.98
20190325,14.59,15.18,14.7,14.51,121253.42
20190326,14.71,14.88,13.94,13.88,107345.97
20190327,14.09,14.2,13.84,13.54,110535.94
20190328,13.77,14.1,13.6,13.46,101021.77
20190329,13.43,13.92,13.81,13.1,126571.93
20190401,13.97,14.5,14.38,13.87,101088.66
20190402,14.47,14.54,14.18,14.13,80592.19
20190403,14.13,14.27,14.23,13.92,88122.04
20190404,14.27,14.48,14.29,14.12,86034.62
20190408,14.38,14.47,13.84,13.74,84721.62
20190409,13.88,14.15,13.99,13.87,51459.65
20190410,13.8,13.96,13.82,13.63,75532.51
20190411,13.82,13.9,13.58,13.41,68012.39
20190412,13.47,13.65,13.59,13.47,40681.76
20190415,13.78,13.9,13.49,13.44,61281.8
20190416,13.45,13.87,13.87,13.38,92613.19
20190417,13.95,14.12,13.82,13.72,87101.59
20190418,13.86,13.92,13.77,13.62,78154.95
20190419,13.81,13.81,13.71,13.48,62927.39
20190422,13.68,13.68,13.35,13.21,76202.35
20190423,13.35,13.44,13.21,13.16,53742.61
20190424,13.23,13.42,13.4,13.19,48649.37
20190425,13.4,13.4,12.99,12.99,71806.6
20190426,12.96,13.11,12.96,12.89,39380.98
20190429,12.99,13.09,12.63,12.6,100248.44
20190430,12.75,12.75,12.47,12.42,67316.14
20190506,12.01,12.01,11.22,11.22,113356.01
20190507,11.22,11.4,11.27,11.01,75893.06
20190508,10.99,11.54,11.24,10.92,63790.85
20190509,11.15,11.45,11.19,11.0,53517.35
20190510,11.3,11.75,11.7,11.2,100403.43
20190513,11.6,11.79,11.58,11.51,54013.29
20190514,11.47,11.65,11.46,11.38,37009.12
20190515,11.58,11.68,11.63,11.51,38912.26
20190516,11.58,11.62,11.45,11.37,80843.88
20190517,11.45,11.54,10.87,10.8,91731.45
20190520,10.88,11.1,11.04,10.85,63900.6
20190521,10.97,11.29,11.13,10.96,55735.49
20190522,11.14,11.3,11.1,11.02,42883.06
20190523,11.07,11.23,11.12,10.92,69224.01
20190524,11.05,11.1,10.94,10.88,50098.52
20190527,10.97,11.35,11.33,10.81,63155.07
20190528,11.35,11.35,11.22,11.2,45746.41
20190529,11.22,11.38,11.31,11.18,56929.99
