trade_date,open,high,close,low,vol
20190102,3.9,3.92,3.84,3.83,101493.97
20190103,3.84,3.96,3.88,3.82,153453.39
20190104,3.83,4.01,4.0,3.83,226729.7
20190107,4.02,4.13,4.11,4.0,330337.64
20190108,4.1,4.1,4.05,4.04,177244.49
20190109,4.08,4.14,4.04,4.03,220071.0
20190110,4.04,4.05,3.99,3.98,209946.0
20190111,3.99,4.13,4.08,3.98,311748.82
20190114,4.06,4.19,4.09,4.06,318237.5
20190115,4.07,4.09,4.08,3.99,255991.78
20190116,4.07,4.19,4.13,4.05,325677.26
20190117,4.12,4.28,4.18,4.07,587010.59
20190118,4.15,4.6,4.45,4.15,1513651.32
20190121,4.4,4.47,4.44,4.3,1029119.56
20190122,4.38,4.42,4.24,4.21,662826.19
20190123,4.2,4.34,4.25,4.19,475333.19
20190124,4.25,4.39,4.31,4.19,443949.05
20190125,4.27,4.29,4.18,4.16,340820.27
20190128,4.21,4.25,4.22,4.15,204051.68
20190129,4.16,4.19,4.03,3.99,397579.8
20190130,4.0,4.05,3.93,3.92,264478.97
20190131,3.94,4.01,3.81,3.71,431412.16
20190201,3.81,3.94,3.94,3.8,198016.01
20190211,3.94,4.04,4.04,3.94,193308.85
20190212,4.02,4.12,4.1,4.01,301003.44
20190213,4.09,4.37,4.22,4.05,541361.02
20190214,4.2,4.24,4.21,4.15,310977.89
20190215,4.2,4.25,4.17,4.15,230244.21
20190218,4.2,4.33,4.31,4.19,490531.99
20190219,4.33,4.39,4.27,4.23,412872.86
20190220,4.29,4.43,4.35,4.27,596074.5
20190221,4.34,4.44,4.33,4.29,576935.89
20190222,4.31,4.39,4.38,4.25,541601.57
20190225,4.45,4.75,4.71,4.39,1186010.23
20190226,4.66,5.18,4.85,4.6,1778939.98
20190227,4.78,5.04,4.9,4.75,1022761.58
20190228,4.89,5.12,5.0,4.85,861954.08
20190301,5.04,5.04,4.95,4.85,613098.07
20190304,4.98,5.14,5.05,4.9,1041232.76
20190305,4.99,5.26,5.24,4.95,1122327.84
20190306,5.24,5.64,5.44,5.11,1321293.85
20190307,5.33,5.98,5.82,5.28,1676841.45
20190308,5.55,5.7,5.24,5.24,1405603.75
20190311,5.18,5.35,5.34,5.16,768507.93
20190312,5.34,5.43,5.27,5.15,981132.39
20190313,5.22,5.34,5.09,5.03,756489.63
20190314,5.05,5.21,5.05,4.97,624979.69
20190315,5.07,5.17,5.14,5.05,455212.34
20190318,5.22,5.33,5.31,5.14,715561.33
20190319,5.31,5.32,5.24,5.19,495810.89
20190320,5.23,5.33,5.31,5.06,754819.81
20190321,5.29,5.35,5.29,5.2,693865.49
20190322,5.27,5.27,5.2,5.12,509563.67
20190325,5.08,5.13,5.03,5.02,436835.0
20190326,5.04,5.08,4.84,4.83,438565.07
20190327,4.87,4.89,4.86,4.81,262016.15
20190328,4.84,4.91,4.74,4.74,327172.64
20190329,4.74,4.96,4.96,4.74,453525.83
20190401,5.01,5.42,5.35,5.01,1176119.63
20190402,5.38,5.45,5.34,5.2,1128271.76
20190403,5.28,5.39,5.38,5.24,702156.79
20190404,5.6,5.72,5.4,5.36,1055598.35
20190408,5.45,5.93,5.69,5.43,1579961.0
20190409,5.58,5.59,5.47,5.31,818410.34
20190410,5.37,5.5,5.4,5.3,523196.34
