trade_date,open,high,close,low,vol
20190102,2.46,2.53,2.49,2.46,43751.09
20190103,2.5,2.56,2.52,2.49,37210.27
20190104,2.5,2.59,2.58,2.47,32321.62
20190107,2.59,2.68,2.66,2.54,68744.74
20190108,2.64,2.71,2.66,2.61,85990.77
20190109,2.65,2.69,2.63,2.61,78573.0
20190110,2.64,2.64,2.62,2.61,33590.0
20190111,2.62,2.64,2.64,2.61,31259.98
20190114,2.64,2.66,2.63,2.62,24041.0
20190115,2.63,2.66,2.65,2.61,31943.12
20190116,2.65,2.66,2.65,2.63,22153.05
20190117,2.63,2.65,2.59,2.59,34370.51
20190118,2.59,2.62,2.61,2.57,30668.93
20190121,2.62,2.64,2.62,2.61,32773.0
20190122,2.62,2.69,2.69,2.6,81687.0
20190123,2.67,2.95,2.77,2.62,173388.08
20190124,2.73,2.82,2.73,2.68,127113.38
20190125,2.69,2.7,2.6,2.6,95864.08
20190128,2.63,2.63,2.53,2.53,49868.0
20190129,2.53,2.56,2.47,2.41,42384.27
20190130,2.45,2.5,2.46,2.45,20149.98
20190131,2.46,2.5,2.44,2.42,26814.04
20190201,2.44,2.53,2.51,2.44,20422.39
20190211,2.5,2.58,2.57,2.48,54184.72
20190212,2.59,2.61,2.6,2.57,46710.74
20190213,2.6,2.67,2.63,2.58,71449.67
20190214,2.62,2.66,2.64,2.62,55307.5
20190215,2.64,2.75,2.68,2.62,104417.12
20190218,2.68,2.79,2.79,2.68,103217.0
20190219,2.8,2.83,2.76,2.7,105670.66
20190220,2.95,3.04,3.04,2.95,372414.82
20190221,3.1,3.3,3.14,3.05,665868.9
20190222,3.02,3.09,3.09,2.97,305073.54
20190225,3.04,3.23,3.19,3.02,402121.61
20190226,3.14,3.26,3.16,3.1,329407.95
20190227,3.15,3.16,3.09,3.07,195751.65
20190228,3.07,3.14,3.09,3.06,100947.68
20190301,3.07,3.15,3.14,3.05,174164.68
20190304,3.18,3.2,3.16,3.12,208003.54
20190305,3.14,3.48,3.48,3.12,363075.2
20190306,3.71,3.73,3.55,3.48,476720.29
20190307,3.58,3.86,3.74,3.42,365524.53
20190308,3.75,4.05,3.75,3.63,410031.69
20190311,3.77,3.9,3.86,3.72,241413.48
20190312,3.9,3.96,3.88,3.81,257901.44
20190313,3.89,4.03,3.84,3.8,244069.6
20190314,3.84,3.87,3.59,3.56,229736.5
20190315,3.68,3.74,3.7,3.63,114506.29
20190318,3.74,3.76,3.73,3.67,93763.75
20190319,3.79,3.8,3.68,3.63,116926.4
20190320,3.72,3.72,3.66,3.6,90521.4
20190321,3.69,3.7,3.68,3.64,100078.02
20190322,3.7,3.8,3.75,3.69,123956.43
20190325,3.75,4.13,3.99,3.68,349652.25
20190326,4.0,4.24,4.2,3.78,537737.62
20190327,4.2,4.62,4.62,4.01,646955.74
20190328,4.6,4.98,4.75,4.4,559828.61
20190329,4.53,4.82,4.59,4.53,354839.73
20190401,4.56,4.76,4.61,4.56,296677.8
20190402,4.64,4.65,4.44,4.44,255089.17
20190403,4.48,4.52,4.4,4.28,198650.67
20190404,4.47,4.5,4.43,4.39,152224.5
20190408,4.44,4.5,4.22,4.11,300589.93
20190409,4.2,4.28,4.26,4.15,112921.65
20190410,4.21,4.25,4.2,4.16,107449.35
20190411,4.21,4.21,4.06,4.03,121877.7
20190412,4.07,4.18,4.05,4.02,118403.75
20190415,4.09,4.14,3.96,3.95,131827.43
20190416,3.99,4.06,4.04,3.88,121087.76
20190417,4.07,4.09,4.06,4.02,135043.73
20190418,4.07,4.47,4.47,4.07,397239.48
20190419,4.47,4.67,4.41,4.36,353381.37
20190422,4.38,4.42,4.19,4.18,225489.18
20190423,4.19,4.24,4.04,4.01,141708.61
20190424,4.08,4.2,4.17,4.06,110881.06
20190425,4.15,4.2,4.02,4.0,117367.65
20190426,3.91,4.08,3.99,3.88,112615.02
20190429,3.98,4.03,3.77,3.76,114233.25
20190430,3.67,3.95,3.89,3.66,71516.52
20190506,3.95,4.28,3.87,3.84,233201.41
20190507,3.72,4.05,4.0,3.72,188943.67
20190508,3.91,4.11,3.98,3.82,151046.66
20190509,3.96,4.11,4.04,3.83,124387.0
20190510,3.97,4.12,4.09,3.96,199508.9
20190513,4.11,4.45,4.31,4.07,299299.91
20190514,4.25,4.28,4.14,4.11,154395.76
20190515,4.15,4.27,4.19,4.12,155263.89
20190516,4.17,4.34,4.24,4.13,147966.0
20190517,4.19,4.57,4.38,4.17,359564.43
20190520,4.26,4.33,3.95,3.94,283737.11
20190521,3.85,4.01,3.96,3.78,107220.4
20190522,3.94,4.29,4.13,3.87,205395.88
20190523,4.04,4.09,3.88,3.87,142566.5
20190524,3.87,4.04,3.89,3.85,56545.5
20190527,3.92,3.97,3.95,3.84,62489.78
20190528,3.85,4.06,3.89,3.85,153634.4
20190529,3.85,3.98,3.89,3.8,176704.5
20190530,3.86,4.12,4.07,3.85,314190.3
20190531,4.02,4.05,3.91,3.81,190510.0
20190603,3.89,4.04,3.95,3.86,177054.01
20190604,3.86,3.89,3.72,3.72,169416.51
20190605,3.75,3.95,3.86,3.73,157143.21
20190606,3.86,3.91,3.72,3.7,123359.18
20190610,3.73,3.79,3.75,3.7,61812.0
20190611,3.74,3.97,3.96,3.72,155858.0
20190612,3.95,4.36,4.36,3.94,634151.64
20190613,4.8,4.8,4.8,4.58,833216.29
20190614,5.04,5.28,5.28,5.04,1491692.4
20190617,5.63,5.81,4.92,4.75,2164463.22
20190618,4.7,5.17,4.62,4.57,1551001.76
20190619,4.62,4.73,4.54,4.41,1303494.91
20190620,4.45,4.51,4.33,4.2,1074969.09
20190621,4.36,4.52,4.4,4.26,955503.87
20190624,4.38,4.62,4.56,4.3,1044546.22
20190625,4.47,4.48,4.23,4.2,800818.47
20190626,4.24,4.25,4.04,4.02,568556.52
20190627,3.89,4.02,3.99,3.89,487766.65
20190628,3.96,3.99,3.86,3.8,382864.36
20190701,3.86,3.93,3.91,3.86,304316.74
20190702,3.9,3.98,3.93,3.87,255276.76
20190703,3.94,3.95,3.88,3.85,160555.5
20190704,3.87,3.91,3.79,3.78,169144.0
20190705,3.82,3.86,3.84,3.79,117399.0
20190708,3.86,3.87,3.8,3.71,201037.01
20190709,3.78,3.86,3.83,3.75,138073.3
20190710,3.8,3.83,3.73,3.73,112507.0
20190711,3.74,3.78,3.71,3.69,95874.0
20190712,3.64,3.66,3.53,3.46,241522.0
20190715,3.53,3.61,3.58,3.51,120744.0
20190716,3.61,3.63,3.58,3.57,102672.78
20190717,3.59,3.74,3.68,3.59,192483.3
20190718,3.68,3.94,3.81,3.66,305239.55
