trade_date,open,high,close,low,vol
20190102,5.0,5.05,5.01,4.95,33508.22
20190103,4.99,5.01,4.97,4.86,34849.5
20190104,4.9,5.1,5.09,4.88,51364.76
20190107,5.1,5.14,5.12,5.04,63158.31
20190108,5.1,5.35,5.16,5.07,97334.77
20190109,5.15,5.22,5.13,5.12,77978.35
20190110,5.13,5.2,5.12,5.11,48967.23
20190111,5.15,5.18,5.17,5.11,40100.85
20190114,5.16,5.25,5.15,5.11,39458.48
20190115,5.15,5.21,5.21,5.12,56992.08
20190116,5.21,5.25,5.2,5.17,47048.15
20190117,5.19,5.21,5.11,5.11,48935.58
20190118,5.13,5.21,5.18,5.06,53804.42
20190121,5.17,5.22,5.18,5.14,48278.55
20190122,5.2,5.22,5.14,5.12,43151.67
20190123,5.14,5.15,5.09,5.06,31121.61
20190124,5.11,5.13,5.09,5.06,28317.0
20190125,5.09,5.11,5.07,5.06,36628.66
20190128,5.08,5.16,5.12,5.08,43123.31
20190129,5.11,5.12,5.04,4.95,40086.14
20190130,5.03,5.07,5.0,4.99,28402.1
20190131,5.02,5.04,5.01,4.97,37679.44
20190201,5.02,5.14,5.13,5.02,43055.55
20190211,5.11,5.21,5.2,5.09,56513.37
20190212,5.2,5.45,5.39,5.17,194937.71
20190213,5.35,5.45,5.43,5.32,154252.29
20190214,5.43,5.69,5.65,5.42,231053.76
20190215,5.64,5.8,5.71,5.58,198902.52
20190218,5.91,5.99,5.87,5.72,282874.76
20190219,6.32,6.46,6.46,6.15,313606.51
20190220,6.98,6.98,6.41,6.22,631000.49
20190221,6.25,6.35,6.2,6.09,345519.75
20190222,6.25,6.31,6.31,6.06,241431.98
20190225,6.36,6.67,6.6,6.19,436896.39
20190226,6.62,6.65,6.46,6.4,332361.06
20190227,6.46,6.53,6.35,6.2,211769.18
20190228,6.33,6.62,6.47,6.27,205496.41
20190301,6.43,6.49,6.43,6.34,122042.14
20190304,6.48,6.6,6.5,6.47,246598.91
20190305,6.49,6.59,6.57,6.38,187764.82
20190306,6.58,6.75,6.68,6.49,302226.09
20190307,6.7,6.85,6.74,6.6,295625.08
20190308,6.6,6.6,6.23,6.22,228973.23
20190311,6.23,6.51,6.44,6.22,140000.1
20190312,6.53,6.55,6.47,6.36,161922.86
20190313,6.44,6.52,6.39,6.35,122651.5
20190314,6.39,6.47,6.24,6.1,130015.6
20190315,6.26,6.42,6.36,6.25,98208.75
20190318,6.37,6.52,6.52,6.33,152627.57
20190319,6.59,6.68,6.57,6.5,171087.63
20190320,6.56,6.75,6.75,6.5,259073.0
20190321,6.79,6.96,6.88,6.6,426959.33
20190322,6.85,7.27,7.15,6.71,508884.3
20190325,7.0,7.05,6.69,6.69,368954.14
20190326,6.59,7.06,6.75,6.45,315555.79
20190327,6.65,6.93,6.85,6.53,260405.77
20190328,6.76,7.08,6.75,6.65,305231.46
20190329,6.63,6.82,6.74,6.52,224398.57
20190401,6.74,7.02,6.95,6.74,297356.63
20190402,7.06,7.09,6.82,6.79,247133.94
20190403,6.76,7.06,7.02,6.72,327989.74
20190404,7.1,7.14,6.96,6.9,263509.21
20190408,7.0,7.04,6.9,6.75,201639.19
20190409,6.89,6.92,6.87,6.79,115606.44
20190410,6.85,6.92,6.91,6.77,121244.78
20190411,6.92,6.97,6.76,6.75,132177.87
20190412,6.75,6.79,6.62,6.56,112367.57
20190415,6.92,7.26,7.02,6.85,548558.99
20190416,6.92,7.43,7.31,6.87,590834.34
20190417,7.27,7.46,7.29,7.17,368852.76
20190418,7.2,7.39,7.1,7.07,243705.45
20190419,7.1,7.44,7.44,7.08,387179.87
20190422,7.5,7.55,7.16,7.12,275872.58
20190423,7.12,7.12,6.94,6.9,192821.57
20190424,6.97,7.0,6.9,6.71,164321.75
20190425,6.92,6.93,6.59,6.57,160018.09
20190426,6.52,6.63,6.45,6.43,124886.53
20190429,6.44,6.49,6.19,6.07,145257.74
20190430,6.1,6.25,6.21,6.1,75771.9
20190506,5.8,5.93,5.59,5.59,147855.25
20190507,5.66,5.7,5.63,5.49,74732.94
20190508,5.5,5.63,5.56,5.44,58309.25
20190509,5.52,5.57,5.48,5.4,57319.07
20190510,5.52,5.69,5.68,5.41,105172.27
20190513,5.62,5.67,5.57,5.55,60531.0
20190514,5.49,5.66,5.51,5.47,56688.24
20190515,5.55,5.7,5.64,5.53,81003.82
20190516,5.64,5.68,5.67,5.6,60164.18
20190517,5.7,5.75,5.52,5.47,97048.5
20190520,5.49,5.49,5.34,5.26,72835.54
20190521,5.38,5.5,5.48,5.35,61587.08
20190522,5.48,5.5,5.41,5.38,43703.97
20190523,5.39,5.44,5.33,5.33,39590.08
20190524,5.31,5.39,5.32,5.29,24981.0
20190527,5.32,5.45,5.43,5.29,38408.67
20190528,5.43,5.48,5.43,5.4,40695.18
20190529,5.42,5.49,5.44,5.4,32790.59
20190530,5.41,5.44,5.4,5.36,35315.0
20190531,5.41,5.48,5.43,5.38,31015.5
20190603,5.43,5.47,5.37,5.36,28030.0
20190604,5.37,5.47,5.33,5.31,54303.83
20190605,5.38,5.41,5.32,5.3,37401.96
20190606,5.29,5.32,5.22,5.19,37407.5
20190610,5.22,5.27,5.25,5.2,20936.81
20190611,5.25,5.42,5.41,5.24,50911.94
20190612,5.42,5.43,5.36,5.35,30441.0
20190613,5.4,5.4,5.36,5.31,32841.77
20190614,5.39,5.39,5.3,5.3,30362.36
20190617,5.3,5.33,5.29,5.27,18382.04
20190618,5.29,5.32,5.3,5.27,16988.0
20190619,5.45,5.46,5.45,5.37,78148.53
20190620,5.36,5.53,5.51,5.36,81611.96
20190621,5.52,5.56,5.5,5.48,68515.05
20190624,5.48,5.54,5.5,5.47,34396.05
20190625,5.5,5.51,5.45,5.4,37682.75
20190626,5.42,5.5,5.47,5.41,26411.49
20190627,5.46,5.51,5.48,5.45,31417.12
20190628,5.48,5.5,5.46,5.39,41904.71
20190701,5.54,5.6,5.56,5.51,83182.24
20190702,5.55,5.71,5.66,5.53,112838.17
20190703,5.67,5.68,5.63,5.58,51849.88
20190704,5.63,5.7,5.59,5.57,44909.99
20190705,5.63,5.65,5.59,5.58,32561.01
20190708,5.58,5.88,5.54,5.37,145456.8
20190709,5.53,5.58,5.43,5.34,78674.56
20190710,5.42,5.45,5.36,5.34,36079.93
20190711,5.38,5.49,5.4,5.37,39652.19
20190712,5.4,5.42,5.38,5.35,32325.89
20190715,5.38,5.44,5.43,5.32,31860.15
20190716,5.43,5.45,5.44,5.41,29016.18
20190717,5.44,5.45,5.43,5.39,24064.3
20190718,5.41,5.41,5.35,5.34,28432.24
20190719,5.36,5.45,5.4,5.36,29398.21
20190722,5.39,5.39,5.28,5.24,35111.56
20190723,5.28,5.32,5.3,5.28,22710.56
20190724,5.31,5.65,5.48,5.31,86688.36
20190725,5.4,5.48,5.43,5.37,59669.65
20190726,5.4,5.47,5.44,5.39,34563.96
20190729,5.42,5.47,5.46,5.41,30109.0
20190730,5.45,5.51,5.49,5.44,40688.62
20190731,5.48,5.49,5.45,5.41,29052.89
20190801,5.43,5.47,5.44,5.41,24911.6
20190802,5.34,5.36,5.32,5.29,38725.86
20190805,5.31,5.31,5.24,5.23,34261.0
20190806,5.1,5.11,5.1,5.0,47771.79
20190807,5.1,5.14,5.08,5.08,18077.62
20190808,5.09,5.16,5.1,5.08,21580.81
20190809,5.13,5.14,5.08,5.06,16999.04
20190812,5.09,5.16,5.16,5.05,17230.92
20190813,5.11,5.62,5.31,5.08,118228.05
20190814,5.43,5.43,5.29,5.28,81159.65
20190815,5.18,5.25,5.23,5.13,49113.14
20190816,5.18,5.3,5.3,5.17,39126.74
20190819,5.83,5.83,5.83,5.83,93050.53
20190820,6.4,6.41,6.41,6.1,499023.2
20190821,6.39,6.98,6.5,6.21,784519.3
20190822,6.56,6.76,6.51,6.4,463051.53
20190823,6.4,6.44,6.2,6.13,397162.12
20190826,5.98,6.16,6.1,5.91,254197.72
20190827,6.07,6.18,6.14,6.01,220157.01
20190828,6.05,6.09,6.03,6.0,142831.25
20190829,6.02,6.2,6.05,5.95,182786.01
20190830,6.05,6.6,6.12,5.91,308051.71
20190902,5.93,6.11,6.08,5.91,167150.36
20190903,6.07,6.19,6.14,6.03,158628.41
20190904,6.06,6.37,6.34,6.05,258803.17
20190905,6.3,6.39,6.3,6.25,244010.31
20190906,6.28,6.48,6.36,6.25,229279.46
20190909,6.42,6.42,6.36,6.29,147119.49
20190910,6.29,6.29,6.18,6.15,152228.27
20190911,6.19,6.22,6.16,6.15,78277.18
20190912,6.17,6.22,6.19,6.16,53270.08
20190916,6.18,6.21,6.11,6.08,76527.44
20190917,6.07,6.1,6.02,5.99,84988.76
20190918,6.01,6.08,6.02,6.01,35579.33
20190919,6.02,6.09,6.09,6.01,40183.73
20190920,6.08,6.15,6.08,6.07,44440.52
20190923,6.07,6.07,6.05,5.99,42462.01
20190924,6.04,6.08,6.02,6.01,40004.31
20190925,6.01,6.03,5.91,5.91,44305.54
20190926,5.91,5.96,5.78,5.78,49267.2
20190927,5.77,5.86,5.85,5.77,25764.92
20190930,5.84,6.0,5.87,5.82,47075.45
20191008,5.86,5.93,5.88,5.82,33524.6
20191009,5.88,5.92,5.92,5.82,19592.93
20191010,5.91,5.99,5.99,5.87,40875.2
20191011,5.99,6.03,5.99,5.94,39527.28
20191014,6.04,6.21,6.07,6.04,99713.5
20191015,6.06,6.32,6.25,6.04,197269.52
20191016,6.2,6.22,6.11,6.09,98648.27
20191017,6.19,6.19,6.11,6.09,42720.68
20191018,6.11,6.15,5.96,5.94,69012.2
20191021,5.91,5.92,5.9,5.75,63307.53
20191022,5.91,5.92,5.88,5.83,35162.57
20191023,5.88,5.91,5.82,5.81,22199.84
20191024,5.82,5.86,5.83,5.82,15899.28
20191025,5.86,5.98,5.93,5.82,37124.4
20191028,5.91,5.99,5.95,5.87,57912.25
20191029,5.97,5.97,5.8,5.79,55649.02
20191030,5.79,5.79,5.73,5.72,32924.47
20191031,5.76,5.78,5.68,5.67,26083.56
20191101,5.68,5.72,5.7,5.64,22117.0
20191104,5.73,5.73,5.7,5.66,26058.37
20191105,5.72,5.75,5.69,5.65,26234.6
20191106,5.69,5.73,5.67,5.66,27010.93
20191107,5.68,5.7,5.62,5.62,26506.13
