trade_date,open,high,close,low,vol
20200630,21.46,23.41,23.41,21.46,669.16
20200701,25.75,25.75,25.75,25.75,352.38
20200702,28.33,28.33,28.33,28.33,423.2
20200703,31.16,31.16,31.16,31.16,599.77
20200706,34.28,34.28,34.28,34.28,560.81
20200707,37.71,37.71,34.88,32.54,150821.08
20200708,33.65,34.45,34.24,32.9,96425.37
20200709,33.95,36.0,36.0,33.7,108020.77
20200710,35.58,36.56,34.7,34.62,81292.1
20200713,34.41,35.25,35.1,34.0,61664.92
20200714,35.3,35.35,34.15,33.76,52500.45
20200715,34.32,37.57,37.57,34.32,105073.41
20200716,37.11,37.11,33.81,33.81,90454.7
20200717,33.21,33.65,31.39,31.32,51130.4
20200720,31.55,32.26,32.22,30.72,34039.38
20200721,32.13,32.13,31.46,31.1,28611.19
20200722,31.5,32.27,31.79,31.12,30597.36
20200723,31.15,31.38,30.75,30.3,32588.19
20200724,30.46,31.24,30.3,30.01,25856.33
20200727,30.38,31.39,31.3,30.1,23852.96
20200728,31.55,31.58,30.94,30.7,19239.82
20200729,30.93,31.28,31.2,30.33,19674.4
20200730,31.23,31.86,31.47,30.88,23875.22
20200731,31.29,31.74,30.97,30.89,19949.21
20200803,31.0,31.49,31.4,30.81,23322.29
20200804,31.41,32.7,32.14,31.23,43730.24
20200805,31.86,31.88,31.55,31.17,26266.93
20200806,31.75,32.85,32.2,31.42,37680.75
20200807,32.28,33.8,32.44,32.25,37260.89
20200810,32.7,33.1,32.82,31.96,26473.02
20200811,32.6,32.8,30.6,30.5,32058.24
20200812,30.86,30.86,29.74,29.07,21895.4
20200813,29.79,29.97,29.55,29.49,11513.43
20200814,29.55,29.73,29.32,28.76,13973.8
20200817,29.3,30.15,29.9,29.21,14686.78
20200818,30.2,32.23,31.34,30.06,27144.56
20200819,31.0,31.51,30.66,30.56,12823.37
20200820,30.65,30.66,29.95,29.91,10714.87
20200821,30.39,31.44,31.2,26.97,27241.17
20200824,31.15,32.8,32.02,30.86,35242.18
20200825,31.88,31.96,31.45,30.94,23443.5
20200826,32.5,32.69,31.75,31.19,23313.06
20200827,31.19,31.8,31.78,30.42,18404.37
20200828,31.88,32.37,31.91,31.35,20768.0
20200831,31.97,32.2,31.61,31.51,14727.6
20200901,31.41,31.41,30.92,30.55,16853.62
20200902,30.99,31.09,30.78,30.33,14022.36
20200903,30.62,31.17,30.48,30.39,11773.26
20200904,29.8,30.77,30.6,29.18,12003.24
20200907,30.35,31.8,30.9,30.35,22238.85
20200908,30.8,31.96,31.31,30.74,15588.07
20200909,31.18,32.28,31.7,29.9,27919.56
20200910,31.31,32.49,29.09,28.88,34855.2
20200911,28.03,29.15,28.84,27.29,23702.77
20200914,28.81,30.19,29.94,28.8,18918.93
20200915,29.94,30.76,30.38,29.5,15535.18
20200916,30.0,32.07,31.47,29.76,24766.43
20200917,31.5,32.18,31.3,31.29,26122.9
20200918,31.15,31.8,31.35,31.0,17299.34
20200921,31.65,31.88,30.8,30.8,12773.27
20200922,30.66,31.69,31.19,30.12,15599.32
20200923,31.2,33.69,32.69,31.2,34657.39
20200924,32.5,33.25,31.9,31.9,21937.38
20200925,31.98,32.29,30.88,30.59,15447.59
20200928,30.98,31.12,29.7,29.68,10981.59
20200929,29.78,30.2,29.8,29.4,10437.59
20200930,29.6,30.54,29.76,29.41,11098.99
20201009,29.92,33.6,32.88,29.92,35823.01
20201012,33.4,33.8,33.22,32.6,26541.42
20201013,33.22,34.33,33.4,32.88,31268.71
20201014,33.0,34.68,33.92,32.81,29735.56
20201015,33.59,34.0,33.8,33.13,19167.03
20201016,33.1,34.8,33.73,33.08,19926.28
20201019,34.0,35.26,34.8,33.31,31612.14
20201020,34.8,35.44,34.9,34.14,25619.77
20201021,35.33,35.33,33.72,33.51,27580.63
20201022,33.96,34.95,34.46,33.01,26450.99
20201023,34.23,37.4,34.42,33.41,52971.32
20201026,34.03,35.71,35.41,33.62,33933.82
20201027,33.71,34.15,31.77,31.38,49860.68
20201028,31.76,32.4,31.41,31.02,23893.23
20201029,30.7,31.35,30.85,30.38,16476.61
20201030,30.58,31.2,29.8,29.78,18293.9
20201102,29.81,30.75,30.55,29.78,12680.0
20201103,30.62,31.53,31.51,30.62,16254.56
20201104,31.62,34.89,34.25,31.55,48164.29
20201105,33.73,34.79,34.62,33.73,32672.77
20201106,34.5,35.63,35.49,33.59,36879.69
20201109,35.3,35.9,35.27,34.5,25485.13
20201110,35.88,39.5,36.65,35.53,48177.83
20201111,34.8,36.41,34.5,34.27,34468.02
20201112,34.55,35.34,34.66,34.1,18725.0
20201113,34.79,36.29,35.74,34.58,25881.93
20201116,35.7,37.18,37.18,35.0,31853.13
20201117,37.49,38.25,36.88,35.91,34040.61
20201118,36.5,37.67,35.88,33.81,34110.45
20201119,35.59,35.88,35.15,34.71,18832.0
20201120,35.45,35.63,34.61,34.29,20835.0
20201123,34.4,35.08,34.38,34.03,15881.66
20201124,34.79,36.5,36.05,34.42,30338.89
20201125,36.5,37.37,32.26,32.14,51752.69
20201126,32.4,33.24,31.33,30.91,30350.19
