trade_date,open,high,close,low,vol
20210601,82.0,82.0,74.09,73.88,68048.82
20210602,72.04,80.75,75.85,70.51,55774.84
20210603,74.0,74.0,67.67,67.22,46748.32
20210604,68.0,70.22,66.8,66.22,26848.11
20210607,67.0,67.0,63.49,63.2,23904.28
20210608,63.01,63.86,62.95,62.6,15280.96
20210609,63.0,65.06,63.82,62.51,17323.05
20210610,63.45,63.55,62.83,62.56,13739.06
20210611,62.98,64.43,63.55,62.8,14400.01
20210615,63.5,63.5,60.3,60.2,17599.07
20210616,60.4,60.6,58.85,58.79,12052.42
20210617,58.5,60.36,59.47,58.5,9775.0
20210618,58.9,59.66,59.39,58.28,8643.61
20210621,59.15,60.38,60.04,59.05,8509.23
20210622,60.09,62.66,61.43,60.09,14296.21
20210623,61.42,61.61,60.17,60.12,10858.06
20210624,60.0,60.0,59.3,59.12,6555.81
20210625,59.0,60.4,59.9,59.0,6035.15
20210628,59.38,60.15,59.82,59.38,6022.0
20210629,60.49,62.35,60.94,60.0,17429.61
20210630,59.74,60.6,60.35,59.59,9262.7
20210701,60.0,61.2,60.23,59.48,9474.81
20210702,59.86,59.92,58.82,58.68,7866.8
20210705,58.32,59.88,59.6,58.32,5680.04
20210706,58.94,60.33,60.27,58.45,11433.07
20210707,59.72,61.25,60.0,59.69,8903.13
20210708,60.01,60.1,58.98,58.93,7927.07
20210709,58.84,59.76,59.66,58.79,5578.02
20210712,59.6,60.2,59.4,58.93,8194.66
20210713,59.56,59.57,59.25,58.92,6256.52
20210714,59.3,59.78,59.55,58.98,6926.12
20210715,59.5,59.5,58.06,57.62,8184.42
20210716,58.07,58.45,56.95,56.9,8102.0
20210719,56.95,57.48,57.1,56.55,3867.05
20210720,56.79,56.8,56.15,55.99,6243.0
20210721,56.5,56.99,56.51,56.1,4802.67
20210722,56.37,57.8,56.95,56.3,6516.0
20210723,56.91,57.09,55.81,55.55,7563.0
20210726,55.81,56.47,55.89,54.69,7264.0
20210727,56.69,57.3,55.77,55.72,7521.0
20210728,54.88,55.44,53.88,52.55,6423.18
20210729,54.37,54.69,54.48,54.05,4200.0
20210730,54.5,54.5,54.05,53.53,4693.62
20210802,54.05,56.5,56.17,53.56,7003.95
20210803,55.8,56.56,56.23,55.8,6350.19
20210804,56.23,56.98,56.66,56.0,5017.01
20210805,56.3,58.7,58.2,56.16,11311.0
20210806,58.44,58.44,57.98,57.27,6375.01
20210809,58.05,59.61,59.37,58.05,9511.39
20210810,59.38,59.72,59.34,58.62,8740.31
20210811,59.49,59.49,57.79,57.5,14578.21
20210812,57.44,57.98,57.0,56.85,9973.0
20210813,56.72,57.37,56.86,56.63,6190.47
20210816,57.31,58.78,58.75,56.78,13614.5
20210817,58.75,60.8,59.2,57.83,16959.85
20210818,58.79,60.18,59.3,58.31,12963.72
20210819,58.85,60.39,60.01,58.6,13368.54
20210820,59.8,60.5,58.35,57.62,10709.0
20210823,58.3,61.89,61.54,58.0,20783.96
20210824,61.4,61.72,60.65,60.3,12132.63
20210825,60.4,60.65,60.58,59.27,10370.0
20210826,60.58,61.16,58.65,58.5,12093.0
20210827,58.66,59.35,59.32,58.0,7874.23
20210830,59.32,59.5,57.7,57.67,8091.0
20210831,57.73,58.23,57.69,57.18,5479.54
20210901,57.69,57.79,56.7,56.01,7302.67
20210902,56.59,57.35,56.9,56.5,3998.0
20210903,56.65,57.67,57.38,56.64,4330.54
20210906,57.38,58.0,57.89,57.25,4611.25
20210907,57.9,58.18,58.11,57.67,5078.0
20210908,58.1,58.18,57.81,57.68,4548.0
20210909,57.81,57.98,57.16,56.92,6472.01
20210910,57.14,57.98,57.96,57.14,5453.21
20210913,57.63,58.5,58.5,57.33,5060.0
20210914,58.49,59.1,58.0,57.8,5892.94
20210915,58.28,58.28,57.8,57.28,3018.18
20210916,58.17,59.12,56.86,56.82,7056.07
20210917,55.56,55.56,54.35,54.07,6718.4
20210922,54.01,54.47,54.15,53.61,2860.76
20210923,54.15,54.55,54.34,54.01,2928.04
20210924,54.48,54.56,54.35,54.06,1938.1
20210927,54.6,54.8,52.68,52.6,4796.08
20210928,52.61,52.97,52.91,52.57,1711.17
20210929,53.72,53.72,51.75,51.66,2503.0
20210930,51.91,52.39,52.21,51.85,1490.0
20211008,52.75,53.48,53.36,52.59,1849.99
20211011,53.35,53.58,53.2,52.91,1441.0
20211012,53.1,53.1,52.33,52.06,2088.0
20211013,52.2,53.28,53.09,52.2,1828.0
20211014,52.96,53.85,53.6,52.63,2473.0
20211015,53.5,53.59,53.13,53.05,1556.9
20211018,53.13,53.38,52.85,52.25,1732.0
20211019,52.77,53.24,53.23,52.35,1214.0
20211020,53.23,53.8,53.8,52.55,1980.0
20211021,53.7,53.7,52.84,52.7,1862.0
20211022,52.99,53.34,52.81,52.72,1398.0
20211025,52.6,53.17,53.05,52.35,1307.0
20211026,53.0,53.22,52.69,52.56,2221.0
20211027,52.21,52.87,52.01,51.99,2838.44
20211028,51.89,51.89,49.2,49.2,4427.0
20211029,49.23,49.99,49.4,49.2,1740.0
20211101,49.39,49.88,49.78,49.27,2023.58
20211102,49.68,50.26,49.1,49.0,2585.0
