trade_date,open,high,close,low,vol
20210602,40.0,48.16,44.8,36.68,194118.95
20210603,47.0,53.61,42.0,42.0,189286.16
20210604,36.0,42.0,37.2,35.5,141268.18
20210607,35.01,36.5,32.9,32.5,119523.08
20210608,32.2,33.86,30.92,30.59,95847.47
20210609,30.77,31.99,31.04,29.37,95579.51
20210610,30.25,31.11,29.93,29.88,67850.25
20210611,30.8,35.92,35.92,30.7,119116.61
20210615,38.09,41.66,35.56,34.92,149115.11
20210616,34.0,34.88,32.48,31.59,89065.65
20210617,31.8,38.0,34.78,31.08,101033.4
20210618,34.78,35.0,33.33,33.0,66271.3
20210621,32.13,34.88,33.7,31.61,55108.1
20210622,32.98,37.85,35.83,32.98,84564.67
20210623,35.3,37.5,36.25,34.6,74603.07
20210624,36.3,36.3,34.01,33.9,54108.83
20210625,34.2,34.5,32.75,32.07,44601.75
20210628,32.6,33.38,33.11,32.0,29994.77
20210629,33.12,33.13,32.01,32.0,30053.89
20210630,31.81,32.2,30.96,30.6,32319.7
20210701,30.6,32.0,31.26,29.82,35624.27
20210702,30.77,30.87,29.84,29.77,26623.19
20210705,30.03,30.67,30.23,29.5,24610.77
20210706,30.15,31.55,31.31,29.83,35026.93
20210707,31.05,32.72,31.9,30.91,45873.94
20210708,31.55,32.25,30.8,30.5,32219.14
20210709,30.8,30.87,30.48,30.0,18518.28
20210712,30.25,31.87,31.26,30.25,25551.3
20210713,31.04,32.15,31.45,31.02,28344.41
20210714,31.78,31.78,30.55,30.13,23482.8
20210715,30.6,31.0,29.42,29.28,21945.53
20210716,29.45,29.93,29.3,28.95,15565.78
20210719,29.25,29.32,26.6,26.6,36540.2
20210720,26.08,26.76,26.07,25.59,29371.87
20210721,26.08,26.52,26.29,25.95,21600.37
20210722,26.3,26.68,26.31,25.9,20499.33
20210723,26.4,26.4,25.06,24.95,27660.22
20210726,25.06,25.06,24.07,23.68,21872.91
20210727,23.82,25.1,23.84,23.8,21195.63
20210728,23.84,24.49,22.95,22.59,20225.65
20210729,23.0,24.48,23.93,23.0,24763.2
20210730,23.96,24.63,24.39,23.9,18990.28
20210802,24.52,26.0,25.07,24.52,25694.02
20210803,24.82,25.95,25.33,24.81,22154.19
20210804,25.7,30.4,30.4,25.14,58344.57
20210805,30.8,36.48,35.09,30.43,153174.03
20210806,32.8,33.18,31.4,31.05,94638.72
20210809,31.38,33.97,32.35,29.86,94205.49
20210810,32.43,32.54,30.9,30.4,64392.54
20210811,30.55,31.69,30.86,30.17,51288.02
20210812,30.49,32.9,31.96,30.2,67012.03
20210813,31.82,35.0,34.21,31.19,103415.77
20210816,34.6,34.8,32.49,31.59,69422.03
20210817,31.88,33.82,30.71,30.65,57480.58
20210818,30.02,31.3,30.2,30.0,36537.52
20210819,31.02,31.9,29.97,29.97,38045.66
20210820,29.12,29.86,29.24,28.43,36395.91
20210823,29.02,30.92,30.5,29.02,29997.28
20210824,31.15,31.2,29.53,29.47,28088.37
20210825,29.54,29.75,28.82,28.71,21041.3
20210826,28.99,28.99,26.8,26.7,34044.39
20210827,27.02,27.34,26.21,26.13,23929.72
20210830,26.77,26.8,26.77,26.33,16576.25
20210831,26.68,27.49,26.78,25.43,33082.67
20210901,26.4,26.53,25.16,25.03,30580.01
20210902,24.95,26.07,25.98,24.95,21547.08
20210903,25.88,26.86,26.15,25.78,23452.25
20210906,26.25,26.96,26.96,26.09,17988.75
20210907,28.3,32.35,30.15,28.28,78002.96
20210908,28.61,29.16,28.87,28.3,52108.42
20210909,28.2,28.85,27.23,27.15,39174.55
20210910,27.24,27.95,27.3,27.0,22878.76
20210913,27.09,27.23,26.4,26.24,22743.02
20210914,26.4,27.29,26.74,26.3,22973.64
20210915,26.91,27.11,26.1,26.02,14823.04
20210916,26.31,26.47,25.27,25.27,17221.97
20210917,25.3,25.94,25.82,25.3,14241.05
20210922,25.51,26.58,26.56,25.33,14194.02
20210923,26.7,26.78,26.36,26.21,13946.41
20210924,26.4,26.66,25.4,25.4,15005.69
20210927,25.5,25.8,24.68,24.47,10749.74
20210928,24.61,24.9,24.28,24.2,7511.0
20210929,24.0,26.1,24.45,23.89,18659.13
20210930,24.45,25.9,25.28,24.01,16376.48
20211008,25.29,26.49,26.49,25.01,21943.37
20211011,26.49,26.6,25.83,25.7,15303.8
20211012,25.79,27.4,26.49,25.79,27972.08
20211013,26.3,29.0,28.27,25.6,50652.29
20211014,27.5,28.38,27.3,27.01,33476.99
20211015,27.26,27.3,25.81,25.8,27578.58
20211018,25.81,30.3,28.38,25.36,73091.59
20211019,27.99,29.98,29.11,27.65,71469.0
20211020,28.6,29.49,28.68,27.8,42311.49
20211021,28.8,29.1,27.66,27.47,29539.39
20211022,27.65,28.16,27.85,26.9,26985.57
20211025,27.58,28.53,28.18,27.06,30213.32
20211026,29.56,32.49,28.37,28.3,70508.69
20211027,26.29,27.5,25.7,25.68,55959.99
20211028,25.4,26.65,25.47,23.88,52143.88
20211029,25.25,25.5,25.07,24.37,23650.49
20211101,25.0,26.56,26.32,24.82,31963.13
20211102,27.03,27.48,25.7,25.54,27710.78
20211103,25.33,26.28,25.7,25.18,17081.02
20211104,26.03,26.45,25.89,25.71,20266.23
20211105,25.55,27.16,26.58,25.42,34044.94
20211108,26.58,27.95,27.66,26.21,39354.96
20211109,27.17,28.1,28.0,27.15,34528.13
20211110,33.6,33.6,33.6,33.6,36210.76
20211111,39.99,40.32,40.32,39.0,60694.54
20211112,43.0,47.8,44.8,38.77,193269.95
20211115,43.31,53.76,53.76,42.7,181631.54
20211116,51.0,51.5,47.31,45.18,165568.54
20211117,46.86,49.38,47.85,45.94,126355.29
20211118,46.06,47.2,45.62,43.73,99744.13
20211119,45.46,45.8,44.42,43.21,97493.49
20211122,43.74,46.01,45.73,43.74,93917.59
20211123,46.1,50.49,48.94,44.11,144104.94
20211124,47.0,50.99,46.13,46.02,124018.06
20211125,43.89,44.3,40.73,40.61,115712.22
20211126,41.22,41.4,40.57,40.08,57725.38
20211129,40.4,42.98,42.2,40.4,75499.29
20211130,42.3,43.45,41.77,40.96,57710.05
20211201,40.72,42.8,41.82,40.72,53380.93
20211202,42.35,45.3,43.88,40.4,114267.93
20211203,41.33,41.95,38.0,37.73,98161.13
20211206,37.95,40.58,39.3,37.18,82992.98
20211207,38.8,39.3,36.72,36.45,52364.32
20211208,36.49,37.56,37.51,36.49,37914.53
20211209,37.41,37.9,37.59,37.02,32248.19
20211210,37.5,38.95,38.14,37.08,42704.12
20211213,37.0,38.88,38.38,36.5,44142.1
20211214,37.97,40.49,40.14,37.68,73442.44
20211215,39.0,40.78,39.06,38.54,63804.73
20211216,39.06,40.75,40.37,38.8,60502.82
20211217,39.77,40.4,37.37,37.2,55328.79
20211220,36.91,37.82,35.62,35.62,39323.5
20211221,36.49,38.1,37.94,35.8,40423.78
