trade_date,open,high,close,low,vol
20210517,95.0,115.0,106.42,95.0,94276.65
20210518,110.0,115.0,102.63,101.88,49471.99
20210519,98.03,113.43,109.98,95.51,42879.93
20210520,108.05,128.88,122.42,108.0,44759.11
20210521,122.58,127.2,120.01,115.17,30175.51
20210524,119.58,122.6,118.0,111.0,28630.13
20210525,116.48,127.79,127.3,115.11,25153.09
20210526,127.3,129.0,124.51,123.03,14063.51
20210527,124.16,127.6,119.8,118.11,17315.76
20210528,118.75,121.39,119.5,116.0,13220.89
20210531,119.99,127.08,127.0,118.0,16889.46
20210601,127.0,133.33,131.68,125.48,21916.95
20210602,130.9,133.67,125.28,124.25,15836.59
20210603,126.5,126.5,115.8,115.51,16061.71
20210604,115.0,116.96,109.83,108.16,13404.06
20210607,110.78,110.78,100.25,99.4,18654.64
20210608,100.25,102.4,100.21,97.35,11598.17
20210609,99.04,102.98,102.98,99.04,7451.83
20210610,102.98,104.11,100.26,98.8,7064.16
20210611,99.4,102.75,93.93,93.7,9582.16
20210615,94.64,94.64,94.57,85.8,8996.56
20210616,92.99,97.47,93.95,91.15,5350.72
20210617,93.8,94.59,91.98,91.19,3554.44
20210618,93.47,93.47,91.5,91.1,3988.49
20210621,91.3,96.2,95.59,89.39,7757.5
20210622,94.96,95.3,93.03,92.4,4932.99
20210623,93.09,94.11,90.05,89.61,8055.62
20210624,90.25,91.0,86.61,86.4,5912.0
20210625,85.1,88.5,86.42,85.1,4156.57
20210628,87.28,87.28,84.68,84.12,7938.64
20210629,84.86,86.15,85.0,84.4,6465.43
20210630,84.86,85.42,83.4,82.14,7581.46
20210701,83.4,91.99,86.57,83.06,11676.53
20210702,86.97,94.0,93.28,85.5,17229.34
20210705,92.99,99.2,98.75,91.0,13941.99
20210706,98.01,99.87,92.7,91.43,11524.71
20210707,90.1,99.59,96.77,89.71,11158.02
20210708,97.2,103.01,96.86,96.14,8766.73
20210709,96.0,99.3,95.5,94.0,6759.89
20210712,94.21,96.16,92.99,92.6,5201.06
20210713,92.98,94.8,94.01,92.2,4274.53
20210714,93.36,94.78,92.49,92.32,2786.28
20210715,92.06,92.06,85.9,85.0,7049.94
20210716,85.6,87.3,85.39,84.56,3920.7
20210719,84.82,89.0,88.25,84.75,4801.15
20210720,87.0,89.36,88.08,87.0,3050.21
20210721,88.3,90.8,90.76,87.83,3122.52
20210722,90.23,93.79,89.7,88.23,4057.93
20210723,89.8,90.48,86.03,85.01,4247.19
20210726,85.12,86.04,82.78,81.71,3065.25
20210727,82.07,83.3,74.0,73.93,9182.16
20210728,71.1,75.16,74.3,71.08,5460.25
20210729,75.25,76.98,73.9,71.9,5807.96
20210730,72.99,79.51,78.55,72.2,8806.05
20210802,79.2,80.5,77.06,74.57,7939.22
20210803,76.75,81.04,79.89,76.0,8009.41
20210804,79.0,79.0,77.36,76.01,6539.19
20210805,77.3,78.73,76.62,76.2,6199.75
20210806,76.62,76.62,73.65,73.18,4790.1
20210809,73.66,74.89,74.0,72.64,3401.77
20210810,74.99,74.99,74.0,73.26,3246.18
20210811,74.19,74.68,74.25,73.44,3066.81
20210812,73.9,74.41,73.52,73.36,3550.47
20210813,73.52,73.6,73.26,72.62,3025.85
20210816,73.26,74.8,74.8,72.36,4049.26
20210817,74.13,75.2,73.67,72.28,6396.26
20210818,73.65,73.96,73.47,72.5,3041.37
20210819,73.47,74.98,73.56,73.35,3543.32
20210820,74.0,74.5,71.2,71.05,4214.76
20210823,71.2,71.43,70.88,69.52,3667.63
20210824,70.32,70.88,70.22,70.03,3540.47
20210825,70.56,70.98,69.89,69.71,2990.08
20210826,69.93,70.27,68.36,67.91,4546.13
20210827,68.5,71.49,69.04,68.5,4331.75
20210830,68.98,68.98,62.89,62.26,8574.45
20210831,62.91,63.99,62.05,61.68,3151.56
20210901,62.11,63.45,63.02,61.61,2452.11
20210902,63.45,63.45,62.0,61.96,3376.69
20210903,61.6,63.0,62.26,61.5,2368.12
20210906,62.48,65.65,64.83,62.04,4155.11
20210907,65.41,65.41,64.43,63.53,2573.82
20210908,63.99,64.5,62.8,62.76,2827.95
20210909,62.8,63.7,63.29,62.78,1529.91
20210910,63.3,63.63,63.11,62.25,1656.89
20210913,63.12,64.58,63.51,63.05,1530.47
20210914,63.9,65.47,64.86,63.2,2636.08
20210915,64.39,64.39,62.9,62.68,2676.73
20210916,62.98,63.45,62.46,62.45,1529.54
20210917,62.33,64.43,63.21,61.65,2181.03
20210922,63.21,64.0,62.26,62.02,1216.8
20210923,62.58,63.49,62.51,62.1,1650.44
20210924,63.49,64.46,63.84,62.51,1872.78
20210927,64.22,68.7,67.63,63.93,7447.67
20210928,66.89,68.35,66.96,66.1,3141.23
20210929,66.11,68.15,64.37,64.3,2362.19
20210930,65.0,65.0,63.71,63.49,1689.43
20211008,63.6,64.48,63.36,63.21,2014.36
20211011,63.38,63.88,62.5,62.07,2223.97
20211012,62.3,62.75,61.12,60.78,2139.73
20211013,60.78,61.53,61.02,59.88,2364.03
20211014,61.0,62.54,61.76,60.73,1653.66
20211015,61.46,61.87,61.28,60.88,982.09
20211018,61.0,61.11,60.25,59.3,1396.9
20211019,59.88,61.11,61.01,59.68,1178.38
20211020,61.0,61.58,60.6,60.28,785.08
20211021,60.6,60.8,60.06,60.0,911.75
20211022,60.36,60.56,59.09,58.8,1582.63
20211025,58.91,59.85,59.78,58.0,1390.53
20211026,59.78,60.1,59.2,59.1,1017.11
20211027,59.33,59.33,55.45,54.2,3740.77
20211028,54.95,55.1,51.86,51.56,3251.57
20211029,51.78,53.32,52.7,51.45,1742.41
20211101,52.84,55.46,55.06,52.03,2737.83
20211102,55.84,57.23,56.61,54.82,3210.37
20211103,55.98,57.86,56.54,55.61,2342.77
20211104,56.6,57.38,56.23,56.11,1241.31
20211105,55.68,58.66,57.37,55.65,2618.05
20211108,57.3,58.09,54.49,54.29,2677.02
20211109,55.2,56.45,55.66,54.18,2746.96
20211110,54.66,57.0,56.39,54.66,2654.35
20211111,55.73,58.89,58.5,55.73,4033.5
20211112,58.1,62.99,60.31,56.84,7383.1
20211115,60.8,61.5,59.95,59.6,5349.49
20211116,60.0,60.69,59.43,59.25,2924.22
20211117,58.7,59.75,59.25,57.6,4808.74
20211118,58.8,62.62,60.01,58.7,6695.57
20211119,60.8,60.8,59.71,58.83,3490.73
20211122,59.66,61.49,60.09,59.66,3303.8
20211123,60.1,72.11,72.11,59.68,23348.23
20211124,71.0,78.0,75.15,68.5,28466.96
20211125,73.68,78.5,77.71,73.08,19173.81
20211126,77.83,86.39,78.26,76.21,21523.14
20211129,78.95,82.3,78.8,77.0,14516.12
20211130,78.0,79.0,77.74,74.56,11964.13
20211201,77.7,78.7,75.44,74.87,8556.59
20211202,75.61,76.0,72.65,72.0,8610.94
20211203,72.65,73.46,69.45,68.1,11382.11
20211206,70.28,70.58,67.11,66.88,5911.05
20211207,68.0,68.11,65.1,64.5,4625.41
20211208,66.21,68.35,66.9,64.25,7139.93
20211209,66.9,69.11,67.45,66.2,6291.7
20211210,66.55,67.85,67.31,66.55,3317.92
20211213,67.31,76.88,75.35,67.31,14721.34
20211214,73.5,77.3,75.06,73.5,9982.53
20211215,75.33,75.77,71.94,71.89,6982.93
20211216,71.94,73.99,72.22,70.0,5234.24
20211217,71.86,73.4,70.18,69.71,4866.5
20211220,71.16,71.16,69.11,68.56,3244.69
20211221,70.16,70.16,69.21,67.91,2659.03
20211222,69.6,72.23,70.33,69.02,3977.56
20211223,69.64,71.69,70.33,69.1,3426.47
20211224,69.66,69.76,66.19,66.0,5271.04
20211227,66.0,70.82,68.05,65.6,4715.17
20211228,67.68,72.3,70.34,67.68,7222.14
20211229,71.7,71.7,70.02,68.58,5765.42
20211230,70.03,73.9,72.53,70.03,8068.88
20211231,72.5,74.8,72.72,72.1,5997.49
20220104,72.98,74.0,71.09,70.5,4337.63
20220105,70.5,71.42,68.88,67.05,5013.5
20220106,67.89,71.5,70.58,67.89,2823.73
20220107,70.4,79.85,76.61,70.03,13520.94
20220110,78.5,80.78,77.81,76.02,10272.85
20220111,77.66,81.78,80.5,74.41,14875.09
20220112,79.27,81.79,78.04,75.51,14650.93
20220113,78.04,79.58,73.9,73.5,9937.86
20220114,74.03,83.73,81.19,73.52,20347.67
20220117,79.83,79.99,76.91,75.18,13239.43
20220118,77.98,77.98,72.0,71.31,11627.94
20220119,72.6,72.9,70.56,70.18,4593.83
20220120,71.2,73.09,68.76,67.16,5947.72
20220121,68.85,68.85,63.81,63.02,6474.81
20220124,63.85,66.98,64.74,63.18,3916.65
20220125,64.5,65.3,59.37,59.37,5530.14
20220126,60.36,61.72,60.19,59.13,3051.48
20220127,60.95,61.0,58.3,58.0,3075.17
20220128,58.95,60.53,58.82,57.38,2292.1
20220207,59.5,61.1,60.72,59.18,2207.11
20220208,60.9,61.63,60.7,59.33,2354.22
20220209,60.5,61.66,61.56,59.76,2541.97
20220210,61.51,61.75,60.51,60.21,2747.94
20220211,60.55,60.55,58.17,57.78,3098.95
20220214,57.0,58.91,55.86,55.56,2536.7
20220215,55.86,57.3,56.38,54.35,2009.85
20220216,57.3,58.13,57.16,56.0,2108.83
20220217,58.0,62.02,59.85,58.0,4388.56
20220218,59.77,60.25,59.82,57.9,1818.94
20220221,60.0,61.77,60.71,59.76,2898.16
20220222,60.23,60.31,59.78,58.05,2109.56
20220223,60.0,61.99,61.8,59.21,3185.44
20220224,63.25,63.85,61.55,60.35,4198.79
20220225,61.7,68.2,66.45,61.51,9915.91
20220228,65.78,67.47,66.62,64.0,5354.06
20220301,66.0,66.99,65.35,64.71,2973.39
20220302,65.5,70.65,68.85,64.2,7124.77
20220303,68.95,69.66,68.59,67.36,4640.41
20220304,67.7,70.94,68.11,67.61,3085.94
20220307,69.6,69.6,66.53,65.9,2629.05
20220308,66.14,68.99,68.99,63.05,4301.29
20220309,66.92,67.0,64.68,63.02,4286.26
20220310,67.66,67.66,66.0,64.16,4125.23
20220311,65.6,68.49,68.46,63.4,7616.18
20220314,69.0,71.47,66.5,66.2,8815.79
20220315,65.57,66.99,62.31,62.28,5390.88
20220316,63.04,64.46,58.72,56.3,5668.2
20220317,58.81,62.55,60.61,58.81,4027.53
20220318,60.0,62.68,61.9,59.01,3644.75
20220321,62.48,62.87,61.5,60.13,2201.14
20220322,61.58,61.58,59.01,58.2,4408.23
20220323,58.8,60.34,58.37,57.7,5126.94
20220324,57.56,57.9,56.88,56.03,3128.63
20220325,56.88,57.0,55.08,55.02,3456.7
20220328,55.08,56.79,55.48,53.65,3025.1
20220329,56.0,57.26,54.1,54.09,2774.95
20220330,53.55,56.59,54.55,53.55,2269.39
20220331,54.6,56.19,54.77,53.02,3850.67
20220401,53.88,54.59,54.27,53.51,1570.91
20220406,54.27,55.96,55.26,54.25,2432.98
20220407,55.3,55.67,53.5,53.46,2575.32
20220408,53.5,53.5,51.57,51.31,2139.32
20220411,51.06,52.13,48.91,48.05,3269.69
20220412,49.6,49.93,49.39,48.39,2792.0
20220413,49.95,51.23,49.6,49.4,1890.56
20220414,49.65,51.17,50.33,49.65,2563.78
20220415,50.43,50.45,48.48,48.35,2318.31
20220418,48.01,49.95,49.0,47.99,1221.48
20220419,49.11,50.27,49.16,48.97,1828.61
20220420,49.0,49.24,46.56,46.36,3617.0
20220421,46.3,46.45,43.04,43.01,4807.68
20220422,42.45,43.82,43.35,41.56,1855.23
20220425,35.1,43.36,38.94,35.1,3047.85
20220426,35.66,41.42,37.06,35.66,2960.98
20220427,36.05,42.93,42.65,36.05,4945.34
20220428,40.0,40.03,38.57,37.61,5033.55
20220429,39.27,40.52,39.84,38.25,3293.74
20220505,38.6,39.84,38.82,38.59,3812.58
20220506,38.01,40.23,39.3,37.93,3018.7
20220509,39.65,39.67,38.92,38.33,2170.09
20220510,39.43,42.01,40.45,38.74,3552.63
20220511,40.94,42.24,41.0,40.25,2992.79
20220512,40.54,42.11,41.66,40.53,3126.48
20220513,42.23,42.85,41.07,40.79,3280.44
20220516,42.0,42.29,40.19,39.85,2782.4
20220517,40.8,40.8,40.4,38.86,3306.84
20220518,40.38,41.28,40.14,39.81,1426.38
20220519,39.8,39.97,39.5,38.9,1945.7
20220520,39.98,40.97,39.62,39.52,2656.04
