trade_date,open,high,close,low,vol
20190102,3.6,3.64,3.57,3.53,32605.01
20190103,3.58,3.62,3.58,3.56,34611.0
20190104,3.57,3.7,3.68,3.55,48406.0
20190107,3.72,3.79,3.76,3.7,51383.02
20190108,3.79,3.79,3.68,3.66,49855.25
20190109,3.67,3.75,3.66,3.65,38547.02
20190110,3.65,3.75,3.68,3.65,35670.0
20190111,3.68,3.74,3.71,3.65,33989.0
20190114,3.7,3.73,3.66,3.64,34516.0
20190115,3.67,3.72,3.7,3.65,46723.22
20190116,3.71,3.74,3.68,3.66,36815.0
20190117,3.66,3.69,3.63,3.62,26551.0
20190118,3.61,3.76,3.68,3.61,49297.58
20190121,3.65,3.72,3.7,3.65,38230.6
20190122,3.7,3.77,3.66,3.66,54367.93
20190123,3.65,3.68,3.67,3.62,42154.93
20190124,3.72,3.82,3.69,3.68,54827.06
20190125,3.71,3.74,3.66,3.64,38922.59
20190128,3.66,3.69,3.55,3.55,38877.25
20190129,3.56,3.59,3.49,3.45,58225.69
20190130,3.49,3.6,3.5,3.48,51437.0
20190131,3.5,3.56,3.42,3.38,45303.53
20190201,3.44,3.51,3.49,3.43,39509.1
20190211,3.5,3.59,3.58,3.5,41864.0
20190212,3.59,3.68,3.64,3.56,43449.93
20190213,3.64,3.76,3.71,3.61,76635.36
20190214,3.7,3.78,3.74,3.69,55501.01
20190215,3.73,3.83,3.74,3.7,71775.37
20190218,3.74,3.93,3.9,3.74,117747.66
20190219,3.87,4.0,3.87,3.84,121233.22
20190220,3.87,4.05,3.96,3.87,118330.43
20190221,3.93,3.98,3.89,3.88,93431.0
20190222,3.9,3.95,3.93,3.81,93258.57
20190225,4.01,4.08,4.06,3.92,232568.14
20190226,4.06,4.12,4.0,3.97,206605.2
20190227,3.97,4.04,3.98,3.93,167463.53
20190228,3.98,4.09,4.0,3.96,154028.56
20190301,4.03,4.04,4.01,3.97,110995.67
20190304,4.0,4.14,4.08,4.0,202462.39
20190305,4.09,4.18,4.17,4.03,158429.24
20190306,4.2,4.41,4.37,4.17,296668.71
20190307,4.37,4.74,4.63,4.32,303753.8
20190308,4.51,4.68,4.46,4.38,249248.48
20190311,4.47,4.77,4.66,4.45,222508.75
20190312,4.67,4.74,4.62,4.5,210673.37
20190313,4.64,4.68,4.51,4.5,151644.01
20190314,4.41,4.57,4.34,4.29,170198.92
20190315,4.33,4.66,4.56,4.33,215315.74
20190318,4.59,4.78,4.68,4.51,166676.52
20190319,4.71,4.79,4.73,4.65,173692.04
20190320,4.71,4.78,4.7,4.62,145946.19
20190321,4.7,5.17,5.12,4.67,537857.52
20190322,5.18,5.38,5.18,5.06,402747.96
