trade_date,open,high,close,low,vol
20210705,33.84,36.5,29.55,29.51,284963.58
20210706,27.1,29.0,26.91,25.0,220111.57
20210707,25.76,26.79,25.42,25.01,143508.02
20210708,25.2,26.13,25.03,24.76,123320.71
20210709,25.36,25.6,23.8,23.7,116944.63
20210712,23.6,24.07,23.38,23.17,78089.4
20210713,23.44,23.91,23.78,22.76,99552.2
20210714,23.36,24.25,23.5,23.2,77233.69
20210715,23.06,23.98,23.15,22.22,80648.94
20210716,22.88,23.48,22.83,22.66,53670.57
20210719,22.76,23.55,23.28,22.09,77274.65
20210720,22.9,23.46,22.49,22.4,61184.78
20210721,22.6,22.95,22.38,22.2,46648.41
20210722,22.35,22.81,22.62,22.19,49384.19
20210723,22.8,25.02,22.48,22.48,88326.05
20210726,22.81,22.81,20.52,20.46,77390.85
20210727,20.1,20.55,19.36,19.35,56186.24
20210728,19.3,20.24,19.58,19.22,50252.84
20210729,19.51,19.95,19.53,19.35,46116.73
20210730,19.47,20.13,19.68,18.65,66083.18
20210802,19.7,19.97,19.85,19.27,44915.28
20210803,20.13,21.5,20.25,19.88,63386.31
20210804,19.5,19.98,19.92,19.29,37532.89
20210805,20.02,20.36,19.8,19.65,36227.97
20210806,19.9,20.0,19.01,19.0,34899.65
20210809,18.88,19.8,19.6,18.86,34970.33
20210810,19.47,20.3,19.99,19.31,43870.56
20210811,19.93,20.49,20.07,19.9,43911.44
20210812,19.8,20.12,19.65,19.52,32904.19
20210813,19.65,19.86,19.48,19.37,23909.96
20210816,19.66,20.78,20.56,19.36,68091.22
20210817,20.43,21.5,20.94,19.93,87345.9
20210818,20.66,21.49,21.27,20.46,74248.01
20210819,20.5,20.9,19.98,19.91,58081.0
20210820,19.8,19.8,18.87,18.71,44788.31
20210823,18.87,19.26,19.19,18.87,23905.0
20210824,19.3,19.57,19.43,19.02,29487.83
20210825,19.57,19.76,19.33,19.27,27910.43
20210826,19.33,19.38,18.91,18.91,25843.41
20210827,18.93,19.17,18.91,18.73,21267.25
20210830,18.8,19.3,18.33,18.33,29000.4
20210831,18.3,18.3,17.79,17.61,25669.32
20210901,17.75,18.25,18.16,17.53,21937.46
20210902,18.2,18.29,18.15,17.93,16460.02
20210903,18.06,18.44,18.32,18.06,17958.0
20210906,18.37,19.07,18.86,18.3,28474.02
20210907,18.65,18.86,18.65,18.55,18831.3
20210908,18.61,18.73,18.42,18.31,19307.37
20210909,18.42,18.53,18.51,18.28,14606.26
20210910,18.51,18.51,18.25,18.17,13845.93
