trade_date,open,high,close,low,vol
20190102,14.99,15.08,14.78,14.59,19166.5
20190103,14.76,15.28,14.86,14.74,23797.38
20190104,14.73,15.47,15.28,14.4,26864.9
20190107,15.5,16.45,16.08,15.18,49876.2
20190108,16.15,16.2,16.0,15.82,32539.52
20190109,16.01,16.5,15.92,15.92,44255.25
20190110,16.1,16.64,16.33,15.95,51212.59
20190111,16.37,16.38,16.25,15.92,34243.04
20190114,16.2,16.28,15.96,15.73,22969.44
20190115,15.81,16.18,16.07,15.81,22115.0
20190116,16.07,16.26,15.8,15.71,24396.78
20190117,15.8,16.03,15.19,15.1,27319.09
20190118,15.57,16.71,16.71,15.57,29437.05
20190121,18.38,18.38,18.38,18.08,100617.51
20190122,18.29,18.77,17.46,17.35,151525.64
20190123,17.24,19.21,19.21,17.08,169384.25
20190124,18.4,19.09,18.45,18.19,136960.29
20190125,18.08,18.09,17.3,17.22,86678.15
20190128,17.58,17.98,17.63,17.32,72048.58
20190129,17.01,17.12,16.0,15.87,86421.28
20190130,16.26,16.78,16.1,15.5,53793.7
20190131,16.05,16.05,15.21,14.88,51191.81
20190201,15.4,15.65,15.56,15.1,29484.5
20190211,15.56,16.35,16.29,15.56,41942.95
20190212,16.29,17.5,17.19,16.11,77651.74
20190213,17.09,17.43,17.17,16.74,78933.19
20190214,17.25,17.48,17.25,17.0,65891.0
20190215,17.24,17.55,17.38,17.1,60131.18
20190218,17.55,17.96,17.93,17.27,74857.62
20190219,17.86,17.97,17.48,17.28,66386.1
20190220,17.6,17.94,17.7,17.21,51969.4
20190221,17.7,18.07,17.47,17.32,61963.15
20190222,17.3,17.67,17.58,17.02,48341.66
20190225,17.6,18.64,18.45,17.6,85503.89
20190226,18.5,19.51,18.63,18.48,103314.4
20190227,18.35,18.95,18.26,18.18,62575.51
20190228,18.55,18.96,18.8,18.27,47515.44
20190301,18.92,19.17,18.6,18.42,42760.32
20190304,18.8,19.46,19.11,18.51,92936.36
20190305,19.25,19.58,19.37,19.01,69923.23
20190306,19.49,20.47,19.88,19.01,108002.44
20190307,19.52,19.89,19.63,19.02,88298.03
20190308,19.02,19.5,18.12,18.12,67010.28
20190311,18.18,19.56,19.56,18.18,64665.2
20190312,19.75,19.96,19.95,19.39,106527.94
20190313,20.15,20.4,19.16,19.01,88551.93
20190314,19.68,20.68,19.56,19.24,88498.82
20190315,19.12,19.7,19.19,19.12,59279.55
20190318,19.25,19.59,19.48,19.01,36812.52
20190319,19.4,19.84,19.35,19.15,41842.22
20190320,19.14,19.22,18.77,18.3,52406.25
20190321,18.76,18.95,18.72,18.55,35553.73
20190322,18.66,18.81,18.65,18.2,31512.6
20190325,18.65,18.99,18.65,18.36,30583.55
20190326,19.0,19.16,18.09,18.01,33471.45
20190327,19.71,19.9,18.72,18.58,78072.4
20190328,18.19,18.43,17.73,17.71,57507.65
20190329,17.7,17.98,17.95,17.3,41236.25
20190401,17.96,18.56,18.43,17.73,39769.67
20190402,18.44,18.84,18.54,18.26,38706.8
20190403,18.32,18.69,18.58,18.11,28242.45
20190404,18.79,18.85,18.49,18.32,27371.95
20190408,18.55,18.64,17.99,17.88,35380.75
20190409,18.1,18.15,18.14,17.9,26396.65
20190410,17.4,17.47,17.3,16.83,47575.85
20190411,17.36,17.68,17.34,17.2,26058.0
20190412,17.36,17.45,17.2,16.91,21904.5
20190415,17.35,17.45,16.93,16.9,24410.0
20190416,16.84,17.34,17.27,16.61,29462.0
20190417,17.3,17.73,17.46,17.17,35537.45
20190418,17.6,17.62,17.33,17.29,21845.95
20190419,17.33,17.65,17.5,17.05,28371.5
20190422,17.46,17.59,17.32,17.26,19083.5
20190423,16.95,17.3,16.88,16.88,18502.0
20190424,16.85,17.15,17.1,16.75,13196.58
20190425,17.1,17.1,15.97,15.49,27840.62
20190426,15.86,16.18,15.91,15.75,15957.5
20190429,15.93,16.04,14.64,14.42,27188.95
20190430,14.92,15.28,15.15,14.42,18351.12
20190506,14.4,14.8,13.64,13.64,25994.45
20190507,13.6,14.08,13.79,13.55,18488.8
20190508,13.65,14.06,13.7,13.26,15363.0
20190509,13.92,14.06,13.61,13.6,16196.0
20190510,13.72,14.17,14.07,13.55,26088.93
20190513,14.19,14.84,14.36,12.66,34923.0
20190514,14.08,14.49,13.94,13.92,25150.0
20190515,14.0,14.27,14.17,14.0,16839.0
20190516,14.22,14.36,14.19,14.1,15343.5
20190517,14.19,14.28,13.29,13.08,28497.99
20190520,13.42,13.63,13.6,13.02,15578.2
20190521,13.61,13.99,13.88,13.41,16756.18
20190522,14.04,14.04,13.66,13.54,13683.13
20190523,13.56,13.62,13.13,13.04,16591.0
20190524,13.24,13.55,13.45,12.67,17831.68
20190527,13.5,14.05,13.87,13.5,25927.5
20190528,13.99,14.25,13.96,13.83,19301.95
20190529,13.89,14.21,14.01,13.7,18297.97
20190530,14.06,14.06,13.92,13.7,14932.4
20190531,13.91,14.2,14.18,13.82,23585.98
20190603,14.12,14.3,13.57,13.54,21686.16
20190604,13.53,13.88,13.43,13.26,18109.48
20190605,13.59,13.7,13.45,13.44,18716.24
20190606,13.45,13.45,12.89,12.88,20561.22
20190610,13.36,13.64,13.52,13.15,21235.89
20190611,13.52,13.95,13.84,13.4,24878.12
20190612,13.88,14.4,14.09,13.7,35541.47
20190613,13.85,14.1,13.96,13.82,17937.51
20190614,14.05,14.07,13.45,13.41,17882.09
20190617,13.4,14.16,13.99,13.4,24337.75
20190618,14.0,14.0,13.6,13.5,17179.79
20190619,13.98,13.98,13.72,13.67,20120.88
20190620,13.77,13.87,13.85,13.4,20691.54
20190621,14.3,14.69,14.32,14.12,46767.25
20190624,14.13,14.25,14.01,13.93,26908.71
20190625,14.01,14.07,13.85,13.7,18464.84
20190626,13.84,14.03,13.87,13.78,13138.45
20190627,13.9,14.08,13.91,13.8,10948.39
20190628,13.86,13.95,13.48,13.39,17226.29
20190701,13.78,13.96,13.95,13.66,20751.25
20190702,13.92,14.27,14.23,13.8,38763.53
20190703,14.09,14.22,14.13,14.03,18041.19
20190704,14.2,14.2,13.96,13.88,14131.17
20190705,14.11,14.11,14.07,13.86,9805.74
20190708,14.02,14.07,13.36,13.3,18907.66
20190709,13.36,13.58,13.46,13.3,8938.36
20190710,13.48,13.52,13.17,13.16,9171.5
20190711,13.21,13.4,13.17,13.1,8749.29
20190712,13.26,13.39,13.29,13.13,9621.82
20190715,13.16,13.36,13.32,12.83,19525.48
20190716,13.29,13.43,13.26,13.18,8804.6
20190717,13.26,13.33,13.23,13.16,7694.73
20190718,13.11,13.22,12.86,12.86,9289.71
