trade_date,open,high,close,low,vol
20200407,33.35,40.02,40.02,33.35,9694.43
20200408,44.02,44.02,42.19,40.03,186835.48
20200409,40.6,40.99,38.2,37.98,152871.03
20200410,38.55,39.81,38.17,38.01,106722.2
20200413,36.9,37.3,34.96,34.66,93817.95
20200414,34.54,34.88,34.64,33.78,83601.27
20200415,34.25,34.35,33.59,33.57,66026.96
20200416,33.64,34.09,33.65,33.41,52865.83
20200417,33.79,33.92,33.0,32.93,58670.45
20200420,32.51,32.52,31.19,30.78,79883.25
20200421,30.82,32.55,31.79,30.8,83632.49
20200422,31.5,31.68,31.16,30.25,66687.01
20200423,31.22,33.8,32.4,31.05,94766.59
20200424,32.0,32.11,31.25,30.51,63976.33
20200427,31.25,31.28,30.07,30.0,47428.54
20200428,28.94,29.36,27.84,27.5,70065.09
20200429,28.05,28.5,28.09,27.8,45920.99
20200430,28.58,28.8,28.46,28.28,41870.68
20200506,28.92,29.6,28.9,28.58,41901.57
20200507,28.68,29.87,29.58,28.45,57478.44
20200508,29.39,29.89,29.62,29.09,48950.72
20200511,29.46,30.49,29.67,29.31,49177.8
20200512,29.48,30.48,30.36,29.43,50973.04
20200513,30.34,30.8,29.9,29.86,43724.4
20200514,29.7,30.58,30.15,29.2,45670.58
20200515,30.18,30.48,29.78,29.72,33943.29
20200518,30.19,30.37,29.77,29.69,32468.11
20200519,30.6,31.15,30.62,30.17,59069.83
20200520,30.33,31.25,30.88,30.1,53524.03
20200521,31.25,31.35,30.65,30.4,45434.66
20200522,30.45,30.5,29.28,29.24,43118.74
20200525,29.1,29.54,28.96,28.8,22729.24
20200526,29.08,29.7,29.53,28.9,27003.97
20200527,29.54,29.79,29.35,29.22,26654.4
20200528,29.23,29.41,28.75,28.5,26038.37
20200529,28.7,28.99,28.55,28.48,19988.13
20200601,28.55,29.64,29.49,28.55,29748.77
20200602,29.58,30.59,30.56,29.18,41161.19
20200603,30.6,32.1,30.92,30.6,65458.72
20200604,30.9,34.01,34.01,30.9,97892.2
20200605,34.38,37.41,37.41,34.2,85225.84
20200608,41.15,41.15,41.15,41.15,9375.09
20200609,45.27,45.27,45.27,42.5,131647.1
20200610,47.03,48.0,45.55,43.53,137810.46
20200611,46.5,47.78,45.19,44.35,103082.39
20200612,43.39,46.8,45.3,43.0,97303.63
20200615,43.95,45.85,45.04,43.3,86910.86
20200616,44.91,47.81,46.8,44.01,88119.51
20200617,46.01,49.0,48.0,45.21,90524.87
20200618,48.0,52.8,52.8,47.05,75113.12
20200619,54.0,54.9,51.01,47.52,97880.52
20200622,53.9,56.11,53.9,51.58,104393.12
20200623,51.33,52.47,49.94,49.01,55056.26
20200624,49.97,49.97,48.08,45.68,42102.07
20200629,48.07,48.07,45.72,45.19,35713.07
20200630,45.51,47.45,46.99,45.36,39410.64
20200701,46.66,48.0,46.51,45.78,28525.59
20200702,47.11,50.15,48.0,46.0,44406.55
20200703,47.52,50.03,49.52,46.82,38932.97
20200706,48.2,49.7,48.63,46.3,56631.14
20200707,48.69,48.96,48.06,47.0,50891.62
20200708,47.84,52.87,52.87,47.84,63424.85
20200709,52.87,58.0,56.09,51.2,52894.4
20200710,55.72,57.24,55.28,53.5,37576.36
20200713,54.84,55.76,54.89,53.51,25185.38
20200714,56.17,56.17,53.2,49.4,22439.94
20200715,53.2,54.44,52.7,51.8,19448.61
20200716,53.15,54.88,52.6,51.95,25051.89
20200717,52.6,54.98,54.6,50.53,23674.34
20200720,54.64,60.06,60.06,54.64,36342.36
20200721,58.99,63.89,61.9,58.6,30451.09
20200722,61.53,63.88,62.65,59.85,22173.0
20200723,62.0,64.8,60.46,59.14,27056.78
20200724,60.76,65.5,59.7,57.56,36059.44
20200727,60.0,61.5,60.8,58.05,21331.18
20200728,61.1,63.9,62.9,61.0,20017.97
20200729,63.15,68.82,68.65,61.65,21821.45
20200730,68.65,72.79,70.46,67.05,19691.44
20200731,70.3,73.65,72.1,69.0,17902.47
20200803,72.44,78.83,78.75,71.67,22584.96
20200804,77.52,82.4,78.25,74.32,20809.05
20200805,79.0,80.28,76.21,75.5,23181.27
20200806,74.1,77.98,77.05,74.1,24475.89
20200807,76.98,78.79,78.29,75.0,15003.2
20200810,79.1,81.29,78.4,76.9,15772.95
20200811,77.01,85.45,83.2,77.0,21619.51
20200812,82.98,85.39,80.23,77.2,19343.0
20200813,80.5,81.82,74.34,73.6,19346.64
20200814,73.95,75.59,71.41,69.62,33308.49
20200817,71.0,73.86,72.5,70.02,18654.55
20200818,73.61,77.88,77.66,73.18,22253.76
20200819,77.2,78.3,71.9,71.7,18868.08
20200820,71.9,72.84,69.95,67.22,26316.19
20200821,71.5,71.98,70.92,69.0,8920.89
20200824,70.4,73.68,71.35,69.81,11732.31
20200825,72.2,73.84,71.53,71.3,10998.0
20200826,72.0,72.9,69.0,68.31,9742.68
20200827,70.0,70.0,66.48,64.77,19332.76
20200828,66.17,68.96,68.9,64.66,13604.05
20200831,68.93,75.59,74.83,67.51,20819.84
20200901,73.59,74.81,71.83,70.18,12588.62
20200902,72.56,72.56,70.46,69.54,8205.39
20200903,71.07,71.99,69.54,68.51,7921.85
20200904,68.5,69.98,69.18,66.8,5784.0
20200907,69.4,69.4,65.76,65.45,8036.63
20200908,65.5,67.5,63.71,62.6,17731.54
20200909,62.6,63.4,62.52,60.9,10304.54
20200910,62.88,64.2,62.45,61.62,5729.0
20200911,62.05,63.06,62.8,61.02,5319.0
20200914,62.4,63.49,62.19,61.74,5450.97
20200915,61.91,62.5,61.3,60.61,10060.89
20200916,61.33,62.4,61.9,60.04,7493.0
20200917,62.01,64.56,61.6,60.52,11012.93
20200918,62.24,62.48,61.79,59.83,10382.4
20200921,61.7,61.88,60.12,60.02,7025.0
20200922,59.81,59.84,57.85,57.61,9743.28
20200923,59.4,59.96,58.78,57.38,6130.0
20200924,59.6,59.6,56.52,56.51,6864.89
20200925,56.25,58.56,56.99,55.79,8692.0
20200928,56.67,57.49,55.6,55.5,3674.43
20200929,56.14,56.2,55.51,55.21,4325.3
20200930,55.64,57.84,57.8,55.14,8353.89
20201009,58.06,58.21,56.72,56.58,9823.53
20201012,56.74,59.86,57.91,55.7,12301.67
20201013,57.71,63.68,61.5,57.0,17118.0
