trade_date,open,high,close,low,vol
20190102,3.34,3.35,3.32,3.29,9914.92
20190103,3.32,3.32,3.31,3.29,20139.92
20190104,3.26,3.35,3.35,3.25,29506.84
20190107,3.35,3.47,3.4,3.3,44157.0
20190108,3.38,3.4,3.34,3.33,26060.0
20190109,3.34,3.37,3.33,3.32,31104.0
20190110,3.37,3.37,3.32,3.32,20974.0
20190111,3.34,3.42,3.37,3.32,23492.0
20190114,3.35,3.37,3.32,3.31,34314.04
20190115,3.32,3.45,3.39,3.3,55983.04
20190116,3.39,3.4,3.36,3.36,14329.1
20190117,3.36,3.37,3.36,3.33,15603.0
20190118,3.34,3.48,3.39,3.34,42612.0
20190121,3.38,3.44,3.44,3.37,34433.0
20190122,3.46,3.46,3.32,3.31,37302.0
20190123,3.31,3.33,3.3,3.28,24213.0
20190124,3.3,3.32,3.3,3.27,19105.0
20190125,3.31,3.31,3.23,3.23,19066.53
20190128,3.24,3.26,3.22,3.21,17311.0
20190129,3.21,3.22,3.17,3.14,18382.0
20190130,3.19,3.21,3.18,3.16,8395.0
20190131,3.18,3.21,3.2,3.17,11397.0
20190201,3.22,3.25,3.24,3.21,9978.16
20190211,3.25,3.29,3.28,3.24,17699.28
20190212,3.28,3.28,3.27,3.25,15432.0
20190213,3.26,3.33,3.32,3.26,26051.0
20190214,3.34,3.34,3.3,3.28,15172.0
20190215,3.31,3.34,3.3,3.29,16465.0
20190218,3.3,3.36,3.35,3.3,40503.32
20190219,3.37,3.37,3.34,3.31,37311.36
20190220,3.34,3.42,3.37,3.33,43490.36
20190221,3.37,3.66,3.42,3.33,155648.04
20190222,3.37,3.43,3.42,3.35,81045.36
20190225,3.45,3.55,3.54,3.41,142821.36
20190226,3.54,3.63,3.52,3.49,169708.9
20190227,3.51,3.56,3.49,3.44,102995.26
20190228,3.5,3.53,3.49,3.46,65907.86
20190301,3.5,3.53,3.53,3.48,83773.0
20190304,3.54,3.61,3.55,3.52,142425.98
20190305,3.54,3.62,3.62,3.51,111066.0
20190306,3.6,3.74,3.7,3.58,171769.0
20190307,3.69,3.9,3.78,3.68,264796.59
20190308,3.66,3.7,3.51,3.51,176632.93
20190311,3.53,3.63,3.63,3.52,97306.12
20190312,3.66,3.71,3.66,3.61,146934.5
20190313,3.66,3.75,3.66,3.63,123243.0
20190314,3.59,3.69,3.57,3.52,83506.46
20190315,3.57,3.64,3.59,3.57,73457.12
20190318,3.59,3.69,3.68,3.58,101072.98
20190319,3.69,3.69,3.69,3.64,84790.08
20190320,3.66,3.82,3.8,3.65,183992.82
20190321,3.79,4.18,4.18,3.79,189589.7
20190322,4.21,4.33,4.07,3.95,560284.64
20190325,3.85,4.04,3.88,3.85,220519.48
20190326,3.89,3.94,3.8,3.79,168140.42
20190327,3.81,3.84,3.79,3.74,98211.0
20190328,3.75,3.82,3.71,3.7,71723.0
20190329,3.7,3.78,3.78,3.66,108742.32
20190401,3.76,3.92,3.91,3.76,169057.38
20190402,3.91,3.93,3.89,3.84,131222.68
20190403,3.86,3.97,3.93,3.85,128217.1
20190404,3.98,4.04,3.91,3.9,179204.26
20190408,3.93,4.1,3.95,3.87,228426.8
20190409,3.93,3.96,3.94,3.84,119656.0
20190410,3.91,4.0,3.98,3.87,140434.78
20190411,3.99,4.03,3.87,3.85,113412.22
20190412,3.89,3.9,3.86,3.8,68143.0
20190415,3.94,3.95,3.86,3.85,82285.5
20190416,3.84,3.94,3.93,3.8,115981.1
20190417,3.92,4.03,4.0,3.88,154144.72
20190418,3.99,4.12,4.02,3.92,194924.0
20190419,3.99,4.02,4.0,3.91,117942.54
20190422,4.01,4.09,4.05,3.93,168363.02
20190423,4.03,4.03,3.9,3.9,114465.96
20190424,3.9,3.93,3.87,3.78,96695.09
20190425,3.86,3.87,3.76,3.76,137581.67
20190426,3.74,3.76,3.66,3.62,86698.2
20190429,3.67,3.69,3.54,3.47,113806.0
20190430,3.55,3.61,3.57,3.52,55002.76
20190506,3.5,3.52,3.36,3.27,87475.28
20190507,3.35,3.42,3.38,3.32,35788.08
20190508,3.35,3.41,3.36,3.27,45370.96
20190509,3.48,3.7,3.52,3.48,137067.16
20190510,3.46,3.62,3.58,3.45,96024.79
20190513,3.53,3.56,3.49,3.47,43288.2
20190514,3.45,3.53,3.47,3.45,34481.67
20190515,3.48,3.53,3.5,3.47,46109.0
20190516,3.53,3.69,3.61,3.51,101567.16
20190517,3.58,3.62,3.49,3.48,68059.02
20190520,3.48,3.59,3.56,3.48,62754.0
20190521,3.56,3.68,3.65,3.55,61783.67
20190522,3.65,3.67,3.6,3.6,59881.0
20190523,3.6,3.63,3.56,3.53,40800.08
20190524,3.54,3.61,3.56,3.53,37939.0
20190527,3.56,3.66,3.63,3.51,49237.0
20190528,3.62,3.72,3.67,3.6,67175.0
20190529,3.69,3.73,3.7,3.65,42355.0
20190530,3.69,3.75,3.74,3.66,45637.0
20190531,3.74,3.83,3.81,3.72,81780.64
20190603,3.81,3.83,3.73,3.73,40385.77
20190604,3.72,3.78,3.71,3.68,40107.67
20190605,3.73,3.83,3.75,3.72,33555.0
20190606,3.75,3.78,3.71,3.7,31137.0
20190610,3.7,3.79,3.78,3.7,32516.53
20190611,3.79,3.84,3.84,3.75,59575.0
20190612,3.84,3.86,3.82,3.78,54478.47
20190613,3.8,3.83,3.81,3.76,52995.55
