trade_date,open,high,close,low,vol
20190102,4.2,4.21,4.12,4.11,73967.44
20190103,4.13,4.18,4.08,4.07,99197.0
20190104,4.03,4.2,4.19,4.01,104239.86
20190107,4.22,4.31,4.31,4.18,106555.8
20190108,4.27,4.35,4.31,4.26,94182.82
20190109,4.32,4.38,4.27,4.27,107161.78
20190110,4.32,4.36,4.29,4.27,107520.38
20190111,4.3,4.35,4.33,4.25,98985.99
20190114,4.31,4.32,4.26,4.23,76754.37
20190115,4.25,4.4,4.37,4.19,195949.92
20190116,4.34,4.4,4.35,4.29,136244.0
20190117,4.35,4.37,4.26,4.23,148147.7
20190118,4.26,4.31,4.29,4.24,98421.93
20190121,4.3,4.38,4.36,4.29,118490.34
20190122,4.36,4.36,4.27,4.24,77890.24
20190123,4.25,4.34,4.29,4.24,59750.15
20190124,4.29,4.35,4.29,4.25,80024.0
20190125,4.31,4.32,4.17,4.15,91488.96
20190128,4.18,4.23,4.1,4.1,91380.48
20190129,4.09,4.13,3.93,3.92,123394.9
20190130,3.92,3.94,3.79,3.79,98631.93
20190131,3.81,3.91,3.81,3.75,123086.94
20190201,3.83,3.94,3.93,3.81,90050.97
20190211,3.93,4.07,4.05,3.93,99840.86
20190212,4.04,4.11,4.09,4.04,93368.32
20190213,4.1,4.17,4.15,4.08,130286.48
20190214,4.16,4.29,4.22,4.14,136277.0
20190215,4.25,4.31,4.24,4.22,137777.0
20190218,4.27,4.44,4.4,4.27,209838.75
20190219,4.4,4.51,4.51,4.35,223802.7
20190220,4.5,4.51,4.46,4.37,166411.94
20190221,4.47,4.53,4.41,4.38,186368.82
20190222,4.43,4.5,4.49,4.39,158235.08
20190225,4.56,4.84,4.74,4.54,337673.79
20190226,4.72,4.95,4.76,4.66,330514.58
20190227,4.8,4.91,4.82,4.72,254761.05
20190228,4.86,4.93,4.81,4.72,220134.87
20190301,4.82,4.83,4.81,4.7,174128.57
20190304,4.83,5.01,4.92,4.8,305646.41
20190305,4.93,5.28,5.26,4.9,428637.77
20190306,5.38,5.48,5.47,5.14,577113.82
20190307,5.61,5.66,5.51,5.34,623248.8
20190308,5.37,5.48,5.06,5.04,439334.95
20190311,5.21,5.57,5.5,5.16,517434.93
20190312,5.55,6.05,5.82,5.47,707590.34
20190313,6.25,6.4,6.01,5.8,1005997.07
20190314,5.6,5.81,5.45,5.41,646711.82
20190315,5.45,5.72,5.6,5.43,372006.61
20190318,5.59,5.7,5.66,5.5,308901.22
20190319,5.71,5.99,5.81,5.65,372604.4
20190320,5.81,5.84,5.63,5.46,358447.61
20190321,5.62,5.68,5.63,5.56,265882.84
20190322,5.62,5.66,5.58,5.5,211282.4
20190325,5.48,5.78,5.6,5.41,264231.18
20190326,5.6,5.65,5.31,5.25,275807.62
20190327,5.38,5.4,5.37,5.22,148635.89
20190328,5.32,5.41,5.19,5.18,148609.02
20190329,5.21,5.41,5.4,5.18,177667.95
20190401,5.48,5.62,5.61,5.43,236468.5
20190402,5.66,5.7,5.62,5.56,216553.91
20190403,5.61,5.85,5.8,5.58,331992.89
20190404,5.83,5.83,5.8,5.64,283780.19
20190408,5.84,5.89,5.75,5.66,258523.11
20190409,5.79,5.88,5.86,5.67,272988.76
20190410,5.76,5.79,5.74,5.67,206483.73
20190411,5.76,5.83,5.59,5.58,166366.0
20190412,5.55,5.65,5.61,5.54,109316.27
20190415,5.68,5.76,5.57,5.57,138935.29
20190416,5.57,5.67,5.67,5.43,160112.6
20190417,5.66,5.88,5.8,5.63,267455.41
20190418,5.75,5.82,5.72,5.69,163503.0
20190419,5.7,5.78,5.72,5.56,177510.09
20190422,6.29,6.29,6.29,6.29,142284.56
20190423,6.92,6.92,6.17,6.03,1100525.51
20190424,5.9,6.05,5.98,5.75,660882.99
20190425,5.88,5.91,5.44,5.39,446779.51
20190426,5.31,5.5,5.34,5.24,212322.09
20190429,5.3,5.43,5.19,5.19,226288.22
20190430,5.2,5.33,5.31,5.17,140996.75
20190506,5.08,5.08,4.78,4.78,217970.5
20190507,4.81,4.9,4.83,4.76,116933.0
20190508,4.68,4.85,4.76,4.6,93784.44
20190509,4.68,4.81,4.7,4.67,62535.67
20190510,4.79,4.87,4.85,4.38,122210.57
20190513,4.79,4.93,4.84,4.77,123614.0
20190514,4.75,4.86,4.77,4.73,80732.56
20190515,4.8,5.01,4.97,4.79,176775.96
20190516,4.95,5.0,4.97,4.89,121194.52
20190517,5.0,5.1,4.81,4.76,151805.01
20190520,4.8,4.89,4.77,4.58,101615.4
20190521,4.76,4.94,4.92,4.74,97181.34
20190522,4.9,4.95,4.91,4.84,83631.59
20190523,4.88,4.88,4.78,4.74,72564.79
20190524,4.73,4.81,4.69,4.69,51323.0
20190527,4.7,4.83,4.82,4.69,63413.99
20190528,4.83,4.91,4.83,4.81,80243.72
20190529,4.86,4.94,4.91,4.8,84267.61
20190530,5.01,5.4,5.31,5.01,477174.21
20190531,5.3,5.56,5.33,5.22,433457.1
20190603,5.22,5.26,4.93,4.89,279725.28
20190604,4.97,5.0,4.79,4.76,151462.55
20190605,4.87,4.96,4.83,4.81,124363.97
20190606,4.8,4.82,4.61,4.59,129417.17
20190610,4.75,4.85,4.82,4.67,102998.31
20190611,4.82,4.95,4.93,4.7,131321.42
20190612,4.87,5.01,4.92,4.87,142419.73
20190613,4.88,5.15,5.1,4.82,170131.53
20190614,5.02,5.07,4.86,4.85,155676.15
20190617,4.86,4.93,4.86,4.82,69751.05
