trade_date,open,high,close,low,vol
20190102,4.85,4.85,4.74,4.68,33225.0
20190103,4.7,4.71,4.63,4.6,31526.0
20190104,4.58,4.73,4.73,4.5,37670.35
20190107,4.77,5.05,4.91,4.77,72136.01
20190108,4.93,5.38,5.08,4.93,105261.36
20190109,5.02,5.16,5.04,5.02,75530.01
20190110,5.08,5.08,5.0,4.98,46458.0
20190111,5.02,5.05,5.02,4.95,41389.0
20190114,5.05,5.24,5.1,5.05,68466.32
20190115,5.07,5.13,5.11,5.0,47166.94
20190116,5.11,5.17,5.06,5.05,35310.39
20190117,5.05,5.12,5.04,5.02,31204.05
20190118,5.08,5.15,5.08,5.03,29716.46
20190121,5.07,5.13,5.13,5.04,32110.14
20190122,5.15,5.16,5.06,5.02,32210.76
20190123,5.05,5.24,5.18,4.99,89872.43
20190124,5.18,5.3,5.27,5.09,107720.67
20190125,5.26,5.26,5.14,5.14,56000.11
20190128,5.2,5.2,5.06,5.0,62999.07
20190129,5.06,5.09,5.02,4.84,49668.22
20190130,4.95,5.09,4.94,4.93,27365.0
20190131,4.93,5.04,4.87,4.83,37569.0
20190201,4.9,5.01,4.99,4.9,24897.0
20190211,5.07,5.13,5.11,5.01,36155.48
20190212,5.12,5.18,5.13,5.07,54120.09
20190213,5.13,5.22,5.19,5.1,72756.73
20190214,5.16,5.26,5.21,5.15,43899.12
20190215,5.2,5.34,5.28,5.12,80107.78
20190218,5.28,5.38,5.38,5.23,100368.89
20190219,5.37,5.47,5.31,5.26,100646.0
20190220,5.31,5.34,5.32,5.22,62407.39
20190221,5.32,5.43,5.26,5.24,99516.34
20190222,5.27,5.44,5.43,5.27,98305.34
20190225,5.56,5.66,5.64,5.43,174907.02
20190226,5.6,5.85,5.66,5.5,170536.1
20190227,5.73,5.82,5.63,5.56,114405.54
20190228,5.6,5.68,5.64,5.58,62645.0
20190301,5.64,5.78,5.7,5.61,95375.13
20190304,5.73,5.84,5.73,5.69,152704.98
20190305,5.68,5.84,5.83,5.64,124296.61
20190306,5.83,6.2,6.08,5.79,208008.96
20190307,6.03,6.18,6.09,5.95,167083.88
20190308,5.99,6.08,5.73,5.73,158425.98
20190311,5.75,5.92,5.92,5.74,146999.31
20190312,6.01,6.07,5.98,5.89,133113.2
20190313,5.97,6.13,5.99,5.9,163081.83
20190314,5.9,5.97,5.76,5.68,110156.56
20190315,5.83,5.93,5.81,5.76,85663.67
20190318,5.75,6.04,6.04,5.75,123216.93
20190319,6.1,6.13,6.06,5.94,113497.12
20190320,6.06,6.06,5.98,5.82,100564.5
20190321,6.0,6.05,5.99,5.96,103733.89
20190322,6.02,6.26,6.14,5.94,174947.03
20190325,6.04,6.07,5.99,5.99,104626.0
20190326,6.02,6.06,5.84,5.82,84382.0
20190327,5.85,5.93,5.88,5.77,53070.2
20190328,5.77,5.77,5.54,5.52,116086.67
20190329,5.52,5.65,5.62,5.42,67432.76
20190401,5.66,5.8,5.79,5.65,110845.1
20190402,5.82,5.88,5.8,5.76,88696.95
20190403,5.8,5.98,5.9,5.75,127317.21
20190404,5.91,5.96,5.92,5.84,106523.43
20190408,5.93,6.03,5.99,5.86,153410.76
20190409,6.01,6.35,6.2,5.93,322604.64
20190410,6.1,6.23,6.13,6.08,123663.97
20190411,6.16,6.36,6.14,6.06,168152.34
20190412,6.16,6.22,5.84,5.75,195230.13
20190415,5.9,5.98,5.7,5.66,167588.61
20190416,5.66,6.27,6.09,5.66,216508.82
20190417,6.03,6.7,6.7,6.02,303176.76
20190418,6.9,7.0,6.45,6.45,512217.31
20190419,6.48,6.7,6.61,6.31,320884.2
20190422,6.49,6.58,6.3,6.24,219084.04
20190423,6.3,6.3,6.11,6.04,154449.97
20190424,6.13,6.4,6.32,6.07,155714.74
20190425,6.32,6.32,5.93,5.91,146942.69
20190426,5.77,6.18,6.0,5.72,132946.25
20190429,5.89,5.95,5.57,5.52,113596.0
20190430,5.6,5.69,5.58,5.51,55886.01
20190506,5.25,5.4,5.15,5.05,104352.01
20190507,5.19,5.26,5.2,5.06,54768.0
20190508,5.06,5.2,5.09,5.04,46895.0
20190509,5.1,5.15,5.07,5.06,39484.04
20190510,5.17,5.24,5.22,5.05,68619.94
20190513,5.11,5.27,5.17,5.11,31238.94
20190514,5.1,5.19,5.08,5.07,33372.0
20190515,5.3,5.31,5.31,5.21,62251.0
20190516,5.28,5.31,5.28,5.21,43016.41
20190517,5.26,5.31,5.09,5.06,39544.0
20190520,5.1,5.13,5.04,4.91,29517.4
20190521,5.0,5.14,5.12,5.0,25845.0
20190522,5.12,5.12,5.05,5.03,26498.39
20190523,5.05,5.3,5.06,4.93,60540.98
20190524,5.08,5.32,5.23,5.08,76349.02
20190527,5.18,5.32,5.31,5.13,75968.0
20190528,5.29,5.32,5.19,5.17,60076.0
20190529,5.15,5.2,5.12,5.11,36761.0
20190530,5.1,5.1,5.04,5.01,32996.0
20190531,5.05,5.1,5.04,5.03,22399.0
20190603,5.05,5.09,4.98,4.89,56025.55
20190604,4.98,5.05,4.89,4.87,40808.06
20190605,4.92,4.98,4.86,4.86,24310.02
20190606,4.88,4.92,4.77,4.74,30972.0
20190610,4.79,4.82,4.79,4.73,31812.06
20190611,4.82,4.96,4.93,4.8,43848.62
20190612,4.95,4.96,4.86,4.86,43873.0
20190613,4.86,4.99,4.98,4.85,41064.13
20190614,4.95,5.02,4.8,4.77,49961.87
20190617,4.77,4.81,4.81,4.76,26287.02
20190618,4.91,4.91,4.81,4.79,23267.02
20190619,4.88,4.92,4.82,4.81,49620.0
20190620,4.83,4.89,4.87,4.77,64607.02
20190621,4.91,4.98,4.96,4.87,84768.95
20190624,4.96,4.98,4.88,4.84,59576.0
20190625,4.89,4.9,4.79,4.77,42366.06
20190626,4.78,4.82,4.78,4.75,24692.0
20190627,4.78,4.9,4.84,4.78,42641.99
20190628,4.87,4.87,4.74,4.72,39983.01
20190701,4.8,4.93,4.91,4.8,64735.0
20190702,4.91,4.93,4.91,4.86,37727.0
20190703,4.91,4.91,4.85,4.83,27302.0
20190704,4.87,4.9,4.89,4.85,27825.0
20190705,4.87,4.93,4.9,4.87,29551.77
20190708,4.91,4.91,4.77,4.74,31691.0
20190709,4.76,4.81,4.77,4.73,23246.01
20190710,4.76,4.88,4.88,4.73,39776.62
20190711,4.84,4.88,4.8,4.78,36753.0
20190712,4.77,4.81,4.78,4.77,15677.02
20190715,4.78,4.81,4.78,4.72,25858.74
20190716,4.79,4.81,4.78,4.76,16899.74
20190717,4.76,4.79,4.74,4.74,23114.74
20190718,4.72,4.74,4.63,4.63,38268.0
20190719,4.64,4.72,4.68,4.64,24993.0
20190722,4.69,4.69,4.56,4.56,32137.0
20190723,4.57,4.61,4.6,4.53,10479.0
20190724,4.65,4.75,4.72,4.65,41017.0
20190725,4.71,4.73,4.66,4.64,27615.0
20190726,4.66,4.68,4.67,4.63,14965.0
20190729,4.74,4.86,4.74,4.72,48412.0
20190730,4.73,4.74,4.69,4.66,34445.14
20190731,4.66,4.67,4.64,4.63,16276.34
20190801,4.66,4.7,4.64,4.63,19271.6
20190802,4.56,4.62,4.56,4.5,27697.05
20190805,4.56,4.56,4.46,4.45,35592.0
20190806,4.38,4.4,4.24,4.08,42753.44
20190807,4.25,4.29,4.22,4.18,21472.0
20190808,4.23,4.25,4.22,4.2,19014.0
20190809,4.25,4.26,4.12,4.1,29307.0
20190812,4.14,4.16,4.16,4.11,31786.0
20190813,4.13,4.13,4.1,4.07,27596.34
20190814,4.13,4.18,4.12,4.11,27601.3
20190815,4.04,4.08,4.07,3.87,34156.0
20190816,4.09,4.11,4.07,4.01,29290.05
20190819,4.09,4.18,4.17,4.08,53991.3
20190820,4.17,4.21,4.16,4.14,49934.3
20190821,4.16,4.17,4.07,4.07,48305.9
20190822,4.1,4.13,4.08,4.04,56393.01
20190823,4.07,4.12,4.11,4.06,54659.0
20190826,4.03,4.08,4.04,4.01,42368.04
20190827,4.04,4.14,4.13,4.02,57279.79
20190828,4.14,4.19,4.16,4.11,60449.0
20190829,4.13,4.17,4.08,4.07,57563.0
20190830,4.09,4.12,4.01,3.99,70573.26
20190902,4.0,4.12,4.11,3.98,60246.05
20190903,4.12,4.19,4.17,4.11,58200.95
20190904,4.16,4.23,4.23,4.13,56416.0
20190905,4.23,4.3,4.23,4.22,66602.0
20190906,4.26,4.26,4.22,4.19,43987.0
20190909,4.25,4.35,4.35,4.24,72099.76
20190910,4.32,4.37,4.33,4.29,48106.0
20190911,4.36,4.45,4.35,4.34,78065.64
20190912,4.32,4.4,4.37,4.31,58156.66
20190916,4.36,4.44,4.35,4.34,32258.45
20190917,4.35,4.37,4.22,4.19,57417.0
20190918,4.23,4.26,4.22,4.2,31336.68
20190919,4.21,4.25,4.24,4.17,34344.82
20190920,4.36,4.66,4.66,4.3,152957.05
20190923,4.66,5.04,4.69,4.56,530920.39
20190924,4.55,4.63,4.5,4.44,260437.13
20190925,4.43,4.56,4.48,4.35,153672.88
20190926,4.49,4.51,4.31,4.3,124604.84
20190927,4.34,4.43,4.36,4.32,72768.59
20190930,4.36,4.37,4.18,4.18,69895.0
20191008,4.18,4.23,4.09,4.08,56607.0
20191009,4.05,4.1,4.09,4.03,46340.77
20191010,4.09,4.13,4.13,4.08,42319.76
20191011,4.15,4.15,4.1,4.05,49037.33
20191014,4.12,4.2,4.17,4.12,51004.0
20191015,4.19,4.21,4.16,4.14,31601.0
20191016,4.19,4.19,4.12,4.09,40413.31
20191017,4.12,4.13,4.06,4.06,29951.13
20191018,4.08,4.13,4.09,4.03,36643.0
20191021,4.1,4.12,4.06,4.02,29895.0
20191022,4.06,4.11,4.08,4.05,22125.77
20191023,4.08,4.08,4.04,4.03,21979.0
20191024,4.03,4.06,4.0,4.0,26237.0
20191025,3.94,4.01,4.0,3.92,30245.77
20191028,3.99,4.06,4.04,3.98,34322.47
20191029,4.06,4.06,3.98,3.94,42755.36
20191030,3.96,3.98,3.91,3.89,33934.02
20191031,3.92,3.93,3.86,3.85,29056.7
20191101,3.86,3.88,3.87,3.8,26765.0
20191104,3.89,3.92,3.87,3.86,21782.0
20191105,3.87,3.88,3.84,3.82,21083.02
20191106,3.83,3.86,3.8,3.8,18239.34
20191107,3.78,3.83,3.82,3.78,20290.02
20191108,3.82,3.86,3.76,3.75,30009.0
20191111,3.75,3.76,3.65,3.62,38240.04
20191112,3.62,3.67,3.64,3.58,21847.0
20191113,3.63,3.66,3.58,3.57,19786.0
20191114,3.61,3.68,3.66,3.59,26207.0
20191115,3.65,3.65,3.6,3.58,14437.0
20191118,3.6,3.67,3.65,3.6,12836.0
20191119,3.65,3.72,3.72,3.64,18668.0
20191120,3.72,3.76,3.75,3.68,22120.14
20191121,3.79,3.79,3.72,3.69,17814.3
20191122,3.71,3.77,3.7,3.67,23501.16
20191125,3.68,3.78,3.75,3.67,25188.0
20191126,3.76,3.78,3.75,3.72,19024.02
20191127,3.75,3.75,3.74,3.72,14232.02
20191128,3.74,3.75,3.73,3.69,17083.0
20191129,3.72,3.78,3.78,3.7,20545.0
20191202,3.78,3.81,3.72,3.71,27946.0
20191203,3.72,3.77,3.74,3.68,22727.32
20191204,3.73,3.75,3.75,3.69,23683.72
20191205,3.75,3.8,3.8,3.74,39397.0
20191206,3.8,3.84,3.83,3.78,36165.0
20191209,3.94,3.94,3.8,3.79,56212.27
20191210,3.81,3.86,3.84,3.77,34775.02
20191211,3.82,3.84,3.77,3.77,23569.0
20191212,3.78,3.8,3.71,3.7,25905.02
20191213,3.75,3.76,3.75,3.7,31083.31
20191216,3.78,3.88,3.86,3.78,62811.04
20191217,3.9,3.91,3.89,3.84,47446.65
20191218,3.88,3.93,3.9,3.86,42472.0
