trade_date,open,high,close,low,vol
20200727,31.28,34.13,34.13,31.28,551.94
20200728,37.54,37.54,37.54,37.54,124.78
20200729,41.29,41.29,41.29,41.29,102.1
20200730,45.42,45.42,45.42,45.42,224.05
20200731,49.96,49.96,49.96,49.96,445.19
20200803,54.96,54.96,54.96,54.96,281.84
20200804,60.46,60.46,60.46,60.46,1448.83
20200805,66.51,66.51,66.51,66.51,1458.0
20200806,73.16,73.16,73.16,73.16,1097.8
20200807,80.48,80.48,80.48,78.18,78966.23
20200810,80.99,88.53,85.58,78.66,126439.5
20200811,85.2,94.14,94.14,82.94,68668.52
20200812,96.99,97.99,86.21,84.73,83862.21
20200813,87.0,90.79,85.24,82.97,60226.8
20200814,87.01,93.76,93.76,87.01,74857.44
20200817,97.2,103.14,103.14,91.8,61033.06
20200818,100.0,102.0,95.9,93.98,48789.7
20200819,94.51,99.2,91.39,90.51,48276.91
20200820,88.0,91.96,88.0,86.08,31221.88
20200821,88.66,96.8,95.05,85.08,43708.67
20200824,91.5,93.14,89.1,83.3,33577.13
20200825,87.01,91.77,87.92,87.0,31709.56
20200826,87.98,87.98,83.24,81.55,32300.06
20200827,81.25,87.5,84.55,76.63,44711.25
20200828,84.0,85.49,84.85,79.6,28985.24
20200831,84.11,89.9,85.9,84.11,32974.32
20200901,85.91,88.68,84.01,83.67,17115.41
20200902,84.05,84.76,82.76,80.59,15942.72
20200903,83.0,83.0,79.52,79.3,19895.58
20200904,77.35,78.78,76.61,75.59,21070.66
20200907,76.76,77.7,71.12,70.36,20170.37
20200908,72.01,76.56,72.98,71.12,20083.92
20200909,71.0,71.93,67.88,67.71,20183.06
20200910,68.53,69.86,65.6,64.33,13070.21
20200911,65.95,72.2,70.08,64.16,24956.93
20200914,70.3,70.4,67.78,67.33,21435.43
20200915,67.86,70.38,68.38,67.38,23934.48
20200916,68.38,73.2,71.65,66.66,30449.87
20200917,70.12,74.5,72.24,70.1,25161.65
20200918,72.4,78.08,75.11,72.4,28389.34
20200921,73.28,74.9,69.49,68.0,26372.56
20200922,68.11,69.25,66.83,66.01,19521.22
20200923,66.6,69.61,68.73,66.11,16173.48
20200924,67.51,69.3,67.04,66.0,13790.24
20200925,68.0,68.0,65.29,65.29,12732.59
20200928,65.21,66.0,64.1,62.96,9658.23
20200929,64.39,65.2,63.2,63.0,8801.9
20200930,63.14,63.97,62.89,62.32,9766.07
20201009,64.38,66.94,63.8,63.7,13834.04
20201012,64.3,66.93,66.44,63.8,19802.55
20201013,66.27,69.22,68.35,66.05,23739.74
20201014,67.52,69.3,68.69,67.52,13881.63
20201015,68.38,68.78,67.08,66.99,10624.71
20201016,67.08,68.99,68.29,65.37,16343.47
20201019,68.51,69.05,66.23,66.04,10704.48
20201020,66.25,68.9,68.56,65.75,10688.67
20201021,68.58,70.58,69.78,67.66,19216.84
20201022,69.35,69.97,67.77,67.51,12991.73
20201023,67.79,69.87,67.34,65.8,18217.01
20201026,66.01,67.58,66.88,63.89,13148.54
20201027,66.88,69.3,67.1,66.45,11893.81
20201028,67.09,67.64,63.82,63.4,14751.29
20201029,63.01,68.99,68.99,63.01,23854.71
20201030,69.01,69.56,65.9,65.52,14637.67
20201102,66.01,66.8,63.02,61.37,14536.34
20201103,63.66,64.8,63.9,62.88,8883.37
20201104,64.02,64.5,61.49,61.45,11803.95
20201105,61.94,62.89,62.78,61.4,15456.94
20201106,62.51,63.15,62.4,61.4,11121.88
20201109,62.8,64.31,63.8,62.5,16676.78
20201110,65.3,65.55,63.92,63.32,17041.69
20201111,63.53,64.3,61.48,61.3,14170.86
20201112,61.65,61.78,59.99,59.08,13515.14
20201113,59.75,59.78,59.66,58.28,10065.26
20201116,59.9,60.75,59.94,59.31,8076.73
20201117,59.97,62.27,60.73,59.1,12854.79
20201118,59.95,60.87,60.38,59.4,7885.73
20201119,60.0,61.6,61.16,59.66,10211.63
20201120,61.16,61.44,60.15,59.64,11200.0
20201123,59.66,60.5,60.45,58.85,9314.21
20201124,60.18,60.75,60.0,59.5,5995.0
20201125,60.0,60.0,59.98,57.65,10873.19
20201126,59.08,60.46,59.77,59.08,7551.25
20201127,59.61,59.9,58.58,58.22,6562.87
20201130,58.52,62.5,61.2,58.0,15804.67
20201201,60.47,61.77,61.23,60.38,10972.61
20201202,61.23,62.66,62.15,60.81,13832.39
20201203,61.69,61.78,60.79,60.7,9835.45
20201204,61.8,72.95,72.95,61.8,46591.71
20201207,73.0,75.49,68.99,68.1,50662.55
20201208,67.51,72.5,69.72,66.8,41039.66
20201209,69.29,73.35,70.3,67.74,39352.12
20201210,68.99,71.0,66.96,66.5,31905.82
20201211,67.33,71.6,69.47,66.11,34463.58
20201214,69.03,76.58,74.17,67.67,53742.46
20201215,74.09,74.15,73.51,71.0,32991.13
20201216,72.27,77.8,76.29,71.26,41257.23
20201217,77.6,82.0,73.2,73.0,48064.9
20201218,70.99,73.0,70.04,68.51,33812.29
20201221,69.11,71.55,71.48,69.08,22592.93
20201222,71.5,73.37,70.44,69.5,24733.21
20201223,71.4,71.4,68.7,66.83,25579.53
20201224,68.36,68.36,62.47,61.92,24127.24
20201225,61.39,62.56,60.88,60.01,16629.99
20201228,60.89,62.26,59.35,59.0,14989.24
20201229,58.6,59.33,59.0,56.5,15675.24
20201230,58.0,59.72,59.31,58.0,10957.26
20201231,58.99,61.62,60.57,58.6,11707.48
20210104,60.59,61.82,61.57,59.82,13145.45
20210105,61.6,69.71,67.69,60.97,25213.85
20210106,66.9,67.6,67.5,64.8,17212.77
20210107,66.49,69.56,69.5,65.58,19273.19
20210108,68.52,69.0,67.6,66.03,14028.29
20210111,67.01,67.76,67.6,64.4,12868.42
20210112,66.0,70.77,69.17,66.0,20231.75
20210113,68.69,69.5,67.95,65.51,13145.24
20210114,66.74,68.25,65.77,65.57,9043.58
20210115,65.0,65.88,65.78,61.0,12752.53
20210118,65.55,66.78,65.82,65.11,7227.91
20210119,65.59,66.19,61.95,61.5,10040.04
20210120,61.95,62.65,62.07,61.14,5670.51
20210121,62.07,63.98,62.5,61.82,6946.0
20210122,62.5,63.21,62.0,59.83,10590.33
20210125,61.11,61.6,60.04,59.94,6968.57
20210126,60.1,63.0,61.42,60.1,7414.7
20210127,61.42,61.45,59.54,58.79,6744.77
20210128,58.95,60.5,58.1,57.98,5023.45
20210129,58.13,58.99,57.7,56.92,4385.73
20210201,57.7,59.76,58.8,57.03,4820.73
20210202,58.9,60.56,59.0,58.21,9170.0
20210203,59.01,59.82,59.18,59.01,5670.0
20210204,59.1,62.59,61.82,58.8,11452.51
20210205,62.0,62.5,57.81,57.81,11640.0
20210208,57.86,59.39,58.38,57.86,10755.24
20210209,58.12,62.36,60.87,58.12,11701.72
20210210,60.8,61.95,58.38,58.18,10533.66
20210218,58.68,59.36,58.49,58.03,6050.33
20210219,58.58,59.51,59.38,56.81,7268.51
20210222,59.67,60.49,60.3,58.77,10432.73
20210223,60.19,60.2,57.37,56.93,12147.72
20210224,57.37,57.66,55.19,55.16,11746.43
20210225,55.22,55.8,55.3,54.58,5944.0
20210226,55.2,55.2,53.55,53.54,5981.73
20210301,53.11,54.19,54.19,53.11,4329.51
20210302,54.18,54.36,53.98,53.6,3418.19
20210303,54.19,55.1,54.73,53.89,3615.0
20210304,54.81,54.81,53.65,53.6,3485.0
20210305,53.3,54.17,53.83,52.86,3115.0
20210308,53.98,54.75,53.67,53.55,3850.0
20210309,53.67,53.67,51.69,51.27,4621.02
20210310,51.98,52.24,51.73,51.44,2538.51
20210311,51.67,53.26,53.05,51.61,3992.7
20210312,53.29,53.29,52.99,51.95,3207.02
20210315,52.91,55.2,53.98,52.29,6373.97
20210316,53.74,55.96,55.24,53.03,7436.94
20210317,54.89,56.47,55.55,54.53,5127.0
20210318,55.87,56.45,54.76,54.75,4606.46
20210319,54.56,55.85,54.96,54.01,3169.19
20210322,56.01,56.85,56.58,55.11,6609.97
20210323,56.85,56.85,55.2,54.51,4107.97
20210324,55.12,55.82,54.94,54.63,7056.71
20210325,54.94,56.66,54.38,54.28,5328.06
20210326,54.3,55.18,55.09,53.4,4381.45
20210329,55.28,55.29,54.15,54.08,3522.0
20210330,53.82,54.94,52.34,51.01,7304.0
20210331,52.21,52.72,52.15,51.78,2324.66
20210401,52.26,53.0,52.55,52.11,1952.0
20210402,52.5,53.4,53.25,52.29,2271.12
20210406,52.98,54.2,53.7,52.98,2021.24
20210407,53.92,54.18,53.6,53.04,2704.56
20210408,53.54,54.94,54.3,53.54,4004.16
20210409,54.3,54.3,53.65,53.0,2490.03
20210412,53.35,53.72,52.37,52.13,3268.48
20210413,52.38,52.88,52.74,52.16,1870.42
20210414,52.98,54.15,53.85,52.23,3089.39
20210415,53.95,55.8,54.12,53.9,4514.09
20210416,53.21,55.7,55.42,53.21,5773.21
20210419,55.3,55.55,55.23,54.72,5161.03
20210420,54.67,57.99,56.75,54.67,8107.45
20210421,56.76,56.76,55.23,54.6,7360.04
20210422,55.0,59.97,59.79,54.9,20864.97
20210423,60.99,60.99,57.7,57.2,22413.25
20210426,57.7,59.0,57.52,57.48,14773.79
20210427,57.28,57.28,55.73,55.5,8695.78
20210428,55.25,55.7,54.61,53.15,9245.0
20210429,54.21,54.98,53.02,52.85,9422.81
20210430,53.02,57.46,57.14,53.02,16441.93
20210506,56.36,58.19,56.0,55.6,12060.05
20210507,56.3,56.3,55.25,53.4,9658.82
20210510,55.3,59.92,59.0,54.1,14986.78
20210511,58.0,59.48,59.4,57.76,9562.49
20210512,59.01,59.39,58.73,58.22,5307.97
20210513,58.4,58.4,56.95,56.88,6313.97
20210514,56.96,62.0,60.96,56.91,17959.0
20210517,61.0,64.7,63.01,60.81,19337.43
20210518,62.65,65.0,64.99,62.38,19692.17
20210519,64.47,65.1,65.0,63.21,9870.0
20210520,64.3,69.89,68.63,64.28,20179.51
20210521,68.64,68.65,67.79,66.05,14373.05
20210524,67.26,70.78,69.58,67.2,14114.87
20210525,69.16,70.62,68.58,66.66,16319.18
20210526,68.4,68.4,66.41,66.08,12712.32
20210527,67.4,69.66,68.4,66.22,10721.7
20210528,68.0,68.19,67.51,66.81,7331.51
20210531,68.6,71.38,71.37,67.06,14543.65
20210601,71.01,73.7,73.0,70.33,12063.0
20210602,72.1,75.02,72.48,72.1,9052.57
20210603,72.82,76.19,76.1,72.04,16579.51
20210604,75.45,76.69,74.9,73.46,14702.61
20210607,74.6,74.98,73.59,71.9,10892.78
20210608,73.59,75.7,73.95,72.65,10205.32
20210609,73.95,74.5,73.27,72.61,5363.24
20210610,72.81,73.96,70.6,70.39,12479.19
20210611,70.74,72.12,70.87,69.87,8217.68
20210615,70.98,71.8,70.98,70.25,5504.75
20210616,71.01,71.01,67.55,66.96,10221.6
20210617,67.1,68.67,66.91,66.5,5848.73
20210618,66.9,68.35,67.8,66.5,4529.08
20210621,67.4,69.46,69.1,65.0,9455.45
20210622,69.1,70.09,68.3,67.79,6433.51
20210623,68.2,68.2,67.06,66.8,5463.0
20210624,66.6,69.48,68.18,66.57,6105.73
20210625,70.1,72.49,72.1,67.33,14356.73
20210628,72.5,75.62,75.03,71.6,15305.83
20210629,75.45,76.44,75.7,74.56,13256.24
20210630,75.68,76.99,76.17,74.57,9277.46
20210701,76.29,76.29,74.6,73.12,8995.73
20210702,40.16,40.7,39.4,37.85,17591.9
20210705,39.24,39.6,38.41,37.65,14837.2
20210706,38.38,39.27,38.3,37.56,12624.6
20210707,38.03,39.18,38.92,38.03,9157.99
20210708,39.03,39.57,37.68,37.46,12563.71
20210709,37.68,37.95,37.76,36.86,7963.2
20210712,37.76,37.76,36.03,35.93,19165.66
20210713,36.03,37.6,36.9,36.03,12397.29
20210714,36.8,36.8,36.21,35.61,8748.71
20210715,35.95,35.99,34.67,34.11,11797.71
20210716,34.5,35.26,34.58,34.25,6259.23
20210719,34.58,34.65,33.6,33.35,8639.8
20210720,33.02,33.8,33.33,32.63,4451.86
20210721,33.33,34.4,33.3,33.01,8797.15
20210722,33.45,33.51,32.11,31.74,11296.51
20210723,32.11,32.17,30.94,30.83,8004.1
20210726,30.97,31.31,30.92,30.22,6489.8
20210727,31.5,35.6,33.55,30.83,20990.91
20210728,31.98,35.6,35.6,30.52,25265.25
20210729,35.7,35.76,34.81,34.5,13837.46
20210730,35.2,35.51,34.55,34.05,8628.49
20210802,34.23,34.65,34.17,33.43,11151.77
