trade_date,open,high,close,low,vol
20190102,1.57,1.58,1.57,1.56,105261.0
20190103,1.57,1.59,1.57,1.57,122671.08
20190104,1.57,1.62,1.61,1.56,200709.24
20190107,1.61,1.67,1.66,1.61,347765.74
20190108,1.65,1.66,1.66,1.64,263794.9
20190109,1.66,1.69,1.67,1.65,324355.97
20190110,1.67,1.82,1.75,1.66,1119672.88
20190111,1.73,1.74,1.74,1.7,670862.07
20190114,1.73,1.82,1.77,1.72,879590.17
20190115,1.76,1.76,1.74,1.71,543590.98
20190116,1.73,1.75,1.71,1.71,346889.59
20190117,1.71,1.78,1.72,1.68,636135.89
20190118,1.71,1.75,1.73,1.71,480029.0
20190121,1.74,1.75,1.72,1.71,318752.0
20190122,1.71,1.72,1.68,1.67,364257.91
20190123,1.67,1.69,1.68,1.66,229683.26
20190124,1.68,1.71,1.7,1.67,239852.34
20190125,1.7,1.7,1.67,1.67,223626.0
20190128,1.68,1.69,1.66,1.66,188991.0
20190129,1.66,1.67,1.62,1.61,263738.84
20190130,1.61,1.67,1.63,1.6,259678.28
20190131,1.62,1.63,1.6,1.59,272297.68
20190201,1.6,1.75,1.7,1.6,1030360.64
20190211,1.7,1.77,1.73,1.67,1216264.69
20190212,1.81,1.9,1.81,1.76,3203774.78
20190213,1.74,1.83,1.8,1.71,2329224.53
20190214,1.76,1.82,1.78,1.76,1259557.24
20190215,1.78,1.82,1.78,1.75,1145486.89
20190218,1.79,1.84,1.83,1.77,1545283.88
20190219,1.82,1.85,1.82,1.79,1293794.91
20190220,1.82,1.89,1.85,1.8,1534115.08
20190221,1.83,1.87,1.82,1.8,1497343.02
20190222,1.8,1.84,1.83,1.79,1224211.8
20190225,1.85,1.97,1.94,1.83,2414928.12
20190226,1.93,2.12,2.02,1.9,3110602.11
20190227,2.01,2.1,2.02,1.98,2294720.99
20190228,2.02,2.07,2.04,2.0,1500190.1
20190301,2.04,2.04,2.02,1.97,1241034.25
20190304,2.02,2.07,2.03,2.01,1767643.3
20190305,2.02,2.05,2.05,2.0,1496977.68
20190306,2.07,2.2,2.18,2.06,3186596.33
20190307,2.18,2.4,2.4,2.16,3592484.88
