trade_date,open,high,close,low,vol
20210511,45.0,57.77,51.29,42.0,242362.41
20210512,47.0,73.99,70.0,45.0,241964.98
20210513,67.0,72.0,57.1,56.58,205805.63
20210514,58.0,61.74,53.8,53.3,170794.81
20210517,53.0,57.5,55.82,51.6,146674.07
20210518,56.0,59.11,55.02,52.0,152984.41
20210519,52.87,54.8,50.1,49.81,138573.23
20210520,48.71,51.46,49.48,48.47,95088.26
20210521,48.9,54.3,51.22,48.9,116949.71
20210524,52.0,55.8,54.59,49.2,137112.53
20210525,53.7,61.28,59.24,53.5,159628.43
20210526,58.12,58.9,56.45,55.71,122886.13
20210527,56.0,59.18,56.9,56.0,101436.73
20210528,55.4,56.3,51.92,51.59,115785.28
20210531,51.9,52.86,52.77,51.24,62785.55
20210601,52.9,56.65,56.01,51.99,120565.55
20210602,54.03,55.1,51.44,51.35,101975.04
20210603,50.1,51.39,50.4,49.45,53897.38
20210604,50.88,51.78,49.58,49.3,43947.58
20210607,48.68,48.97,48.65,46.57,57630.89
20210608,48.8,49.13,47.18,47.15,36686.86
20210609,46.18,47.5,45.4,45.38,45116.36
20210610,45.36,46.37,44.1,43.51,51216.92
20210611,43.51,48.45,48.13,43.08,71112.44
20210615,47.5,48.49,45.7,45.18,47849.36
20210616,44.58,47.47,44.52,44.1,42598.43
20210617,43.96,45.18,44.34,43.68,28564.48
20210618,44.25,46.25,45.56,44.21,35838.81
20210621,45.29,46.45,45.6,44.72,35147.3
20210622,45.88,47.66,47.3,45.2,52058.55
20210623,47.8,48.77,48.25,46.01,63295.16
20210624,47.88,48.25,44.05,43.8,53175.18
20210625,43.02,43.89,40.37,40.04,60882.99
20210628,40.55,40.82,39.32,39.12,41309.94
20210629,39.18,39.74,38.58,38.23,33601.71
20210630,38.42,39.8,38.96,37.32,46525.85
20210701,38.69,38.69,36.1,36.1,52290.5
20210702,35.98,36.53,35.25,34.9,31943.22
20210705,35.38,35.59,35.3,34.81,21170.12
20210706,35.38,36.19,35.85,35.0,32626.23
20210707,35.51,36.52,35.86,35.3,29301.55
20210708,36.01,36.28,34.7,34.61,29312.35
20210709,34.51,35.04,34.78,34.21,20362.09
20210712,34.9,35.33,34.88,34.71,18864.98
20210713,35.02,35.75,35.12,34.92,24386.09
20210714,35.37,35.39,34.04,34.02,25597.19
20210715,34.02,34.04,31.91,31.5,38507.4
20210716,32.0,32.37,31.4,31.1,24191.66
20210719,31.87,31.87,30.74,30.6,23346.43
20210720,30.41,30.84,30.67,30.04,23210.19
20210721,30.7,31.18,30.45,30.33,23156.01
20210722,30.64,30.75,29.88,29.72,25427.15
20210723,29.98,29.98,28.71,28.63,30695.6
20210726,28.71,29.23,28.18,27.7,24467.05
20210727,28.29,28.45,27.14,27.02,23073.42
20210728,27.25,27.3,26.67,25.92,21707.81
20210729,27.0,27.66,27.3,26.9,22093.15
20210730,27.02,27.88,27.41,26.91,18606.9
20210802,27.56,28.29,27.92,26.98,20201.27
20210803,27.84,33.0,30.2,27.64,75578.66
20210804,28.9,29.15,28.78,28.31,51076.61
20210805,28.7,28.7,27.72,27.72,30844.51
20210806,27.46,28.18,27.24,27.15,22618.0
20210809,27.21,27.74,27.6,27.16,21213.03
20210810,27.45,28.51,28.37,27.45,30109.29
20210811,28.7,28.84,28.43,28.2,21075.0
20210812,28.7,29.5,29.06,28.38,34381.3
20210813,29.05,29.05,27.88,27.85,29764.03
20210816,28.08,29.35,28.97,27.81,30938.15
20210817,29.0,29.9,28.43,28.4,31404.83
20210818,28.44,29.2,29.05,28.17,26215.31
20210819,29.02,29.47,28.5,28.4,21657.47
20210820,28.45,28.45,27.2,27.07,25082.81
20210823,27.19,29.38,28.72,27.19,30072.48
20210824,28.79,29.79,29.45,28.5,40862.21
20210825,29.22,29.81,29.21,29.0,26361.29
20210826,29.43,29.45,28.26,28.03,22962.74
20210827,27.75,28.3,27.45,27.31,18367.08
20210830,27.52,29.0,27.63,27.18,29499.03
20210831,27.03,27.11,26.15,25.9,30355.19
20210901,26.27,26.77,26.53,25.81,16582.08
20210902,26.57,26.6,26.11,26.1,13691.44
20210903,26.12,27.18,26.78,26.06,21333.84
20210906,26.7,27.19,27.12,26.5,16803.03
20210907,27.45,27.45,26.92,26.75,15469.05
20210908,26.91,27.81,27.65,26.91,27929.34
20210909,27.31,27.48,26.72,26.61,26963.5
20210910,26.7,26.96,26.63,26.6,13965.88
