trade_date,open,high,close,low,vol
20190102,3.7,3.7,3.55,3.55,68251.85
20190103,3.55,3.6,3.57,3.51,49886.0
20190104,3.51,3.64,3.64,3.48,65064.94
20190107,3.64,3.73,3.72,3.62,69284.1
20190108,3.7,3.74,3.72,3.69,49490.94
20190109,3.72,3.9,3.75,3.72,98911.85
20190110,3.93,3.93,3.8,3.76,108569.36
20190111,3.76,3.84,3.83,3.74,77386.85
20190114,3.81,3.84,3.75,3.7,50503.1
20190115,3.75,3.86,3.84,3.74,65962.86
20190116,3.83,3.87,3.82,3.81,34527.88
20190117,3.82,3.85,3.79,3.76,39054.4
20190118,3.8,3.83,3.8,3.74,49295.17
20190121,3.82,3.91,3.86,3.79,103211.92
20190122,3.93,4.0,3.86,3.82,117909.31
20190123,3.81,3.97,3.95,3.78,131575.31
20190124,3.92,4.15,4.05,3.86,197393.85
20190125,3.98,4.05,3.94,3.91,121176.77
20190128,3.94,3.94,3.83,3.8,82185.23
20190129,3.79,3.83,3.68,3.61,66452.0
20190130,3.63,3.69,3.62,3.61,42668.0
20190131,3.62,3.68,3.57,3.53,52698.77
20190201,3.59,3.73,3.73,3.59,50475.46
20190211,3.73,3.87,3.86,3.72,71554.01
20190212,3.88,3.95,3.93,3.86,85581.0
20190213,3.93,4.01,3.97,3.87,107201.04
20190214,3.95,4.02,3.97,3.92,76185.09
20190215,3.96,4.11,4.01,3.94,137542.49
20190218,4.0,4.23,4.19,3.96,203461.12
20190219,4.2,4.37,4.25,4.11,195406.2
20190220,4.4,4.44,4.2,4.18,268747.28
20190221,4.15,4.2,4.08,4.08,175790.73
20190222,4.11,4.15,4.14,4.07,99201.11
20190225,4.16,4.35,4.34,4.15,199620.69
20190226,4.34,4.44,4.35,4.26,202275.1
20190227,4.36,4.45,4.37,4.31,150251.83
20190228,4.35,4.58,4.44,4.33,145066.22
20190301,4.42,4.45,4.42,4.31,126710.03
20190304,4.42,4.53,4.42,4.39,164574.72
20190305,4.4,4.51,4.51,4.37,154499.12
20190306,4.53,4.65,4.62,4.47,214725.83
20190307,4.61,4.76,4.76,4.57,194629.19
20190308,4.63,4.74,4.37,4.37,189002.39
20190311,4.39,4.74,4.7,4.39,150750.86
20190312,4.72,4.83,4.74,4.66,193851.02
20190313,4.75,4.83,4.64,4.6,181524.82
20190314,4.6,4.66,4.47,4.41,133984.1
20190315,4.49,4.67,4.62,4.49,108552.03
20190318,5.07,5.08,4.79,4.77,315804.33
20190319,4.83,4.88,4.74,4.68,157479.77
20190320,4.71,4.75,4.7,4.62,128661.64
20190321,4.71,4.87,4.8,4.7,163247.55
20190322,4.82,4.83,4.76,4.68,114151.74
20190325,4.65,4.84,4.76,4.61,110388.11
20190326,4.76,4.79,4.55,4.52,114974.0
20190327,4.58,4.59,4.54,4.47,80202.87
20190328,4.53,4.59,4.42,4.42,68914.5
20190329,4.41,4.55,4.54,4.34,90704.56
20190401,4.54,4.69,4.68,4.54,112580.92
20190402,4.75,4.78,4.73,4.68,113336.1
20190403,4.7,4.83,4.81,4.68,105182.56
20190404,4.83,4.85,4.82,4.74,99666.31
20190408,4.85,4.86,4.79,4.68,116732.0
20190409,4.78,4.85,4.81,4.76,93946.05
20190410,4.71,4.82,4.78,4.67,104370.11
20190411,4.82,4.87,4.72,4.7,104225.27
20190412,4.72,4.78,4.72,4.64,81228.24
20190415,4.75,4.79,4.61,4.61,85107.41
20190416,4.59,5.04,4.79,4.48,203614.66
20190417,4.72,4.85,4.85,4.71,166942.7
20190418,4.82,5.07,4.98,4.82,260104.94
20190419,4.95,5.47,5.27,4.95,332930.31
20190422,5.8,5.8,5.8,5.76,120052.5
20190423,6.38,6.38,6.32,5.9,835039.44
20190424,6.32,6.95,6.95,5.98,584072.59
20190425,6.51,7.08,6.26,6.26,449538.12
20190426,6.15,6.6,6.38,6.12,279841.35
20190429,6.38,6.38,5.74,5.74,261288.2
20190430,5.65,5.95,5.57,5.17,326605.49
20190506,5.26,5.87,5.3,5.1,268725.31
20190507,5.56,5.67,5.47,5.37,184822.63
20190508,5.52,5.89,5.71,5.32,193386.21
20190509,5.7,5.7,5.41,5.24,150990.99
20190510,5.54,5.81,5.77,5.4,206651.05
20190513,5.81,5.99,5.65,5.63,211840.96
20190514,5.83,5.84,5.6,5.38,181291.52
20190515,5.66,5.84,5.67,5.6,164180.0
20190516,5.5,5.69,5.59,5.5,151296.0
20190517,5.59,5.86,5.54,5.43,203734.08
20190520,5.38,5.38,4.99,4.99,158422.0
20190521,5.04,5.05,4.96,4.71,127051.97
20190522,4.96,5.46,5.46,4.81,244901.62
20190523,5.3,5.38,5.12,5.09,138123.02
20190524,5.1,5.2,4.98,4.98,62581.34
20190527,5.0,5.11,5.07,4.92,84504.35
20190528,5.08,5.24,5.11,5.0,95670.86
20190529,5.1,5.31,5.24,5.06,77611.0
20190530,5.19,5.4,5.16,4.93,134169.0
20190531,5.12,5.12,4.88,4.86,113351.0
20190603,5.13,5.13,4.44,4.39,221437.4
20190604,4.46,4.51,4.5,4.35,129689.0
20190605,4.5,4.59,4.46,4.44,90511.0
20190606,4.48,4.56,4.31,4.26,70676.17
20190610,4.4,4.47,4.42,4.32,57099.0
20190611,4.51,4.58,4.56,4.44,66489.0
20190612,4.57,4.61,4.46,4.43,91952.17
20190613,4.41,4.43,4.41,4.02,291247.43
20190614,4.36,4.39,4.13,4.12,179854.15
20190617,4.14,4.54,4.39,4.14,390708.07
20190618,4.21,4.57,4.39,4.21,301190.78
20190619,4.44,4.73,4.37,4.3,308368.77
20190620,4.35,4.81,4.81,4.34,326942.26
20190621,5.29,5.29,5.29,5.29,45237.53
20190624,5.82,5.82,5.82,5.82,57001.76
20190625,5.38,5.84,5.62,5.24,745093.55
20190626,5.31,5.34,5.06,5.06,387447.1
20190627,4.81,4.97,4.8,4.73,382474.85
20190628,4.87,5.28,5.28,4.83,595572.22
20190701,5.15,5.48,5.29,5.03,566931.65
20190702,5.09,5.15,5.07,4.91,356701.08
20190703,5.07,5.08,4.87,4.83,199295.14
20190704,4.88,4.93,4.62,4.56,253568.48
20190705,4.69,4.7,4.56,4.52,155894.25
20190708,4.59,4.59,4.33,4.28,182143.47
20190709,4.34,4.37,4.35,4.28,117970.76
20190710,4.36,4.38,4.24,4.16,127239.0
20190711,4.25,4.46,4.41,4.22,213503.5
20190712,4.35,4.38,4.27,4.23,128648.34
20190715,4.23,4.34,4.3,4.05,111049.53
20190716,4.27,4.37,4.28,4.24,74561.17
20190717,4.22,4.32,4.26,4.22,70485.97
20190718,4.22,4.24,4.11,4.09,101216.43
20190719,4.11,4.3,4.21,4.11,118290.12
20190722,4.25,4.63,4.63,4.21,220076.32
20190723,4.6,4.8,4.75,4.4,473130.59
20190724,4.61,4.68,4.65,4.55,291234.88
20190725,4.56,4.63,4.53,4.44,233785.65
20190726,4.49,4.55,4.45,4.44,137022.9
20190729,4.44,4.48,4.38,4.21,168028.03
20190730,4.35,4.38,4.31,4.29,112087.0
20190731,4.36,4.39,4.27,4.26,97135.74
20190801,4.2,4.23,4.17,4.12,120407.15
20190802,4.1,4.25,4.18,4.05,119400.04
20190805,4.12,4.21,4.1,4.08,89490.4
20190806,4.03,4.07,3.84,3.75,166013.15
20190807,3.87,3.89,3.81,3.78,78312.0
20190808,3.82,3.89,3.83,3.82,56073.15
20190809,3.87,3.91,3.77,3.75,79224.96
20190812,3.77,3.91,3.9,3.76,69781.28
20190813,3.87,3.92,3.88,3.82,54941.5
20190814,3.96,3.96,3.86,3.84,54288.01
20190815,3.79,3.92,3.9,3.71,72883.02
20190816,3.95,3.95,3.86,3.84,68804.98
20190819,3.9,3.97,3.96,3.85,80039.85
20190820,3.98,4.09,4.02,3.94,117791.2
20190821,4.01,4.04,3.95,3.93,74946.49
20190822,3.96,3.97,3.96,3.91,47354.64
20190823,3.98,4.03,3.93,3.93,57565.0
20190826,3.8,3.93,3.9,3.76,67917.13
20190827,3.92,4.01,4.0,3.9,67558.09
20190828,4.0,4.03,4.0,3.96,59277.48
20190829,4.02,4.06,3.96,3.96,74043.46
20190830,3.98,4.0,3.84,3.78,84249.99
20190902,3.85,4.02,3.99,3.85,109261.3
20190903,4.03,4.03,4.0,3.97,64049.6
20190904,4.02,4.1,4.04,3.97,122617.38
20190905,4.05,4.11,4.05,4.02,131500.38
20190906,4.07,4.12,4.12,3.98,145691.67
20190909,4.13,4.15,4.12,4.07,171128.85
20190910,4.13,4.24,4.19,4.11,177900.45
20190911,4.23,4.28,4.17,4.15,129419.7
20190912,4.19,4.31,4.29,4.15,165724.02
20190916,4.25,4.39,4.24,4.17,187373.02
20190917,4.23,4.23,4.06,3.96,155657.62
20190918,4.09,4.11,4.06,4.04,67642.07
20190919,4.06,4.14,4.11,4.02,70644.21
20190920,4.13,4.17,4.12,4.09,65401.85
20190923,4.11,4.11,4.07,4.02,75184.62
20190924,4.09,4.15,4.11,4.07,74809.0
20190925,4.08,4.11,4.06,3.97,89938.15
20190926,4.47,4.47,4.08,4.08,353614.83
20190927,3.84,3.93,3.82,3.77,255309.82
20190930,3.8,3.84,3.65,3.65,103529.71
20191008,3.66,3.72,3.65,3.64,67013.12
20191009,3.64,3.69,3.68,3.6,51974.63
20191010,3.68,3.77,3.75,3.67,70747.75
20191011,3.75,3.78,3.76,3.71,50956.0
20191014,3.79,3.82,3.81,3.77,57613.6
20191015,3.78,3.79,3.72,3.71,55721.0
20191016,3.75,3.76,3.69,3.67,46640.93
20191017,3.7,3.71,3.67,3.66,33544.82
20191018,3.68,3.78,3.75,3.57,88509.56
20191021,4.13,4.13,4.13,4.08,237807.41
20191022,3.99,4.3,4.11,3.88,449954.08
20191023,4.0,4.37,4.24,3.95,369189.36
20191024,4.15,4.58,4.3,4.1,451834.0
20191025,4.23,4.47,4.19,4.16,321807.76
20191028,4.06,4.22,4.11,4.03,250371.33
20191029,4.13,4.14,3.92,3.92,182705.26
20191030,3.84,3.9,3.84,3.76,136344.01
20191031,3.84,3.85,3.7,3.68,91995.0
20191101,3.72,3.77,3.75,3.67,60027.0
20191104,3.75,3.77,3.73,3.69,67049.65
20191105,3.74,3.76,3.72,3.7,49497.27
20191106,3.73,3.75,3.71,3.69,47227.03
20191107,3.7,3.75,3.75,3.68,39859.0
20191108,3.76,3.79,3.7,3.7,48648.0
20191111,3.73,3.9,3.75,3.72,105608.79
20191112,3.71,3.85,3.81,3.58,95537.02
20191113,3.78,3.85,3.74,3.73,53579.42
20191114,3.73,3.77,3.69,3.64,57393.26
20191115,3.69,3.7,3.61,3.6,44134.76
20191118,3.59,3.66,3.66,3.58,31220.02
20191119,3.65,3.73,3.72,3.63,46158.29
20191120,3.72,3.74,3.7,3.67,43796.01
20191121,3.7,3.73,3.71,3.65,35362.0
20191122,3.72,3.77,3.71,3.67,40699.02
20191125,3.73,3.74,3.68,3.66,32762.0
20191126,3.69,3.78,3.73,3.67,61279.0
20191127,3.76,3.85,3.78,3.72,111382.0
20191128,3.74,3.84,3.7,3.69,65541.5
20191129,3.71,3.71,3.68,3.63,44291.0
20191202,3.7,3.72,3.67,3.66,28954.0
20191203,3.67,3.72,3.72,3.66,37706.0
20191204,3.7,3.73,3.72,3.7,34240.51
20191205,3.72,3.78,3.75,3.72,47273.68
20191206,3.76,3.79,3.78,3.74,48956.0
20191209,3.74,3.78,3.75,3.74,38360.0
20191210,3.75,3.77,3.76,3.74,33699.01
20191211,3.77,3.78,3.73,3.73,36386.26
20191212,3.74,3.74,3.69,3.68,43325.0
20191213,3.71,3.82,3.82,3.68,129169.02
20191216,3.81,3.82,3.82,3.75,81667.19
20191217,3.83,3.93,3.9,3.8,113658.68
20191218,3.87,3.99,3.95,3.87,117644.67
20191219,3.96,4.09,4.0,3.93,114764.26
20191220,4.0,4.19,4.08,3.95,179624.03
20191223,4.05,4.05,3.81,3.79,163891.0
20191224,3.81,3.88,3.85,3.78,75006.29
20191225,3.85,3.89,3.85,3.83,61490.41
20191226,3.85,3.87,3.86,3.8,55818.4
20191227,3.89,3.91,3.83,3.82,78333.66
20191230,3.8,3.89,3.86,3.74,71774.26
20191231,3.85,3.88,3.85,3.82,54801.0
20200102,3.87,3.97,3.96,3.85,117383.41
20200103,3.96,4.07,4.04,3.93,139712.5
20200106,4.02,4.1,4.02,3.96,144299.17
20200107,4.06,4.08,4.04,4.0,92077.1
20200108,4.04,4.04,3.93,3.93,85667.16
20200109,3.97,4.02,4.0,3.96,62676.2
20200110,4.0,4.03,3.97,3.96,47940.2
20200113,3.97,3.98,3.97,3.91,50447.0
20200114,3.98,4.0,4.0,3.94,70206.0
20200115,3.99,3.99,3.9,3.89,58242.61
20200116,3.92,4.12,4.03,3.89,213590.28
20200117,4.03,4.27,4.21,4.01,265148.28
20200120,4.19,4.2,4.08,4.07,111501.35
20200121,4.04,4.12,4.02,4.01,81013.03
20200122,4.03,4.05,3.98,3.94,70322.35
20200123,3.96,3.99,3.85,3.82,77655.0
20200203,3.47,3.47,3.47,3.47,16518.0
20200204,3.15,3.37,3.22,3.15,153965.04
