trade_date,open,high,close,low,vol
20190102,30.3,30.81,30.4,29.02,16648.96
20190103,30.15,31.77,30.37,29.37,26828.23
20190104,30.35,30.89,30.04,29.76,16306.6
20190107,30.06,30.47,30.08,29.76,14693.27
20190108,29.85,30.06,29.55,29.5,11074.24
20190109,29.55,30.35,30.04,29.55,10582.54
20190110,30.0,30.33,29.91,29.6,8574.64
20190111,29.9,30.41,30.35,29.68,6886.89
20190114,30.28,30.65,30.54,30.02,5905.76
20190115,30.54,31.5,31.1,30.46,13882.76
20190116,31.15,31.8,31.38,30.82,16279.69
20190117,31.39,31.88,30.72,30.6,10642.44
20190118,31.0,31.46,31.21,30.52,16643.73
20190121,31.26,32.32,31.21,31.07,15461.34
20190122,31.29,31.81,31.23,30.9,17632.5
20190123,31.24,31.9,31.65,31.01,8617.7
20190124,31.65,32.48,32.23,31.26,13243.7
20190125,32.3,32.92,32.38,32.08,14517.31
20190128,32.38,33.87,33.87,32.11,22139.74
20190129,33.83,33.83,32.92,32.3,12265.47
20190130,32.56,33.37,33.01,32.56,7683.34
20190131,33.08,33.33,33.1,32.7,6448.45
20190201,32.91,34.42,34.3,32.91,10359.39
20190211,34.36,36.85,35.22,34.36,25382.7
20190212,35.7,36.43,34.75,34.18,32821.86
20190213,34.79,34.9,34.52,34.25,27437.07
20190214,34.61,35.79,35.6,34.5,20907.64
20190215,35.58,35.58,34.29,34.1,21564.28
20190218,34.49,35.28,34.99,34.48,19841.62
20190219,35.5,35.5,34.36,33.9,33359.7
20190220,34.7,35.56,34.79,34.3,39145.25
20190221,34.88,35.07,34.49,34.03,24469.17
20190222,34.1,34.49,33.97,33.71,18319.9
20190225,33.96,35.17,35.02,33.96,46664.3
20190226,35.12,36.0,34.68,34.41,37122.23
20190227,35.48,36.62,35.57,35.2,41877.74
20190228,35.96,36.2,35.89,34.8,28223.04
20190301,35.85,36.47,36.31,35.25,18153.43
20190304,37.28,37.9,37.43,36.4,23074.97
20190305,37.2,41.17,40.8,36.8,40290.65
20190306,40.79,40.79,39.73,38.85,35082.43
20190307,39.0,39.9,38.2,37.66,34496.36
20190308,37.9,37.9,36.58,36.03,38629.45
20190311,37.84,38.4,37.79,37.08,44358.82
20190312,38.67,38.87,37.75,37.17,39838.46
20190313,37.9,38.01,37.01,36.88,40094.16
20190314,36.95,36.95,36.14,35.58,29876.68
20190315,36.17,36.52,36.4,36.0,21025.98
20190318,36.42,37.37,37.3,36.35,25722.91
20190319,37.83,38.28,37.69,37.51,26593.78
20190320,37.68,37.68,37.37,36.86,21321.15
20190321,37.41,37.88,37.02,36.88,23532.32
20190322,37.06,37.17,36.5,36.24,23916.01
20190325,36.31,36.31,36.2,35.7,27514.32
20190326,36.01,36.51,36.09,35.95,26218.91
20190327,36.5,37.11,37.11,36.0,33992.31
20190328,36.99,38.15,37.68,36.21,31464.31
20190329,37.68,38.8,38.65,37.1,33122.08
20190401,38.53,39.85,39.8,37.65,74235.56
20190402,39.39,39.39,38.86,38.68,35259.48
20190403,38.75,40.15,39.79,38.52,40001.09
20190404,39.99,40.1,39.6,39.09,25854.13
20190408,39.6,40.15,39.29,38.86,32496.24
20190409,39.29,40.0,39.97,38.7,23340.42
20190410,39.97,40.32,39.6,39.0,26768.9
20190411,39.69,40.16,38.97,38.57,22186.18
20190412,39.0,39.0,38.34,37.69,15536.59
20190415,38.5,39.38,38.26,38.21,23989.63
20190416,37.88,38.89,38.18,37.31,22051.18
20190417,38.78,38.78,38.24,37.82,14485.95
20190418,38.25,38.31,37.3,37.13,22661.77
20190419,37.57,37.76,37.27,36.5,42661.19
20190422,37.6,38.65,37.79,37.46,29957.84
20190423,37.74,37.74,36.85,36.51,23114.46
20190424,36.86,37.84,37.47,36.7,30365.71
20190425,37.99,38.3,37.41,37.38,20020.6
20190426,37.3,38.14,37.66,36.72,25999.72
20190429,38.66,38.88,38.08,37.7,37176.27
20190430,37.84,38.48,37.74,37.0,20281.67
20190506,36.27,37.69,36.28,36.0,33649.85
20190507,36.33,37.2,36.18,36.01,39237.07
20190508,36.17,37.11,36.72,35.51,29383.37
20190509,36.3,37.07,35.47,35.0,32134.16
20190510,35.51,36.46,36.21,35.1,24213.88
20190513,36.15,36.29,35.89,35.25,18891.92
20190514,35.65,36.61,36.32,35.41,15835.81
20190515,36.7,38.09,37.54,36.1,24793.58
20190516,37.88,37.97,37.82,37.35,13069.4
20190517,37.79,37.88,37.2,37.17,20902.25
20190520,37.08,38.1,37.94,36.37,29595.47
20190521,37.99,39.8,39.4,37.84,37149.52
20190522,39.29,39.79,39.32,38.89,30161.54
20190523,39.32,39.73,39.01,38.67,16776.37
20190524,38.72,39.3,38.45,38.23,13492.21
20190527,38.99,39.1,38.39,38.02,27418.29
20190528,38.48,38.95,38.69,38.2,22477.43
20190529,38.4,39.99,39.23,36.1,27526.76
20190530,38.75,39.8,39.55,38.67,24051.11
20190531,39.66,40.5,38.8,38.19,26484.78
20190603,39.9,40.0,39.08,38.6,31264.43
20190604,38.6,38.79,38.11,37.25,19929.53
20190605,38.29,38.7,37.83,37.33,22311.43
20190606,37.24,37.86,37.12,36.6,21513.34
20190610,36.9,37.71,37.31,36.66,24576.44
20190611,37.66,39.01,38.79,37.42,30175.74
20190612,29.62,30.2,29.83,29.09,29699.49
20190613,29.83,30.17,29.47,29.33,22861.32
20190614,29.49,29.77,28.88,28.88,31188.15
20190617,29.97,29.97,29.92,28.95,29384.39
20190618,29.77,29.77,29.33,29.1,22489.77
20190619,30.01,31.5,30.65,30.0,63528.95
20190620,30.76,31.75,31.05,30.28,87088.92
20190621,31.1,31.28,31.28,30.75,71300.92
20190624,31.28,31.28,30.75,30.5,59238.44
20190625,31.0,31.0,30.98,30.5,38817.8
20190626,30.98,31.02,30.6,30.47,41263.7
20190627,30.77,31.16,30.94,30.69,57498.88
20190628,30.95,31.05,30.82,30.51,34570.96
20190701,31.01,32.52,31.99,31.01,58447.99
20190702,32.19,32.96,31.95,31.6,53914.38
20190703,32.19,32.28,31.57,31.31,43939.46
20190704,31.4,31.87,30.97,30.71,40428.26
20190705,30.95,31.36,30.99,30.62,24291.77
20190708,30.95,31.23,31.05,30.6,50128.27
20190709,31.09,31.35,31.05,30.38,32231.99
20190710,31.4,32.1,31.92,30.88,39666.2
20190711,31.99,32.13,31.49,31.05,40560.49
20190712,31.25,31.8,31.4,31.2,28383.51
20190715,31.7,31.82,31.73,30.5,35170.25
20190716,31.44,31.7,31.59,31.25,23059.79
20190717,31.7,32.7,32.32,31.4,27600.22
20190718,32.2,32.22,31.85,31.71,31382.75
20190719,32.49,34.57,33.93,32.42,59524.21
20190722,33.8,35.59,34.4,33.39,89358.53
20190723,33.99,34.18,34.0,33.55,41907.03
20190724,34.1,35.43,35.4,33.64,52222.82
20190725,35.44,35.86,35.22,34.9,26968.07
20190726,35.2,36.97,36.75,35.09,59796.91
20190729,36.82,36.82,35.93,35.59,48053.7
20190730,35.77,36.3,35.34,35.26,38269.55
20190731,35.21,35.58,35.3,35.08,24406.45
20190801,35.31,35.47,34.4,33.52,63903.48
20190802,33.6,35.08,34.45,33.5,55045.67
20190805,34.21,34.36,33.35,33.35,41867.54
20190806,32.58,33.91,32.95,32.35,47051.87
20190807,33.37,34.54,33.95,33.01,40616.51
20190808,34.57,35.15,33.9,33.5,55487.2
20190809,33.7,34.29,33.4,33.3,29404.34
20190812,33.38,33.65,33.13,32.7,41894.38
20190813,33.09,34.91,33.99,32.71,52119.5
20190814,34.41,34.41,33.73,33.51,40511.99
20190815,33.39,35.25,35.2,33.13,52997.19
20190816,35.2,35.2,34.96,34.12,50166.62
20190819,35.09,35.87,35.85,34.49,45336.19
20190820,36.36,36.68,35.5,35.01,63553.04
20190821,35.05,35.52,34.9,34.73,48024.9
20190822,34.92,35.46,35.2,34.7,33545.07
20190823,35.07,37.19,36.88,35.07,71478.12
20190826,36.02,37.29,36.76,36.02,63361.92
20190827,37.06,39.71,37.61,37.06,153419.18
20190828,37.98,39.97,38.85,37.33,77369.13
20190829,39.09,39.09,37.8,36.65,84350.89
20190830,37.12,37.66,36.72,36.45,106394.62
20190902,37.01,37.3,36.98,36.35,55909.9
20190903,37.05,39.2,38.11,36.72,84997.57
20190904,38.13,38.13,37.3,36.58,71892.82
20190905,37.37,38.1,37.04,36.93,73396.42
20190906,37.39,37.39,36.88,36.37,57267.12
20190909,37.22,37.38,37.0,36.56,52140.43
20190910,37.3,37.3,36.2,35.72,73177.96
20190911,36.41,36.8,35.78,35.63,53859.07
20190912,36.0,36.0,35.9,35.26,62476.58
20190916,36.1,36.37,36.25,35.8,59165.2
20190917,36.25,36.47,36.11,35.85,44264.97
20190918,36.08,36.96,36.83,36.08,62322.4
20190919,37.32,37.89,36.93,36.58,68076.83
20190920,36.93,36.95,35.84,35.62,85786.69
20190923,35.61,35.64,34.6,33.98,82593.1
20190924,34.94,34.94,34.45,34.1,56327.24
20190925,34.43,35.0,34.45,34.12,64878.43
20190926,34.78,34.83,33.23,33.2,61390.03
20190927,33.12,33.79,33.34,32.68,61866.16
20190930,33.08,34.69,34.4,33.08,56151.83
20191008,34.39,34.39,33.28,32.67,79857.32
20191009,32.88,34.55,34.31,32.76,63472.73
20191010,34.38,35.19,35.07,34.06,51986.53
20191011,34.99,35.33,34.7,34.67,45480.46
20191014,35.08,35.61,35.13,35.05,47586.56
20191015,35.13,35.43,35.3,34.6,34128.18
20191016,35.6,35.78,35.45,35.12,49265.0
20191017,35.7,36.62,36.41,35.13,69416.97
20191018,36.42,36.9,35.94,35.71,43583.2
20191021,35.58,36.55,35.89,35.5,54526.83
20191022,35.89,36.24,35.99,34.87,60533.23
20191023,36.08,36.08,34.58,34.25,52020.4
20191024,34.45,35.16,34.26,34.06,36243.15
20191025,34.52,35.34,35.01,34.45,64583.49
20191028,35.39,36.69,36.4,35.1,86452.68
20191029,36.68,36.68,34.55,34.06,96862.46
20191030,34.21,34.69,33.45,33.2,63700.5
20191031,32.5,33.72,32.88,32.38,87518.27
20191101,32.74,33.98,33.84,32.02,107749.98
20191104,33.99,33.99,32.8,32.4,89543.36
20191105,32.8,33.08,32.77,32.31,59642.8
20191106,32.43,32.9,32.51,32.24,55457.28
20191107,32.38,32.74,32.25,32.06,39577.85
20191108,32.29,32.58,31.89,31.78,60044.46
20191111,31.8,31.98,31.2,31.03,50254.77
20191112,31.32,32.53,31.8,31.1,85238.84
20191113,31.82,31.9,31.67,31.27,32168.03
20191114,31.72,32.45,32.25,31.53,54896.74
20191115,32.88,32.89,31.62,31.57,41556.17
20191118,31.63,32.15,31.82,31.39,23983.85
20191119,31.8,32.79,32.62,31.53,44502.45
20191120,32.62,33.15,32.3,32.15,34330.35
20191121,31.88,32.74,32.31,31.88,23147.63
20191122,32.45,32.45,31.58,31.5,33514.23
20191125,31.58,32.0,30.71,30.27,68556.25
20191126,30.76,31.1,30.53,29.91,92155.14
20191127,30.22,30.5,29.58,29.08,92911.88
20191128,29.6,29.84,29.63,29.4,29940.78
20191129,29.37,29.64,29.07,28.71,46110.69
20191202,29.17,29.4,28.83,28.77,32075.26
20191203,29.01,29.4,28.95,28.55,53554.21
20191204,29.0,29.79,29.45,28.76,63481.68
20191205,29.32,30.38,30.09,29.15,48468.18
20191206,30.42,30.42,29.88,29.53,49039.77
20191209,29.8,29.95,29.51,28.95,66475.5
20191210,29.52,29.78,29.54,29.17,68904.87
20191211,29.66,29.69,29.09,28.91,44418.93
20191212,29.0,29.98,29.77,28.91,57003.71
20191213,30.2,31.0,30.34,29.84,90626.74
20191216,30.59,31.65,31.41,30.25,76733.51
20191217,31.14,31.21,30.95,30.72,65341.39
20191218,31.05,31.05,30.45,30.06,72939.66
20191219,30.6,31.15,30.91,30.26,66693.46
20191220,30.82,32.15,31.87,30.64,92437.38
20191223,31.9,31.9,30.92,30.22,71791.87
20191224,30.92,32.35,31.81,30.84,77151.94
20191225,31.54,31.8,31.14,30.88,68713.85
20191226,30.96,31.27,31.15,30.7,26418.92
20191227,31.13,32.58,32.45,31.1,118077.42
20191230,32.65,33.58,33.07,32.65,97879.27
20191231,33.11,33.51,33.3,32.32,93620.95
20200102,33.49,33.5,32.93,32.15,129952.82
20200103,32.43,33.25,32.43,32.32,70041.61
20200106,32.43,33.33,32.98,31.88,101451.9
20200107,32.65,33.08,32.5,32.11,119441.29
20200108,32.47,32.75,32.21,32.04,71333.2
20200109,32.59,32.89,32.22,31.97,88707.38
20200110,32.33,32.39,31.55,31.45,74570.17
20200113,31.77,32.07,31.97,31.37,91083.37
20200114,32.27,32.88,31.72,31.57,99125.4
20200115,31.73,32.09,31.08,31.0,82620.62
20200116,31.15,31.22,30.45,30.41,64096.82
20200117,30.5,30.97,30.43,30.27,85746.75
20200120,30.52,32.6,32.3,30.52,151249.44
20200121,32.7,33.2,32.34,31.55,148061.17
20200122,32.34,32.82,31.14,30.8,147194.42
20200123,30.8,31.55,29.66,29.22,120216.74
20200203,26.69,29.6,28.91,26.69,146682.75
20200204,28.8,30.6,30.51,28.57,131810.66
20200205,30.15,32.78,32.13,29.9,115455.07
