trade_date,open,high,close,low,vol
20190102,17.64,18.4,17.86,17.5,38676.0
20190103,17.88,18.1,16.88,16.62,32781.0
20190104,17.19,17.24,17.1,16.9,24384.02
20190107,17.27,17.35,17.16,16.94,21238.0
20190108,17.13,17.64,17.34,17.07,21271.0
20190109,17.33,17.49,17.28,17.2,20177.0
20190110,17.27,17.35,17.03,17.0,16255.0
20190111,17.04,17.06,16.92,16.71,19758.0
20190114,17.03,17.05,16.8,16.73,9701.0
20190115,16.9,16.93,16.89,16.72,13324.49
20190116,16.95,16.95,16.87,16.77,9361.92
20190117,16.93,16.93,16.5,16.5,12058.03
20190118,16.5,16.98,16.8,16.5,15892.0
20190121,16.76,16.95,16.9,16.76,8792.21
20190122,17.0,17.0,16.71,16.7,9247.0
20190123,16.7,16.86,16.8,16.56,7577.72
20190124,16.81,17.04,16.98,16.7,11169.72
20190125,16.98,18.2,17.85,16.83,37263.7
20190128,17.85,17.88,17.64,17.31,16734.29
20190129,17.4,18.88,18.51,17.35,22320.29
20190130,18.45,19.5,18.93,18.3,25218.0
20190131,18.66,19.45,17.95,17.13,22318.0
20190201,18.01,18.5,18.21,17.95,10090.0
20190211,18.23,18.84,18.54,18.03,12815.29
20190212,18.54,19.06,18.75,18.54,12085.0
20190213,18.75,20.62,20.48,18.55,28449.0
20190214,20.49,20.5,20.09,19.92,11666.0
20190215,20.0,20.42,20.15,19.85,10124.0
20190218,22.08,22.08,20.53,20.51,22137.29
20190219,20.53,20.54,20.09,19.73,17785.77
20190220,20.09,20.13,19.3,19.0,17638.77
20190221,19.49,20.1,19.43,19.26,19741.99
20190222,19.2,19.49,19.41,18.89,13812.51
20190225,19.42,20.2,20.0,19.41,27106.49
20190226,19.99,19.99,19.65,19.5,17965.5
20190227,19.61,20.09,19.87,19.52,17256.29
20190228,19.7,20.6,20.42,19.7,25586.78
20190301,20.5,20.83,20.28,20.09,13699.0
20190304,20.3,20.58,20.29,20.13,23313.0
20190305,20.29,22.0,21.6,20.1,23483.29
20190306,21.1,22.0,21.75,20.75,25296.0
20190307,21.78,21.8,21.3,21.0,26994.07
20190308,20.06,20.98,19.62,19.58,21813.0
20190311,19.78,20.28,20.0,19.64,15719.0
20190312,20.2,20.45,20.05,19.93,13452.24
20190313,20.23,20.23,19.79,19.63,10398.0
20190314,19.78,21.21,21.15,19.78,29825.11
20190315,20.78,21.9,21.47,20.51,27466.51
20190318,21.45,21.47,21.34,20.8,15045.0
20190319,21.34,21.72,20.91,20.9,17613.0
20190320,20.96,21.6,21.38,20.23,21454.67
20190321,21.29,21.48,21.07,21.02,20582.67
20190322,21.01,21.01,20.61,20.25,15696.0
20190325,20.66,20.66,20.22,20.21,12096.0
20190326,20.5,20.55,19.91,19.88,14338.0
20190327,19.8,20.67,20.49,19.7,19052.0
20190328,20.3,20.6,20.35,20.05,14669.01
20190329,20.35,20.86,20.55,19.85,19238.18
20190401,20.61,21.14,20.96,20.07,23326.99
20190402,20.96,21.21,21.11,20.72,19540.0
20190403,20.99,21.1,21.03,20.81,16883.0
20190404,21.19,21.36,21.12,20.88,16155.67
20190408,21.14,21.77,21.7,20.76,30589.0
20190409,21.51,21.55,21.26,21.1,17331.18
20190410,21.3,21.6,21.13,20.95,12258.77
20190411,21.0,21.19,20.46,20.1,12822.0
20190412,20.4,20.78,20.57,20.22,6935.7
20190415,20.83,21.48,20.9,20.83,14821.37
20190416,20.85,21.27,21.16,20.7,11606.0
20190417,21.16,21.8,21.5,21.16,20405.1
20190418,21.49,21.75,21.25,21.21,11803.0
20190419,21.32,23.3,23.0,21.31,46917.0
20190422,22.56,24.36,23.6,22.55,41297.02
20190423,23.65,24.2,23.04,22.68,26974.83
20190424,23.08,23.87,23.19,23.05,18367.01
20190425,23.57,23.57,22.24,22.08,18952.95
20190426,22.49,22.49,21.84,21.7,12616.0
20190429,21.9,22.1,20.24,20.14,17814.82
20190430,20.24,20.4,19.6,19.48,14596.17
20190506,19.61,19.9,18.2,17.81,12588.08
20190507,18.3,18.75,18.43,18.0,9320.0
20190508,18.3,18.43,17.98,17.77,9076.8
20190509,17.8,18.12,17.82,17.76,4546.0
20190510,17.98,18.3,18.25,17.68,10167.78
20190513,18.2,18.2,17.8,17.76,6889.0
20190514,17.76,18.16,18.07,17.69,6310.0
20190515,18.26,19.37,19.15,18.06,16906.0
20190516,19.0,19.19,18.68,18.67,11113.0
20190517,18.88,18.88,18.0,18.0,10910.0
20190520,18.13,18.13,18.05,17.65,4391.0
20190521,17.98,18.44,18.25,17.8,3668.99
20190522,18.25,18.45,18.06,17.98,3782.0
20190523,18.06,18.12,17.57,17.52,6513.0
20190524,17.5,17.84,17.48,17.48,4444.0
20190527,17.48,17.95,17.89,17.08,5240.0
20190528,18.0,18.03,17.87,17.78,4572.0
20190529,18.04,18.04,18.02,17.57,7479.0
20190530,18.02,18.68,18.38,17.91,12069.8
20190531,18.38,18.69,18.38,18.22,9689.0
20190603,18.39,18.39,17.68,17.62,10113.0
20190604,17.68,18.04,17.49,17.4,7508.0
20190605,17.52,18.01,17.55,17.51,5125.0
20190606,17.59,17.8,17.26,17.25,5050.0
20190610,17.6,17.6,17.27,17.09,6406.0
20190611,17.34,17.78,17.69,17.31,7159.21
20190612,17.6,17.77,17.6,17.48,6590.21
20190613,17.62,17.98,17.7,17.59,8223.8
20190614,17.81,17.93,17.32,17.32,8990.0
20190617,17.58,17.9,17.43,17.32,6457.03
20190618,17.3,17.49,17.28,17.25,4085.3
20190619,17.54,17.74,17.4,17.3,7709.0
20190620,17.4,17.62,17.59,17.3,7856.75
20190621,17.81,18.4,18.07,17.73,14397.37
20190624,18.05,19.4,18.37,17.71,20653.63
20190625,18.28,19.62,19.2,18.14,26766.09
20190626,18.75,20.73,19.31,18.5,28345.17
20190627,19.07,20.3,19.68,18.83,25868.64
20190628,19.39,19.86,19.15,18.95,15273.0
20190701,19.01,19.4,19.19,19.01,14431.52
20190702,19.0,19.19,18.83,18.74,11389.28
20190703,18.6,18.96,18.59,18.5,8090.84
20190704,18.8,19.06,18.87,18.65,7679.0
20190705,19.07,19.07,18.59,18.36,7955.77
20190708,18.62,18.62,18.13,18.11,8624.92
20190709,18.24,18.24,17.84,17.71,6239.0
20190710,17.98,18.07,17.92,17.79,3082.0
20190711,18.01,18.87,18.45,18.01,7316.0
20190712,18.35,18.5,17.93,17.91,6614.37
20190715,17.97,18.28,18.15,17.62,4928.63
20190716,18.19,18.36,18.18,17.92,4809.44
20190717,18.18,18.88,18.4,18.1,10492.11
20190718,18.16,18.28,17.85,17.84,7099.0
20190719,17.84,18.22,17.59,17.52,5429.37
20190722,17.6,17.72,17.2,17.17,5130.52
20190723,17.23,17.57,17.4,17.11,4742.0
20190724,17.31,17.8,17.77,17.31,5541.37
