trade_date,open,high,close,low,vol
20191120,3.55,3.55,3.49,3.46,26568.0
20191121,3.49,3.51,3.5,3.48,13360.3
20191122,3.5,3.53,3.48,3.48,21303.8
20191125,3.49,3.54,3.54,3.49,25437.35
20191126,3.54,3.54,3.51,3.51,17203.0
20191127,3.5,3.52,3.51,3.48,15879.59
20191128,3.52,3.55,3.53,3.51,25880.67
20191129,3.55,3.55,3.54,3.52,11955.8
20191202,3.54,3.56,3.52,3.5,19142.4
20191203,3.52,3.52,3.52,3.49,16365.04
20191204,3.5,3.53,3.51,3.5,15162.57
20191205,3.52,3.55,3.54,3.51,17662.0
20191206,3.55,3.6,3.58,3.54,26517.06
20191209,3.59,3.59,3.56,3.56,14744.01
20191210,3.58,3.58,3.57,3.55,15105.85
20191211,3.57,3.62,3.61,3.57,26330.33
20191212,3.61,3.63,3.59,3.57,15724.0
20191213,3.59,3.65,3.63,3.58,28679.15
20191216,3.65,3.67,3.67,3.62,28520.37
20191217,3.67,3.76,3.72,3.65,65796.82
20191218,3.74,3.82,3.78,3.69,90120.6
20191219,3.76,3.81,3.75,3.71,55152.65
20191220,3.73,3.86,3.79,3.73,79475.23
20191223,3.78,3.78,3.68,3.68,83147.51
20191224,3.7,3.85,3.81,3.67,72280.52
20191225,3.78,3.79,3.74,3.72,59977.32
20191226,3.76,3.87,3.84,3.72,79038.08
20191227,3.84,4.0,3.84,3.8,83241.8
20191230,3.82,3.83,3.8,3.75,55378.48
20191231,3.78,3.83,3.79,3.77,54869.18
20200102,3.84,3.89,3.85,3.82,58644.76
20200103,3.86,3.87,3.85,3.82,39541.11
20200106,3.84,3.86,3.82,3.8,46022.0
20200107,3.82,3.86,3.86,3.82,34405.05
20200108,3.86,3.86,3.77,3.77,49128.41
20200109,3.78,3.84,3.81,3.78,31239.08
20200110,3.82,3.82,3.78,3.77,23077.65
20200113,3.78,3.81,3.79,3.77,21504.4
20200114,3.8,3.83,3.79,3.79,44494.34
20200115,3.79,3.8,3.75,3.74,33893.02
20200116,3.75,3.78,3.73,3.72,23933.0
20200117,3.74,3.75,3.7,3.7,27284.53
20200120,3.71,3.71,3.7,3.66,30879.78
20200121,3.7,3.7,3.64,3.64,32861.6
20200122,3.65,3.67,3.66,3.6,34616.49
20200123,3.66,3.66,3.54,3.5,45243.36
20200203,3.19,3.19,3.19,3.19,22213.0
20200204,2.88,3.16,3.01,2.88,138215.39
20200205,3.01,3.11,3.06,3.01,61286.17
20200206,3.09,3.11,3.07,3.01,95749.48
20200207,3.06,3.09,3.07,3.03,61828.6
20200210,3.07,3.13,3.13,3.01,60396.4
20200211,3.12,3.19,3.17,3.11,66745.33
20200212,3.16,3.19,3.18,3.14,31747.72
20200213,3.19,3.25,3.15,3.14,53498.04
20200214,3.15,3.2,3.18,3.13,37451.21
20200217,3.2,3.25,3.24,3.16,70131.07
20200218,3.24,3.28,3.24,3.21,70443.49
20200219,3.24,3.27,3.23,3.23,48016.2
20200220,3.27,3.31,3.3,3.23,69240.82
20200221,3.3,3.34,3.34,3.27,74638.15
20200224,3.36,3.36,3.3,3.27,54792.81
20200225,3.21,3.25,3.23,3.11,84941.19
20200226,3.17,3.41,3.27,3.16,120277.73
20200227,3.26,3.31,3.27,3.25,71342.23
20200228,3.25,3.25,3.15,3.13,91885.0
20200302,3.13,3.28,3.26,3.13,66388.95
20200303,3.3,3.42,3.36,3.26,137337.72
20200304,3.31,3.52,3.49,3.3,217061.72
20200305,3.44,3.54,3.48,3.41,158234.3
20200306,3.44,3.5,3.46,3.42,86242.95
20200309,3.45,3.45,3.31,3.28,114494.25
20200310,3.24,3.35,3.35,3.2,76826.91
20200311,3.35,3.69,3.43,3.34,208319.77
20200312,3.36,3.44,3.37,3.33,82080.17
20200313,3.25,3.53,3.51,3.2,177919.93
20200316,3.51,3.62,3.41,3.39,181624.35
20200317,3.39,3.45,3.29,3.17,144010.61
20200318,3.31,3.34,3.19,3.18,83969.0
20200319,3.18,3.22,3.18,3.12,61287.6
20200320,3.24,3.24,3.2,3.16,57987.79
20200323,3.14,3.15,3.02,3.0,86484.84
20200324,3.07,3.09,3.07,3.02,65054.82
20200325,3.13,3.18,3.16,3.11,52799.0
20200326,3.16,3.17,3.11,3.1,39871.8
20200327,3.14,3.2,3.13,3.13,51493.89
20200330,3.1,3.11,3.08,3.03,47707.44
20200331,3.1,3.13,3.11,3.06,28781.03
20200401,3.12,3.15,3.09,3.07,22693.67
20200402,3.1,3.13,3.12,3.05,24054.43
20200403,3.11,3.14,3.12,3.1,32929.71
20200407,3.16,3.18,3.16,3.14,33106.89
20200408,3.16,3.22,3.19,3.12,45047.49
20200409,3.22,3.33,3.26,3.21,91249.25
20200410,3.29,3.29,3.23,3.2,42363.09
20200413,3.21,3.23,3.16,3.13,41781.51
20200414,3.16,3.22,3.21,3.16,29000.87
20200415,3.22,3.23,3.16,3.16,22374.93
20200416,3.17,3.22,3.17,3.13,41786.52
20200417,3.21,3.21,3.17,3.16,18504.67
20200420,3.17,3.23,3.2,3.16,30262.73
20200421,3.19,3.2,3.15,3.14,39458.78
20200422,3.13,3.17,3.16,3.11,40036.8
20200423,3.16,3.16,3.13,3.11,41378.85
20200424,3.15,3.16,3.11,3.1,36297.25
20200427,3.11,3.14,3.13,3.1,29666.33
20200428,3.11,3.12,3.04,3.0,58660.96
20200429,3.05,3.12,3.1,3.03,33937.47
20200430,3.05,3.12,3.09,3.04,72642.32
20200506,3.08,3.11,3.1,3.06,47867.94
20200507,3.1,3.1,3.07,3.06,29051.49
20200508,3.07,3.09,3.07,3.06,37767.14
20200511,3.07,3.08,3.05,3.04,51931.42
20200512,3.04,3.07,3.05,3.04,25309.81
20200513,3.05,3.06,3.06,3.03,20527.4
20200514,3.04,3.05,3.05,3.03,23323.5
20200515,3.1,3.18,3.11,3.09,106794.19
20200518,3.09,3.13,3.07,3.07,54993.66
20200519,3.08,3.13,3.09,3.07,33151.27
20200520,3.11,3.11,3.07,3.05,34789.83
20200521,3.06,3.13,3.1,3.06,37523.64
20200522,3.1,3.17,3.12,3.07,54703.4
20200525,3.17,3.17,3.1,3.1,33353.6
20200526,3.11,3.13,3.13,3.1,33063.4
20200527,3.12,3.16,3.16,3.12,46037.0
20200528,3.15,3.23,3.17,3.13,61572.73
20200529,3.16,3.29,3.29,3.16,106019.37
20200601,3.33,3.35,3.34,3.26,100117.57
20200602,3.4,3.67,3.67,3.39,238517.54
20200603,3.7,3.7,3.5,3.43,379839.87
20200604,3.44,3.48,3.38,3.36,146442.37
20200605,3.42,3.53,3.4,3.39,107719.34
20200608,3.39,3.48,3.42,3.34,112155.18
20200609,3.41,3.42,3.37,3.37,47805.6
20200610,3.37,3.41,3.36,3.35,30719.33
20200611,3.38,3.41,3.36,3.34,60013.2
20200612,3.34,3.39,3.37,3.3,72485.15
20200615,3.32,3.46,3.39,3.32,52421.1
20200616,3.39,3.5,3.47,3.38,71359.52
20200617,3.46,3.53,3.51,3.42,67576.64
20200618,3.54,3.86,3.69,3.53,251204.44
20200619,3.64,3.71,3.58,3.53,140222.59
20200622,3.55,3.6,3.54,3.48,57754.49
20200623,3.5,3.62,3.58,3.49,79373.98
20200624,3.62,3.63,3.58,3.56,52073.0
20200629,3.57,3.78,3.62,3.52,106244.46
20200630,3.62,3.66,3.63,3.56,66335.74
20200701,3.64,3.71,3.69,3.59,83764.94
20200702,3.67,3.96,3.8,3.67,159294.2
20200703,3.8,3.85,3.77,3.76,104849.41
20200706,3.76,3.94,3.93,3.76,171126.7
20200707,4.0,4.06,3.88,3.88,140010.84
20200708,3.86,3.92,3.89,3.79,128225.02
20200709,3.86,3.95,3.92,3.85,117479.07
20200710,3.9,4.03,3.9,3.86,125124.62
20200713,3.86,4.0,3.97,3.84,129969.01
20200714,4.0,4.01,3.93,3.87,111814.69
20200715,3.93,3.99,3.78,3.77,82822.05
20200716,3.78,3.85,3.7,3.6,73534.38
20200717,3.7,3.71,3.61,3.58,65306.1
20200720,3.64,3.78,3.76,3.62,66515.15
20200721,3.79,3.85,3.81,3.77,49777.95
20200722,3.85,3.86,3.82,3.75,50698.28
20200723,3.8,3.82,3.72,3.7,83818.36
20200724,3.72,3.78,3.58,3.57,63451.6
20200727,3.57,3.62,3.58,3.51,39950.59
20200728,3.59,3.64,3.57,3.55,28170.92
20200729,3.57,3.64,3.64,3.55,34549.8
20200730,3.63,3.72,3.63,3.63,35023.36
20200731,3.63,3.7,3.65,3.62,43590.12
20200803,3.65,3.76,3.74,3.64,60465.26
20200804,3.73,4.03,3.91,3.71,171464.42
20200805,3.88,3.88,3.82,3.76,108292.8
20200806,3.8,3.87,3.78,3.73,73933.97
20200807,3.79,3.81,3.79,3.72,56309.26
20200810,3.77,3.87,3.86,3.77,50087.53
20200811,3.87,3.87,3.75,3.72,43520.18
20200812,3.75,3.78,3.78,3.72,45531.3
20200813,3.8,3.83,3.78,3.75,37574.76
20200814,3.77,3.8,3.71,3.68,64381.85
20200817,3.74,3.94,3.91,3.72,155654.97
20200818,3.92,3.95,3.91,3.84,68464.13
20200819,3.93,3.94,3.88,3.86,62195.5
20200820,3.86,3.88,3.84,3.82,33706.0
20200821,3.86,3.87,3.85,3.83,26368.55
20200824,3.86,3.87,3.79,3.75,81706.93
20200825,3.78,3.83,3.8,3.75,51454.11
20200826,3.79,3.81,3.78,3.72,30780.81
20200827,3.75,3.79,3.64,3.55,149403.76
20200828,3.61,3.62,3.59,3.56,81997.6
20200831,3.61,3.64,3.56,3.56,60270.82
20200901,3.59,3.6,3.6,3.53,44207.79
20200902,3.61,3.64,3.58,3.55,44754.91
20200903,3.59,3.59,3.53,3.51,35376.4
20200904,3.5,3.54,3.52,3.45,49761.16
20200907,3.52,3.69,3.59,3.51,108090.77
20200908,3.6,3.66,3.66,3.57,44028.84
20200909,3.66,3.66,3.64,3.59,39831.21
20200910,3.64,3.67,3.51,3.51,56057.62
20200911,3.51,3.58,3.56,3.49,37809.48
20200914,3.58,3.62,3.56,3.53,37999.02
20200915,3.55,3.59,3.56,3.52,27925.31
20200916,3.6,3.61,3.6,3.52,31577.38
20200917,3.63,3.63,3.61,3.55,25906.1
20200918,3.59,3.78,3.67,3.57,75266.83
20200921,3.68,3.96,3.92,3.65,287485.19
20200922,3.94,4.05,4.01,3.88,251607.21
20200923,4.0,4.41,4.32,4.0,590777.59
20200924,4.72,4.72,3.99,3.99,766262.47
20200925,3.61,3.78,3.59,3.59,478205.98
20200928,3.56,3.56,3.34,3.34,240108.15
20200929,3.36,3.56,3.47,3.36,152777.19
20200930,3.47,3.57,3.49,3.43,117125.14
20201009,3.51,3.54,3.5,3.46,90642.58
20201012,3.51,3.62,3.6,3.5,118707.2
20201013,3.6,3.61,3.53,3.52,95191.88
20201014,3.54,3.55,3.48,3.48,67770.81
20201015,3.5,3.52,3.45,3.44,54323.2
20201016,3.45,3.48,3.47,3.44,46418.08
20201019,3.46,3.52,3.46,3.45,60916.6
20201020,3.44,3.46,3.45,3.42,39149.0
20201021,3.44,3.45,3.44,3.4,37512.4
20201022,3.44,3.44,3.41,3.39,25886.02
20201023,3.41,3.44,3.39,3.39,25510.56
20201026,3.39,3.4,3.36,3.33,40691.18
20201027,3.36,3.38,3.33,3.31,25204.3
20201028,3.31,3.34,3.31,3.26,40461.21
20201029,3.25,3.3,3.26,3.24,41773.71
20201030,3.25,3.28,3.17,3.17,39512.95
20201102,3.17,3.2,3.12,3.09,45425.78
20201103,3.15,3.26,3.22,3.12,38920.08
20201104,3.22,3.32,3.24,3.22,39575.48
20201105,3.25,3.28,3.26,3.23,23272.59
20201106,3.28,3.28,3.23,3.21,28479.73
20201109,3.23,3.29,3.27,3.23,38552.36
20201110,3.29,3.29,3.22,3.2,51545.85
20201111,3.24,3.25,3.21,3.18,18119.48
20201112,3.2,3.24,3.2,3.17,26987.79
20201113,3.22,3.22,3.19,3.15,28220.11
20201116,3.21,3.27,3.26,3.18,39939.79
20201117,3.26,3.35,3.27,3.22,73202.6
20201118,3.27,3.3,3.28,3.25,40898.6
20201119,3.28,3.32,3.28,3.26,33571.66
20201120,3.26,3.29,3.28,3.24,25471.77
20201123,3.28,3.32,3.31,3.26,39660.6
20201124,3.3,3.36,3.36,3.3,55845.24
20201125,3.35,3.42,3.34,3.33,54632.51
20201126,3.34,3.54,3.43,3.33,147391.43
20201127,3.43,3.43,3.33,3.29,123686.72
20201130,3.31,3.37,3.32,3.27,58341.83
20201201,3.33,3.37,3.35,3.26,71304.71
20201202,3.34,3.46,3.38,3.33,73709.48
20201203,3.38,3.38,3.34,3.33,43614.9
20201204,3.33,3.35,3.34,3.31,27085.57
20201207,3.34,3.35,3.31,3.3,22995.8
20201208,3.3,3.32,3.3,3.29,21562.91
20201209,3.3,3.32,3.2,3.19,53004.43
20201210,3.21,3.23,3.18,3.17,27375.0
20201211,3.19,3.2,3.14,3.1,41493.74
20201214,3.15,3.19,3.17,3.12,23842.37
20201215,3.17,3.17,3.16,3.14,16062.6
20201216,3.16,3.18,3.15,3.14,37858.65
20201217,3.16,3.22,3.2,3.13,49834.36
20201218,3.21,3.25,3.18,3.17,33998.8
20201221,3.17,3.2,3.16,3.15,29578.26
20201222,3.16,3.18,3.17,3.13,46168.26
20201223,3.18,3.18,3.14,3.1,41110.8
20201224,3.13,3.14,3.08,3.08,24781.46
20201225,3.08,3.1,3.06,3.04,54703.51
20201228,3.07,3.07,2.97,2.94,63513.92
20201229,2.96,3.0,2.96,2.93,28640.78
20201230,2.96,2.99,2.99,2.94,28722.98
20201231,2.99,3.03,3.0,2.98,29567.93
20210104,3.02,3.02,2.94,2.89,89796.37
20210105,2.92,2.95,2.92,2.86,48547.03
20210106,2.91,2.91,2.88,2.87,41781.05
20210107,2.9,2.92,2.8,2.8,65857.09
20210108,2.8,2.87,2.84,2.77,35879.73
20210111,2.84,2.84,2.76,2.73,50886.86
20210112,2.65,2.68,2.62,2.5,86326.81
20210113,2.59,2.6,2.49,2.47,84613.4
20210114,2.51,2.64,2.6,2.49,57524.33
20210115,2.59,2.86,2.76,2.59,109131.6
20210118,2.69,2.81,2.73,2.68,59969.08
20210119,2.72,3.0,3.0,2.7,183446.56
20210120,3.09,3.09,2.86,2.84,216375.0
20210121,2.86,3.08,2.95,2.8,146238.03
20210122,2.67,2.84,2.82,2.67,127350.0
20210125,2.76,2.78,2.73,2.7,52669.68
20210126,2.71,2.75,2.7,2.67,28805.64
20210127,2.7,2.72,2.65,2.62,48070.16
20210128,2.68,2.72,2.7,2.64,52701.51
20210129,2.71,2.71,2.62,2.61,30174.22
20210201,2.61,2.64,2.57,2.5,50908.39
20210202,2.54,2.65,2.61,2.54,28119.54
20210203,2.58,2.6,2.52,2.51,29732.1
20210204,2.5,2.66,2.59,2.47,45914.07
20210205,2.6,2.62,2.57,2.56,22800.21
20210208,2.6,2.61,2.58,2.53,27514.14
20210209,2.58,2.61,2.61,2.53,27812.3
20210210,2.61,2.76,2.69,2.61,50052.18
20210218,2.72,2.84,2.79,2.72,73782.6
20210219,2.8,2.86,2.85,2.78,49850.3
20210222,2.83,2.93,2.89,2.83,55645.61
20210223,2.93,2.94,2.83,2.83,57614.98
20210224,2.81,2.92,2.85,2.8,31056.41
20210225,2.86,2.99,2.94,2.83,93655.98
20210226,2.92,2.92,2.85,2.83,52773.82
20210301,2.88,2.88,2.85,2.81,39728.11
20210302,2.82,2.84,2.78,2.76,41473.43
20210303,2.76,2.82,2.81,2.75,47360.37
20210304,2.79,2.86,2.82,2.78,38063.64
20210305,2.82,2.85,2.85,2.8,26791.42
20210308,2.86,2.91,2.89,2.81,49842.52
20210309,2.88,2.92,2.81,2.77,58023.01
20210310,2.8,2.83,2.76,2.75,32733.08
20210311,2.79,2.8,2.8,2.76,28373.8
20210312,2.81,2.9,2.88,2.79,45377.01
20210315,2.9,2.97,2.92,2.88,42466.05
20210316,2.94,2.98,2.98,2.9,51864.0
20210317,2.99,3.0,2.92,2.9,39511.81
20210318,2.9,2.94,2.9,2.88,34589.78
20210319,2.9,2.92,2.88,2.88,25204.66
20210322,2.88,2.92,2.91,2.87,25642.45
20210323,2.9,2.93,2.85,2.83,21398.8
20210324,2.84,2.86,2.83,2.81,22979.72
20210325,2.83,2.87,2.86,2.8,26313.11
20210326,2.85,2.88,2.85,2.84,17993.76
20210329,2.86,2.87,2.84,2.83,20209.99
20210330,2.82,2.86,2.82,2.81,23860.84
20210331,2.81,2.87,2.85,2.81,24618.6
20210401,2.85,2.86,2.83,2.81,18796.66
20210402,2.83,2.87,2.86,2.81,33467.8
20210406,2.86,2.88,2.86,2.84,14975.0
20210407,2.85,2.91,2.89,2.85,34849.12
20210408,2.89,2.9,2.84,2.83,31674.0
20210409,2.83,2.88,2.86,2.8,21878.13
20210412,2.88,3.05,2.92,2.85,77606.8
20210413,2.92,2.92,2.84,2.81,67086.59
20210414,2.84,2.92,2.86,2.84,41869.22
20210415,2.86,2.94,2.9,2.85,64910.81
20210416,2.88,2.97,2.95,2.88,57884.94
20210419,2.96,2.99,2.98,2.91,65722.37
20210420,3.0,3.19,3.03,2.98,126052.99
