trade_date,open,high,close,low,vol
20190102,1.81,1.81,1.81,1.81,7195.0
20190103,1.9,1.9,1.9,1.9,4893.0
20190104,2.0,2.0,2.0,2.0,18072.0
20190107,2.1,2.1,2.1,2.02,229889.28
20190108,2.11,2.21,2.19,2.01,239117.56
20190109,2.14,2.3,2.3,2.11,110112.87
20190110,2.39,2.42,2.42,2.36,92139.9
20190111,2.54,2.54,2.3,2.3,276519.31
20190114,2.19,2.19,2.19,2.19,18347.0
20190115,2.08,2.08,2.08,2.08,14920.0
20190116,1.98,2.18,2.14,1.98,249095.16
20190117,2.08,2.15,2.1,2.05,122560.63
20190118,2.1,2.16,2.14,2.08,112379.48
20190121,2.14,2.14,2.04,2.03,137150.43
20190122,2.04,2.07,2.04,2.01,69157.0
20190123,2.04,2.04,2.02,1.94,87122.68
20190124,2.04,2.08,2.02,2.01,65279.55
20190125,2.05,2.06,1.98,1.97,61094.65
20190128,1.96,2.0,1.93,1.92,44066.0
20190129,1.9,1.9,1.84,1.83,82170.05
20190130,1.84,1.85,1.78,1.76,60919.87
20190131,1.76,1.81,1.69,1.69,68329.0
20190201,1.76,1.77,1.77,1.73,16061.7
20190211,1.86,1.86,1.86,1.86,3341.1
20190212,1.95,1.95,1.95,1.92,88224.7
20190213,1.95,2.05,2.05,1.92,137256.7
20190214,2.03,2.15,2.15,2.03,129637.54
20190215,2.16,2.26,2.26,2.12,83102.8
20190218,2.37,2.37,2.37,2.3,114320.23
20190219,2.49,2.49,2.49,2.49,22244.96
20190220,2.61,2.61,2.45,2.37,277551.36
20190221,2.37,2.57,2.57,2.37,105666.91
20190222,2.7,2.7,2.7,2.64,31143.0
20190225,2.84,2.84,2.84,2.84,6455.91
20190226,2.98,2.98,2.98,2.98,12758.82
20190227,3.09,3.13,3.13,2.83,231527.37
20190228,2.99,3.29,3.29,2.98,159185.63
20190301,3.41,3.45,3.45,3.24,168031.39
20190304,3.62,3.62,3.62,3.62,9101.09
20190305,3.8,3.8,3.8,3.8,2572.5
20190306,3.99,3.99,3.99,3.99,2118.41
20190307,4.0,4.19,4.19,4.0,119059.46
20190308,4.2,4.4,4.06,3.98,186523.38
20190311,3.88,4.23,3.86,3.86,109877.68
20190312,3.71,3.95,3.82,3.67,185024.3
20190313,3.8,3.88,3.73,3.65,97537.98
20190314,3.74,3.75,3.54,3.54,86854.54
20190315,3.72,3.72,3.72,3.72,18641.21
20190318,3.91,3.91,3.91,3.91,4483.5
20190319,4.11,4.11,4.11,4.11,5332.0
20190320,4.11,4.32,4.32,3.95,201695.25
20190321,4.38,4.54,4.54,4.33,79547.68
20190322,4.75,4.77,4.54,4.31,222561.53
20190325,4.7,4.73,4.32,4.31,173006.97
20190326,4.21,4.32,4.1,4.1,115842.3
20190327,4.1,4.11,4.02,3.9,119305.45
20190328,3.94,4.08,3.94,3.85,73052.34
20190329,3.94,4.14,4.14,3.94,25892.5
20190401,4.35,4.35,4.35,4.35,7629.61
20190402,4.38,4.55,4.23,4.2,167547.23
20190403,4.02,4.2,4.05,4.02,123420.71
20190404,4.12,4.13,4.05,3.94,75197.0
20190408,4.08,4.08,3.96,3.91,67448.51
20190409,4.04,4.05,4.01,3.97,55823.88
20190410,4.01,4.21,4.21,3.96,105719.6
20190411,4.2,4.3,4.0,4.0,137685.49
20190412,3.9,4.19,4.05,3.8,121668.59
20190415,4.04,4.19,3.86,3.85,99222.27
20190416,3.82,3.87,3.68,3.67,135634.14
20190417,3.66,3.85,3.72,3.66,84926.62
20190418,3.72,3.78,3.61,3.54,75801.0
20190419,3.43,3.43,3.43,3.43,22775.0
20190422,3.26,3.26,3.26,3.26,33721.0
20190423,3.1,3.41,3.29,3.1,128164.89
20190424,3.13,3.4,3.18,3.13,92719.3
20190425,3.18,3.23,3.02,3.02,80792.76
20190426,2.93,3.16,3.1,2.93,104857.37
20190429,3.13,3.26,3.26,3.13,117792.28
20200817,7.0,7.04,4.89,4.89,137300.0
20200818,4.65,4.65,4.65,4.65,53488.0
20200819,4.42,4.88,4.88,4.42,399493.55
20200820,4.88,5.12,5.12,4.83,76626.05
20200821,5.38,5.38,5.38,5.38,13783.2
20200824,5.65,5.65,5.65,5.65,13298.21
20200825,5.65,5.93,5.73,5.37,456931.53
20200826,5.63,6.0,5.84,5.5,206416.41
20200827,5.85,6.08,6.0,5.82,117646.07
20200828,6.06,6.08,5.83,5.78,137799.54
20200831,5.69,5.79,5.55,5.54,143001.05
20200901,5.54,5.6,5.27,5.27,145960.4
20200902,5.17,5.48,5.39,5.16,89620.2
20200903,5.4,5.42,5.23,5.22,60886.61
