trade_date,open,high,close,low,vol
20210412,20.12,21.0,17.66,17.56,220570.61
20210413,18.4,19.37,16.22,16.08,131855.98
20210414,15.46,15.97,15.43,15.25,72246.25
20210415,15.35,15.69,15.13,14.98,42806.81
20210416,15.23,16.48,15.68,15.05,80472.72
20210419,15.8,16.98,16.4,15.67,74745.27
20210420,16.27,16.68,15.89,15.71,59644.8
20210421,15.71,15.8,15.41,15.35,36084.4
20210422,15.47,15.65,15.53,15.33,21250.26
20210423,15.55,15.89,15.57,15.36,29177.45
20210426,15.63,15.63,15.06,15.0,36766.05
20210427,15.12,15.19,14.53,14.35,31994.15
20210428,14.67,14.99,14.88,14.55,21402.35
20210429,14.86,14.96,14.56,14.53,18286.77
20210430,14.58,14.64,14.07,13.97,23650.73
20210506,14.11,14.75,14.55,14.08,23687.72
20210507,14.65,14.67,14.66,14.5,12423.98
20210510,14.7,15.08,15.05,14.52,21967.74
20210511,15.03,15.61,15.49,14.85,31897.67
20210512,15.4,15.49,15.01,14.99,25479.32
20210513,15.01,15.45,15.05,14.85,17917.76
20210514,15.15,15.35,15.3,15.01,14912.1
20210517,15.28,15.3,15.05,14.86,16983.73
20210518,15.0,15.88,15.88,14.92,42483.79
20210519,15.8,15.97,15.54,15.5,23480.38
20210520,15.46,15.51,15.19,15.1,19443.94
20210521,15.2,15.29,15.03,14.99,13483.66
20210524,15.08,15.15,14.7,14.66,18080.15
20210525,14.76,14.94,14.8,14.66,11977.34
20210526,14.8,15.11,15.03,14.7,12059.01
20210527,15.0,15.47,15.36,14.98,20549.84
20210528,15.35,15.36,14.95,14.86,17952.11
20210531,14.9,15.45,15.36,14.82,17553.19
20210601,15.34,15.87,15.6,15.2,34282.71
20210602,15.62,16.39,16.08,15.58,45749.39
20210603,16.25,16.48,15.8,15.76,36124.52
20210604,15.62,16.25,16.16,15.62,34498.47
20210607,16.35,16.44,16.11,15.88,22336.47
20210608,16.13,16.14,15.74,15.73,16127.89
20210609,15.67,15.88,15.83,15.43,12829.46
20210610,15.88,16.29,16.24,15.77,17934.54
20210611,16.2,16.98,16.45,16.05,35885.25
20210615,16.62,16.66,15.93,15.6,20572.3
20210616,15.9,16.2,15.76,15.69,12445.13
20210617,15.89,16.62,16.38,15.55,28700.88
20210618,16.29,16.39,16.15,16.01,18288.51
20210621,16.15,16.16,15.97,15.83,17291.24
20210622,16.07,16.51,16.14,15.9,22773.16
20210623,16.25,16.88,16.75,16.05,29168.42
20210624,16.8,16.87,16.51,16.43,16148.62
20210625,16.47,17.27,16.86,16.37,31343.4
20210628,17.0,17.95,17.6,17.0,36199.89
20210629,17.52,17.61,17.0,16.86,25395.64
20210630,17.05,17.44,17.22,16.91,21798.12
20210701,17.19,17.38,16.8,16.66,20229.08
20210702,16.63,17.15,16.86,16.63,15950.77
20210705,16.9,17.23,17.21,16.81,18962.3
20210706,17.21,17.33,16.86,16.57,19134.19
20210707,16.7,17.15,17.09,16.46,18485.53
20210708,17.08,17.23,16.94,16.85,14995.71
20210709,16.83,17.27,17.09,16.33,22789.83
20210712,17.09,17.73,17.64,16.91,27770.37
20210713,17.69,18.21,17.63,17.45,26976.48
20210714,17.69,17.8,17.54,17.1,25102.58
20210715,17.42,17.55,17.25,16.95,13210.39
20210716,17.03,17.25,16.02,16.0,36397.78
20210719,15.87,16.0,15.81,15.5,16907.02
20210720,15.61,15.99,15.76,15.58,7448.06
20210721,15.72,16.3,16.15,15.72,10033.36
20210722,16.21,16.35,16.2,15.99,11169.91
20210723,16.11,16.48,15.63,15.55,15665.75
20210726,15.66,15.85,15.51,15.05,11833.99
20210727,15.6,16.12,15.51,15.26,14279.35
20210728,15.51,15.51,14.91,14.89,13560.5
20210729,15.06,15.86,15.46,15.06,13263.29
20210730,15.45,17.88,17.28,15.45,46216.36
20210802,17.18,17.78,17.45,17.1,32651.9
20210803,17.29,17.9,17.57,17.29,23731.81
20210804,17.41,18.47,18.31,17.33,34064.01
20210805,18.2,18.43,17.9,17.7,20775.96
20210806,18.01,18.01,17.47,17.13,25209.93
20210809,17.7,17.7,17.6,17.16,15832.13
20210810,17.47,17.85,17.44,17.33,14377.47
20210811,17.43,18.09,18.01,17.18,24259.03
20210812,18.0,19.36,18.5,17.78,33694.17
20210813,18.4,18.87,18.44,18.23,19294.29
20210816,18.44,18.72,18.4,17.86,13356.63
20210817,18.5,18.5,17.4,17.2,19834.8
20210818,17.45,17.55,17.19,16.78,17110.16
20210819,17.11,17.58,17.41,16.87,9667.86
20210820,17.22,17.3,17.2,16.75,8840.09
20210823,16.67,18.15,17.91,16.66,14747.53
20210824,18.13,18.19,17.73,17.63,10964.21
20210825,17.6,21.28,19.72,17.51,96197.82
20210826,19.67,20.25,19.29,18.98,39216.15
20210827,19.01,22.08,20.74,18.75,54679.66
20210830,21.56,22.76,22.04,21.2,50284.6
20210831,21.96,22.73,22.33,21.67,28050.15
20210901,22.08,22.7,21.79,21.41,36789.9
20210902,22.0,22.39,21.91,21.52,17531.7
20210903,22.05,22.23,21.66,21.31,17610.66
20210906,22.0,22.46,22.14,21.58,17041.99
20210907,22.46,22.47,22.0,21.66,12059.52
20210908,21.77,23.3,22.84,21.77,22155.7
20210909,22.55,22.98,22.4,22.3,12612.63
20210910,22.42,23.44,22.81,22.34,17561.56
20210913,22.59,23.21,22.99,22.42,9452.8
20210914,22.76,24.43,24.01,22.5,33129.69
20210915,24.05,24.94,24.48,23.5,13701.93
20210916,24.28,24.87,23.4,23.13,26336.01
20210917,23.88,23.88,23.44,22.74,14695.34
20210922,23.05,23.43,22.6,22.21,13429.2
20210923,22.82,23.18,22.61,22.41,6183.47
20210924,22.49,22.68,22.0,22.0,6782.4
20210927,22.33,22.42,21.4,20.75,15829.09
20210928,21.7,22.37,21.71,21.04,12362.23
20210929,21.52,21.68,20.6,20.49,15309.17
20210930,20.89,21.88,21.55,20.6,8934.63
20211008,21.53,22.29,21.58,21.29,8780.02
20211011,21.75,22.1,21.19,20.95,7854.89
20211012,21.1,21.1,20.54,20.2,19169.65
20211013,20.7,21.58,21.1,20.26,7358.59
20211014,20.9,21.09,20.9,20.53,4997.12
20211015,21.0,21.28,20.7,20.41,5170.17
20211018,20.98,20.98,20.29,19.98,9773.19
20211019,20.55,22.77,22.53,20.11,16366.18
20211020,22.74,22.74,22.3,21.85,9673.85
20211021,22.49,22.58,21.98,21.25,12701.71
20211022,21.98,22.08,21.08,21.08,6077.08
20211025,21.5,21.87,21.63,20.96,6485.55
20211026,21.63,21.93,21.62,21.41,3685.73
20211027,21.3,21.98,21.54,20.83,5572.31
20211028,21.95,21.95,21.32,21.14,3194.23
20211029,21.53,23.7,23.01,21.34,15765.6
20211101,22.97,26.47,26.05,22.97,28083.68
20211102,26.1,26.46,25.9,25.36,18335.71
20211103,26.06,26.15,25.93,25.43,6135.27
20211104,25.93,26.56,26.03,25.65,7539.89
20211105,26.39,26.39,24.95,24.5,14993.09
20211108,24.97,26.95,26.72,24.92,11889.16
20211109,26.85,26.99,26.54,26.11,6238.13
20211110,26.94,26.94,26.3,25.83,6533.13
20211111,25.88,27.77,26.97,25.88,9506.19
20211112,27.57,27.57,27.07,26.38,6680.8
20211115,27.48,28.98,27.15,27.02,10718.08
20211116,27.31,27.31,25.5,25.19,15773.01
20211117,26.22,29.05,27.26,26.05,20619.42
