trade_date,open,high,close,low,vol
20190102,14.82,15.3,14.82,14.54,108916.17
20190103,14.85,15.0,14.88,14.57,103652.14
20190104,14.8,15.24,15.16,14.3,186362.32
20190107,15.25,15.27,15.0,14.83,171817.43
20190108,14.2,14.5,13.81,13.8,127209.92
20190109,13.85,14.35,14.18,13.75,172806.86
20190110,14.02,14.31,14.09,14.02,98141.21
20190111,14.15,14.28,14.0,13.98,81720.4
20190114,13.92,13.98,13.81,13.78,76666.96
20190115,13.9,14.05,13.9,13.78,82675.05
20190116,13.91,13.95,13.81,13.7,77479.14
20190117,13.81,13.89,13.81,13.63,63490.71
20190118,13.76,13.86,13.84,13.65,85773.01
20190121,13.84,13.93,13.84,13.73,48683.92
20190122,13.88,14.02,13.95,13.75,63104.63
20190123,13.94,13.97,13.93,13.77,62580.73
20190124,13.91,14.03,13.95,13.55,110020.71
20190125,13.91,14.0,13.9,13.79,73255.5
20190128,14.0,14.29,14.15,13.8,74993.12
20190129,14.07,14.07,14.05,13.85,52988.9
20190130,13.95,14.0,13.93,13.76,47113.3
20190131,13.81,13.9,13.75,13.75,41855.39
20190201,13.79,13.9,12.38,12.38,48100.0
20190211,11.14,11.14,11.14,11.14,49397.0
20190212,10.03,11.83,11.4,10.03,737885.5
20190213,10.5,11.05,10.69,10.26,794998.33
20190214,10.48,10.63,10.52,10.32,345494.09
20190215,10.5,11.1,10.87,10.44,408095.66
20190218,10.97,11.33,11.28,10.95,325465.6
20190219,11.31,11.77,11.55,11.19,357083.37
20190220,11.5,11.52,11.46,11.2,199665.82
20190221,11.46,11.77,11.55,11.36,267233.0
20190222,11.56,11.65,11.49,11.33,248902.83
20190225,11.34,11.83,11.78,10.51,504255.08
20190226,11.7,11.96,11.79,11.52,372858.33
20190227,11.71,11.89,11.59,11.48,255422.33
20190228,11.57,11.85,11.79,11.51,229664.26
20190301,11.85,12.35,12.32,11.84,322184.34
20190304,12.5,13.5,13.04,12.21,482511.91
20190305,12.85,13.14,13.1,12.66,232536.79
20190306,13.3,13.45,13.18,12.9,277979.61
20190307,13.38,13.98,13.57,13.01,288797.12
20190308,13.3,13.36,12.51,12.5,243581.71
20190311,12.45,13.05,12.99,12.45,191374.36
20190312,13.0,13.66,13.35,13.0,269963.66
20190313,13.4,14.6,13.98,13.17,346277.47
20190314,13.97,14.57,14.08,13.68,246817.82
20190315,14.01,14.62,14.3,13.78,355263.75
20190318,13.15,13.9,13.36,12.87,389657.85
20190319,13.26,13.3,12.8,12.67,360036.15
20190320,12.11,12.53,12.25,11.7,425793.14
20190321,12.14,12.48,12.37,12.03,369912.17
20190322,12.29,12.43,12.27,12.15,205953.01
20190325,11.98,12.97,12.59,11.85,313264.41
20190326,12.64,12.67,12.41,12.25,188683.51
20190327,12.37,12.51,12.05,11.81,149238.77
20190328,11.92,12.36,12.13,11.61,201657.37
20190329,12.22,12.45,12.35,12.0,155673.0
20190401,12.4,12.96,12.9,12.25,282630.18
20190402,13.1,13.4,13.18,12.76,358511.16
20190403,13.01,14.3,13.97,12.95,434687.89
20190404,14.17,14.36,13.48,13.1,670910.1
20190408,13.4,13.79,13.3,13.05,291909.4
20190409,13.27,13.47,13.27,13.13,229109.09
20190410,13.2,13.35,13.25,13.08,182670.26
20190411,13.24,13.24,12.53,12.51,261163.97
20190412,12.45,12.53,12.3,12.26,140742.48
20190415,12.37,12.86,12.85,12.37,229201.17
20190416,12.76,13.26,13.25,12.6,217180.0
20190417,13.57,14.08,13.14,13.09,537049.64
20190418,12.88,12.95,12.68,12.53,253224.83
20190419,12.6,12.79,12.7,12.51,124355.43
20190422,12.55,12.68,12.26,12.21,181175.8
20190423,12.27,12.29,11.94,11.84,153921.83
