trade_date,open,high,close,low,vol
20190102,3.8,3.8,3.77,3.75,9547.83
20190103,3.8,3.82,3.76,3.73,12036.0
20190104,3.72,3.88,3.88,3.71,24110.21
20190107,3.87,3.95,3.95,3.87,19352.06
20190108,3.95,3.99,3.95,3.94,13345.37
20190109,3.96,4.06,3.98,3.96,25562.45
20190110,3.99,4.04,3.99,3.96,15793.1
20190111,3.99,4.02,4.01,3.95,20129.95
20190114,4.01,4.03,4.01,3.98,23415.72
20190115,4.02,4.13,4.09,4.0,40526.59
20190116,4.07,4.07,4.02,3.99,34110.5
20190117,4.01,4.03,4.01,3.98,16476.0
20190118,3.98,4.09,4.08,3.98,32230.29
20190121,4.08,4.17,4.15,4.05,60382.71
20190122,4.11,4.13,4.04,3.99,45947.87
20190123,4.03,4.15,4.14,3.99,40198.1
20190124,4.55,4.55,4.23,4.21,199252.34
20190125,4.21,4.65,4.65,4.2,225341.6
20190128,5.12,5.12,5.12,4.86,758848.55
20190129,4.81,4.97,4.61,4.61,423677.91
20190130,4.47,4.48,4.15,4.15,420935.12
20190131,4.09,4.11,3.88,3.74,276881.07
20190201,3.88,3.95,3.94,3.81,122757.3
20190211,3.91,4.12,4.09,3.88,135195.0
20190212,4.05,4.13,4.11,4.04,97634.98
20190213,4.11,4.19,4.14,4.05,94171.3
20190214,4.1,4.28,4.14,4.09,94880.37
20190215,4.15,4.19,4.16,4.1,99984.98
20190218,4.14,4.27,4.25,4.13,196668.53
20190219,4.23,4.28,4.28,4.16,215963.21
20190220,4.27,4.33,4.29,4.22,160542.21
20190221,4.29,4.35,4.24,4.2,162323.01
20190222,4.22,4.29,4.28,4.19,119098.95
20190225,4.28,4.47,4.44,4.28,204845.09
20190226,4.44,4.54,4.45,4.37,178086.26
20190227,4.41,4.65,4.47,4.4,152960.1
20190228,4.48,4.58,4.49,4.43,100560.54
20190301,4.51,4.52,4.43,4.38,97197.47
20190304,4.45,4.87,4.6,4.45,228511.17
20190305,4.56,4.68,4.67,4.5,160279.34
20190306,4.66,4.82,4.79,4.63,179421.19
20190307,4.76,4.93,4.88,4.73,152890.52
20190308,4.79,4.83,4.48,4.47,150128.77
20190311,4.48,4.74,4.74,4.48,121737.02
20190312,4.79,4.91,4.78,4.7,170671.51
20190313,4.75,5.02,4.76,4.7,175105.86
20190314,4.9,5.05,4.82,4.76,246538.7
20190315,4.75,5.19,5.05,4.72,264377.82
20190318,5.29,5.3,4.99,4.95,227767.15
20190319,5.02,5.49,5.49,4.98,527125.2
20190320,5.45,5.47,5.34,5.14,474866.89
20190321,5.27,5.35,5.2,5.1,331099.88
20190322,5.14,5.17,5.14,5.03,180014.33
20190325,5.02,5.19,5.08,4.99,129230.34
20190326,5.06,5.14,4.82,4.78,145952.22
20190327,4.9,4.92,4.78,4.69,95398.34
20190328,4.76,4.82,4.69,4.68,74428.26
20190329,4.7,5.02,4.9,4.62,158733.67
20190401,4.93,5.39,5.2,4.88,398626.55
20190402,5.12,5.18,5.13,5.05,251281.09
20190403,5.1,5.16,5.11,5.02,138066.71
20190404,5.11,5.59,5.38,5.11,347919.26
20190408,5.58,5.92,5.92,5.47,535528.86
20190409,5.92,5.92,5.51,5.42,570062.41
20190410,5.31,5.44,5.31,5.2,285254.64
20190411,5.29,5.44,5.26,5.25,199501.32
20190412,5.23,5.46,5.35,5.23,164079.65
20190415,5.48,5.49,5.21,5.21,175138.91
20190416,5.15,5.44,5.43,5.1,222562.59
20190417,5.46,5.85,5.66,5.4,323980.13
20190418,5.66,5.93,5.86,5.52,331292.52
20190419,5.71,6.45,6.17,5.57,507208.8
20190422,6.1,6.79,6.38,6.05,597413.37
20190423,6.28,6.7,6.34,5.74,536520.37
20190424,6.18,6.97,6.97,6.02,761402.39
20190425,6.85,7.23,6.81,6.51,840647.66
20190426,6.44,6.8,6.13,6.13,505814.94
20190429,6.12,6.12,5.52,5.52,408926.86
20190430,5.45,5.76,5.69,5.36,271296.71
20190506,5.4,5.49,5.12,5.12,223169.65
20190507,5.13,5.36,5.24,5.05,224690.85
20190508,5.07,5.28,5.13,4.95,199599.19
20190509,5.1,5.31,5.12,5.05,179199.81
20190510,5.2,5.35,5.33,5.0,283476.34
20190513,5.24,5.33,5.15,5.11,191772.47
20190514,5.06,5.16,5.07,4.96,152098.02
20190515,5.15,5.33,5.31,5.12,233112.65
20190516,5.32,5.43,5.37,5.24,237569.85
20190517,5.33,5.35,4.97,4.87,233842.0
20190520,4.99,5.01,4.87,4.7,125428.22
20190521,4.83,5.0,4.96,4.83,111110.31
20190522,4.97,4.99,4.86,4.81,110226.0
20190523,4.84,4.86,4.7,4.68,123990.0
20190524,4.69,4.84,4.73,4.67,95549.36
20190527,4.76,4.92,4.9,4.7,122454.0
20190528,4.92,5.02,4.93,4.9,103025.96
20190529,4.94,5.01,4.92,4.9,84259.0
20190530,4.95,5.28,5.18,4.93,295956.32
20190531,5.14,5.29,5.05,5.04,196570.0
20190603,4.93,4.98,4.77,4.72,170545.0
20190604,4.78,4.88,4.58,4.54,114201.0
20190605,4.64,4.74,4.61,4.57,79111.53
20190606,4.63,4.65,4.37,4.3,123157.24
20190610,4.39,4.55,4.49,4.38,85182.0
20190611,4.5,4.65,4.61,4.48,93530.34
20190612,4.63,4.64,4.52,4.5,87396.0
20190613,4.5,4.85,4.84,4.48,219089.22
20190614,4.74,4.75,4.57,4.54,164745.78
20190617,4.56,4.57,4.53,4.46,70735.59
20190618,4.5,4.58,4.52,4.5,54045.0
20190619,4.61,4.68,4.58,4.58,88932.34
20190620,4.58,4.71,4.68,4.55,102620.0
20190621,4.75,4.9,4.83,4.74,155427.44
20190624,4.87,4.94,4.92,4.76,150511.01
20190625,4.88,4.88,4.83,4.72,115245.37
20190626,4.8,4.93,4.87,4.72,93005.0
20190627,4.86,4.86,4.79,4.75,129283.01
20190628,4.77,4.8,4.65,4.58,80124.0
20190701,4.76,4.81,4.79,4.7,90106.01
20190702,4.84,4.84,4.78,4.75,68067.51
20190703,4.78,4.8,4.8,4.71,59972.89
20190704,4.79,4.81,4.74,4.69,64052.0
20190705,4.74,4.75,4.74,4.68,44079.0
20190708,4.72,4.73,4.5,4.49,69394.0
20190709,4.52,4.55,4.52,4.46,38676.82
20190710,4.46,4.53,4.48,4.45,42332.57
20190711,4.52,4.61,4.54,4.5,54923.61
20190712,4.54,4.6,4.57,4.49,49544.0
20190715,4.72,4.74,4.69,4.62,104350.36
20190716,4.72,4.78,4.76,4.65,83702.36
20190717,4.74,4.85,4.75,4.7,89684.06
20190718,4.73,4.81,4.74,4.71,87429.06
20190719,4.79,4.9,4.82,4.79,109990.0
20190722,4.84,4.85,4.65,4.58,92235.0
20190723,4.6,4.77,4.74,4.58,64231.15
20190724,4.77,4.86,4.83,4.75,81352.0
20190725,4.8,4.82,4.78,4.73,67246.0
20190726,4.77,4.77,4.74,4.69,45158.0
20190729,4.77,4.79,4.75,4.7,40462.77
20190730,4.72,4.82,4.79,4.71,65977.75
20190731,4.8,4.8,4.68,4.67,49899.0
20190801,4.65,4.77,4.71,4.63,50308.0
20190802,4.57,4.64,4.6,4.54,50333.77
20190805,4.64,4.64,4.5,4.5,46361.15
20190806,4.43,4.45,4.33,4.15,61665.0
20190807,4.36,4.36,4.28,4.23,49013.63
20190808,4.29,4.32,4.26,4.23,43591.0
20190809,4.3,4.31,4.18,4.14,51093.0
20190812,4.18,4.28,4.28,4.18,50528.05
20190813,4.24,4.25,4.22,4.2,30101.0
20190814,4.26,4.31,4.23,4.22,39312.0
20190815,4.1,4.24,4.23,4.08,48550.84
20190816,4.2,4.26,4.2,4.19,35493.0
20190819,4.21,4.35,4.35,4.21,63106.0
20190820,4.35,4.38,4.35,4.32,44448.99
20190821,4.35,4.39,4.37,4.32,40132.24
20190822,4.37,4.41,4.4,4.33,47198.93
20190823,4.4,4.45,4.43,4.34,51994.98
20190826,4.36,4.36,4.33,4.25,51184.12
20190827,4.34,4.45,4.44,4.33,52321.06
20190828,4.47,4.54,4.52,4.42,51949.16
20190829,4.49,4.55,4.48,4.46,50686.0
20190830,4.52,4.55,4.37,4.33,79585.0
20190902,4.41,4.58,4.52,4.33,89763.16
20190903,4.51,4.62,4.61,4.48,84442.87
20190904,4.58,4.66,4.64,4.57,78250.0
20190905,4.67,4.77,4.64,4.63,76114.61
20190906,4.65,4.81,4.71,4.65,89112.91
20190909,4.76,4.79,4.77,4.71,61941.81
20190910,4.77,4.83,4.77,4.7,55097.0
20190911,4.81,4.91,4.77,4.77,87132.0
20190912,4.75,4.92,4.8,4.69,109921.15
20190916,5.02,5.1,4.85,4.82,211090.51
20190917,4.91,4.94,4.71,4.64,144394.0
20190918,4.63,4.69,4.64,4.6,87559.0
20190919,4.69,4.69,4.65,4.56,59355.0
20190920,4.65,4.95,4.74,4.63,92939.41
20190923,4.7,4.71,4.59,4.53,79648.7
20190924,4.59,4.71,4.62,4.57,55126.35
20190925,4.6,4.61,4.56,4.55,40801.48
20190926,4.56,4.59,4.42,4.4,47408.1
20190927,4.4,4.51,4.49,4.4,26892.17
20190930,4.5,4.52,4.45,4.43,23648.76
20191008,4.43,4.52,4.46,4.4,25854.0
20191009,4.47,4.5,4.49,4.38,31065.0
20191010,4.5,4.55,4.54,4.49,33949.29
