trade_date,open,high,close,low,vol
20210607,40.0,45.6,40.78,35.7,209262.92
20210608,41.03,43.66,41.67,38.11,121860.44
20210609,42.3,44.29,39.2,39.1,106232.44
20210610,40.0,45.02,45.02,39.08,104744.81
20210611,44.5,44.5,40.75,40.1,91154.94
20210615,40.75,40.94,37.24,37.0,64713.74
20210616,37.96,39.74,38.1,36.86,41149.5
20210617,38.48,38.87,37.57,35.89,49728.46
20210618,37.0,40.3,39.89,37.0,56762.54
20210621,39.5,44.08,44.01,39.24,51204.92
20210622,45.49,47.67,45.35,43.61,44264.89
20210623,46.5,49.58,48.7,44.8,60857.1
20210624,47.99,52.99,49.77,46.88,53925.43
20210625,50.11,51.1,50.2,48.38,31679.25
20210628,50.01,53.8,52.8,46.38,34157.66
20210629,53.28,54.3,53.8,51.53,26378.09
20210630,53.13,55.16,53.43,50.35,32699.94
20210701,52.42,53.66,50.08,50.0,30037.28
20210702,49.98,55.15,52.66,49.3,37409.75
20210705,52.2,56.66,56.08,52.2,33906.29
20210706,55.8,57.54,54.71,51.0,25595.29
20210707,54.0,55.99,53.99,52.51,25665.28
20210708,54.11,58.1,56.2,53.03,29817.19
20210709,55.0,55.79,53.31,52.0,20774.26
20210712,53.58,53.9,53.11,51.7,14390.84
20210713,52.8,53.81,52.68,51.23,15254.69
20210714,52.8,54.5,51.7,51.5,11253.03
20210715,51.7,52.9,52.29,50.01,13963.41
20210716,52.3,54.48,52.82,50.62,21031.2
20210719,52.0,53.47,53.15,51.89,14662.27
20210720,53.0,54.38,53.6,51.05,22900.04
20210721,53.58,59.63,59.44,52.55,35611.54
20210722,58.01,61.5,59.03,57.51,19382.39
20210723,58.72,62.5,61.32,58.0,15244.91
20210726,59.52,61.62,60.4,54.88,24773.42
20210727,59.07,60.66,58.05,57.25,16936.42
20210728,57.0,57.74,53.9,52.5,22886.54
20210729,54.92,58.38,57.45,54.0,18307.75
20210730,57.7,57.7,56.15,55.6,9025.11
20210802,56.58,59.6,59.0,55.09,15542.74
20210803,57.5,60.88,58.48,57.23,14235.97
20210804,58.42,61.84,60.05,57.6,11571.65
20210805,60.01,61.18,59.5,57.67,8873.1
20210806,59.25,60.6,58.57,57.5,7513.28
20210809,58.5,59.39,58.0,56.85,7992.06
20210810,57.88,59.97,59.96,57.0,11921.74
20210811,60.4,60.7,58.3,58.23,11078.63
20210812,58.35,59.5,58.2,57.6,13958.91
20210813,58.15,58.38,57.79,55.2,19734.93
20210816,56.91,59.38,57.17,56.91,7916.64
20210817,57.19,57.96,54.49,53.14,8334.91
20210818,54.49,57.38,55.5,54.49,10633.94
20210819,56.0,56.47,55.61,54.52,6971.74
20210820,55.7,55.7,55.0,54.03,10521.42
20210823,54.87,61.8,60.5,54.87,12673.36
20210824,60.15,65.06,64.6,60.11,11318.23
20210825,64.8,65.3,62.87,57.86,20230.84
20210826,62.0,62.11,59.51,58.61,11515.62
20210827,58.52,61.71,61.09,58.52,10141.61
20210830,62.01,65.78,59.7,59.2,13678.93
20210831,59.46,61.69,59.52,59.0,10195.46
20210901,59.0,59.75,56.08,55.12,15324.86
20210902,55.5,57.75,57.01,55.2,5861.54
20210903,57.8,58.75,56.3,56.0,5672.42
20210906,56.5,58.88,58.0,55.57,8331.3
20210907,57.83,60.21,59.47,57.32,8452.99
20210908,59.28,60.8,59.65,59.04,5249.54
20210909,59.51,65.31,63.06,59.5,12581.45
20210910,64.5,67.12,66.38,63.26,13283.23
20210913,65.11,65.78,61.87,61.31,11319.05
20210914,61.99,62.87,62.7,60.0,10446.69
20210915,60.88,63.19,62.04,60.88,8689.59
20210916,61.6,64.5,60.01,60.01,8451.71
20210917,59.72,60.9,58.12,57.37,8585.04
20210922,58.12,58.88,57.5,56.56,5189.76
20210923,58.99,58.99,56.38,55.78,5906.78
20210924,55.96,55.96,52.48,50.03,26448.74
20210927,52.48,52.48,49.04,48.19,15516.29
20210928,48.51,51.01,49.69,47.52,10509.15
20210929,49.63,49.63,46.34,46.02,6697.26
20210930,46.81,49.0,48.32,46.2,6263.01
20211008,49.21,50.93,49.33,48.61,6909.7
20211011,49.23,49.63,48.05,47.56,7248.51
20211012,47.81,49.0,47.77,47.27,4623.96
20211013,48.23,48.98,48.75,47.12,4469.78
20211014,48.46,49.8,48.72,47.84,5151.62
20211015,48.79,49.42,49.11,47.61,3802.3
20211018,49.7,50.0,49.61,48.05,5508.77
20211019,49.09,50.16,49.65,48.6,3880.5
20211020,49.28,50.0,49.65,48.51,3940.37
20211021,49.1,51.39,50.97,48.72,11003.4
20211022,51.4,53.82,52.72,50.39,10566.13
20211025,52.61,57.38,55.51,51.18,11005.31
20211026,55.51,57.0,56.0,53.5,11117.11
20211027,54.31,55.3,54.67,50.59,24567.61
20211028,54.03,54.26,53.02,51.56,9592.56
20211029,53.02,54.71,52.66,52.52,4825.8
20211101,52.0,53.17,52.29,51.57,4804.11
20211102,52.2,53.59,52.95,52.0,4295.69
20211103,52.91,52.95,52.28,51.6,3077.08
20211104,52.16,54.0,53.3,52.16,4989.26
20211105,53.0,53.49,51.35,51.01,5596.22
20211108,51.0,52.38,50.56,49.77,4243.2
20211109,50.39,51.21,50.41,49.76,8375.64
20211110,50.26,56.3,54.58,50.05,17128.66
20211111,54.58,58.2,57.3,54.02,10092.43
20211112,56.6,59.16,57.59,56.3,7893.72
20211115,57.57,58.58,58.25,56.0,9320.71
20211116,58.21,59.76,56.0,55.55,9320.08
20211117,55.79,57.23,56.76,55.79,6148.05
20211118,57.24,57.8,57.6,55.95,4622.46
20211119,57.51,58.88,57.81,57.14,5237.48
