trade_date,open,high,close,low,vol
20190102,3.8,3.84,3.77,3.73,7519.0
20190103,3.8,3.8,3.75,3.71,5986.0
20190104,3.73,3.87,3.85,3.68,13108.1
20190107,3.87,3.92,3.87,3.84,13121.0
20190108,3.88,3.99,3.95,3.82,14694.4
20190109,3.95,3.98,3.88,3.88,15615.15
20190110,3.9,3.94,3.9,3.86,16358.15
20190111,3.91,3.92,3.9,3.86,8643.0
20190114,3.91,3.91,3.86,3.85,5614.0
20190115,3.86,3.9,3.9,3.82,9754.0
20190116,3.89,3.94,3.94,3.87,11710.01
20190117,3.93,3.93,3.92,3.87,6099.4
20190118,3.92,3.95,3.88,3.84,8630.0
20190121,3.88,3.91,3.88,3.84,10581.0
20190122,3.88,3.88,3.82,3.78,9167.0
20190123,3.82,3.84,3.8,3.77,7702.0
20190124,3.81,3.89,3.79,3.78,12561.4
20190125,3.8,3.83,3.74,3.71,9211.0
20190128,3.76,3.79,3.75,3.73,8578.0
20190129,3.73,3.77,3.58,3.56,30170.0
20190130,3.58,3.59,3.57,3.51,6471.0
20190131,3.59,3.6,3.46,3.41,14258.0
20190201,3.5,3.56,3.55,3.48,11035.59
20190211,3.57,3.71,3.67,3.51,10373.0
20190212,3.66,3.74,3.7,3.66,11414.0
20190213,3.72,3.74,3.71,3.68,12833.24
20190214,3.73,3.75,3.73,3.69,11437.01
20190215,3.73,3.74,3.7,3.69,10846.0
20190218,3.7,3.83,3.8,3.69,20775.0
20190219,3.8,3.84,3.78,3.73,12336.0
20190220,3.78,3.88,3.82,3.74,14465.0
20190221,3.82,3.85,3.83,3.76,19419.0
20190222,3.81,3.9,3.87,3.81,16400.65
20190225,3.88,4.0,3.99,3.86,39865.62
20190226,4.0,4.16,4.02,3.97,37655.39
20190227,4.03,4.08,3.97,3.94,27729.06
20190228,3.99,4.04,4.0,3.96,20848.06
20190301,4.01,4.08,4.08,3.99,22236.77
20190304,4.08,4.14,4.09,4.06,37299.97
20190305,4.08,4.1,4.07,4.04,35555.2
20190306,4.07,4.27,4.24,4.04,53654.72
20190307,4.26,4.36,4.28,4.18,39690.58
20190308,4.22,4.24,4.07,4.07,39188.16
20190311,4.14,4.19,4.17,4.05,35214.62
20190312,4.2,4.26,4.18,4.13,33896.81
20190313,4.18,4.21,4.11,4.07,37493.0
20190314,4.11,4.18,3.99,3.94,33670.0
20190315,4.02,4.13,4.1,4.0,31262.24
20190318,4.12,4.22,4.19,4.07,30016.1
20190319,4.2,4.23,4.22,4.15,28484.78
20190320,4.2,4.24,4.2,4.16,33532.0
20190321,4.2,4.32,4.28,4.18,37066.84
20190322,4.29,4.42,4.39,4.19,46989.36
20190325,4.33,4.6,4.54,4.29,49401.47
20190326,4.54,4.59,4.32,4.32,45361.64
20190327,4.32,4.36,4.22,4.15,33531.96
20190328,4.21,4.27,4.16,4.15,24266.0
20190329,4.19,4.28,4.25,4.12,32020.68
20190401,4.25,4.38,4.37,4.23,35377.06
20190402,4.37,4.41,4.37,4.32,31039.81
20190403,4.39,4.46,4.44,4.32,34482.81
20190404,4.45,4.6,4.54,4.38,45286.64
20190408,4.53,4.6,4.49,4.41,43014.49
20190409,4.47,4.53,4.51,4.41,30619.03
20190410,4.49,4.73,4.64,4.45,43537.01
20190411,4.66,4.66,4.55,4.5,36948.5
20190412,4.53,4.65,4.62,4.51,29446.95
20190415,4.66,4.85,4.65,4.62,78531.4
20190416,4.65,4.78,4.77,4.54,50784.96
20190417,4.77,4.96,4.95,4.77,59134.61
20190418,4.94,5.03,4.72,4.7,64311.04
20190419,4.72,4.86,4.84,4.65,33351.02
20190422,4.82,4.85,4.6,4.6,39983.68
20190423,4.56,4.64,4.5,4.44,40459.0
20190424,4.51,4.55,4.51,4.43,29567.49
20190425,4.51,4.62,4.28,4.28,42280.81
20190426,4.29,4.29,4.09,4.07,50302.14
20190429,4.09,4.18,3.98,3.95,37965.49
20190430,4.0,4.16,4.08,4.0,23889.0
20190506,4.02,4.09,3.88,3.88,35612.26
20190507,3.91,3.98,3.91,3.82,30093.0
20190508,3.83,3.97,3.92,3.8,18667.0
20190509,3.93,3.95,3.88,3.84,17277.0
20190510,3.9,4.04,4.02,3.9,21631.86
20190513,4.0,4.01,3.96,3.93,17266.0
20190514,3.93,4.0,3.94,3.89,11019.36
20190515,3.96,4.03,4.02,3.95,13090.01
20190516,4.05,4.09,4.07,4.0,21248.07
20190517,4.08,4.08,3.87,3.87,33942.76
20190520,3.85,3.87,3.71,3.68,32985.0
20190521,3.71,3.86,3.84,3.66,23673.09
20190522,3.82,3.84,3.77,3.68,17359.82
20190523,3.88,3.96,3.85,3.8,41375.43
20190524,3.8,3.85,3.73,3.7,28005.0
20190527,3.72,3.88,3.86,3.69,21515.09
20190528,3.9,3.95,3.88,3.85,16408.92
20190529,3.89,3.91,3.9,3.86,8424.2
20190530,3.89,3.89,3.86,3.78,13567.0
20190531,3.85,3.9,3.88,3.81,9559.0
20190603,3.88,3.88,3.8,3.75,11500.0
20190604,3.78,3.81,3.72,3.7,13894.0
20190605,3.74,3.77,3.73,3.7,11190.0
20190606,3.74,3.74,3.59,3.57,16207.0
20190610,3.64,3.65,3.61,3.57,10671.0
20190611,3.61,3.72,3.7,3.58,14135.85
20190612,3.68,3.74,3.73,3.68,10516.0
20190613,3.71,3.78,3.77,3.69,12600.48
20190614,3.78,3.78,3.67,3.66,11440.0
20190617,3.66,3.7,3.67,3.63,5868.16
20190618,3.67,3.68,3.65,3.61,11444.0
20190619,3.69,3.72,3.69,3.67,9592.0
20190620,3.68,3.73,3.72,3.67,11755.0
20190621,3.86,3.91,3.86,3.81,28882.0
20190624,3.86,3.88,3.83,3.81,10230.0
20190625,3.83,3.89,3.83,3.77,14698.78
20190626,3.82,3.87,3.86,3.81,12656.0
20190627,3.88,3.88,3.86,3.83,11257.0
20190628,3.84,3.86,3.8,3.75,10961.0
20190701,3.84,3.87,3.87,3.81,9713.12
20190702,3.87,3.99,3.92,3.85,19477.13
20190703,3.93,3.93,3.88,3.84,9875.79
20190704,3.88,3.91,3.88,3.87,5728.0
20190705,3.91,3.91,3.89,3.85,7016.0
20190708,3.86,3.9,3.74,3.7,14644.0
20190709,3.75,3.76,3.75,3.69,7453.0
20190710,3.73,3.78,3.73,3.7,5913.0
20190711,3.72,3.76,3.7,3.68,6813.64
20190712,3.72,3.74,3.71,3.7,5089.2
20190715,3.72,3.79,3.77,3.66,8536.0
20190716,3.79,3.91,3.82,3.74,9108.01
20190717,3.83,3.83,3.8,3.79,5427.4
20190718,3.79,3.81,3.75,3.74,3850.0
20190719,3.73,3.8,3.78,3.73,5057.01
20190722,3.8,3.8,3.63,3.63,9611.0
20190723,3.65,3.71,3.68,3.62,10314.0
20190724,3.68,3.73,3.7,3.66,7610.02
20190725,3.71,3.72,3.69,3.67,8275.0
20190726,3.67,3.71,3.7,3.65,5698.0
20190729,3.71,3.73,3.71,3.67,7210.96
20190730,3.69,3.74,3.7,3.68,8704.0
20190731,3.71,3.71,3.7,3.67,6918.01
20190801,3.7,3.71,3.69,3.67,5207.0
20190802,3.63,3.65,3.59,3.56,12876.0
20190805,3.58,3.64,3.59,3.55,7198.39
20190806,3.56,3.56,3.44,3.41,15656.67
20190807,3.44,3.49,3.45,3.43,6959.0
20190808,3.46,3.48,3.45,3.41,10264.68
20190809,3.46,3.47,3.43,3.4,8672.0
20190812,3.44,3.47,3.47,3.41,6016.0
20190813,3.46,3.47,3.46,3.41,6018.0
20190814,3.48,3.49,3.46,3.44,6895.0
20190815,3.4,3.46,3.46,3.36,9106.18
20190816,3.46,3.48,3.45,3.43,5423.0
20190819,3.46,3.53,3.53,3.46,7899.94
20190820,3.55,3.55,3.5,3.48,8781.94
20190821,3.51,3.52,3.5,3.48,6368.0
20190822,3.5,3.59,3.59,3.47,14746.0
20190823,3.57,3.67,3.64,3.55,25321.81
20190826,3.55,3.59,3.56,3.49,11773.0
20190827,3.57,3.62,3.6,3.56,9543.0
20190828,3.61,3.72,3.7,3.61,17279.06
20190829,3.73,3.73,3.7,3.66,7237.0
20190830,3.7,3.71,3.66,3.61,8481.0
20190902,3.63,3.74,3.72,3.61,9071.18
20190903,3.72,3.76,3.74,3.7,7052.0
20190904,3.74,3.93,3.86,3.74,45207.2
20190905,3.86,3.88,3.85,3.8,25087.0
20190906,3.85,3.85,3.83,3.78,14033.0
20190909,3.86,3.86,3.83,3.79,14992.01
20190910,3.83,3.83,3.82,3.78,8728.0
20190911,3.82,3.83,3.79,3.79,6753.0
20190912,3.81,3.84,3.82,3.79,7550.0
20190916,3.83,3.85,3.83,3.8,11483.0
20190917,3.8,3.83,3.75,3.71,14572.0
20190918,3.75,3.79,3.76,3.7,9556.0
20190919,3.74,3.89,3.85,3.74,18416.17
20190920,3.83,3.92,3.89,3.83,11821.08
20190923,3.88,3.99,3.91,3.82,16833.61
20190924,3.9,3.95,3.92,3.89,9502.0
20190925,3.93,3.93,3.84,3.82,10786.0
20190926,3.86,3.87,3.78,3.71,15807.67
20190927,3.8,3.8,3.78,3.75,7025.0
20190930,3.77,3.87,3.84,3.76,7144.0
20191008,3.87,3.89,3.87,3.8,7476.82
20191009,3.89,3.89,3.87,3.83,4841.0
20191010,3.9,3.91,3.89,3.86,8179.0
20191011,3.91,3.91,3.9,3.84,8489.0
20191014,3.92,3.94,3.93,3.88,9164.2
20191015,3.9,3.9,3.87,3.83,5900.0
20191016,3.89,3.89,3.84,3.83,8870.01
20191017,3.86,3.86,3.84,3.83,4665.0
20191018,3.82,3.85,3.79,3.77,7969.0
20191021,3.84,3.84,3.84,3.78,8575.96
20191022,3.84,3.84,3.83,3.8,4465.24
20191023,3.85,3.9,3.85,3.81,8236.0
20191024,3.86,3.88,3.85,3.8,8741.0
20191025,3.84,3.88,3.87,3.81,5544.51
20191028,3.89,3.89,3.87,3.83,8653.96
20191029,3.87,3.87,3.83,3.82,8222.51
20191030,3.8,3.86,3.82,3.79,9486.24
20191031,3.84,3.84,3.71,3.7,11322.0
20191101,3.73,3.77,3.75,3.69,6728.24
20191104,3.76,3.77,3.75,3.73,5894.0
20191105,3.74,3.76,3.73,3.7,8020.96
20191106,3.75,3.75,3.71,3.67,6093.0
20191107,3.72,3.75,3.69,3.69,4678.0
20191108,3.71,3.73,3.7,3.64,8860.21
20191111,3.68,3.7,3.61,3.56,5249.48
20191112,3.61,3.65,3.6,3.5,8596.14
20191113,3.6,3.6,3.56,3.51,5746.0
20191114,3.57,3.59,3.56,3.53,4649.01
20191115,3.55,3.57,3.53,3.52,4210.0
20191118,3.55,3.55,3.52,3.51,5175.0
20191119,3.53,3.6,3.56,3.5,5857.54
20191120,3.56,3.7,3.61,3.54,7523.14
20191121,3.61,3.62,3.6,3.56,4608.0
20191122,3.61,3.66,3.56,3.51,8186.0
20191125,3.56,3.56,3.55,3.52,5864.0
20191126,3.56,3.59,3.55,3.54,4944.4
20191127,3.57,3.58,3.56,3.53,2958.0
20191128,3.57,3.57,3.55,3.53,4540.52
20191129,3.54,3.58,3.55,3.53,5103.95
20191202,3.56,3.58,3.56,3.54,3488.72
20191203,3.54,3.58,3.58,3.52,4491.0
20191204,3.56,3.62,3.6,3.56,5551.01
20191205,3.61,3.66,3.61,3.6,7762.69
20191206,3.63,3.65,3.63,3.6,5470.48
20191209,3.63,3.63,3.63,3.61,4448.63
20191210,3.65,3.67,3.58,3.52,16685.06
20191211,3.55,3.6,3.56,3.53,10105.52
20191212,3.56,3.65,3.64,3.52,11950.0
20191213,3.63,3.75,3.69,3.62,17952.49
20191216,3.69,3.7,3.69,3.65,8656.0
20191217,3.68,3.73,3.69,3.66,13102.06
20191218,3.69,3.74,3.71,3.68,7389.18
20191219,3.7,3.81,3.79,3.68,14357.0
20191220,3.79,3.83,3.8,3.76,15153.23
20191223,3.87,3.88,3.78,3.76,18902.85
20191224,3.79,3.93,3.85,3.75,27677.36
20191225,3.84,3.86,3.76,3.75,16628.0
20191226,3.77,3.86,3.86,3.75,14064.84
20191227,3.85,3.86,3.82,3.81,10743.0
20191230,3.81,3.81,3.74,3.67,21509.25
20191231,3.7,3.78,3.73,3.68,12594.0
20200102,3.75,3.82,3.8,3.73,17661.88
20200103,3.81,3.82,3.79,3.76,14830.57
20200106,3.78,3.84,3.81,3.75,23302.42
20200107,3.8,3.85,3.82,3.79,18277.01
20200108,3.81,3.82,3.75,3.72,16420.03
20200109,3.76,3.8,3.79,3.76,16920.0
20200110,3.8,3.8,3.78,3.75,12804.35
20200113,3.76,3.76,3.75,3.73,25989.74
20200114,3.75,3.78,3.73,3.7,24138.44
20200115,3.71,3.73,3.71,3.69,12249.01
20200116,3.71,3.71,3.68,3.66,12277.0
20200117,3.68,3.72,3.68,3.67,9794.0
20200120,3.68,3.7,3.68,3.64,11882.0
20200121,3.65,3.68,3.66,3.64,14969.01
20200122,3.66,3.68,3.67,3.62,13543.0
20200123,3.66,3.67,3.54,3.5,25072.54
20200203,3.36,3.36,3.36,3.36,1350.0
20200204,3.19,3.23,3.19,3.19,52733.34
20200205,3.22,3.29,3.24,3.19,21162.16
20200206,3.24,3.29,3.27,3.23,15741.82
20200207,3.28,3.29,3.28,3.24,13628.1
20200210,3.26,3.34,3.34,3.25,16046.1
20200211,3.34,3.45,3.37,3.33,20612.02
20200212,3.39,3.43,3.39,3.34,16920.71
20200213,3.4,3.41,3.33,3.32,11214.54
20200214,3.33,3.37,3.32,3.3,11007.35
20200217,3.33,3.4,3.39,3.33,19494.35
20200218,3.38,3.46,3.43,3.3,19035.0
20200219,3.42,3.43,3.4,3.39,16532.49
20200220,3.4,3.48,3.47,3.4,18716.0
20200221,3.46,3.54,3.51,3.45,14608.35
20200224,3.48,3.52,3.49,3.45,17645.0
20200225,3.41,3.45,3.43,3.35,30788.74
20200226,3.39,3.6,3.58,3.38,42684.66
20200227,3.57,3.65,3.62,3.53,27478.34
20200228,3.54,3.56,3.44,3.44,30782.0
20200302,3.42,3.54,3.48,3.42,19222.67
20200303,3.52,3.53,3.48,3.46,25089.0
20200304,3.48,3.51,3.5,3.46,20275.0
20200305,3.54,3.66,3.6,3.5,40475.32
20200306,3.59,3.76,3.63,3.53,38272.0
20200309,3.56,3.73,3.59,3.55,27971.49
20200310,3.53,3.67,3.65,3.51,29128.03
20200311,3.68,3.76,3.65,3.64,27128.22
20200312,3.65,3.74,3.65,3.6,23548.29
20200313,3.5,3.61,3.59,3.48,34467.06
20200316,3.58,3.62,3.43,3.43,26980.06
20200317,3.43,3.5,3.45,3.38,22716.63
20200318,3.47,3.52,3.38,3.38,18402.0
20200319,3.38,3.41,3.38,3.32,20814.6
20200320,3.4,3.42,3.42,3.36,16450.2
20200323,3.37,3.38,3.32,3.3,12560.0
20200324,3.36,3.41,3.4,3.33,16242.62
20200325,3.44,3.46,3.45,3.42,10009.24
20200326,3.43,3.52,3.46,3.41,19040.48
20200327,3.5,3.52,3.47,3.45,9333.41
20200330,3.42,3.45,3.39,3.37,11037.61
20200331,3.43,3.44,3.39,3.39,9918.4
20200401,3.43,3.44,3.38,3.34,11549.01
20200402,3.38,3.43,3.43,3.36,9498.61
20200403,3.44,3.47,3.43,3.41,13500.01
20200407,3.46,3.51,3.49,3.45,12216.73
20200408,3.47,3.66,3.66,3.47,35363.73
20200409,3.7,3.72,3.61,3.6,24425.0
20200410,3.59,3.66,3.57,3.55,29361.16
20200413,3.54,3.6,3.55,3.53,10881.0
20200414,3.55,3.61,3.58,3.55,20155.25
20200415,3.58,3.59,3.53,3.5,21380.0
20200416,3.54,3.64,3.6,3.51,20920.0
20200417,3.6,3.62,3.59,3.58,15472.4
20200420,3.61,3.64,3.61,3.54,20853.4
20200421,3.61,3.79,3.73,3.58,60376.89
20200422,3.7,3.74,3.7,3.66,27705.0
20200423,3.69,3.73,3.69,3.66,19533.0
20200424,3.7,3.83,3.75,3.68,36779.09
20200427,3.78,3.83,3.72,3.71,26729.48
20200428,3.73,3.73,3.53,3.53,42180.0
20200429,3.51,3.57,3.48,3.43,25651.0
20200430,3.48,3.6,3.59,3.47,24019.0
20200506,3.58,3.59,3.59,3.52,20659.03
20200507,3.59,3.61,3.58,3.57,13088.4
