trade_date,open,high,close,low,vol
20190102,4.55,4.59,4.49,4.47,161460.22
20190103,4.52,4.54,4.43,4.42,162813.47
20190104,4.41,4.6,4.57,4.37,287931.29
20190107,4.57,4.62,4.59,4.54,242013.49
20190108,4.58,4.58,4.53,4.52,173727.1
20190109,4.55,4.61,4.54,4.53,202292.85
20190110,4.53,4.55,4.48,4.47,162998.01
20190111,4.5,4.52,4.51,4.44,126283.34
20190114,4.5,4.51,4.44,4.42,154572.97
20190115,4.45,4.52,4.5,4.44,180895.8
20190116,4.49,4.6,4.58,4.48,316195.56
20190117,4.56,4.59,4.53,4.52,148992.41
20190118,4.57,4.6,4.59,4.53,163288.67
20190121,5.05,5.05,4.83,4.82,743702.7
20190122,4.82,5.04,4.89,4.82,511317.57
20190123,4.8,4.86,4.77,4.73,289417.5
20190124,4.88,4.93,4.84,4.8,304175.14
20190125,4.76,4.86,4.82,4.74,257761.02
20190128,4.86,4.98,4.83,4.81,367374.26
20190129,4.8,4.8,4.72,4.65,266269.38
20190130,4.68,4.75,4.57,4.56,197495.68
20190131,4.59,4.62,4.48,4.45,201692.29
20190201,4.5,4.56,4.55,4.48,181587.38
20190211,4.56,4.65,4.64,4.51,214860.14
20190212,4.63,4.79,4.75,4.61,319385.27
20190213,4.75,4.84,4.82,4.69,379726.83
20190214,4.8,4.93,4.79,4.78,383404.08
20190215,4.79,4.88,4.82,4.75,352802.2
20190218,4.85,4.93,4.92,4.81,461558.69
20190219,4.97,5.19,5.06,4.96,772536.7
20190220,5.16,5.21,5.14,5.02,673112.05
20190221,5.07,5.1,5.01,5.0,482660.9
20190222,5.01,5.06,5.06,4.94,345860.54
20190225,5.15,5.36,5.33,5.09,895894.81
20190226,5.28,5.57,5.41,5.18,893681.35
20190227,5.44,5.45,5.31,5.26,677292.44
20190228,5.4,5.4,5.31,5.25,397886.16
20190301,5.34,5.37,5.32,5.24,387830.26
20190304,5.33,5.46,5.37,5.29,737279.04
20190305,5.31,5.42,5.41,5.3,566001.83
20190306,5.4,5.59,5.56,5.34,862774.53
20190307,5.51,5.57,5.53,5.46,748954.34
20190308,5.43,5.74,5.42,5.3,978824.69
20190311,5.48,5.6,5.56,5.46,704128.6
20190312,5.63,5.78,5.67,5.56,812131.81
20190313,5.67,5.67,5.54,5.45,541750.93
20190314,5.47,5.53,5.37,5.28,393959.75
20190315,5.39,5.48,5.44,5.37,372313.56
20190318,5.46,5.55,5.54,5.38,465574.56
20190319,5.52,5.58,5.56,5.47,410587.27
20190320,5.51,5.81,5.67,5.5,729902.61
20190321,5.7,5.88,5.7,5.63,635824.82
20190322,5.65,5.85,5.82,5.65,583876.87
20190325,5.7,5.96,5.84,5.67,626857.95
20190326,5.87,5.91,5.57,5.54,522556.72
20190327,5.6,5.64,5.62,5.38,327738.18
20190328,5.58,5.71,5.49,5.47,342570.4
20190329,5.49,5.57,5.57,5.38,384829.74
20190401,5.58,5.73,5.7,5.56,473363.68
20190402,5.69,5.74,5.73,5.61,510594.95
20190403,5.7,5.83,5.77,5.67,467110.29
20190404,5.76,5.89,5.81,5.74,495706.63
20190408,5.84,6.08,5.91,5.82,790003.99
20190409,5.85,6.05,5.95,5.77,675392.77
20190410,5.9,5.95,5.86,5.81,450115.73
20190411,5.9,5.93,5.86,5.82,307523.58
20190412,5.88,5.9,5.83,5.71,332475.41
20190415,5.88,5.96,5.79,5.77,441952.0
20190416,5.79,5.81,5.79,5.62,422475.41
20190417,5.8,5.83,5.76,5.75,291397.37
20190418,5.76,5.81,5.73,5.69,252896.53
20190419,5.75,5.76,5.72,5.66,227554.14
20190422,5.75,5.81,5.76,5.69,294462.79
20190423,5.72,5.73,5.56,5.53,302635.46
20190424,5.58,5.82,5.78,5.46,431738.06
20190425,5.71,5.71,5.45,5.44,281638.94
20190426,5.45,5.45,5.28,5.27,247659.14
20190429,5.28,5.32,5.04,5.02,270897.88
20190430,5.07,5.24,5.19,5.07,184804.23
20190506,5.09,5.18,4.86,4.75,274055.89
20190507,4.92,5.02,5.02,4.87,160660.59
20190508,4.93,5.16,5.04,4.89,210097.49
20190509,5.03,5.1,5.05,4.97,141517.62
20190510,5.11,5.17,5.12,4.86,235201.69
20190513,5.1,5.42,5.27,5.07,366277.97
20190514,5.15,5.23,5.08,5.04,288501.41
20190515,5.1,5.16,5.12,5.07,181848.89
20190516,5.26,5.35,5.3,5.22,380154.8
20190517,5.29,5.44,5.2,5.19,504750.53
20190520,5.32,5.38,5.27,5.16,319887.79
20190521,5.25,5.36,5.35,5.22,284182.9
20190522,5.32,5.75,5.54,5.16,617420.13
20190523,5.4,5.42,5.18,5.18,387110.28
20190524,5.13,5.18,5.06,5.01,239988.99
20190527,5.07,5.18,5.16,4.99,238815.39
20190528,5.13,5.23,5.15,5.12,205344.98
20190529,5.16,5.21,5.18,5.12,193662.03
20190530,5.16,5.28,5.23,5.14,236192.76
20190531,5.22,5.23,5.16,5.12,168368.0
20190603,5.28,5.38,5.28,5.19,381131.18
20190604,5.24,5.26,5.11,5.1,200123.04
20190605,5.16,5.31,5.25,5.12,252622.1
20190606,5.22,5.32,5.27,5.13,243917.74
20190610,5.29,5.34,5.31,5.21,210767.0
20190611,5.29,5.45,5.44,5.27,321778.16
20190612,5.41,5.57,5.51,5.34,446353.24
20190613,5.46,5.49,5.43,5.38,246850.67
20190614,5.42,5.48,5.27,5.24,277748.9
20190617,5.24,5.35,5.28,5.22,198015.57
20190618,5.26,5.35,5.33,5.26,135957.69
20190619,5.39,5.43,5.31,5.3,218423.62
20190620,5.3,5.37,5.36,5.28,212129.02
20190621,5.35,5.48,5.39,5.35,262946.21
20190624,5.37,5.38,5.35,5.3,187210.62
20190625,5.35,5.35,5.25,5.21,167555.32
20190626,5.26,5.27,5.16,5.15,120842.43
20190627,5.19,5.23,5.19,5.17,126069.61
20190628,5.18,5.19,5.15,5.08,124810.33
20190701,5.22,5.25,5.23,5.17,165317.07
20190702,5.23,5.27,5.24,5.2,171955.77
20190703,5.22,5.23,5.17,5.15,116508.42
20190704,5.16,5.21,5.15,5.12,104865.51
20190705,5.13,5.16,5.13,5.09,105401.44
20190708,5.13,5.13,4.92,4.91,188406.69
20190709,4.91,4.99,4.97,4.9,127719.05
20190710,4.99,5.1,5.02,4.99,138157.85
20190711,5.03,5.07,4.95,4.95,135552.12
20190712,4.99,5.03,4.98,4.94,95262.36
20190715,4.96,5.08,5.04,4.93,117492.02
20190716,5.03,5.1,5.06,5.02,79789.0
20190717,5.08,5.09,5.04,5.04,80577.0
20190718,5.07,5.08,5.02,5.02,68514.01
20190719,5.04,5.09,5.02,5.02,85837.01
20190722,5.05,5.05,4.95,4.91,94486.63
20190723,4.91,5.0,4.98,4.91,69048.24
20190724,4.99,5.08,5.03,4.98,77543.04
20190725,5.02,5.12,5.08,5.01,133208.94
20190726,5.06,5.07,4.99,4.98,116719.09
20190729,4.96,5.01,4.97,4.95,71255.04
20190730,4.98,5.05,5.01,4.97,61588.01
20190731,5.04,5.05,5.02,4.96,89934.17
20190801,4.99,5.03,5.0,4.97,94185.28
20190802,4.91,5.11,5.0,4.88,195302.0
20190805,4.95,4.98,4.98,4.89,204157.44
20190806,4.9,4.94,4.88,4.76,304888.97
20190807,4.9,4.95,4.89,4.87,255909.42
20190808,4.9,4.92,4.87,4.85,143587.0
20190809,4.9,4.91,4.69,4.69,185727.58
20190812,4.74,4.77,4.75,4.69,110792.29
20190813,4.71,4.72,4.62,4.58,212270.36
20190814,4.68,4.68,4.58,4.56,153105.0
20190815,4.47,4.56,4.54,4.45,145061.26
20190816,4.55,4.57,4.5,4.49,151325.0
20190819,4.54,4.61,4.6,4.51,208319.59
20190820,4.59,4.63,4.59,4.57,148944.93
20190821,4.58,4.65,4.63,4.57,176709.01
20190822,4.63,4.63,4.6,4.57,109624.79
20190823,4.61,4.61,4.58,4.56,86022.08
20190826,4.48,4.52,4.5,4.46,132897.51
20190827,4.54,4.61,4.57,4.52,162105.05
20190828,4.58,4.77,4.68,4.57,320815.08
20190829,4.65,4.66,4.59,4.58,183253.72
20190830,4.6,4.63,4.57,4.55,141521.5
20190902,4.58,4.64,4.63,4.56,156451.27
20190903,4.63,4.71,4.67,4.62,238691.45
20190904,4.65,4.75,4.75,4.64,224101.33
20190905,4.75,4.82,4.76,4.74,268753.72
20190906,4.77,4.79,4.75,4.72,146362.4
20190909,4.79,4.79,4.78,4.73,164764.6
20190910,4.79,4.83,4.83,4.76,189618.9
20190911,4.84,4.85,4.8,4.78,171183.5
20190912,4.81,4.82,4.8,4.75,106905.65
20190916,4.81,4.86,4.82,4.79,202399.58
20190917,4.84,4.85,4.71,4.69,162023.87
20190918,4.73,4.76,4.71,4.69,124228.67
20190919,4.74,4.75,4.72,4.69,93707.66
20190920,4.72,4.72,4.69,4.68,103590.43
20190923,4.69,4.69,4.63,4.59,123051.36
20190924,4.62,4.67,4.62,4.61,95284.53
20190925,4.64,4.64,4.55,4.55,116549.46
20190926,4.59,4.59,4.5,4.5,125180.79
20190927,4.51,4.55,4.51,4.47,95086.1
20190930,4.5,4.53,4.49,4.47,86706.91
20191008,4.49,4.52,4.49,4.48,74103.74
20191009,4.49,4.54,4.54,4.47,72846.52
20191010,4.54,4.55,4.54,4.51,83203.0
20191011,4.53,4.56,4.55,4.51,83761.0
20191014,4.61,4.62,4.59,4.57,128896.78
20191015,4.59,4.63,4.61,4.56,103564.43
20191016,4.61,4.64,4.58,4.58,81781.6
20191017,4.56,4.6,4.56,4.55,61200.17
20191018,4.55,4.6,4.5,4.48,92700.36
20191021,4.49,4.54,4.52,4.48,83121.17
20191022,4.54,4.74,4.64,4.53,247623.4
20191023,5.1,5.1,4.84,4.82,710149.15
20191024,4.73,4.77,4.68,4.66,354646.3
20191025,4.69,4.89,4.85,4.68,381795.53
20191028,4.83,4.86,4.81,4.76,227839.29
20191029,4.72,4.76,4.71,4.68,228956.06
20191030,4.69,4.74,4.73,4.67,179558.51
20191031,4.72,4.73,4.59,4.58,180166.06
20191101,4.58,4.61,4.6,4.51,127590.66
20191104,4.61,4.63,4.54,4.52,211302.42
20191105,4.57,4.68,4.65,4.56,232107.01
20191106,4.62,4.62,4.56,4.54,151872.0
20191107,4.58,4.6,4.56,4.55,78717.0
20191108,4.59,4.65,4.57,4.54,204123.65
20191111,4.55,4.55,4.41,4.38,193065.39
20191112,4.42,4.61,4.61,4.38,273419.8
20191113,4.61,4.66,4.6,4.57,258860.34
20191114,4.6,4.64,4.63,4.58,137942.94
20191115,4.63,4.63,4.55,4.54,105420.0
20191118,4.54,4.6,4.59,4.51,104442.9
20191119,4.58,4.63,4.61,4.56,119270.0
20191120,4.62,4.8,4.76,4.61,450121.87
20191121,4.75,4.77,4.73,4.71,218661.22
20191122,4.79,4.8,4.67,4.64,240825.0
20191125,4.71,4.83,4.78,4.71,321713.84
20191126,4.77,4.79,4.73,4.69,150169.64
20191127,4.77,4.8,4.71,4.7,144703.64
20191128,4.61,4.69,4.64,4.61,139568.87
20191129,4.62,4.62,4.59,4.56,111717.86
20191202,4.6,4.66,4.59,4.58,106860.93
20191203,4.57,4.58,4.58,4.49,135769.93
20191204,4.54,4.64,4.62,4.52,116575.53
20191205,4.63,4.92,4.83,4.59,469088.42
20191206,4.8,4.87,4.85,4.79,405286.46
20191209,4.86,4.88,4.82,4.77,285417.34
20191210,4.81,4.83,4.78,4.76,231099.25
20191211,4.78,4.8,4.76,4.73,176346.84
20191212,4.76,4.81,4.77,4.72,202251.15
20191213,4.81,4.85,4.78,4.76,240444.63
20191216,4.78,4.83,4.82,4.75,273485.3
20191217,4.83,4.88,4.86,4.8,384958.41
20191218,4.84,4.86,4.81,4.79,225107.85
20191219,4.78,4.79,4.77,4.73,289377.63
20191220,4.77,4.92,4.87,4.76,503319.74
20191223,4.86,4.89,4.74,4.73,269403.41
20191224,4.74,4.97,4.91,4.71,411666.15
20191225,4.91,4.92,4.86,4.8,226442.87
20191226,4.83,4.9,4.85,4.81,176957.36
20191227,4.86,4.94,4.88,4.84,267323.89
20191230,4.85,4.96,4.95,4.84,242227.75
20191231,4.96,4.98,4.92,4.9,167262.0
20200102,4.96,5.02,4.99,4.92,291713.47
20200103,5.01,5.14,5.11,4.99,391290.94
20200106,5.1,5.2,5.16,5.05,396762.82
20200107,5.14,5.2,5.15,5.11,253159.58
20200108,5.15,5.15,5.01,4.97,349115.83
20200109,5.06,5.11,5.04,5.0,249682.12
20200110,5.04,5.13,5.1,5.0,214556.2
20200113,5.09,5.11,5.06,4.99,263915.62
20200114,5.02,5.1,5.05,5.02,182965.28
