trade_date,open,high,close,low,vol
20190102,3.24,3.29,3.17,3.15,42068.35
20190103,3.17,3.2,3.16,3.15,29907.0
20190104,3.14,3.24,3.22,3.08,58307.63
20190107,3.24,3.29,3.28,3.23,52917.98
20190108,3.27,3.27,3.26,3.23,38636.05
20190109,3.27,3.32,3.27,3.26,51908.54
20190110,3.26,3.27,3.22,3.22,34615.27
20190111,3.23,3.28,3.24,3.22,51282.15
20190114,3.24,3.36,3.34,3.22,88301.12
20190115,3.31,3.32,3.31,3.25,72145.69
20190116,3.31,3.59,3.39,3.28,134835.24
20190117,3.37,3.37,3.29,3.27,92340.82
20190118,3.28,3.3,3.27,3.24,52369.77
20190121,3.28,3.3,3.27,3.26,41013.0
20190122,3.26,3.27,3.21,3.21,40021.8
20190123,3.2,3.2,3.19,3.15,46743.82
20190124,3.18,3.24,3.21,3.16,38546.51
20190125,3.21,3.24,3.18,3.18,51590.63
20190128,3.2,3.2,3.1,3.08,82143.75
20190129,3.1,3.12,3.06,2.99,41337.0
20190130,3.04,3.12,2.99,2.9,75171.19
20190131,2.97,3.01,2.94,2.9,63184.57
20190201,2.94,3.0,2.99,2.91,88613.86
20190211,2.98,3.04,3.03,2.96,53821.67
20190212,3.03,3.11,3.1,3.02,65627.13
20190213,3.11,3.17,3.14,3.08,80085.4
20190214,3.15,3.16,3.13,3.11,64006.4
20190215,3.14,3.18,3.15,3.14,62467.04
20190218,3.16,3.26,3.25,3.15,111797.97
20190219,3.25,3.27,3.24,3.19,104352.64
20190220,3.25,3.3,3.28,3.22,84718.1
20190221,3.29,3.32,3.25,3.25,87131.06
20190222,3.25,3.32,3.31,3.24,73781.95
20190225,3.34,3.49,3.48,3.32,153506.26
20190226,3.5,3.58,3.51,3.43,140354.79
20190227,3.5,3.62,3.57,3.47,157396.82
20190228,3.55,3.62,3.47,3.43,193856.61
20190301,3.49,3.51,3.51,3.44,126554.16
20190304,3.51,3.62,3.59,3.5,162440.14
20190305,3.6,3.75,3.7,3.55,190531.13
20190306,3.68,3.79,3.78,3.63,204650.49
20190307,3.76,3.85,3.8,3.71,208928.97
20190308,3.76,3.76,3.54,3.52,188384.76
20190311,3.49,3.63,3.62,3.47,180423.77
20190312,3.63,3.72,3.68,3.62,198160.95
20190313,3.72,3.76,3.65,3.61,191249.99
20190314,3.63,3.71,3.54,3.51,132864.81
20190315,3.56,3.68,3.64,3.55,127179.09
20190318,3.68,3.73,3.73,3.62,140766.36
20190319,3.72,3.75,3.7,3.66,134262.57
20190320,3.7,3.82,3.81,3.61,224800.12
20190321,3.76,3.79,3.76,3.72,232501.12
20190322,3.77,3.8,3.8,3.7,160591.32
20190325,3.75,3.8,3.72,3.71,148376.33
20190326,3.73,3.75,3.63,3.6,153746.24
20190327,3.65,3.66,3.6,3.55,83262.56
20190328,3.59,3.63,3.54,3.54,126048.47
20190329,3.53,3.66,3.65,3.49,142989.41
20190401,3.64,3.86,3.8,3.63,262018.96
20190402,3.82,3.87,3.8,3.76,159000.78
20190403,3.8,3.95,3.89,3.76,212325.89
20190404,3.92,3.93,3.88,3.81,226903.5
20190408,3.89,3.93,3.85,3.76,164338.56
20190409,3.86,3.98,3.93,3.82,237318.17
20190410,3.93,3.95,3.91,3.83,158472.9
20190411,3.9,3.92,3.85,3.83,151452.04
20190412,3.85,3.87,3.78,3.75,132226.18
20190415,3.8,3.87,3.77,3.77,139300.45
20190416,3.77,3.81,3.81,3.66,147601.33
20190417,3.79,3.88,3.86,3.78,173581.18
20190418,3.88,3.88,3.83,3.81,115394.88
