trade_date,open,high,close,low,vol
20200907,4.43,5.31,5.31,4.43,14191.37
20200908,5.84,5.84,5.84,5.84,4011.43
20200909,6.42,6.42,6.42,6.42,6251.53
20200910,7.06,7.06,7.06,7.06,9933.69
20200911,7.77,7.77,7.77,6.7,1574476.11
20200914,7.35,7.49,7.22,6.99,1284760.91
20200915,7.1,7.28,7.13,6.9,796135.88
20200916,7.28,7.84,7.84,7.25,719110.32
20200917,8.18,8.4,7.8,7.65,1444221.86
20200918,7.59,7.69,7.54,7.25,806895.89
20200921,7.5,7.79,7.79,7.36,639076.6
20200922,7.54,8.09,7.84,7.51,834492.58
20200923,7.84,8.62,8.11,7.84,1255009.42
20200924,7.81,7.82,7.31,7.3,1008439.5
20200925,7.26,7.3,7.06,6.75,571616.61
20200928,6.95,6.98,6.58,6.52,422338.93
20200929,6.61,6.74,6.56,6.54,270849.47
20200930,6.59,6.61,6.34,6.3,307199.83
20201009,6.48,6.75,6.65,6.41,337117.55
20201012,6.88,6.99,6.86,6.68,445740.55
20201013,6.84,7.09,6.96,6.69,510624.09
20201014,6.83,7.02,6.82,6.74,356507.67
20201015,6.87,6.94,6.54,6.49,329340.17
20201016,6.52,6.59,6.46,6.42,253240.85
20201019,6.47,6.52,6.37,6.35,177967.83
20201020,6.37,6.6,6.59,6.31,249334.07
20201021,6.54,6.58,6.44,6.39,186273.99
20201022,6.48,6.69,6.61,6.42,271071.28
20201023,6.55,6.77,6.62,6.54,271531.33
20201026,6.54,6.54,6.44,6.38,176627.88
20201027,6.4,6.48,6.22,6.19,211008.16
20201028,6.22,6.39,6.28,6.12,163820.55
20201029,6.15,6.25,6.16,6.11,150143.11
20201030,6.16,6.18,5.82,5.8,265597.18
20201102,5.81,5.88,5.82,5.72,146673.3
20201103,5.87,6.14,6.08,5.82,244923.54
20201104,6.12,6.19,6.06,5.97,194847.13
20201105,6.09,6.15,6.1,6.06,144594.78
20201106,6.14,6.35,6.27,6.05,301015.92
20201109,6.26,6.9,6.9,6.23,340682.96
20201110,7.59,7.59,7.59,7.59,198788.95
20201111,7.97,8.35,8.35,7.78,925594.34
20201112,8.55,9.19,8.01,7.7,1579197.02
20201113,7.59,8.81,8.81,7.41,1116296.26
20201116,9.1,9.69,9.69,8.73,639830.58
20201117,10.15,10.66,10.0,9.69,1750700.13
