trade_date,open,high,close,low,vol
20190102,4.28,4.37,4.29,4.25,27935.75
20190103,4.25,4.63,4.4,4.19,43715.75
20190104,4.34,4.54,4.49,4.29,31984.29
20190107,4.51,4.65,4.54,4.47,27953.0
20190108,4.58,4.68,4.59,4.55,28653.75
20190109,4.54,4.64,4.56,4.54,30121.25
20190110,4.59,4.75,4.7,4.52,54841.28
20190111,4.67,4.7,4.68,4.59,27917.87
20190114,4.68,4.69,4.55,4.54,26973.5
20190115,4.52,4.55,4.48,4.35,53806.44
20190116,4.51,4.71,4.56,4.47,50166.89
20190117,4.49,4.55,4.44,4.4,33053.0
20190118,4.45,4.71,4.69,4.37,80041.52
20190121,4.7,4.72,4.63,4.58,57732.0
20190122,4.58,4.62,4.53,4.52,21878.8
20190123,4.49,4.53,4.44,4.38,34934.27
20190124,4.45,4.45,4.36,4.34,57031.34
20190125,4.36,4.51,4.38,4.35,35607.0
20190128,4.37,4.43,4.33,4.31,22855.0
20190129,4.33,4.33,4.18,4.18,29762.07
20190130,4.24,4.27,4.16,4.14,21877.25
20190131,4.08,4.14,4.03,3.97,23207.35
20190201,4.1,4.17,4.16,4.04,13381.77
20190211,4.22,4.24,4.23,4.15,20870.75
20190212,4.23,4.3,4.28,4.2,19409.5
20190213,4.28,4.36,4.36,4.26,22184.77
20190214,4.37,4.38,4.36,4.31,15973.77
20190215,4.36,4.56,4.4,4.33,40546.5
20190218,4.4,4.5,4.49,4.39,33829.75
20190219,4.49,4.55,4.48,4.42,40115.5
20190220,4.48,4.53,4.43,4.39,38833.0
20190221,4.43,4.57,4.47,4.43,62832.6
20190222,4.54,4.55,4.54,4.45,50145.77
20190225,4.55,4.79,4.76,4.55,91647.0
20190226,4.8,5.04,4.84,4.66,125575.95
20190227,4.81,4.93,4.75,4.68,84705.15
20190228,4.77,5.0,4.9,4.7,91253.37
20190301,4.9,4.9,4.86,4.79,53049.82
20190304,4.86,5.08,4.97,4.85,87225.42
20190305,4.94,5.02,5.01,4.88,61372.15
20190306,5.04,5.25,5.1,5.01,68541.95
20190307,5.09,5.45,5.34,5.08,142878.43
20190308,5.25,5.25,4.95,4.95,93201.17
20190311,4.97,5.18,5.13,4.95,51535.17
20190312,5.25,5.34,5.2,5.15,97635.02
20190313,5.14,5.3,5.08,5.05,76636.52
20190314,5.03,5.05,4.87,4.81,66404.0
20190315,4.87,5.05,4.99,4.87,62335.17
20190318,4.97,5.1,5.08,4.92,55422.0
20190319,5.14,5.18,5.05,5.03,55365.0
20190320,5.1,5.1,5.05,4.9,54008.75
20190321,5.08,5.17,5.15,5.04,69113.5
20190322,5.12,5.25,5.23,5.06,103628.43
20190325,5.09,5.16,5.06,5.05,76138.09
20190326,5.05,5.09,4.91,4.87,54608.0
20190327,4.9,4.96,4.85,4.78,42180.86
20190328,4.85,4.95,4.86,4.8,30921.0
20190329,4.82,4.98,4.97,4.81,51082.08
20190401,4.97,5.08,5.08,4.97,81710.75
20190402,5.11,5.16,5.07,5.03,70479.0
20190403,5.08,5.17,5.16,5.03,74639.5
20190404,5.19,5.22,5.12,5.06,58130.45
20190408,5.14,5.22,5.19,5.04,71229.5
20190409,5.25,5.35,5.27,5.15,106964.15
20190410,5.22,5.23,5.19,5.09,71543.25
20190411,5.19,5.24,5.17,5.12,69804.25
20190412,5.16,5.23,5.16,5.08,54254.67
20190415,5.22,5.34,5.31,5.15,140683.5
20190416,5.3,5.54,5.52,5.21,188189.15
20190417,5.56,5.56,5.48,5.36,137524.46
20190418,5.46,5.6,5.34,5.33,90086.95
20190419,5.32,5.68,5.59,5.3,162551.17
20190422,5.6,5.65,5.41,5.4,98267.5
20190423,5.41,5.45,5.19,5.12,95850.5
20190424,5.19,5.56,5.56,5.15,127693.0
20190425,5.43,5.57,5.29,5.25,129518.5
20190426,5.2,5.28,5.18,5.05,67254.75
20190429,5.18,5.37,5.09,5.06,94511.9
20190430,5.06,5.16,4.76,4.64,89458.0
20190506,4.72,4.74,4.39,4.28,58286.89
20190507,4.39,4.48,4.38,4.28,41470.14
20190508,4.28,4.4,4.37,4.18,24848.5
20190509,4.34,4.39,4.35,4.3,22777.0
