trade_date,open,high,close,low,vol
20200703,21.16,25.39,25.39,21.16,347.8
20200706,27.93,27.93,27.93,27.93,87.25
20200707,30.72,30.72,30.72,30.72,110.4
20200708,33.79,33.79,33.79,33.79,173.03
20200709,37.17,37.17,37.17,37.17,244.88
20200710,40.89,40.89,40.89,40.89,458.94
20200713,44.98,44.98,44.98,44.98,917.72
20200714,49.48,49.48,49.48,49.48,620.62
20200715,54.43,54.43,54.43,54.43,527.47
20200716,59.87,59.87,59.87,59.87,1843.04
20200717,53.88,56.88,53.88,53.88,28224.61
20200720,48.49,52.5,50.28,48.49,99902.89
20200721,48.48,49.68,49.05,48.01,70768.23
20200722,48.49,51.3,50.59,47.25,79523.09
20200723,49.5,50.5,49.91,48.12,57770.13
20200724,49.5,53.4,51.0,49.5,83346.56
20200727,53.0,54.55,48.36,47.94,71376.22
20200728,45.02,46.35,45.39,44.72,65507.75
20200729,44.82,46.77,46.34,44.52,44383.92
20200730,46.01,47.44,46.89,45.63,46466.67
20200731,46.49,46.77,45.8,45.45,41200.32
20200803,46.04,49.48,48.94,45.66,58888.72
20200804,48.12,51.3,49.77,47.81,67605.06
20200805,49.0,49.0,48.38,47.0,45741.28
20200806,48.0,49.48,47.99,47.5,42194.4
20200807,47.55,47.94,44.33,43.81,49829.05
20200810,43.92,45.14,44.49,43.36,22315.12
20200811,44.49,44.7,42.13,41.68,30753.65
20200812,42.12,42.69,41.42,40.36,22668.5
20200813,41.6,41.66,40.93,40.88,17292.05
20200814,41.25,41.44,41.29,40.38,14339.57
20200817,41.36,42.32,42.22,41.13,18458.7
20200818,42.1,42.42,42.33,41.5,22685.67
20200819,42.48,42.66,40.78,40.76,18815.38
20200820,40.44,40.82,39.91,39.5,16243.39
20200821,40.58,41.56,41.12,40.5,19314.9
20200824,40.79,40.8,40.2,38.0,21438.04
20200825,40.24,42.36,41.64,39.93,27466.8
20200826,41.64,42.5,41.49,40.9,23968.91
20200827,41.93,41.93,40.23,39.25,21136.39
20200828,39.95,41.5,41.35,39.7,18777.36
20200831,41.08,44.58,43.64,40.92,41722.53
20200901,43.14,45.88,45.8,42.88,45953.02
20200902,45.81,45.81,44.9,43.52,33439.61
20200903,44.6,44.66,42.87,42.74,30121.55
20200904,41.99,43.4,42.98,41.19,17240.48
20200907,42.99,43.8,41.75,41.5,17359.31
20200908,41.75,41.88,40.27,39.81,24945.07
20200909,39.62,40.95,40.1,38.0,37036.77
20200910,39.8,39.97,36.21,36.1,30320.32
20200911,36.14,36.99,36.5,35.22,15816.43
20200914,36.8,37.48,37.48,36.45,14112.8
20200915,37.0,38.48,37.91,36.83,16913.22
20200916,37.35,38.79,38.7,37.06,21778.81
20200917,38.78,41.48,39.54,38.37,35183.74
20200918,39.16,39.99,38.77,38.51,22697.31
20200921,38.82,39.97,39.31,38.3,16539.09
20200922,38.64,39.2,38.34,38.08,13837.71
20200923,38.11,39.25,38.7,38.11,9385.52
20200924,38.37,39.0,37.92,37.61,10883.61
20200925,38.08,38.69,37.83,37.8,7502.34
20200928,37.85,38.4,37.33,37.0,8327.3
20200929,37.6,39.36,39.25,37.33,14528.3
20200930,39.07,39.2,38.1,38.05,9970.48
20201009,38.22,39.27,39.1,38.22,11295.18
20201012,39.1,40.45,40.34,38.81,23365.94
20201013,40.31,40.92,39.8,39.51,18976.44
20201014,39.99,40.84,40.78,39.41,26679.16
20201015,40.6,40.6,39.3,39.18,21560.88
20201016,39.1,39.6,38.81,38.8,14326.1
20201019,38.7,40.61,40.3,38.7,25421.26
20201020,40.0,41.21,40.9,39.22,29359.05
20201021,40.58,41.26,40.96,40.41,26830.13
20201022,40.9,41.4,40.71,39.25,25390.93
20201023,41.46,44.2,44.2,40.89,69039.67
20201026,43.0,48.51,46.69,42.06,81994.84
20201027,47.0,47.0,43.27,42.77,59203.33
20201028,42.59,42.93,42.57,40.01,47545.32
20201029,40.6,41.74,40.38,40.2,31704.35
20201030,40.62,41.14,37.8,37.7,35329.09
20201102,37.89,38.96,38.96,37.6,20505.67
20201103,39.05,40.38,39.9,38.67,19072.99
20201104,40.2,45.8,43.2,39.39,49989.03
20201105,42.5,44.83,43.49,42.5,46289.18
20201106,44.0,44.0,42.9,41.9,32654.46
20201109,43.01,44.46,44.0,42.82,35951.15
20201110,44.21,44.66,44.5,43.22,29670.71
20201111,44.34,44.34,42.81,42.55,22292.26
20201112,43.03,44.0,42.94,42.58,17933.71
20201113,42.63,45.22,45.1,42.17,43227.56
20201116,44.7,45.8,44.2,43.75,29541.11
20201117,43.77,45.6,41.95,41.6,36799.44
20201118,40.4,41.77,41.53,39.98,24523.88
20201119,41.0,42.2,41.67,40.8,14242.78
20201120,41.43,44.97,43.91,41.43,37982.03
20201123,45.01,45.38,42.91,42.51,23801.16
20201124,42.96,45.3,44.94,42.8,39508.63
20201125,44.39,44.88,43.91,43.4,22585.78
20201126,43.89,46.2,45.73,43.11,47718.73
20201127,44.99,46.18,41.91,41.5,52414.97
20201130,41.2,45.45,44.5,41.19,41934.84
20201201,44.42,44.88,44.33,43.56,25120.78
20201202,44.19,44.62,41.53,40.81,47588.56
20201203,41.0,41.4,39.87,39.83,30570.96
20201204,39.84,40.5,40.19,39.6,14527.0
20201207,39.87,40.5,39.19,39.11,16162.78
20201208,39.19,39.53,39.25,38.81,9606.78
20201209,39.78,39.78,37.95,37.86,15577.0
20201210,37.71,38.38,37.91,37.66,8029.78
20201211,38.01,38.1,36.53,36.05,14846.34
20201214,36.26,36.97,36.65,36.1,5977.2
20201215,36.5,37.22,36.82,36.3,7133.0
20201216,36.81,36.83,35.16,35.08,10370.0
20201217,35.0,35.7,35.65,33.84,13849.6
20201218,35.61,35.8,34.33,34.33,9726.12
20201221,34.33,35.0,34.38,33.91,7084.07
20201222,34.38,34.43,32.34,32.2,15460.21
20201223,32.54,33.38,32.67,32.2,10520.07
20201224,33.0,33.0,31.31,31.21,12423.78
20201225,31.3,32.17,31.69,31.01,9129.56
20201228,31.35,31.9,30.48,30.08,11738.48
20201229,30.73,31.28,30.46,30.31,9352.0
20201230,30.69,30.97,30.73,30.14,6689.7
20201231,30.54,31.95,31.64,30.53,10015.19
20210104,31.82,32.71,32.13,31.66,10521.48
20210105,31.99,32.8,32.75,31.8,10466.7
20210106,32.72,32.73,31.26,31.2,11499.78
20210107,30.91,31.96,29.03,28.8,15301.0
20210108,28.99,29.89,28.86,28.2,9894.36
20210111,28.69,29.08,27.98,27.57,11714.54
20210112,28.0,28.8,28.22,27.68,7641.34
20210113,28.19,28.19,26.47,26.36,12997.92
20210114,26.75,27.45,26.95,26.11,12035.0
20210115,26.95,29.21,28.9,26.51,18614.89
20210118,28.9,29.78,29.05,28.5,11972.78
20210119,28.94,29.88,29.45,28.36,11205.07
20210120,29.16,30.9,29.75,28.8,15183.0
20210121,29.02,29.67,28.72,28.7,13402.44
20210122,29.21,30.49,28.45,28.42,11735.0
20210125,28.26,28.5,27.1,26.95,10620.01
20210126,26.8,27.99,27.1,26.75,7315.78
20210127,27.08,27.83,27.61,26.8,7389.0
20210128,27.5,28.83,28.03,27.16,12568.0
20210129,28.11,28.28,27.1,26.64,8972.78
20210201,26.97,28.8,28.5,26.97,11828.26
20210202,28.4,28.7,27.83,27.43,9770.78
20210203,27.52,27.83,26.53,26.4,8313.0
20210204,26.01,26.57,25.81,25.1,8059.0
20210205,25.8,26.66,24.99,24.86,6434.78
20210208,25.11,25.14,24.18,24.1,6295.0
20210209,24.0,24.69,24.51,24.0,4907.76
20210210,24.5,25.13,24.68,24.5,4094.0
20210218,24.9,26.07,25.72,24.86,7510.7
20210219,25.45,26.45,26.38,25.45,5714.02
20210222,26.38,27.0,26.34,26.3,7160.0
20210223,26.26,26.95,26.53,25.71,8003.78
20210224,26.55,27.65,26.86,26.55,8244.12
20210225,26.85,27.26,26.43,26.11,5118.78
20210226,25.82,27.17,26.8,25.81,6321.48
20210301,26.83,27.47,27.31,26.83,6744.0
20210302,27.47,27.51,27.15,26.72,5379.48
20210303,26.71,27.28,27.2,26.71,4225.7
20210304,27.2,27.62,26.87,26.7,6379.78
20210305,26.88,27.56,27.52,26.88,6463.0
20210308,27.68,28.38,27.34,27.06,8098.46
20210309,27.1,27.32,26.0,25.87,8426.7
20210310,26.11,26.37,25.1,25.09,5896.78
20210311,25.05,25.48,25.37,24.9,4099.78
20210312,25.4,25.4,25.07,24.8,4204.56
20210315,24.87,25.2,24.91,24.67,3183.0
20210316,24.92,25.65,25.65,24.92,4842.0
20210317,25.7,27.65,27.04,25.36,12312.5
20210318,26.86,28.12,27.5,26.86,14530.7
20210319,27.22,28.95,28.36,27.21,19667.48
20210322,28.08,28.82,28.68,28.08,16586.46
20210323,28.44,28.9,28.38,28.0,12401.0
20210324,28.01,28.6,28.49,27.95,9087.0
20210325,28.51,28.83,28.16,28.04,11012.0
20210326,27.6,27.9,27.44,27.04,12934.0
20210329,27.43,27.63,27.14,26.93,7019.0
20210330,26.96,27.35,26.32,26.2,7529.78
20210331,26.32,26.68,26.48,26.28,4316.25
20210401,26.53,26.68,26.12,26.08,4539.03
20210402,26.38,27.4,27.18,26.07,9910.25
20210406,27.38,28.17,27.93,27.37,10191.27
20210407,27.93,28.23,28.1,27.49,10557.0
20210408,28.15,28.47,27.61,27.52,10344.3
20210409,27.45,28.03,27.88,27.33,6266.0
20210412,27.5,28.16,27.29,27.26,6487.67
20210413,27.25,28.46,28.01,27.25,11054.56
20210414,27.81,27.96,27.62,27.07,10721.0
20210415,26.6,26.6,24.45,24.21,28083.2
20210416,24.4,24.89,24.88,24.1,13819.74
20210419,25.01,26.12,25.44,25.01,12250.42
20210420,25.24,26.3,25.52,25.24,11669.46
20210421,25.42,25.64,25.21,25.11,6254.0
20210422,25.21,25.74,25.39,25.1,5650.0
20210423,25.39,25.47,24.62,24.4,9425.0
20210426,24.63,24.92,24.47,24.27,5919.85
20210427,24.01,24.01,22.97,22.62,9584.34
20210428,23.07,23.07,22.22,22.15,8961.4
20210429,22.17,22.5,22.1,21.96,5588.86
20210430,22.16,22.33,21.31,21.21,8856.78
20210506,21.31,21.93,21.86,21.12,4176.7
20210507,21.9,22.0,21.41,21.25,4314.0
20210510,21.3,21.74,21.34,21.2,3864.7
20210511,21.4,21.69,21.65,21.21,4393.78
20210512,21.63,21.88,21.83,21.46,4039.67
20210513,21.76,21.96,21.53,21.47,5515.0
20210514,21.54,21.87,21.85,21.35,4644.78
20210517,21.83,21.83,21.34,21.12,7272.78
20210518,21.25,21.73,21.7,21.1,7048.36
20210519,21.65,22.15,21.78,21.5,7246.7
20210520,21.9,22.54,21.95,21.74,9575.0
20210521,21.85,21.95,21.67,21.52,5864.0
20210524,21.68,21.78,21.78,21.42,4618.78
20210525,21.76,22.0,21.95,21.6,6322.78
20210526,21.95,22.46,22.32,21.83,7971.58
20210527,22.28,22.72,22.43,22.05,6444.0
20210528,22.42,22.87,22.21,22.14,8308.77
20210531,22.04,22.7,22.7,22.04,7366.43
20210601,22.6,23.15,23.07,22.42,7810.12
20210602,23.04,23.88,23.26,22.76,13727.71
20210603,22.9,23.5,22.84,22.82,9347.7
20210604,22.81,23.0,22.22,22.2,8294.52
20210607,22.23,22.98,22.93,22.06,7338.0
20210608,22.89,22.98,22.6,22.4,7023.0
20210609,22.55,23.2,22.6,22.45,5598.0
20210610,22.5,23.64,23.44,22.31,17693.0
20210611,23.3,24.14,23.96,23.12,21712.8
20210615,23.8,25.07,25.07,23.0,30421.74
20210616,24.55,25.42,25.42,24.01,23297.26
20210617,24.81,25.3,24.83,24.6,17208.21
20210618,25.01,25.01,24.62,24.0,15267.38
20210621,24.5,24.69,24.26,24.05,15259.9
20210622,24.26,24.58,24.25,23.8,13125.56
20210623,24.11,24.44,24.08,23.91,10120.68
20210624,24.08,24.3,23.75,23.71,9131.56
20210625,23.71,23.93,23.73,23.61,6510.78
20210628,23.72,23.72,22.88,22.83,13064.56
20210629,22.9,23.3,22.57,22.51,8540.0
20210630,22.42,22.92,22.8,22.42,5581.12
20210701,22.81,22.81,21.99,21.95,10399.11
20210702,22.13,22.25,21.78,21.71,6479.78
20210705,20.74,21.67,21.5,20.54,17389.0
20210706,21.29,21.66,21.4,21.0,10741.74
20210707,21.25,21.48,21.3,21.23,7175.56
20210708,21.14,21.69,21.29,21.14,9831.18
20210709,21.03,21.31,21.13,20.68,12671.0
20210712,21.15,21.57,21.54,21.01,20799.0
20210713,21.5,21.62,21.3,21.15,18188.33
20210714,21.32,21.35,20.94,20.91,11223.33
20210715,21.11,21.12,20.27,20.1,10578.33
20210716,20.32,20.32,19.84,19.8,10308.0
20210719,19.84,20.09,20.01,19.38,7242.78
20210720,20.0,20.0,19.75,19.55,5952.0
20210721,19.74,19.96,19.64,19.54,9514.0
20210722,19.62,19.75,19.69,19.48,8285.78
20210723,19.69,19.77,19.1,19.01,13552.27
20210726,19.0,19.07,18.4,18.25,10739.78
20210727,18.47,18.98,18.57,18.18,12765.78
20210728,18.58,18.58,17.8,17.6,13091.0
20210729,17.96,18.16,18.01,17.84,7544.0
20210730,18.04,18.7,18.55,17.79,10076.56
20210802,18.85,18.85,18.75,18.29,9865.04
20210803,18.73,19.32,19.02,18.53,13216.04
20210804,19.0,19.23,19.2,18.75,10239.03
20210805,19.04,19.15,18.99,18.85,7035.0
20210806,18.83,18.95,18.81,18.61,6080.7
20210809,18.71,19.36,19.25,18.69,7579.33
20210810,19.3,19.76,19.6,19.05,10679.1
20210811,19.55,20.22,20.12,19.45,18068.82
20210812,19.99,20.05,19.72,19.61,10297.99
20210813,19.64,20.19,19.98,19.64,10959.0
20210816,20.0,20.07,19.95,19.76,8808.0
20210817,20.0,20.0,19.19,19.15,10149.37
20210818,19.23,19.62,19.62,19.05,9001.25
20210819,19.6,20.22,19.76,19.32,12486.96
20210820,19.75,19.75,19.45,19.1,9481.0
20210823,19.31,20.32,20.13,19.31,12890.08
20210824,20.38,20.38,19.99,19.84,9670.86
20210825,20.15,20.52,20.28,19.91,11598.78
20210826,20.28,20.38,19.62,19.55,11848.0
20210827,19.62,20.34,19.81,19.15,15026.23
20210830,19.86,20.3,19.65,19.49,11366.04
20210831,19.48,20.28,20.28,19.16,16690.34
20210901,20.47,22.28,20.87,20.47,41761.15
20210902,20.5,21.55,21.44,20.22,39900.53
20210903,21.17,24.0,22.78,20.74,68767.08
20210906,22.61,23.58,22.86,22.05,56207.41
20210907,22.55,22.89,22.25,22.03,37956.1
20210908,22.0,22.78,22.66,21.68,36892.75
20210909,22.37,22.48,21.6,21.56,30634.0
20210910,21.61,21.81,21.03,21.03,17901.1
20210913,20.71,21.38,20.96,20.55,17067.42
20210914,20.96,21.18,20.34,20.25,18737.78
20210915,20.3,20.67,20.38,20.15,10771.0
20210916,20.58,20.7,19.93,19.9,13778.0
20210917,19.88,20.05,19.41,19.18,13836.49
20210922,19.45,19.57,19.4,19.12,7591.0
